satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G25,2024-10-03 01:59:44,0.0004996028728783,0.0,0.0,4.0,97.96875,4.85163066132e-09,-2.915134103791,4.921108484268e-06,0.011832223273810002,7.927417755127e-06,5153.7321701050005,352784.0,2.0302832126619997e-07,-2.348265866265,-2.197921276093e-07,0.9497794361373,217.75000000000003,1.09319901215,-8.138196131392e-09,5.13592821774e-10,1.0,2334.0,0.0,2.0,0.0,5.587935447693e-09,4.0,345618.0,4.0
G25,2024-10-03 04:00:00,0.0004996024072170001,0.0,0.0,9.0,104.90625,4.893060958486e-09,-1.862757487098,5.397945642471e-06,0.0118335505249,7.333233952521999e-06,5153.7287788389995,360000.0,2.365559339523e-07,-2.348325032524,-3.725290298462e-08,0.9497836785997,229.0625,1.093305081025,-8.151053809823002e-09,6.064538326650001e-10,1.0,2334.0,0.0,2.0,0.0,5.587935447693e-09,9.0,352818.0,4.0
G25,2024-10-03 06:00:00,0.0004996019415557001,0.0,0.0,13.0,100.84375000000001,4.91377610707e-09,-0.8125079518290002,5.487352609634e-06,0.01183384191245,7.376074790955e-06,5153.731077194,367200.0,2.793967723846e-08,-2.34838430265,2.2910535335539999e-07,0.9497863235556001,236.93749999999997,1.093204505407,-8.477495978878e-09,5.278791311418e-10,1.0,2334.0,0.0,2.0,0.0,5.587935447693e-09,13.0,360018.0,4.0
G25,2024-10-03 08:00:00,0.0004996019415557001,0.0,0.0,14.0,97.65625,4.8080574177480005e-09,0.23761894701720002,4.949048161507e-06,0.011833495111200002,7.437542080879e-06,5153.730321884,374400.0,-1.676380634308e-07,-2.34844491866,1.825392246246e-07,0.9497900525338001,234.875,1.093226188779,-8.436779997180001e-09,4.375182243902e-10,1.0,2334.0,0.0,2.0,0.0,5.587935447693e-09,14.0,367218.0,4.0
G25,2024-10-03 10:00:00,0.0004996014758945,0.0,0.0,15.0,91.125,4.669837374614e-09,1.287653670321,4.673376679419999e-06,0.011835027835330001,7.843598723411999e-06,5153.734195709,381600.0,-2.3096799850459997e-07,-2.348505438118,9.313225746155e-09,0.9497928335410001,222.15625,1.093337865019,-8.4035643279e-09,3.835874065266e-10,1.0,2334.0,0.0,2.0,0.0,5.587935447693e-09,15.0,374418.0,4.0
G25,2024-10-03 12:00:00,0.000499601010233,0.0,0.0,16.0,94.53125,4.523402703590001e-09,2.33791546484,4.80562448502e-06,0.0118354758015,8.22357833385e-06,5153.73147583,388800.0,7.63684511185e-08,-2.34856513542,-2.3096799850499998e-07,0.94979757047,212.28125000000003,1.09322157912,-8.02426281418e-09,4.55733268834e-10,1.0,2334.0,0.0,2.0,0.0,5.58793544769e-09,16.0,381606.0,4.0
G25,2024-10-03 14:00:00,0.0004996005445718999,0.0,0.0,25.0,101.78125,4.475900724945001e-09,-2.895138093917,5.291774868965e-06,0.01183447544463,8.361414074898e-06,5153.733329773,396000.0,8.940696716309e-08,-2.348622165815,-9.313225746155001e-08,0.9498009483476001,209.93750000000003,1.093234590317,-7.943545166255e-09,4.243033882249e-10,1.0,2334.0,0.0,2.0,0.0,5.587935447693e-09,25.0,388818.0,4.0
G25,2024-10-03 16:00:00,0.0004996000789106,0.0,0.0,26.0,109.09374999999999,4.5962628813690005e-09,-1.845086538277,5.6140124797819995e-06,0.01183545601089,8.074566721915999e-06,5153.730594635001,403200.0,2.73808836937e-07,-2.348678902167,-8.940696716309e-08,0.9498036240248,218.15625,1.093327886455,-8.017476817234e-09,3.221562762449e-10,1.0,2334.0,0.0,2.0,0.0,5.587935447693e-09,26.0,396018.0,4.0
G25,2024-10-03 18:00:00,0.0004995996132493,0.0,0.0,51.0,106.125,4.812343310558e-09,-0.7948431092288,5.504116415977e-06,0.0118358040927,7.638707756996e-06,5153.732839584,410400.0,-1.6763806343080003e-08,-2.348737461314,2.4214386939999996e-07,0.9498036576719001,226.40625,1.093230839395,-8.453566410687e-09,2.2465221480930004e-10,1.0,2334.0,0.0,2.0,0.0,5.587935447693e-09,51.0,403218.00000000006,4.0
G25,2024-10-03 20:00:00,0.0004995991475880001,0.0,0.0,52.0,100.5625,4.88127475326e-09,0.255280615085,5.37745654583e-06,0.0118350875564,7.67037272453e-06,5153.73137665,417600.0,-1.28522515297e-07,-2.34879841526,1.52736902237e-07,0.9498051981250001,225.59375,1.09325481662,-8.46785272005e-09,1.8857928365600002e-10,1.0,2334.0,0.0,2.0,0.0,5.58793544769e-09,52.0,410405.99999999994,4.0
G25,2024-10-03 22:00:00,0.0004995991475880001,0.0,0.0,54.0,93.46875,4.83127267047e-09,1.30531768491,4.8466026783e-06,0.011836473248,8.394941687579998e-06,5153.73500633,424800.0,-2.99885869026e-07,-2.34885965447,4.842877388e-08,0.949806725411,214.15625,1.09336490852,-8.3878493876e-09,2.48581783e-10,1.0,2334.0,0.0,2.0,0.0,5.58793544769e-09,54.0,417605.99999999994,4.0
G25,2024-10-03 23:59:44,0.000499598216265,0.0,0.0,33.0,97.09375,4.7323399781e-09,2.35326292378,4.86336648464e-06,0.0118370007258,8.69482755661e-06,5153.7318859100005,431984.0,1.8626451492300002e-09,-2.34891904163,-2.38418579102e-07,0.9498105992179999,202.6875,1.09323251297,-7.995333037710001e-09,3.3215669280200004e-10,1.0,2334.0,0.0,2.0,0.0,5.58793544769e-09,33.0,425208.00000000006,4.0
G25,2024-10-04 00:00:00,0.000499598681927,0.0,0.0,55.0,97.09375,4.7323399781e-09,2.35559725974,4.86336648464e-06,0.0118370045675,8.69482755661e-06,5153.7318859100005,432000.0,0.0,-2.34891916305,-2.38418579102e-07,0.9498105977550001,202.6875,1.09323183125,-7.99569019545e-09,3.3215669280200004e-10,1.0,2334.0,0.0,2.8,0.0,5.58793544769e-09,55.0,424817.99999999994,4.0
G26,2024-10-03 00:00:00,6.51297159493e-05,-8.981260180010001e-12,0.0,117.0,93.84375,5.392367470890001e-09,1.57641995505,5.08315861225e-06,0.00929720839486,8.14534723759e-06,5153.71381187,345600.0,-1.4528632163999998e-07,-2.41310387747,2.19792127609e-07,0.9306013744830001,208.28125000000003,0.558703693189,-8.613215917870001e-09,3.2429922265e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022310001e-09,117.0,338406.0,4.0
G26,2024-10-03 01:59:44,6.50654546916e-05,-8.981260180010001e-12,0.0,11.0,95.65625,5.26664794846e-09,2.62430073483,4.98443841934e-06,0.009297827840780001,8.40798020363e-06,5153.7124157,352784.0,-1.32247805595e-07,-2.41316564773,-1.65775418282e-07,0.930605593538,201.8125,0.558652199935,-8.287130906550002e-09,4.71805366873e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022310001e-09,11.0,348486.0,4.0
G26,2024-10-03 02:00:00,6.50645233691e-05,-8.981260180010001e-12,0.0,118.0,95.65625,5.26664794846e-09,2.62663509712,4.98443841934e-06,0.00929783203173,8.40798020363e-06,5153.71242332,352800.0,-1.32247805595e-07,-2.41316577207,-1.65775418282e-07,0.9306056052420001,201.8125,0.5586515021230001,-8.287130906550002e-09,4.71805366873e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022310001e-09,118.0,345606.0,4.0
G26,2024-10-03 03:59:44,6.500072777270001e-05,-8.981260180010001e-12,0.0,13.0,95.75,5.220217443010001e-09,-2.60869928991,4.6752393245699995e-06,0.00929804274347,8.67620110512e-06,5153.71200752,359984.0,1.30385160446e-08,-2.41322565663,-2.3096799850499998e-07,0.9306089801940001,198.34375,0.5586299094520001,-8.33177562333e-09,5.32165023952e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022310001e-09,13.0,352818.0,4.0
G26,2024-10-03 06:00:00,6.493553519249e-05,-8.981260180008e-12,0.0,14.0,99.53125,5.161643574602001e-09,-1.556308798897,4.91738319397e-06,0.009298359160312,7.893890142441e-06,5153.710102081,367200.0,1.2479722499849998e-07,-2.413286215583,-1.545995473862e-07,0.930613153899,205.28125,0.5587359607726,-8.362848346201e-09,5.907388923603001e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022308e-09,14.0,360018.0,4.0
G26,2024-10-03 08:00:00,6.487034261227001e-05,-8.981260180008e-12,0.0,15.0,98.46875,5.16485799421e-09,-0.5061053850465,5.284324288368e-06,0.009298939141445,7.808208465575999e-06,5153.711267471001,374400.0,1.303851604462e-07,-2.413346496586,1.1362135410309999e-07,0.9306160534026001,211.65625,0.5586953838139,-8.600001081708e-09,4.825200988989e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022308e-09,15.0,367218.0,4.0
G26,2024-10-03 10:00:00,6.480561569333e-05,-8.981260180008e-12,0.0,16.0,100.4375,5.064853828635e-09,0.5440686373169,5.338340997696e-06,0.009299392113462,7.724389433860999e-06,5153.712152481,381600.0,-2.9802322387700004e-08,-2.413407536843,2.458691596985e-07,0.9306196726619,214.5,0.5586828597722,-8.48356766036e-09,3.832302487924e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022308e-09,16.0,374418.0,4.0
G26,2024-10-03 11:59:44,6.474042311310001e-05,-8.981260180010001e-12,0.0,18.0,97.34375,5.02592363561e-09,1.59172746024,5.12413680553e-06,0.009300118545069999,8.44523310661e-06,5153.71543312,388784.0,-1.32247805595e-07,-2.41346777103,7.63684511185e-08,0.930621836318,202.65624999999997,0.5588502117490001,-8.45320925295e-09,2.64296723305e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022310001e-09,18.0,384528.0,4.0
G26,2024-10-03 12:00:00,6.474042311310001e-05,-8.981260180010001e-12,0.0,17.0,97.34375,5.02592363561e-09,1.59406127832,5.12413680553e-06,0.00930012075696,8.44523310661e-06,5153.71541977,388800.0,-1.32247805595e-07,-2.41346790123,7.63684511185e-08,0.9306218450950001,202.65624999999997,0.558850141529,-8.45320925295e-09,2.64296723305e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022310001e-09,17.0,381618.0,4.0
G26,2024-10-03 13:59:44,6.467569619417e-05,-8.981260180008e-12,0.0,31.0,98.875,4.970921344541e-09,2.641936940809,5.051493644714e-06,0.009300744277425001,8.691102266312e-06,5153.714067459,395984.0,-6.891787052155e-08,-2.413528539186,-1.4342367649079997e-07,0.9306248250594001,196.125,0.5588000161036,-8.254986710474e-09,3.3894268975210003e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022308e-09,31.0,388818.0,4.0
G26,2024-10-03 16:00:00,6.461050361395001e-05,-9.094947017729e-12,0.0,35.0,97.3125,4.979850287896001e-09,-2.58873111351,5.001202225684999e-06,0.009301192010753,8.901581168175e-06,5153.71323967,403200.0,1.6763806343080003e-08,-2.41358795414,-1.229345798492e-07,0.9306273690739,191.71875,0.5587764660484,-8.234628719625e-09,3.528718413857e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022308e-09,35.0,396018.0,4.0
G26,2024-10-03 18:00:00,6.454531103373001e-05,-9.094947017729e-12,0.0,48.0,101.78125,5.031995317089e-09,-1.538668309494,5.23217022419e-06,0.009301400161348,8.62218439579e-06,5153.711555481001,410400.0,1.2479722499849998e-07,-2.413647066271,-1.7136335372919998e-07,0.9306298209246,197.6875,0.5588739197992,-8.266772915702999e-09,3.0322691633250003e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022308e-09,48.0,403218.00000000006,4.0
G26,2024-10-03 20:00:00,6.44801184535e-05,-9.094947017729e-12,0.0,49.0,102.49999999999999,5.214502919263001e-09,-0.488489459501,5.243346095085e-06,0.009301884332672,8.255243301392e-06,5153.712276459,417600.0,9.685754776001e-08,-2.413706712367,1.527369022369e-07,0.9306303241685001,203.5,0.558856778788,-8.566785412427002e-09,1.771502361613e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022308e-09,49.0,410418.00000000006,4.0
G26,2024-10-03 22:00:00,6.441492587330001e-05,-9.09494701773e-12,0.0,119.0,102.125,5.30486382601e-09,0.5616892602920001,5.55999577045e-06,0.009301975253040001,8.00378620625e-06,5153.71244621,424800.0,5.58793544769e-09,-2.41376844751,1.41561031342e-07,0.930631531076,205.84375,0.5588404804179999,-8.57428572485e-09,1.55720772109e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022310001e-09,119.0,417605.99999999994,4.0
G26,2024-10-04 00:00:00,6.43497332931e-05,-9.09494701773e-12,0.0,120.0,97.625,5.29486340946e-09,1.61167565463,5.273148417469999e-06,0.00930263462942,8.895993232729998e-06,5153.7157802599995,432000.0,-1.58324837685e-07,-2.41383055862,2.04890966415e-07,0.930632869646,194.03125,0.559016450445,-8.522855011120002e-09,2.46438836595e-10,1.0,2334.0,0.0,2.0,0.0,6.519258022310001e-09,120.0,424817.99999999994,4.0
G27,2024-10-03 00:00:00,-3.42768616974e-05,-3.41060513165e-13,0.0,133.0,-41.71875,5.073782771990001e-09,-0.225073913929,-2.1178275346799998e-06,0.0126594478497,2.68407166004e-06,5153.67897606,345600.0,-2.04890966415e-08,-1.29031268485,1.24797224998e-07,0.9598710751460001,323.625,0.798223554495,-8.7482215414e-09,-3.7108688583e-10,1.0,2334.0,0.0,2.0,0.0,1.8626451492300002e-09,133.0,338406.0,4.0
G27,2024-10-03 01:59:44,-3.427779302e-05,-3.41060513165e-13,0.0,0.0,-34.96875,5.11021286088e-09,0.8227816085680001,-1.6186386346799998e-06,0.012660194886800001,2.80886888504e-06,5153.68028831,352784.0,-2.7939677238499997e-08,-1.29037555961,1.28522515297e-07,0.9598684097090001,324.65625,0.798215246583,-8.74857869913e-09,-3.68229623956e-10,1.0,2334.0,0.0,2.0,0.0,1.8626451492300002e-09,0.0,346266.0,4.0
G27,2024-10-03 02:00:00,-3.4279190003900005e-05,-3.41060513165e-13,0.0,136.0,-34.96875,5.11021286088e-09,0.82511556709,-1.6186386346799998e-06,0.012660193489900001,2.80886888504e-06,5153.68028069,352800.0,-2.60770320892e-08,-1.29037569566,1.28522515297e-07,0.9598683980060001,324.65625,0.798215032997,-8.74857869913e-09,-3.68229623956e-10,1.0,2334.0,0.0,2.8,0.0,1.8626451492300002e-09,136.0,345606.0,4.0
G27,2024-10-03 03:59:44,-3.428012132640001e-05,-3.41060513165e-13,0.0,1.0,-30.375,5.100569602050001e-09,1.8730264625,-1.70804560184e-06,0.012659822357799999,2.71014869213e-06,5153.67866135,359984.0,-3.20374965668e-07,-1.29043933113,-6.51925802231e-08,0.959867123804,329.75,0.798153166192,-8.531426796740001e-09,-1.53577825704e-10,1.0,2334.0,0.0,2.0,0.0,1.8626451492300002e-09,1.0,352806.0,4.0
G27,2024-10-03 06:00:00,-3.4282449632900006e-05,-3.41060513165e-13,0.0,10.0,-32.9375,4.9909221776600005e-09,2.92552064221,-1.8440186977399997e-06,0.012659813626700002,2.52760946751e-06,5153.67899132,367200.0,-6.70552253723e-08,-1.29049999981,-1.67638063431e-07,0.9598671150270001,331.59375,0.798173990831,-8.313560578880001e-09,-1.29291099779e-10,1.0,2334.0,0.0,2.0,0.0,1.8626451492300002e-09,10.0,360018.0,4.0
G27,2024-10-03 08:00:00,-3.4284777939320004e-05,-3.4106051316480003e-13,0.0,11.0,-38.9375,5.026280793341e-09,-2.307486274328,-2.2407621145249997e-06,0.01266057346947,2.333894371986e-06,5153.677625656,374400.0,1.527369022369e-07,-1.290561117599,-1.1362135410309999e-07,0.9598664508619001,332.5,0.7981780387248001,-8.404992958836001e-09,2.8572618735689998e-11,1.0,2334.0,0.0,2.0,0.0,1.862645149231e-09,11.0,367218.0,4.0
G27,2024-10-03 10:00:00,-3.4287106245760005e-05,-3.4106051316480003e-13,0.0,12.0,-38.84375,4.969492713604e-09,-1.257297968033,-1.8309801816939998e-06,0.012660409556700001,2.2705644369129995e-06,5153.677839279,381600.0,2.6635825633999996e-07,-1.290621341548,3.725290298462e-08,0.9598662636084001,330.15625,0.7981710766977,-8.503568493475002e-09,-3.857303529318e-11,1.0,2334.0,0.0,2.0,0.0,1.862645149231e-09,12.0,374418.0,4.0
G27,2024-10-03 12:00:00,-3.4289434552190005e-05,-3.4106051316480003e-13,0.0,13.0,-34.21875,4.973778606415001e-09,-0.20709964221139998,-1.629814505577e-06,0.01266105519608,2.4642795324329996e-06,5153.679033279001,388800.0,4.842877388e-08,-1.290683402922,1.4342367649079997e-07,0.9598649382046001,334.0,0.7981544140608001,-8.71679166079e-09,-6.143113028173e-11,1.0,2334.0,0.0,2.0,0.0,1.862645149231e-09,13.0,381618.0,4.0
G27,2024-10-03 14:00:00,-3.429176285863e-05,-3.4106051316480003e-13,0.0,14.0,-24.71875,4.840915929294e-09,0.8430735799358001,-1.3634562492369998e-06,0.01266230386682,2.460554242134e-06,5153.681371689,396000.0,-1.192092895508e-07,-1.290745167323,9.313225746155001e-08,0.9598642506331001,332.5,0.7981600228887,-8.643574325279e-09,-1.910793877949e-10,1.0,2334.0,0.0,2.0,0.0,1.862645149231e-09,14.0,388818.0,4.0
G27,2024-10-03 16:00:00,-3.429409116507001e-05,-3.4106051316480003e-13,0.0,17.0,-18.6875,4.82270088485e-09,1.893329764167,-1.139938831329e-06,0.01266193832271,2.2407621145249997e-06,5153.679428101001,403200.0,-2.346932888031e-07,-1.290807769976,-8.195638656615999e-08,0.9598634811382001,337.46875,0.7980835956595,-8.518926276045001e-09,-1.000041655749e-10,1.0,2334.0,0.0,2.0,0.0,1.862645149231e-09,17.0,396018.0,4.0
G27,2024-10-03 18:00:00,-3.42964194715e-05,-3.41060513165e-13,0.0,18.0,-20.875,4.71341061819e-09,2.94347650311,-1.1753290891599998e-06,0.012661759857999999,1.9483268261e-06,5153.680160520001,410400.0,5.58793544769e-09,-1.29086816362,-1.02445483208e-07,0.9598638146840002,340.96875,0.7981154580150001,-8.29605984991e-09,-9.57182727646e-11,1.0,2334.0,0.0,2.0,0.0,1.8626451492300002e-09,18.0,403206.00000000006,4.0
G27,2024-10-03 20:00:00,-3.429874777794e-05,-3.4106051316480003e-13,0.0,19.0,-27.8125,4.784127849557e-09,-2.289534889964,-1.3597309589390001e-06,0.01266263565049,1.920387148857e-06,5153.678590775,417600.0,3.911554813385e-08,-1.290928037934,-1.0058283805849999e-07,0.9598631651479,342.34375,0.7981210171039,-8.307846055135e-09,-7.857470152314e-11,1.0,2334.0,0.0,2.0,0.0,1.862645149231e-09,19.0,410418.00000000006,4.0
G27,2024-10-03 22:00:00,-3.430107608438e-05,-3.4106051316480003e-13,0.0,20.0,-28.40625,4.881631910992e-09,-1.239338269905,-1.4062970876689999e-06,0.01266238291282,2.0470470190049997e-06,5153.679077148,424800.0,2.961605787277e-07,-1.290987189564,5.960464477539e-08,0.9598614974213,338.90625,0.7981033509052,-8.492496603714002e-09,-2.560820954186e-10,1.0,2334.0,0.0,2.0,0.0,1.862645149231e-09,20.0,417617.99999999994,4.0
G27,2024-10-04 00:00:00,-3.430340439081e-05,-3.4106051316480003e-13,0.0,39.0,-23.875,5.084140346281e-09,-0.1891706990104,-1.160427927971e-06,0.01266262761783,1.884996891022e-06,5153.6792011259995,432000.0,1.862645149231e-09,-1.291049504023,1.229345798492e-07,0.9598583067970001,338.84375,0.7981171462227,-8.781437210679e-09,-2.6679682744450004e-10,1.0,2334.0,0.0,2.0,0.0,1.862645149231e-09,39.0,424817.99999999994,4.0
G28,2024-10-03 00:00:00,-0.0004324922338130001,-1.33013600134e-11,0.0,213.0,-26.09375,4.37661087484e-09,2.05071657102,-1.27404928207e-06,0.000414771027863,1.1527910828600002e-05,5153.73677254,345600.0,-1.67638063431e-08,2.8758518246,9.31322574615e-09,0.9618766977969999,160.5,1.39117617436,-7.85711299458e-09,-2.20009164265e-10,1.0,2334.0,0.0,2.0,0.0,-9.31322574615e-09,469.00000000000006,338406.0,4.0
G28,2024-10-03 02:00:00,-0.000432588160038,-1.33013600134e-11,0.0,214.0,-34.40625,4.3233943724400005e-09,3.10256498505,-2.03028321266e-06,0.000415673828684,1.1518597602800001e-05,5153.73462105,352800.0,-3.91155481339e-08,2.87579528721,-3.7252902984600004e-09,0.9618751046790002,159.4375,1.38946970529,-7.854612890440001e-09,-2.30366738556e-10,1.0,2334.0,0.0,2.0,0.0,-9.31322574615e-09,470.0,345618.0,4.0
G28,2024-10-03 04:00:00,-0.00043268362060190006,-1.3301360013429998e-11,0.0,215.0,-36.1875,4.191960326259e-09,-2.129843590683,-1.8645077943799997e-06,0.0004148932639509,1.142919063568e-05,5153.73614502,360000.0,3.725290298462e-09,2.875738920972,-4.0978193283079996e-08,0.9618732379955001,153.4375,1.388833967904,-7.870684988479e-09,-2.7429713986260003e-10,1.0,2334.0,0.0,2.0,0.0,-9.313225746155e-09,471.0,352818.0,4.0
G28,2024-10-03 06:00:00,-0.0004327790811658,-1.3301360013429998e-11,0.0,216.0,-30.03125,4.1448155053460004e-09,-1.081835215191,-1.4286488294599998e-06,0.0004151783650741,1.185201108456e-05,5153.734466553,367200.0,3.911554813385e-08,2.875682306042,-3.725290298462e-08,0.9618713713120001,149.125,1.390966642064,-7.844969631617e-09,-2.753686130652e-10,1.0,2334.0,0.0,2.0,0.0,-9.313225746155e-09,472.0,360018.0,4.0
G28,2024-10-03 08:00:00,-0.000432875007391,-1.33013600134e-11,0.0,217.0,-21.65625,4.07624122038e-09,-0.0296426204256,-1.01141631603e-06,0.00041594833601300005,1.1716037988700003e-05,5153.73654366,374400.0,-3.53902578354e-08,2.87562641233,1.49011611938e-08,0.961869403687,153.09375,1.38891355504,-7.78389565907e-09,-3.3144237733400004e-10,1.0,2334.0,0.0,2.0,0.0,-9.31322574615e-09,473.00000000000006,367218.0,4.0
G28,2024-10-03 10:00:00,-0.000432970467955,-1.33013600134e-11,0.0,218.00000000000003,-19.6875,4.200532111880001e-09,1.02133358429,-1.0579824447599998e-06,0.000414757290855,1.1464580893500001e-05,5153.73425865,381600.0,6.14672899246e-08,2.87557075269,-4.6566128730800005e-08,0.9618665963470001,162.4375,1.38807784699,-7.82211153663e-09,-4.2180328408600004e-10,1.0,2334.0,0.0,2.0,0.0,-9.31322574615e-09,474.0,374418.0,4.0
G28,2024-10-03 12:00:00,-0.00043306592851880004,-1.3301360013429998e-11,0.0,219.0,-25.46875,4.241248093578001e-09,2.068976101525,-1.398846507072e-06,0.0004149836022407001,1.1060386896129999e-05,5153.736219406001,388800.0,2.793967723846e-08,2.875514281123,3.3527612686160006e-08,0.9618631526383,168.09375,1.390576151193,-7.892114452531e-09,-4.450185368083e-10,1.0,2334.0,0.0,2.0,0.0,-9.313225746155e-09,475.0,381618.0,4.0
G28,2024-10-03 14:00:00,-0.000433161854744,-1.3301360013429998e-11,0.0,220.00000000000003,-35.3125,4.298036173316e-09,3.12106838546,-1.7583370208739997e-06,0.0004160756943747,1.109018921852e-05,5153.733669281,396000.0,-4.4703483581540004e-08,2.875457793467,3.725290298462e-08,0.9618599371443001,167.375,1.388625592778,-7.859255940985001e-09,-4.889489381144e-10,1.0,2334.0,0.0,2.0,0.0,-9.313225746155e-09,476.0,388818.0,4.0
G28,2024-10-03 16:00:00,-0.00043325731530790006,-1.3301360013429998e-11,0.0,221.0,-35.8125,4.30946522081e-09,-2.111714632934,-1.836568117142e-06,0.00041561282705520003,1.1319294571880002e-05,5153.734521866,403200.0,1.862645149231e-09,2.875401462344,-2.421438694e-08,0.9618561130765001,163.53125,1.388365373299,-7.87675666996e-09,-5.493085951936001e-10,1.0,2334.0,0.0,2.0,0.0,-9.313225746155e-09,476.99999999999994,396018.0,4.0
G28,2024-10-03 18:00:00,-0.0004333527758718,-1.3301360013429998e-11,0.0,222.00000000000003,-30.25,4.405897809043e-09,-1.063601025355,-1.6372650861739998e-06,0.00041585869621490004,1.130625605583e-05,5153.73292923,410400.0,-1.6763806343080003e-08,2.8753447099,-2.793967723846e-08,0.9618520798113,159.1875,1.390395090211,-7.894257398936001e-09,-5.485942797252001e-10,1.0,2334.0,0.0,2.0,0.0,-9.313225746155e-09,478.0,403218.00000000006,4.0
G28,2024-10-03 20:00:00,-0.0004334482364360001,-1.33013600134e-11,0.0,223.0,-22.40625,4.47340062081e-09,-0.0117009425227,-9.983777999879999e-07,0.000416626222432,1.12093985081e-05,5153.73487854,417600.0,1.02445483208e-07,2.87528719528,-5.4016709327700004e-08,0.9618481372470001,161.6875,1.3886384884,-7.9606887375e-09,-4.7073389367e-10,1.0,2334.0,0.0,2.0,0.0,-9.31322574615e-09,479.0,410405.99999999994,4.0
G28,2024-10-03 22:00:00,-0.000433543697,-1.33013600134e-11,0.0,224.00000000000003,-22.3125,4.5048305014200005e-09,1.03868978336,-1.0784715413999998e-06,0.000416007707827,1.1093914508800002e-05,5153.73377037,424800.0,-3.1664967536900005e-08,2.87522930761,5.58793544769e-08,0.9618454132940001,167.03125,1.38839212422,-7.90890086604e-09,-3.34299639208e-10,1.0,2334.0,0.0,2.0,0.0,-9.31322574615e-09,480.0,417605.99999999994,4.0
G28,2024-10-03 22:44:32,-0.000433579087257,-1.33013600134e-11,0.0,225.0,-26.5,4.47590072495e-09,1.42701739959,-1.29826366901e-06,0.000416209804825,1.09616667032e-05,5153.73488808,427472.00000000006,-3.1664967536900005e-08,2.87520810115,2.04890966415e-08,0.9618446218550001,169.53125,1.38978453842,-7.88675708652e-09,-3.23942064916e-10,1.0,2334.0,0.0,2.0,0.0,-9.31322574615e-09,480.99999999999994,420306.0,4.0
G28,2024-10-04 00:00:00,-0.00043363915756300007,-1.33013600134e-11,0.0,225.99999999999997,-27.34375,4.43947063606e-09,2.08642656811,-1.34482979774e-06,0.000416187453084,1.0890886187600001e-05,5153.73566055,432000.0,-2.421438694e-08,2.87517240156,1.30385160446e-08,0.961843182344,172.75,1.39079845476,-7.8813997205e-09,-3.22513433979e-10,1.0,2334.0,0.0,2.0,0.0,-9.31322574615e-09,482.0,424817.99999999994,4.0
G29,2024-10-03 00:00:00,-0.0005739387124780001,2.6147972676e-12,0.0,111.00000000000001,-48.84375,4.68519515718e-09,-0.374102733326,-2.64309346676e-06,0.0029014064930400004,3.20561230183e-06,5153.75950432,345600.0,2.60770320892e-08,-1.20578020191,-4.6566128730800005e-08,0.969124573277,322.625,2.67958751482,-8.356419506989999e-09,-3.53943314588e-10,1.0,2334.0,0.0,2.0,0.0,-9.778887033460002e-09,111.00000000000001,338406.0,4.0
G29,2024-10-03 02:00:00,-0.000573920086026,2.6147972676e-12,0.0,112.00000000000001,-47.8125,4.7609125968300006e-09,0.675995378218,-2.6933848857899997e-06,0.0029014036990699997,2.9951333999599997e-06,5153.75951958,352800.0,5.58793544769e-09,-1.20584044195,3.7252902984600004e-09,0.9691217425310001,323.5625,2.67961937133,-8.4057072743e-09,-3.70729728096e-10,1.0,2334.0,0.0,2.0,0.0,-9.778887033460002e-09,112.00000000000001,345618.0,4.0
G29,2024-10-03 04:00:00,-0.0005739014595747,2.614797267597e-12,0.0,128.0,-50.125,4.873774440840001e-09,1.726231717966,-2.4847686290739997e-06,0.002901329658926,2.9709190130229995e-06,5153.758932114,360000.0,6.705522537231e-08,-1.205901328596,-2.2351741790770002e-08,0.9691190449096001,324.0,2.679513856896,-8.446066098269e-09,-3.3072806186560004e-10,1.0,2334.0,0.0,2.0,0.0,-9.778887033463001e-09,128.0,352818.0,4.0
G29,2024-10-03 06:00:00,-0.0005738828331232,2.614797267597e-12,0.0,129.0,-51.5625,4.8902036966130005e-09,2.776297832566,-2.5816261768339997e-06,0.00290111952927,3.2614916563029996e-06,5153.759456635,367200.0,-5.960464477539e-08,-1.205962812117,1.117587089539e-07,0.9691172981854002,322.46875,2.679579582879,-8.401064223760001e-09,-1.8215044444e-10,1.0,2334.0,0.0,2.0,0.0,-9.778887033463001e-09,129.0,360018.0,4.0
