satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G27,2024-10-08 16:00:00,-3.4420751035200006e-05,-2.27373675443e-13,0.0,89.0,84.25,4.412683805990001e-09,2.07233363603,4.24683094025e-06,0.0126735772938,4.8130750656099995e-06,5153.68647575,230399.99999999997,-2.32830643654e-07,-1.41486087658,-1.86264514923e-07,0.9598795922550001,286.03125,0.7978557651870001,-8.130695818970002e-09,6.750281176309999e-11,1.0,2335.0,0.0,2.0,0.0,1.8626451492300002e-09,89.0,223206.00000000003,4.0
G27,2024-10-08 18:00:00,-3.4422613680400005e-05,-2.27373675443e-13,0.0,90.0,89.1875,4.30482217027e-09,3.12254381003,4.54857945442e-06,0.0126735385275,4.9713999033e-06,5153.68606949,237600.0,2.421438694e-08,-1.41491814251,-1.19209289551e-07,0.9598810683390001,281.5,0.797817945828,-7.89747181854e-09,4.96449250533e-11,1.0,2335.0,0.0,2.0,0.0,1.8626451492300002e-09,90.0,230406.00000000003,4.0
G27,2024-10-08 20:00:00,-3.442447632551e-05,-2.273736754432e-13,0.0,91.0,95.6875,4.342323732356001e-09,-2.110485120508,4.967674612999e-06,0.012673034099860002,5.049630999565e-06,5153.686725615999,244800.0,6.519258022308e-08,-1.414975111462,-1.396983861923e-07,0.9598814721048001,282.59375,0.7978328149277001,-7.911400970177e-09,5.393081786361e-11,1.0,2335.0,0.0,2.0,0.0,1.862645149231e-09,91.0,237618.00000000003,4.0
G27,2024-10-08 22:00:00,-3.4426338970660005e-05,-2.273736754432e-13,0.0,92.0,92.28125,4.498758819934001e-09,-1.060277184778,4.792585968971e-06,0.012673443648960002,4.727393388748e-06,5153.6875591279995,252000.0,2.7567148208619996e-07,-1.415031455751,1.918524503708e-07,0.9598801437751,288.9375,0.7977964263034001,-8.206770416358e-09,-1.560779298437e-10,1.0,2335.0,0.0,2.0,0.0,1.862645149231e-09,92.0,244817.99999999997,4.0
G27,2024-10-09 00:00:00,-3.442820161581e-05,-2.273736754432e-13,0.0,93.0,83.96875,4.706267463502e-09,-0.01010784960394,4.515051841736e-06,0.01267251989339,4.619359970093e-06,5153.685977936,259200.0,1.4901161193850002e-08,-1.415091687015,1.6205012798309999e-07,0.9598781161707001,287.09375,0.7978002211129,-8.42320800328e-09,-1.471489864888e-10,1.0,2335.0,0.0,2.0,0.0,1.862645149231e-09,93.0,252018.0,4.0
G28,2024-10-08 00:00:00,-0.000438194721937,-1.3073986338000001e-11,0.0,36.0,-17.09375,4.759483965900001e-09,2.21638845642,-8.381903171539999e-07,0.000433995737694,7.77840614319e-06,5153.727926250001,172800.0,-3.91155481339e-08,2.75201786752,-9.31322574615e-09,0.9616910096050001,232.96875,1.40238458747,-7.95247410961e-09,-2.26795161215e-10,1.0,2335.0,0.0,2.0,0.0,-9.31322574615e-09,548.0,165618.0,4.0
G28,2024-10-08 02:00:00,-0.000438289251179,-1.3073986338000001e-11,0.0,37.0,-19.0625,4.698767151080001e-09,-3.0164581755,-1.2721866369199998e-06,0.0004343703622,7.49155879021e-06,5153.727210999999,180000.0,3.35276126862e-08,2.75196013638,-1.67638063431e-08,0.961689434042,235.03124999999997,1.40219551263,-7.99283293357e-09,-1.7393581655300003e-10,1.0,2335.0,0.0,2.0,0.0,-9.31322574615e-09,549.0,172818.0,4.0
G28,2024-10-08 04:00:00,-0.00043838378041980005,-1.3073986337989999e-11,0.0,38.0,-15.34375,4.5962628813690005e-09,-1.967208391131,-7.394701242446999e-07,0.00043491134420039996,7.083639502525e-06,5153.7259464260005,187200.0,-2.793967723846e-08,2.751902409633,-1.862645149231e-09,0.9616884494983,237.90625,1.40309540035,-7.964617472573e-09,-1.260766801712e-10,1.0,2335.0,0.0,2.0,0.0,-9.313225746155e-09,550.0,180018.0,4.0
G28,2024-10-08 06:00:00,-0.0004384778439999,-1.3073986337989999e-11,0.0,39.0,-14.09375,4.507330605555001e-09,-0.9174011662181001,-6.221234798431e-07,0.00043497257865970007,7.344409823418e-06,5153.725681305,194400.0,3.725290298462e-08,2.751845288533,-7.450580596924e-09,0.9616878599423,237.03124999999997,1.403437541778,-7.896757503075001e-09,-1.2464804923440001e-10,1.0,2335.0,0.0,2.0,0.0,-9.313225746155e-09,551.0,187218.0,4.0
G28,2024-10-08 08:00:00,-0.000438572373241,-1.3073986338000001e-11,0.0,40.0,-11.65625,4.4801866177600005e-09,0.133118314009,-4.6193599700899994e-07,0.000435283756815,7.45616853237e-06,5153.72634315,201600.0,-7.45058059692e-08,2.75178912857,-7.450580596920001e-09,0.9616868724730001,236.34375,1.40306644627,-7.83889795014e-09,-2.0608001263100003e-10,1.0,2335.0,0.0,2.0,0.0,-9.31322574615e-09,552.0,194418.0,4.0
G28,2024-10-08 10:00:00,-0.000438666902483,-1.3073986338000001e-11,0.0,41.0,-12.59375,4.576619205990001e-09,1.18303819239,-7.0221722126e-07,0.00043536000885100004,7.608905434609999e-06,5153.72657394,208800.0,7.07805156708e-08,2.75173308564,-2.421438694e-08,0.9616847834260001,236.28125,1.40329497163,-7.907829392840001e-09,-3.13584490624e-10,1.0,2335.0,0.0,2.8,0.0,-9.31322574615e-09,553.0,201618.0,4.0
G28,2024-10-08 10:44:32,-0.0004387018270791,-1.3073986337989999e-11,0.0,42.0,-13.625,4.604477509256001e-09,1.572323301668,-7.897615432738999e-07,0.0004353948170319,7.506459951401e-06,5153.726928711,211472.00000000003,4.2840838432310007e-08,2.751712006456,2.607703208923e-08,0.9616837813267001,237.4375,1.403731717049,-7.947116743597e-09,-3.257278535868e-10,1.0,2335.0,0.0,2.0,0.0,-9.313225746155e-09,554.0,204318.0,4.0
G28,2024-10-08 12:00:00,-0.0004387609660625001,-1.3073986337989999e-11,0.0,43.0,-13.625,4.637336020802e-09,2.232536912752,-7.562339305878e-07,0.0004353810800239,7.379800081253e-06,5153.7270984649995,216000.0,1.3038516044620001e-08,2.751675935285,1.4901161193850002e-08,0.9616821999123,238.1875,1.403945167037,-7.972474942725001e-09,-3.232277494475e-10,1.0,2335.0,0.0,2.0,0.0,-9.313225746155e-09,555.0,208818.0,4.0
G28,2024-10-08 14:00:00,-0.0004388554953039,-1.3073986337989999e-11,0.0,44.0,-15.6875,4.680909264374e-09,-3.00022283793,-7.562339305878e-07,0.0004356886493042001,7.351860404015e-06,5153.726472855,223200.00000000003,3.5390257835390003e-08,2.751618376773,1.6763806343080003e-08,0.9616798914276,239.3125,1.403669149506,-7.984975463422001e-09,-3.0501270500350003e-10,1.0,2335.0,0.0,2.0,0.0,-9.313225746155e-09,556.0,216018.0,4.0
G28,2024-10-08 16:00:00,-0.0004389495588839,-1.3073986337989999e-11,0.0,45.0,-12.6875,4.698409993349001e-09,-1.950792393419,-6.85453414917e-07,0.0004360724706203001,7.290393114089999e-06,5153.725536346,230399.99999999997,-3.166496753693e-08,2.751560704154,1.6763806343080003e-08,0.9616779691532001,241.09375000000003,1.404389009068,-7.951402636407e-09,-2.564392531528e-10,1.0,2335.0,0.0,2.0,0.0,-9.313225746155e-09,557.0,223218.0,4.0
G28,2024-10-08 18:00:00,-0.00043904362246390005,-1.3073986337989999e-11,0.0,46.0,-11.96875,4.76484133191e-09,-0.901267854018,-6.407499313354e-07,0.00043607456609610006,7.148832082748e-06,5153.725025177,237600.0,-3.3527612686160006e-08,2.75150345578,-2.607703208923e-08,0.9616761668381001,239.18750000000003,1.405015413034,-7.950331163205001e-09,-2.460816788611e-10,1.0,2335.0,0.0,2.0,0.0,-9.313225746155e-09,558.0,230418.0,4.0
G28,2024-10-08 20:00:00,-0.00043913815170530006,-1.3073986337989999e-11,0.0,47.0,-10.09375,4.841630244762e-09,0.1490960082986,-3.334134817123e-07,0.0004363962216303,7.322058081626999e-06,5153.725656509,244800.0,7.636845111847e-08,2.751445569575,-7.450580596924e-09,0.9616744947228,237.6875,1.404803248951,-8.001761876929001e-09,-1.650068731986e-10,1.0,2335.0,0.0,2.0,0.0,-9.313225746155e-09,559.0,237618.00000000003,4.0
G28,2024-10-08 22:00:00,-0.00043923221528500007,-1.3073986338000001e-11,0.0,48.0,-12.28125,4.83412993234e-09,1.19872461238,-5.45755028725e-07,0.00043670181185,7.49155879021e-06,5153.72637939,252000.0,-3.72529029846e-08,2.75138765557,2.04890966415e-08,0.9616737998370001,236.09375,1.40532614415,-7.95068832094e-09,-7.96461747257e-11,1.0,2335.0,0.0,2.0,0.0,-9.31322574615e-09,560.0,244817.99999999997,4.0
G28,2024-10-09 00:00:00,-0.00043932674452700003,-1.3073986338000001e-11,0.0,49.0,-12.4375,4.79377110838e-09,2.24824516679,-6.034970283509999e-07,0.00043666665442300005,7.52508640289e-06,5153.72690392,259200.0,-3.72529029846e-08,2.75133040574,-1.30385160446e-08,0.961673249779,238.06250000000003,1.4059562888,-7.951759794140001e-09,-7.17887045734e-11,1.0,2335.0,0.0,2.0,0.0,-9.31322574615e-09,561.0,252018.0,4.0
G29,2024-10-08 00:00:00,-0.0005728094838559999,2.6147972676e-12,0.0,76.0,61.09375,4.40089760076e-09,-0.19833372882400002,3.0919909477199997e-06,0.0028918402968,3.4607946872699997e-06,5153.76481056,172800.0,-1.30385160446e-08,-1.32980186455,-2.421438694e-08,0.9691064711290001,317.34375,2.67965094256,-8.1821265327e-09,-5.678807973719999e-11,1.0,2335.0,0.0,2.0,0.0,-9.778887033460002e-09,76.0,165606.0,4.0
G29,2024-10-08 02:00:00,-0.000572790391743,2.6147972676e-12,0.0,80.0,68.125,4.50161608181e-09,0.85185190472,3.3918768167499997e-06,0.0028903970960500003,3.67686152458e-06,5153.7621211999995,180000.0,-1.49011611938e-08,-1.32986077918,-2.7939677238499997e-08,0.969106061512,308.71875,2.67959123648,-8.1831980059e-09,-5.5359448800399995e-11,1.0,2335.0,0.0,2.0,0.0,-9.778887033460002e-09,80.0,172818.0,4.0
G29,2024-10-08 04:00:00,-0.0005727717652917,2.614797267597e-12,0.0,82.0,83.3125,4.543046378974001e-09,1.901286632654,4.427507519722e-06,0.002891000476666,3.822147846222e-06,5153.766036987,187200.0,1.0244548320769999e-07,-1.329920357984,-3.166496753693e-08,0.9691057074855,307.875,2.680282146361,-8.243200505246e-09,2.464388365953e-11,1.0,2335.0,0.0,2.0,0.0,-9.778887033463001e-09,82.0,180018.0,4.0
G29,2024-10-08 06:00:00,-0.0005727526731789,2.614797267597e-12,0.0,89.0,86.71875,4.5884054112170005e-09,2.951725545594,4.531815648079e-06,0.002891692915,3.5986304283139998e-06,5153.763952255,194400.0,-4.0978193283079996e-08,-1.329980207425,4.656612873077e-08,0.9691065354971,316.0625,2.679969438844,-8.185698110040002e-09,1.5000624836240001e-10,1.0,2335.0,0.0,2.0,0.0,-9.778887033463001e-09,89.0,187218.0,4.0
G29,2024-10-08 08:00:00,-0.0005727335810661,2.614797267597e-12,0.0,90.0,79.8125,4.485901141503e-09,-2.28138964883,4.2393803596499996e-06,0.002890952280723,3.665685653687e-06,5153.765153885,201600.0,-1.3038516044620001e-08,-1.330039021121,1.862645149231e-09,0.9691078726042002,319.21875,2.68002434216,-8.140339077797001e-09,1.62149611325e-10,1.0,2335.0,0.0,2.0,0.0,-9.778887033463001e-09,90.0,194418.0,4.0
G29,2024-10-08 09:59:44,-0.0005727135576308,2.614797267597e-12,0.0,3.0,69.46875,4.428041588563e-09,-1.234003058872,3.3378601074219995e-06,0.002891589305364,3.673136234283e-06,5153.76275444,208784.0,-7.450580596924e-09,-1.330097572954,-9.313225746155e-09,0.9691090473274001,315.8125,2.680430062008,-8.148910863417999e-09,1.678641350722e-10,1.0,2335.0,0.0,2.0,0.0,-9.778887033463001e-09,3.0,208205.99999999997,4.0
G29,2024-10-08 10:00:00,-0.0005727149546146,2.614797267597e-12,0.0,93.0,69.46875,4.427684430829e-09,-1.231668860432,3.3378601074219995e-06,0.0028915879083800003,3.673136234283e-06,5153.7627620700005,208800.0,-7.450580596924e-09,-1.33009771632,-9.313225746155e-09,0.9691090385499002,315.8125,2.680429440268,-8.148910863417999e-09,1.678641350722e-10,1.0,2335.0,0.0,2.8,0.0,-9.778887033463001e-09,93.0,201618.0,4.0
G29,2024-10-08 11:59:44,-0.000572694931179,2.6147972676e-12,0.0,4.0,67.59375,4.296607542380001e-09,-0.18356769058300001,3.5110861063e-06,0.00289214763325,3.77185642719e-06,5153.76465988,215984.0,1.30385160446e-08,-1.33015618769,-1.86264514923e-08,0.969110179626,307.3125,2.68011895492,-8.15641117584e-09,1.52863510236e-10,1.0,2335.0,0.0,2.0,0.0,-9.778887033460002e-09,4.0,208806.0,4.0
G29,2024-10-08 14:00:00,-0.000572675839067,2.6147972676e-12,0.0,5.0,73.75,4.27089218552e-09,0.869009274204,3.88920307159e-06,0.00289050221909,4.46103513241e-06,5153.7615108499995,223200.00000000003,8.754432201389999e-08,-1.3302148551,0.0,0.96911157525,296.53125,2.68000047465,-8.08926552181e-09,1.4893477516000001e-10,1.0,2335.0,0.0,2.0,0.0,-9.778887033460002e-09,5.0,216006.0,4.0
G29,2024-10-08 16:00:00,-0.000572656746954,2.6147972676e-12,0.0,6.0,90.09375,4.15553023737e-09,1.91833473532,4.74788248539e-06,0.0028909681132100002,4.70876693726e-06,5153.7659511599995,230399.99999999997,-6.51925802231e-08,-1.33027207129,4.842877388e-08,0.969112581738,292.34375,2.68079819949,-7.99426156451e-09,4.14302971667e-11,1.0,2335.0,0.0,2.0,0.0,-9.778887033460002e-09,6.0,223206.00000000003,4.0
G29,2024-10-08 18:00:00,-0.0005726376548409,2.614797267597e-12,0.0,7.0,94.40625,4.253034298807e-09,2.968694476601,4.816800355911e-06,0.002891644719057,4.548579454422e-06,5153.764167786,237600.0,2.421438694e-08,-1.330329312344,-7.450580596924e-09,0.9691124471490999,298.125,2.680561116061,-8.029977337931e-09,-3.964450849577e-11,1.0,2335.0,0.0,2.0,0.0,-9.778887033463001e-09,7.0,230418.0,4.0
G29,2024-10-08 20:00:00,-0.0005726185627282,2.614797267597e-12,0.0,8.0,88.28125,4.270892185517e-09,-2.264351848029,4.485249519348e-06,0.00289061316289,4.159286618233e-06,5153.766006469999,244800.0,-1.3038516044620001e-08,-1.330387249752,1.862645149231e-08,0.9691119336648001,304.125,2.680544906929,-8.073193423768e-09,-4.678766317969e-11,1.0,2335.0,0.0,2.0,0.0,-9.778887033463001e-09,8.0,237618.00000000003,4.0
G29,2024-10-08 22:00:00,-0.000572599936277,2.6147972676e-12,0.0,11.0,75.90625,4.3294660539200006e-09,-1.2147514812,3.92086803913e-06,0.00289120792877,4.22075390816e-06,5153.76300812,252000.0,-4.6566128730800005e-08,-1.3304452764,0.0,0.969111579639,302.875,2.68106875595,-8.06569311135e-09,-6.64313385605e-11,1.0,2335.0,0.0,2.0,0.0,-9.778887033460002e-09,11.0,244806.0,4.0
G29,2024-10-09 00:00:00,-0.000572580844164,2.6147972676e-12,0.0,15.0,70.84375,4.31017953628e-09,-0.164256750616,3.6004930734599997e-06,0.00289213238284,4.71249222755e-06,5153.76564407,259200.0,-7.450580596920001e-09,-1.33050320795,-3.1664967536900005e-08,0.9691108993820001,293.53125,2.68069766191,-8.080336578450001e-09,-1.0393290065100001e-10,1.0,2335.0,0.0,2.0,0.0,-9.778887033460002e-09,15.0,252018.0,4.0
G30,2024-10-08 00:00:00,-0.0003067599609494,7.389644451905e-12,0.0,32.0,-15.59375,5.306292456951e-09,-3.043100773728,-8.828938007354999e-07,0.007168549345806001,7.616356015205e-06,5153.566446303999,172800.0,9.313225746155e-09,2.782179706826,-1.117587089539e-07,0.9357937988592999,223.34375,-2.449937776005,-8.118909613745001e-09,-1.817932867058e-10,1.0,2335.0,0.0,2.0,0.0,3.725290298462e-09,32.0,165618.0,4.0
G30,2024-10-08 02:00:00,-0.0003067064099014,7.389644451905e-12,0.0,63.0,-13.46875,5.209145553250001e-09,-1.992826766765,-9.723007678986e-07,0.007168221869506,7.3388218879699995e-06,5153.5671119690005,180000.0,9.126961231232e-08,2.782120669304,-4.2840838432310007e-08,0.9357927177629,221.46875,-2.449959974324,-8.148553705684e-09,-1.003613233091e-10,1.0,2335.0,0.0,2.0,0.0,3.725290298462e-09,63.0,172818.0,4.0
G30,2024-10-08 04:00:00,-0.00030665332451500004,7.38964445191e-12,0.0,64.0,-14.625,5.175572726240001e-09,-0.9425546718370001,-6.31436705589e-07,0.00716832350008,7.2754919529e-06,5153.567419049999,187200.0,1.67638063431e-07,2.78206221695,1.0058283805799999e-07,0.9357913470090001,222.75,-2.44998151433,-8.26641575797e-09,-1.78221709364e-10,1.0,2335.0,0.0,2.0,0.0,3.7252902984600004e-09,64.0,180006.0,4.0
G30,2024-10-08 05:59:44,-0.000306599773467,7.38964445191e-12,0.0,4.0,-15.28125,5.1684295715500005e-09,0.10539098250600001,-7.096678018569999e-07,0.00716849707533,7.37048685551e-06,5153.56787109,194384.0,9.31322574615e-09,2.78200236751,1.41561031342e-07,0.935789664653,225.12500000000003,-2.45001073758,-8.35320508738e-09,-1.93936649668e-10,1.0,2335.0,0.0,2.0,0.0,3.7252902984600004e-09,4.0,193476.0,4.0
G30,2024-10-08 06:00:00,-0.000306599773467,7.38964445191e-12,0.0,65.0,-15.28125,5.1684295715500005e-09,0.10772435147199999,-7.096678018569999e-07,0.00716849160381,7.37048685551e-06,5153.567869189999,194400.0,9.31322574615e-09,2.78200222853,1.41561031342e-07,0.9357896500240002,225.12500000000003,-2.45001021386,-8.35320508738e-09,-1.93936649668e-10,1.0,2335.0,0.0,2.0,0.0,3.7252902984600004e-09,65.0,187206.0,4.0
G30,2024-10-08 07:59:44,-0.00030654668807980005,7.389644451905e-12,0.0,5.0,-17.25,5.173072622096e-09,1.155678006513,-7.972121238708e-07,0.007168093463406,7.292255759238999e-06,5153.566955566001,201583.99999999997,-1.080334186554e-07,2.78194307105,4.0978193283079996e-08,0.9357879135399,227.90625000000003,-2.450047573859,-8.309631843806001e-09,-3.142988060926e-10,1.0,2335.0,0.0,2.0,0.0,3.725290298462e-09,5.0,194418.0,4.0
G30,2024-10-08 10:00:00,-0.0003064931370318,7.389644451905e-12,0.0,6.0,-13.15625,5.187358931464e-09,2.208342595705,-8.270144462584999e-07,0.007168208481744,7.288530468941e-06,5153.565860748,208800.0,-1.4342367649079997e-07,2.781882937802,-1.0058283805849999e-07,0.9357862019258001,226.96875,-2.45012677478,-8.20355599675e-09,-2.535819912792e-10,1.0,2335.0,0.0,2.0,0.0,3.725290298462e-09,6.0,201618.0,4.0
G30,2024-10-08 12:00:00,-0.000306440051645,7.38964445191e-12,0.0,30.0,-12.15625,5.15914347046e-09,-3.0245734985,-7.20843672752e-07,0.00716824037954,7.18608498573e-06,5153.56571007,216000.0,1.67638063431e-08,2.78182455274,-7.45058059692e-08,0.935784883837,225.65624999999997,-2.450144381,-8.08247952486e-09,-2.56796410887e-10,1.0,2335.0,0.0,2.0,0.0,3.7252902984600004e-09,30.0,208818.0,4.0
G30,2024-10-08 14:00:00,-0.000306386500597,7.38964445191e-12,0.0,31.0,-10.65625,5.17092967569e-09,-1.97430442449,-6.183981895449999e-07,0.0071679933462300005,7.3108822107299995e-06,5153.56622696,223200.00000000003,4.47034835815e-08,2.78176626277,-7.82310962677e-08,0.935783078596,224.28125,-2.45016206183,-8.091765625950001e-09,-2.48224625266e-10,1.0,2335.0,0.0,2.0,0.0,3.7252902984600004e-09,31.0,216006.0,4.0
G30,2024-10-08 16:00:00,-0.00030633341521,7.38964445191e-12,0.0,37.0,-13.125,5.2723624722e-09,-0.9240048691289999,-7.93486833572e-07,0.00716808845755,7.2624534368500005e-06,5153.56689644,230399.99999999997,1.52736902237e-07,2.78170830196,1.13621354103e-07,0.9357803239210001,225.25,-2.45021062193,-8.25962976102e-09,-3.61800784741e-10,1.0,2335.0,0.0,2.0,0.0,3.7252902984600004e-09,37.0,223218.0,4.0
G30,2024-10-08 18:00:00,-0.0003062798641622,7.389644451905e-12,0.0,38.0,-12.34375,5.42879755978e-09,0.1262771165888,-6.295740604401e-07,0.007168426527642,6.999820470809999e-06,5153.567642212,237600.0,-5.0291419029239996e-08,2.781647627429,5.587935447693e-09,0.9357769021555001,228.1875,-2.450240526902,-8.477138821144002e-09,-3.3072806186560004e-10,1.0,2335.0,0.0,2.0,0.0,3.725290298462e-09,38.0,230418.0,4.0
G30,2024-10-08 20:00:00,-0.0003062267787755,7.389644451905e-12,0.0,39.0,-13.3125,5.5345162491030005e-09,1.176568636143,-5.40167093277e-07,0.007168101496062999,7.139518857001999e-06,5153.566825867,244800.0,9.313225746155e-09,2.781585807437,1.471489667892e-07,0.9357748540702,231.03125000000003,-2.450278733933,-8.501782704804001e-09,-2.025084352892e-10,1.0,2335.0,0.0,2.0,0.0,3.725290298462e-09,39.0,237618.00000000003,4.0
G30,2024-10-08 22:00:00,-0.0003061732277274,7.389644451905e-12,0.0,40.0,-10.0,5.4266546133750004e-09,2.226887712686,-4.824250936508e-07,0.007168204290792,7.193535566329999e-06,5153.565916061,252000.0,-1.9371509551999997e-07,2.781524184939,-1.229345798492e-07,0.9357749915845001,230.25000000000003,-2.450343621664,-8.249986502195e-09,-1.6072098038819998e-11,1.0,2335.0,0.0,2.0,0.0,3.725290298462e-09,40.0,244817.99999999997,4.0
G30,2024-10-09 00:00:00,-0.00030612014234070005,7.389644451905e-12,0.0,41.0,-10.46875,5.325936132332001e-09,-3.006013532895,-6.277114152908e-07,0.007168526528403001,7.4096024036409995e-06,5153.565193176,259200.0,7.450580596924e-09,2.781465555571,-1.1548399925229999e-07,0.9357754582554,227.34375,-2.450374512643,-8.115695194138001e-09,-1.2143362962669999e-11,1.0,2335.0,0.0,2.0,0.0,3.725290298462e-09,41.0,252018.0,4.0
G31,2024-10-07 23:59:44,-0.000223699491471,5.684341886080001e-13,0.0,1.0,-20.15625,4.8430588757e-09,2.3135160774,-1.09523534775e-06,0.0106508514145,8.07270407677e-06,5153.5774249999995,172784.0,-1.5087425708799998e-07,2.80563475724,-1.71363353729e-07,0.9545921103870001,222.25,0.7473839138030001,-7.89568602987e-09,-2.3608126230400003e-10,1.0,2335.0,0.0,2.0,0.0,-1.30385160446e-08,1.0,166416.0,4.0
G31,2024-10-08 00:00:00,-0.00022369995713200001,5.684341886080001e-13,0.0,41.0,-20.15625,4.84270171796e-09,2.31585009883,-1.09523534775e-06,0.010650851181700002,8.07270407677e-06,5153.57742882,172800.0,-1.5087425708799998e-07,2.8056346285,-1.71363353729e-07,0.9545921191650001,222.25,0.7473837089940001,-7.89568602987e-09,-2.3608126230400003e-10,1.0,2335.0,0.0,2.8,0.0,-1.30385160446e-08,41.0,165606.0,4.0
G31,2024-10-08 01:59:44,-0.00022369530051900003,5.684341886080001e-13,0.0,2.0,-18.90625,4.811628995090001e-09,-2.91944085123,-1.16415321827e-06,0.010650575277400001,7.96839594841e-06,5153.5779914899995,179984.0,-1.11758708954e-08,2.80557786875,-2.3096799850499998e-07,0.9545904924,224.28125,0.7473973477800001,-7.90175771135e-09,-1.9572243833900001e-10,1.0,2335.0,0.0,2.0,0.0,-1.30385160446e-08,2.0,172806.0,4.0
G31,2024-10-08 04:00:00,-0.0002236915752292,5.684341886081e-13,0.0,37.0,-18.46875,4.753412284416e-09,-1.866968359275,-1.190230250359e-06,0.010651562712160001,6.925314664841e-06,5153.575227737,187200.0,1.1548399925229999e-07,2.805519849414,-7.078051567078001e-08,0.9545896570737,234.96875,0.7475012295923,-7.939259273445e-09,-4.464471677450999e-11,1.0,2335.0,0.0,2.0,0.0,-1.3038516044620001e-08,37.0,180018.0,4.0
G31,2024-10-08 06:00:00,-0.0002236878499389,5.684341886081e-13,0.0,42.0,-8.78125,4.7505550225419996e-09,-0.8168520885283,-1.4342367649079997e-07,0.01065141288564,7.178634405136e-06,5153.5726451870005,194400.0,1.396983861923e-07,2.805462792683,1.396983861923e-07,0.9545883506878999,233.71875000000003,0.7476282884163,-8.114623720935001e-09,-1.342913080577e-10,1.0,2335.0,0.0,2.0,0.0,-1.3038516044620001e-08,42.0,187218.0,4.0
G31,2024-10-08 08:00:00,-0.000223683658987,5.684341886080001e-13,0.0,43.0,-8.6875,4.66590863954e-09,0.233387317496,-2.71946191788e-07,0.0106513858773,7.43754208088e-06,5153.57257271,201600.0,-1.86264514923e-08,2.80540465924,2.53319740295e-07,0.954587373459,233.0625,0.747632854184,-8.069979004160001e-09,-1.99294015681e-10,1.0,2335.0,0.0,2.0,0.0,-1.30385160446e-08,43.0,194418.0,4.0
G31,2024-10-08 10:00:00,-0.000223679933697,5.684341886080001e-13,0.0,45.0,-9.625,4.70198157069e-09,1.2835703529,-3.42726707458e-07,0.0106519003166,8.085742592809999e-06,5153.57413673,208800.0,-1.52736902237e-07,2.80534790241,-1.8626451492300002e-09,0.9545850810659999,227.21874999999997,0.747692659738,-8.02676291832e-09,-4.2144612635099996e-10,1.0,2335.0,0.0,2.0,0.0,-1.30385160446e-08,45.0,201618.0,4.0
G31,2024-10-08 12:00:00,-0.00022367574274540002,5.684341886081e-13,0.0,46.0,-16.71875,4.7209109306040005e-09,2.333716347213,-1.1529773473739999e-06,0.010651700547900001,7.770955562592e-06,5153.576114655,216000.0,-7.82310962677e-08,2.805290070334,-1.471489667892e-07,0.9545826496961001,229.4375,0.7477894273798,-7.903543500025e-09,-3.821587755898e-10,1.0,2335.0,0.0,2.0,0.0,-1.3038516044620001e-08,46.0,208818.0,4.0
G31,2024-10-08 14:00:00,-0.0002236720174551,5.684341886081e-13,0.0,47.0,-16.0625,4.819486465242e-09,-2.899235377819,-8.810311555862e-07,0.01065152138472,7.465481758117999e-06,5153.576494217,223200.00000000003,3.166496753693e-08,2.805232909736,-2.197921276093e-07,0.9545798701518001,230.68749999999997,0.7477981668524001,-7.940687904382e-09,-3.357282701443e-10,1.0,2335.0,0.0,2.0,0.0,-1.3038516044620001e-08,47.0,216018.0,4.0
G31,2024-10-08 16:00:00,-0.00022366829216480003,5.684341886081e-13,0.0,48.0,-14.9375,4.868774232561e-09,-1.849077456332,-7.953494787215999e-07,0.010652260854840001,7.009133696556e-06,5153.574321747,230399.99999999997,1.415610313416e-07,2.805174666579,-2.607703208923e-08,0.9545780927063,239.25,0.747883962609,-7.972474942725001e-09,-1.650068731986e-10,1.0,2335.0,0.0,2.0,0.0,-1.3038516044620001e-08,48.0,223218.0,4.0
G31,2024-10-08 18:00:00,-0.0002236641012132,5.684341886081e-13,0.0,49.0,-6.6875,4.9605637702490005e-09,-0.79894114946,-2.346932888031e-07,0.01065211102832,7.135793566704e-06,5153.572105408,237600.0,1.098960638046e-07,2.805117339208,1.676380634308e-07,0.9545760533985,237.96875000000003,0.7479926193864,-8.135338869518001e-09,-2.3322400043e-10,1.0,2335.0,0.0,2.0,0.0,-1.3038516044620001e-08,49.0,230418.0,4.0
G31,2024-10-08 20:00:00,-0.000223660375923,5.684341886080001e-13,0.0,51.0,-7.40625,5.0162803767800005e-09,0.25129490355600004,-2.08616256714e-07,0.0106519157998,7.223337888719999e-06,5153.57168198,244800.0,-1.30385160446e-08,2.80505831485,1.35973095894e-07,0.954574116495,236.40625000000003,0.74800324456,-8.20177020808e-09,-2.36438420038e-10,1.0,2335.0,0.0,2.0,0.0,-1.30385160446e-08,51.0,237605.99999999997,4.0
