satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G22,2024-10-15 16:00:00,-7.12759792805e-05,-3.29691829393e-12,0.0,98.0,105.90625,4.64019328268e-09,2.74315507238,5.56744635105e-06,0.013970201951500002,6.55278563499e-06,5153.68709373,230399.99999999997,1.5646219253499998e-07,-2.48883062201,5.4016709327700004e-08,0.960469006338,250.81250000000003,-1.1036979495,-8.11676666734e-09,3.94302138552e-10,1.0,2336.0,0.0,2.0,0.0,-1.11758708954e-08,98.0,223218.0,4.0
G22,2024-10-15 18:00:00,-7.129972800610001e-05,-3.29691829393e-12,0.0,99.0,107.46875,4.715553564590001e-09,-2.48983718426,5.54509460926e-06,0.013970714411700001,6.4056366682099995e-06,5153.68623352,237600.0,1.49011611938e-07,-2.48888898074,1.73225998878e-07,0.9604718180660001,256.71875,-1.10371651685,-8.158911279980001e-09,3.92516349881e-10,1.0,2336.0,0.0,2.0,0.0,-1.11758708954e-08,99.0,230418.0,4.0
G22,2024-10-15 20:00:00,-7.132394239306e-05,-3.2969182939269998e-12,0.0,100.0,102.25,4.911276002930001e-09,-1.439627533991,5.329027771949999e-06,0.01397006434854,6.239861249924e-06,5153.6875591279995,244800.0,-2.812594175339e-07,-2.488949393407,7.078051567078001e-08,0.9604727777407001,262.3125,-1.103751705883,-8.583571825934e-09,4.221604418198e-10,1.0,2336.0,0.0,2.0,0.0,-1.117587089539e-08,100.0,237618.00000000003,4.0
G22,2024-10-15 22:00:00,-7.134769111872001e-05,-3.2969182939269998e-12,0.0,101.0,95.75,4.9952080704660005e-09,-0.38949958623260006,5.031004548073e-06,0.013970015337690002,6.344169378281e-06,5153.686473846,252000.0,-1.2852251529689998e-07,-2.489012351549,-6.519258022308e-08,0.9604760122526002,260.28125,-1.103702834179,-8.688933357522e-09,5.110927176346001e-10,1.0,2336.0,0.0,2.0,0.0,-1.117587089539e-08,101.0,244817.99999999997,4.0
G22,2024-10-16 00:00:00,-7.137143984437001e-05,-3.2969182939269998e-12,0.0,102.0,96.09375,4.975207237351e-09,0.6607032614686,4.91738319397e-06,0.013970347354190001,6.657093763351e-06,5153.687004089,259200.0,-1.601874828339e-07,-2.48907508294,-2.0302832126619997e-07,0.9604799197067999,253.75,-1.103729738705,-8.617144652949e-09,5.443083869148001e-10,1.0,2336.0,0.0,2.0,0.0,-1.117587089539e-08,102.0,252018.0,4.0
G23,2024-10-15 00:00:00,0.0003417767584324,8.185452315956e-12,0.0,92.0,82.71875,4.130172038244e-09,-3.00105009616,4.373490810394e-06,0.004799654125236,5.9548765420909995e-06,5153.612182616999,172800.0,3.3527612686160006e-08,0.5364424921830001,-5.587935447693e-08,0.9812888541396,276.03125,-2.93501490594,-8.053549748387001e-09,5.668093241692e-10,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,860.0,165618.0,4.0
G23,2024-10-15 02:00:00,0.000341835897416,8.185452315959999e-12,0.0,93.0,77.6875,4.10945688966e-09,-1.95088145587,4.10713255405e-06,0.00480028137099,6.12437725067e-06,5153.61099243,180000.0,-5.58793544769e-08,0.536385207237,-1.8626451492300002e-09,0.98129294007,273.75,-2.93496757615,-7.98426114795e-09,4.98592196938e-10,1.0,2336.0,0.0,2.0,0.0,-8.38190317154e-09,861.0,172818.0,4.0
G23,2024-10-15 04:00:00,0.000341894570738,8.185452315959999e-12,0.0,94.0,74.46875,4.16445918073e-09,-0.900445534599,3.81097197533e-06,0.004800292546859999,6.63474202156e-06,5153.61297035,187200.0,1.04308128357e-07,0.536328283631,-7.45058059692e-08,0.9812958819980001,266.6875,-2.93518823979,-8.04962101331e-09,3.62515100209e-10,1.0,2336.0,0.0,2.0,0.0,-8.38190317154e-09,861.9999999999999,180018.0,4.0
G23,2024-10-15 06:00:00,0.00034195370972160005,8.185452315956e-12,0.0,95.0,78.03125,4.364467511876e-09,0.1496577732298,3.917142748833e-06,0.004798916634172001,6.8172812461849995e-06,5153.610153197999,194400.0,1.862645149231e-09,0.5362699980494,2.0489096641539998e-08,0.9812977720882,256.84375,-2.935074606164,-8.184626636837002e-09,3.357282701443e-10,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,863.0000000000001,187218.0,4.0
G23,2024-10-15 08:00:00,0.0003420123830438,8.185452315956e-12,0.0,96.0,89.375,4.4180411720060005e-09,1.199627877979,4.783272743224999e-06,0.004800131544471,7.083639502525e-06,5153.613361359,201600.0,9.313225746155001e-08,0.536210449969,-9.313225746155e-09,0.9813002034580001,252.03125000000003,-2.934826392854,-8.244271978448e-09,4.02516766439e-10,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,864.0,194418.0,4.0
G23,2024-10-15 10:00:00,0.00034207105636600003,8.185452315956e-12,0.0,97.0,92.03125,4.425541484424001e-09,2.249890011898,4.800036549568e-06,0.004800293361768001,7.234513759613e-06,5153.612922668,208800.0,-1.1362135410309999e-07,0.5361504001077,6.705522537231e-08,0.9813039295104,252.12500000000003,-2.934870894822,-8.159268437710001e-09,5.714523747137e-10,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,865.0,201618.0,4.0
G23,2024-10-15 12:00:00,0.00034213019534950004,8.185452315956e-12,0.0,98.0,90.3125,4.338037839546e-09,-2.983107163073,4.7031790018080005e-06,0.004800205933861,7.255002856255e-06,5153.613155365,216000.0,-1.862645149231e-08,0.5360919872517,-5.0291419029239996e-08,0.9813087849355,252.71875,-2.93484205778,-8.026048602854e-09,6.032394130572e-10,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,866.0,208818.0,4.0
G23,2024-10-15 14:00:00,0.00034218886867170005,8.185452315956e-12,0.0,99.0,83.0625,4.3526813066480004e-09,-1.932984224346,4.226341843604999e-06,0.004801057395525001,7.282942533493e-06,5153.611381531,223200.00000000003,4.842877388e-08,0.5360338874601001,-4.842877388e-08,0.9813131488201,251.40625,-2.934747427462,-8.054978379324e-09,6.450268679581e-10,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,867.0,216018.0,4.0
G23,2024-10-15 16:00:00,0.00034224754199400003,8.185452315959999e-12,0.0,100.0,76.40625,4.24803409053e-09,-0.882436331324,4.03076410294e-06,0.00480122701265,7.60145485401e-06,5153.6143989600005,230399.99999999997,2.60770320892e-08,0.535975743781,1.8626451492300002e-09,0.981317996931,242.0,-2.93507882522,-8.04747806691e-09,6.825284300490001e-10,1.0,2336.0,0.0,2.0,0.0,-8.38190317154e-09,868.0,223218.0,4.0
G23,2024-10-15 16:59:44,0.000342277344316,8.185452315959999e-12,0.0,101.0,79.96875,4.2501770369300006e-09,-0.359739180421,4.287809133529999e-06,0.00480067927856,7.85477459431e-06,5153.61317825,233984.0,2.60770320892e-08,0.535946924295,1.30385160446e-08,0.9813204195230001,238.24999999999997,-2.93500202056,-8.05390690612e-09,6.793140104410001e-10,1.0,2336.0,0.0,2.0,0.0,-8.38190317154e-09,869.0,226818.0,4.0
G23,2024-10-15 18:00:00,0.000342306680977,8.185452315959999e-12,0.0,102.0,78.40625,4.264820504040001e-09,0.16768008864,4.19095158577e-06,0.00479966518469,8.32416117191e-06,5153.61129761,237600.0,2.421438694e-08,0.535917799059,1.67638063431e-08,0.981322871374,230.46875,-2.934979161,-8.05497837932e-09,6.789568527070001e-10,1.0,2336.0,0.0,2.0,0.0,-8.38190317154e-09,869.9999999999999,230418.0,4.0
G23,2024-10-15 20:00:00,0.0003423653542995,8.185452315956e-12,0.0,103.0,86.84375,4.173030966347001e-09,1.217667272958,4.4573098421099995e-06,0.004800528753549,8.592382073402e-06,5153.613891602,244800.0,5.587935447693e-09,0.5358599508892999,2.9802322387700004e-08,0.9813277545942001,223.9375,-2.934749905645,-8.040334912222001e-09,6.650277010731001e-10,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,871.0000000000001,237618.00000000003,4.0
G23,2024-10-15 22:00:00,0.00034242449328300003,8.185452315956e-12,0.0,104.0,91.3125,4.126957618636e-09,2.267925691065,4.768371582031e-06,0.004800859140232001,8.542090654373e-06,5153.613401412999,252000.0,-6.146728992462001e-08,0.5358018876707,2.607703208923e-08,0.981332740219,222.375,-2.934793610322,-8.011047978018001e-09,7.071723137082e-10,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,872.0000000000001,244817.99999999997,4.0
G23,2024-10-16 00:00:00,0.0003424831666052,8.185452315956e-12,0.0,105.0,92.1875,4.0162387210350005e-09,-2.965036904911,4.839152097701999e-06,0.004800740280189,8.679926395416e-06,5153.6135711669995,259200.0,3.3527612686160006e-08,0.535744487154,-1.862645149231e-08,0.9813383783053,223.53125,-2.934801651983,-7.905329288696e-09,7.203871498735e-10,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,873.0,252018.0,4.0
G24,2024-10-15 00:00:00,-0.000484737101942,1.25055521494e-12,0.0,48.0,-21.65625,4.93234830925e-09,-1.74657692053,-1.2554228305799998e-06,0.0161107738968,1.23810023069e-05,5153.699516299999,172800.0,3.16649675369e-07,2.55884186997,-6.33299350739e-08,0.934382082913,120.09375,1.01899316406,-7.99319009131e-09,7.39316509786e-11,1.0,2336.0,0.0,2.0,0.0,2.3283064365400003e-09,48.0,165618.0,4.0
G24,2024-10-15 02:00:00,-0.00048472825437780005,1.2505552149379999e-12,0.0,51.0,-31.3125,4.955920719705001e-09,-0.6962689987414,-1.4100223779679999e-06,0.01611137250438,1.2276694178580003e-05,5153.703954697,180000.0,1.117587089539e-08,2.558783401519,2.924352884293e-07,0.9343802820607,134.21875,1.018851388278,-8.445708940535001e-09,-2.5358199127919996e-11,1.0,2336.0,0.0,2.0,0.0,2.3283064365390003e-09,51.0,172818.0,4.0
G24,2024-10-15 03:59:44,-0.0004847198724747,1.2505552149379999e-12,0.0,49.0,-42.59375,4.91377610707e-09,0.351524462382,-2.20350921154e-06,0.01610998576507,1.252815127373e-05,5153.701143265,187184.0,-2.5145709514619995e-07,2.55872336775,2.0302832126619997e-07,0.9343799806996,129.875,1.018890686647,-8.389278018532e-09,-1.567922453121e-10,1.0,2336.0,0.0,2.0,0.0,2.3283064365390003e-09,49.0,186048.0,4.0
G24,2024-10-15 04:00:00,-0.0004847194068134,1.2505552149379999e-12,0.0,82.0,-42.59375,4.91377610707e-09,0.3538586403413,-2.20350921154e-06,0.016109987394880003,1.252815127373e-05,5153.701145172,187200.0,-2.5145709514619995e-07,2.558723219995,2.0302832126619997e-07,0.9343799836254001,129.875,1.018890211198,-8.388920860798001e-09,-1.567922453121e-10,1.0,2336.0,0.0,2.0,0.0,2.3283064365390003e-09,82.0,180018.0,4.0
G24,2024-10-15 05:59:44,-0.00048471149057150006,1.2505552149379999e-12,0.0,50.0,-66.71875,4.688052419058e-09,1.401411847891,-3.380700945854e-06,0.01611380942632,1.4131888747220003e-05,5153.7123661040005,194384.0,-2.887099981308e-07,2.558663269613,-3.911554813385e-08,0.9343783246763,96.375,1.019165666969,-8.353562245112001e-09,-2.3822420870880003e-10,1.0,2336.0,0.0,2.0,0.0,2.3283064365390003e-09,50.0,187218.0,4.0
G24,2024-10-15 08:00:00,-0.000484702643007,1.25055521494e-12,0.0,60.0,-58.0625,4.6141207680800006e-09,2.45407900743,-3.04542481899e-06,0.0161148180487,1.4714896678900002e-05,5153.70683479,201600.0,1.1548399925199999e-07,2.55860410043,-2.4586915969799997e-07,0.934378873271,76.375,1.01899246625,-7.90282918456e-09,-1.75721605224e-10,1.0,2336.0,0.0,2.0,0.0,2.3283064365400003e-09,60.0,194406.0,4.0
G24,2024-10-15 10:00:00,-0.00048469379544260004,1.2505552149379999e-12,0.0,86.0,-43.46875,4.531260173746001e-09,-2.77900015386,-2.289190888405e-06,0.01611315715127,1.4355406165120001e-05,5153.710069656,208800.0,1.2852251529689998e-07,2.558547748824,-1.192092895508e-07,0.9343776605115001,83.0625,1.019045442899,-7.843183842946e-09,-1.917937032633e-10,1.0,2336.0,0.0,2.0,0.0,2.3283064365390003e-09,86.0,201618.0,4.0
G24,2024-10-15 12:00:00,-0.00048468494787810005,1.2505552149379999e-12,0.0,87.0,-26.4375,4.788770900101001e-09,-1.729073623588,-1.473352313042e-06,0.01611700479407,1.2667849659920001e-05,5153.700065613,216000.0,3.594905138016e-07,2.558491776115,-6.705522537231e-08,0.9343758786773,119.21875,1.019281822665,-7.943902323989e-09,-3.0179828539570004e-10,1.0,2336.0,0.0,2.0,0.0,2.3283064365390003e-09,87.0,208818.0,4.0
G24,2024-10-15 14:00:00,-0.0004846761003137,1.2505552149379999e-12,0.0,95.0,-34.6875,5.0137802726449995e-09,-0.6787776962613,-1.793727278709e-06,0.01611759362277,1.2107193470000001e-05,5153.7041530609995,223200.00000000003,-5.587935447693e-08,2.558433382277,3.1106173992159995e-07,0.9343708886637,132.78125,1.019151440091,-8.501425547069e-09,-4.057311860468e-10,1.0,2336.0,0.0,2.0,0.0,2.3283064365390003e-09,95.0,216018.0,4.0
G24,2024-10-15 16:00:00,-0.00048466725274900005,1.25055521494e-12,0.0,96.0,-47.65625,5.13985695282e-09,0.371351857781,-2.20537185669e-06,0.0161159283016,1.2358650565100002e-05,5153.70080376,230399.99999999997,-2.04890966415e-07,2.55837209771,1.67638063431e-07,0.9343678633490001,129.53125,1.01918963688,-8.517854802840001e-09,-4.63590738987e-10,1.0,2336.0,0.0,2.0,0.0,2.3283064365400003e-09,96.0,223206.00000000003,4.0
G24,2024-10-15 18:00:00,-0.00048465840518500003,1.25055521494e-12,0.0,97.0,-71.5625,4.97592155282e-09,1.42125317027,-3.57814133167e-06,0.0161194617394,1.41095370054e-05,5153.71138382,237600.0,-3.70666384697e-07,2.55831053958,-1.49011611938e-08,0.9343646200600001,98.65625,1.01945340833,-8.42356516101e-09,-4.2001749541500005e-10,1.0,2336.0,0.0,2.0,0.0,2.3283064365400003e-09,97.0,230406.00000000003,4.0
G24,2024-10-15 20:00:00,-0.00048464955762,1.25055521494e-12,0.0,98.0,-62.9375,4.90127558637e-09,2.47158881436,-3.31923365593e-06,0.016120468964800003,1.4631077647200001e-05,5153.705871579999,244800.0,5.2154064178499997e-08,2.55825114218,-2.81259417534e-07,0.9343640729280001,78.65625,1.01928081325,-7.93890211571e-09,-3.4322858256200004e-10,1.0,2336.0,0.0,2.0,0.0,2.3283064365400003e-09,98.0,237618.00000000003,4.0
G24,2024-10-15 22:00:00,-0.000484640710056,1.25055521494e-12,0.0,99.0,-48.15625,4.83127267047e-09,-2.76148992268,-2.7902424335499997e-06,0.0161188377533,1.4195218682300001e-05,5153.7090416,252000.0,2.57045030594e-07,2.55819329109,-2.14204192162e-07,0.9343616649650001,85.9375,1.01933648167,-7.99783314185e-09,-2.30366738556e-10,1.0,2336.0,0.0,2.0,0.0,2.3283064365400003e-09,99.0,244817.99999999997,4.0
G24,2024-10-16 00:00:00,-0.0004846313968301,1.2505552149379999e-12,0.0,100.0,-29.78125,4.974135764149e-09,-1.711572403986,-1.657754182816e-06,0.01612281531561,1.2213364243510003e-05,5153.698616027999,259200.0,3.334134817123e-07,2.558135491194,-2.0489096641539998e-08,0.9343603863748,123.1875,1.019585081194,-8.037120492614e-09,-1.792931825664e-10,1.0,2336.0,0.0,2.0,0.0,2.3283064365390003e-09,100.0,252018.0,4.0
G25,2024-10-14 23:59:44,0.000499516259879,-1.1368683772199998e-13,0.0,62.0,86.125,5.09021202776e-09,2.7410069498,4.258006811139999e-06,0.0118875341723,6.24917447567e-06,5153.72065353,172784.0,4.09781932831e-08,-2.59748809286,-1.67638063431e-07,0.9498164596680001,250.6875,1.09543693449,-8.27320175492e-09,4.5216169149200004e-10,1.0,2336.0,0.0,2.0,0.0,5.58793544769e-09,62.0,165918.0,4.0
G25,2024-10-15 00:00:00,0.0004995167255402001,-1.136868377216e-13,0.0,106.0,86.125,5.0902120277630006e-09,2.743341079487,4.258006811142e-06,0.01188753254246,6.24917447567e-06,5153.720653534,172800.0,4.0978193283079996e-08,-2.597488227445,-1.676380634308e-07,0.9498164713714001,250.6875,1.095436475132,-8.273201754918e-09,4.5251884922640006e-10,1.0,2336.0,0.0,2.8,0.0,5.587935447693e-09,106.0,165618.0,4.0
G25,2024-10-15 02:00:00,0.0004995153285563001,-1.136868377216e-13,0.0,63.0,87.28125,5.145214318829e-09,-2.489695465535,4.371628165245e-06,0.01188747806009,6.262212991714e-06,5153.720750809,180000.0,2.216547727585e-07,-2.597548978044,-2.0489096641539998e-08,0.9498200979453,251.43749999999997,1.095444648455,-8.338561620276e-09,6.22883088438e-10,1.0,2336.0,0.0,2.0,0.0,5.587935447693e-09,63.0,172818.0,4.0
G25,2024-10-15 04:00:00,0.000499514862895,-1.136868377216e-13,0.0,65.0,86.4375,5.084140346281e-09,-1.439531240334,4.738569259643999e-06,0.011887391912750001,6.312504410744e-06,5153.720964432,187200.0,1.974403858185e-07,-2.597608891854,1.5087425708769998e-07,0.9498244618299,250.56250000000003,1.095436593628,-8.408207378444e-09,6.132398296147e-10,1.0,2336.0,0.0,2.0,0.0,5.587935447693e-09,65.0,180018.0,4.0
G25,2024-10-15 06:00:00,0.0004995139315724,-1.136868377216e-13,0.0,67.0,85.15625,5.165215151944e-09,-0.3894535321086,4.576519131659999e-06,0.01188679074403,7.126480340958e-06,5153.718833923,194400.0,-6.146728992462001e-08,-2.597670666496,1.192092895508e-07,0.9498277475439001,242.6875,1.095516152965,-8.671789786281e-09,6.282404544509001e-10,1.0,2336.0,0.0,2.0,0.0,5.587935447693e-09,67.0,187218.0,4.0
G25,2024-10-15 08:00:00,0.0004995130002499,-1.136868377216e-13,0.0,69.0,92.5,4.997351016872e-09,0.6606829547027,4.6808272600169995e-06,0.011888468987309999,7.286667823792e-06,5153.722099304,201600.0,-1.359730958939e-07,-2.597732587429,2.0489096641539998e-08,0.9498320777814,233.37500000000003,1.095535773622,-8.647145902621001e-09,5.403796518387e-10,1.0,2336.0,0.0,2.0,0.0,5.587935447693e-09,69.0,194418.0,4.0
G25,2024-10-15 10:00:00,0.0004995120689270001,-1.1368683772199998e-13,0.0,80.0,98.5625,4.94342019901e-09,1.71090406986,4.9713999033e-06,0.0118881878443,7.2028487920799996e-06,5153.72052765,208800.0,-1.47148966789e-07,-2.5977951301,-2.0675361156499998e-07,0.949836554311,233.78125,1.09547007836,-8.50749722855e-09,6.05739517197e-10,1.0,2336.0,0.0,2.0,0.0,5.58793544769e-09,80.0,201606.0,4.0
G25,2024-10-15 12:00:00,0.000499511137605,-1.1368683772199998e-13,0.0,89.0,102.34375,4.7426975523900005e-09,2.76098386128,5.2023679018e-06,0.0118874519831,6.73346221447e-06,5153.72265625,216000.0,1.37835741043e-07,-2.59785475572,-4.47034835815e-08,0.949842224581,241.34375,1.09554399961,-8.1842694791e-09,5.60380484954e-10,1.0,2336.0,0.0,2.0,0.0,5.58793544769e-09,89.0,208806.0,4.0
G25,2024-10-15 14:00:00,0.0004995102062821,-1.136868377216e-13,0.0,94.0,102.28124999999999,4.768055751518e-09,-2.472045348668,5.321577191352999e-06,0.0118873747997,6.901100277900999e-06,5153.722820282,223200.00000000003,7.450580596924e-08,-2.597913247572,-5.587935447693e-08,0.9498461334983,240.6875,1.09554038474,-8.156054018102e-09,5.110927176346001e-10,1.0,2336.0,0.0,2.0,0.0,5.587935447693e-09,94.0,216018.0,4.0
G25,2024-10-15 16:00:00,0.0004995097406209001,-1.136868377216e-13,0.0,95.0,98.90625,4.858416658269e-09,-1.421856504019,5.1781535148619996e-06,0.01188703684602,7.0501118898389996e-06,5153.723806381,230399.99999999997,2.216547727585e-07,-2.597971483415,1.8067657947539997e-07,0.9498487711396001,237.96875000000003,1.095503359746,-8.348204879099001e-09,3.746584631717e-10,1.0,2336.0,0.0,2.0,0.0,5.587935447693e-09,95.0,223218.0,4.0
G25,2024-10-15 18:00:00,0.000499508809298,-1.1368683772199998e-13,0.0,96.0,97.6875,5.11699885783e-09,-0.371795941193,5.189329385759999e-06,0.011886338936200001,7.4487179517699995e-06,5153.72129822,237600.0,-9.126961231230001e-08,-2.59803322002,8.38190317154e-08,0.949850077525,228.59375000000003,1.09559758923,-8.68679041112e-09,4.08231290186e-10,1.0,2336.0,0.0,2.0,0.0,5.58793544769e-09,96.0,230406.00000000003,4.0
G25,2024-10-15 20:00:00,0.000499507877976,-1.1368683772199998e-13,0.0,97.0,106.6875,5.080568768940001e-09,0.678333908359,5.6959688663500005e-06,0.0118883888936,8.10995697975e-06,5153.7252731300005,244800.0,-8.19563865662e-08,-2.59809588704,7.45058059692e-08,0.94985304286,217.06249999999997,1.09562252759,-8.694647881270002e-09,4.18946022212e-10,1.0,2336.0,0.0,2.0,0.0,5.58793544769e-09,97.0,237605.99999999997,4.0
G25,2024-10-15 22:00:00,0.0004995069466530001,-1.1368683772199998e-13,0.0,100.0,116.40625,5.079140138e-09,1.72859513381,5.824491381649999e-06,0.011887959903100001,8.087605237959999e-06,5153.7227363599995,252000.0,-1.9371509551999997e-07,-2.59815897246,-2.16066837311e-07,0.9498572809340001,217.28125,1.09551616467,-8.46785272005e-09,5.66095008701e-10,1.0,2336.0,0.0,2.8,0.0,5.58793544769e-09,100.0,244806.0,4.0
G25,2024-10-15 23:59:44,0.000499506015331,-1.1368683772199998e-13,0.0,0.0,120.40625,4.91913347308e-09,2.77633602643,6.01448118687e-06,0.0118871813174,7.56420195103e-06,5153.7249794,259184.0,6.89178705215e-08,-2.5982184708,-1.37835741043e-07,0.9498624055360001,225.28125,1.09559516956,-8.214270728780001e-09,5.44665544649e-10,1.0,2336.0,0.0,2.0,0.0,5.58793544769e-09,0.0,253668.0,4.0
G25,2024-10-16 00:00:00,0.000499506015331,-1.1368683772199998e-13,0.0,105.0,120.40625,4.91913347308e-09,2.7786703975,6.01448118687e-06,0.0118871809682,7.56420195103e-06,5153.72498703,259200.0,6.89178705215e-08,-2.59821863026,-1.37835741043e-07,0.949862420165,225.28125,1.09559441762,-8.214270728780001e-09,5.44665544649e-10,1.0,2336.0,0.0,2.8,0.0,5.58793544769e-09,105.0,252018.0,4.0
G26,2024-10-15 00:00:00,5.55771403015e-05,-9.436007530890001e-12,0.0,68.0,92.53125,5.69202280988e-09,1.99755910487,4.8354268074e-06,0.00935770932119,7.3369592428199994e-06,5153.71142006,172800.0,-2.19792127609e-07,-2.6625973993,4.47034835815e-08,0.930631058553,223.5,0.5646527870720001,-8.719291764930001e-09,5.5323733027e-10,1.0,2336.0,0.0,2.0,0.0,6.519258022310001e-09,68.0,165606.0,4.0
G26,2024-10-15 02:00:00,5.55096194148e-05,-9.436007530890001e-12,0.0,70.0,94.03125,5.52737309442e-09,3.04768926163,4.82052564621e-06,0.00935701886192,7.1171671152099994e-06,5153.71281052,180000.0,-3.72529029846e-08,-2.66265948847,-1.19209289551e-07,0.930636158286,229.28125,0.564688179449,-8.50928301722e-09,5.935961542340001e-10,1.0,2336.0,0.0,2.0,0.0,6.519258022310001e-09,70.0,172806.0,4.0
G26,2024-10-15 04:00:00,5.5441632866900006e-05,-9.436007530890001e-12,0.0,71.0,92.375,5.47487090749e-09,-2.18535229681,4.4032931327799995e-06,0.00935727439355,6.87129795551e-06,5153.71222878,187200.0,8.19563865662e-08,-2.66272134942,-9.872019290920001e-08,0.930640514856,231.12499999999997,0.564708847556,-8.55785646907e-09,6.70385067086e-10,1.0,2336.0,0.0,2.0,0.0,6.519258022310001e-09,71.0,180018.0,4.0
G26,2024-10-15 06:00:00,5.5374111980200004e-05,-9.436007530894001e-12,0.0,72.0,87.90625,5.343794019042e-09,-1.135108156782,4.62681055069e-06,0.009357212926261,6.714835762978e-06,5153.713651657,194400.0,1.601874828339e-07,-2.662782774425,-4.656612873077e-08,0.9306451318253001,227.875,0.5646278560223,-8.605715605455001e-09,6.275261389825001e-10,1.0,2336.0,0.0,2.0,0.0,6.519258022308e-09,72.0,187218.0,4.0
G26,2024-10-15 08:00:00,5.5306125432250004e-05,-9.436007530894001e-12,0.0,80.0,88.4375,5.385224316209001e-09,-0.08500952005059001,4.770234227179999e-06,0.009356328519061,7.381662726402e-06,5153.711610794,201600.0,5.774199962616e-08,-2.662845178122,9.126961231232e-08,0.9306489076168001,220.28124999999997,0.5646922917120001,-8.743578490854001e-09,5.939533119681e-10,1.0,2336.0,0.0,2.0,0.0,6.519258022308e-09,80.0,194418.0,4.0
G26,2024-10-15 10:00:00,5.523860454559001e-05,-9.436007530894001e-12,0.0,85.0,102.75000000000001,5.272362472203e-09,0.9650214611088,5.481764674187e-06,0.009358460898511,7.903203368187e-06,5153.716304779,208800.0,-7.636845111847e-08,-2.662907413582,6.705522537231e-08,0.9306530666929,210.15625,0.5648233750236,-8.684290306978e-09,5.018066165455e-10,1.0,2336.0,0.0,2.0,0.0,6.519258022308e-09,85.0,201618.0,4.0
G26,2024-10-15 11:59:44,5.5170617997650005e-05,-9.436007530894001e-12,0.0,1.0,110.87499999999999,5.3402224417e-09,2.012952279999,5.675479769707e-06,0.009358659852296001,8.001923561096e-06,5153.71449852,215984.0,-1.1362135410309999e-07,-2.66296990798,-1.862645149231e-09,0.9306567883565,210.53125,0.5647197667764,-8.646788744886999e-09,5.232360805973e-10,1.0,2336.0,0.0,2.0,0.0,6.519258022308e-09,1.0,212957.99999999997,4.0
G26,2024-10-15 12:00:00,5.5170617997650005e-05,-9.436007530894001e-12,0.0,91.0,110.87499999999999,5.3402224417e-09,2.015286987535,5.675479769707e-06,0.009358663111925,8.001923561096e-06,5153.7145004270005,216000.0,-1.1362135410309999e-07,-2.662970061586,-1.862645149231e-09,0.9306567927453001,210.53125,0.5647187222529001,-8.646788744886999e-09,5.232360805973e-10,1.0,2336.0,0.0,2.8,0.0,6.519258022308e-09,91.0,208818.0,4.0
G26,2024-10-15 13:59:44,5.510309711099e-05,-9.436007530894001e-12,0.0,4.0,112.25,5.220217443010001e-09,3.063070133623,5.709007382392999e-06,0.009357859147713001,7.6275318861009994e-06,5153.71613884,223184.0,4.0978193283079996e-08,-2.663031584606,-7.450580596924e-08,0.9306614082518,217.25,0.5647630515966,-8.476067347941e-09,5.410939673071e-10,1.0,2336.0,0.0,2.0,0.0,6.519258022308e-09,4.0,216018.0,4.0
G26,2024-10-15 16:00:00,5.503511056304e-05,-9.436007530894001e-12,0.0,5.0,105.31250000000001,5.251647323619001e-09,-2.167673423362,5.416572093963999e-06,0.009358822135255001,7.465481758117999e-06,5153.714132309,230399.99999999997,7.450580596924e-09,-2.663092420054,-4.842877388e-08,0.9306652908364001,221.06249999999997,0.5648155528006,-8.447494729206e-09,5.132356640398001e-10,1.0,2336.0,0.0,2.0,0.0,6.519258022308e-09,5.0,223218.0,4.0
G26,2024-10-15 18:00:00,5.4967124015090004e-05,-9.436007530894001e-12,0.0,6.0,99.0,5.259147636037001e-09,-1.117401904823,5.1576644182209994e-06,0.009358757059089999,7.623806595802e-06,5153.716081619,237600.0,1.8067657947539997e-07,-2.663152733241,-2.793967723846e-08,0.9306683015218001,217.03125,0.5647044397837,-8.543570159705e-09,3.885876148053e-10,1.0,2336.0,0.0,2.0,0.0,6.519258022308e-09,6.0,230418.0,4.0
G26,2024-10-15 20:00:00,5.4899603128400004e-05,-9.436007530890001e-12,0.0,7.0,99.0,5.487371428190001e-09,-0.0673276783423,5.213543772699999e-06,0.00935744692106,7.95163214207e-06,5153.71312332,244800.0,-5.58793544769e-09,-2.66321496285,7.82310962677e-08,0.9306700438569999,206.12499999999997,0.56479209052,-8.75822195796e-09,3.62872257943e-10,1.0,2336.0,0.0,2.0,0.0,6.519258022310001e-09,7.0,237605.99999999997,4.0
