satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I02,2024-09-11 13:20:48,0.00040341867133980005,1.762145984685e-11,0.0,214.0,199.3125,3.418713831725e-09,2.900271558306,6.541609764099e-06,0.002025327878073,1.257658004761e-05,6493.288473129,307248.0,-1.862645149231e-08,-1.677822096848,-2.235174179077e-07,0.5026526321283,-312.75,-2.988777557896,-2.9915531816260003e-09,-7.278874622916e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,307488.0
I02,2024-09-11 13:36:00,0.00040343543514610004,1.921307557495e-11,0.0,215.0,198.8125,3.4015702604840005e-09,2.966682338113,6.526708602905e-06,0.002025056863204,1.2461096048360002e-05,6493.28911972,308160.0,-3.725290298462e-09,-1.677824813487,-2.2724270820619997e-07,0.5026519562601001,-308.625,-2.988678165779,-2.9801241341320003e-09,-7.278874622916e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,308352.0
I02,2024-09-11 13:50:24,0.0004034540615976,2.114575181622e-11,0.0,216.0,199.125,3.380140796432e-09,3.029664269083,6.534159183502e-06,0.002024514367804,1.2267380952840001e-05,6493.290346146,309024.0,3.725290298462e-09,-1.677827401389,-2.235174179077e-07,0.5026515232364,-301.875,-2.988650178693,-2.970123717575e-09,-7.282446200258e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,309264.0
I02,2024-09-11 14:05:36,0.0004034722223878,2.012257027673e-11,0.0,217.0,200.99999999999997,3.35442543957e-09,3.096104121461,6.5863132476809995e-06,0.00202314555645,1.1999160051350001e-05,6493.29406929,309936.0,1.4901161193850002e-08,-1.677830097547,-2.197921276093e-07,0.5026508985704,-292.3125,-2.98857979039,-2.960123301017e-09,-7.2860177776e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,310176.0
I02,2024-09-11 14:20:48,0.0004034899175167,2.034994395217e-11,0.0,218.00000000000003,204.99999999999997,3.3258528208340005e-09,-3.120547117027,6.698071956635e-06,0.002022454980761,1.1686235666280002e-05,6493.295375824,310848.0,2.2351741790770002e-08,-1.677832790779,-2.160668373108e-07,0.5026501963697,-281.3125,-2.988603573049,-2.951551515396e-09,-7.293160932284e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,311088.0
I02,2024-09-11 14:36:00,0.0004035066813231001,1.830358087318e-11,0.0,219.0,211.24999999999997,3.2958515711610002e-09,-3.053974063032,6.873160600661999e-06,0.0020211521768940003,1.136586070061e-05,6493.298650742,311760.0,3.3527612686160006e-08,-1.677835438661,-2.0861625671389998e-07,0.5026496404608001,-270.0,-2.988666463897,-2.942979729776e-09,-7.300304086968e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,312000.0
I02,2024-09-11 14:50:24,0.00040352158248420003,1.8530954548619997e-11,0.0,220.00000000000003,218.75,3.265850321489e-09,-2.99085665707,7.085502147675e-06,0.00202020467259,1.1079013347630001e-05,6493.300767899,312624.0,4.0978193283079996e-08,-1.677837943176,-2.011656761169e-07,0.502649065534,-260.0625,-2.988774254627,-2.935836575092e-09,-7.311018818994e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,312864.0
I02,2024-09-11 15:05:36,0.0004035537131131,1.921307557495e-11,0.0,221.0,228.43749999999997,3.235849071817e-09,-2.924144096282,7.357448339461999e-06,0.0020181369036439997,1.081824302673e-05,6493.306884766,313536.0,4.842877388e-08,-1.677841528789,-1.9371509551999997e-07,0.5026477167236,-251.1875,-2.988976381629,-2.9258361585340004e-09,-7.261016736206e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,313776.0
I02,2024-09-11 15:20:48,0.0004035700112581,1.7848833522289998e-11,0.0,222.00000000000003,237.5,3.208705084018e-09,-2.857480496435,7.618218660355e-06,0.002017626888119,1.0628253221510001e-05,6493.307941437,314448.0,5.2154064178470006e-08,-1.677843941141,-1.825392246246e-07,0.5026474095108,-244.8125,-2.989130211854,-2.9172643729140003e-09,-7.275303045574e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,314736.0
I02,2024-09-11 15:36:00,0.0004035858437419,1.750777300913e-11,0.0,223.0,245.5,3.187275619966e-09,-2.790762680845,7.852911949158e-06,0.002016853075475,1.050904393196e-05,6493.310009003,315360.0,5.587935447693e-08,-1.677846552449,-1.7136335372919998e-07,0.5026467848447,-241.0,-2.989338149567,-2.908692587293e-09,-7.293160932284e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,315552.0
I02,2024-09-11 15:50:24,0.0004036007449031,1.625721779419e-11,0.0,224.00000000000003,251.1875,3.171560679661e-09,-2.727592220696,8.024275302887e-06,0.002016464946792,1.0456889867780001e-05,6493.3111457820005,316224.0,5.587935447693e-08,-1.677848860934,-1.601874828339e-07,0.5026463240255,-239.37499999999997,-2.989499445063,-2.901549432609e-09,-7.314590396336001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,316464.0
I02,2024-09-11 16:05:36,0.00040361564606430006,1.6370904631909997e-11,0.0,225.0,254.5,3.161560263104e-09,-2.660967237498,8.132308721542e-06,0.002016037586145,1.044571399689e-05,6493.3125,317136.0,5.587935447693e-08,-1.677851918433,-1.4901161193850001e-07,0.5026453146121,-239.25,-2.989614519662,-2.894406277925e-09,-7.33959143773e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,317376.0
I02,2024-09-11 16:20:48,0.00040363334119319997,1.7848833522289998e-11,0.0,225.99999999999997,254.625,3.15870300123e-09,-2.594539332772,8.154660463333e-06,0.0020162315340710004,1.0456889867780001e-05,6493.311758041,318048.0,5.2154064178470006e-08,-1.677854203511,-1.415610313416e-07,0.5026448918287,-239.81249999999997,-2.98953335843,-2.887263123241e-09,-7.361020901781e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,318288.0
I02,2024-09-11 16:36:00,0.0004036473110318,1.500666257925e-11,0.0,227.0,251.625,3.161560263104e-09,-2.527917389518,8.087605237961e-06,0.0020162533037360003,1.046806573868e-05,6493.31227684,318960.0,4.4703483581540004e-08,-1.677856852856,-1.341104507446e-07,0.5026442042572,-240.1875,-2.989645362364,-2.882977230431e-09,-7.382450365833e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,319200.0
I02,2024-09-11 16:50:24,0.000403662212193,1.591615728103e-11,0.0,227.99999999999997,246.31249999999997,3.1701320487240002e-09,-2.465071171995,7.949769496917999e-06,0.0020167611073699998,1.0453164577480002e-05,6493.310760498,319824.0,4.0978193283079996e-08,-1.677859385167,-1.303851604462e-07,0.5026435400924,-239.5625,-2.9894824284,-2.8801199685570002e-09,-7.400308252543e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,320112.0
I02,2024-09-11 17:05:36,0.00040368083864450005,1.762145984685e-11,0.0,229.0,240.93749999999997,3.210133714954e-09,-2.398810692391,7.82310962677e-06,0.0020171656506139998,1.04233622551e-05,6493.309223175001,320736.0,3.725290298462e-08,-1.677862742564,-1.564621925354e-07,0.5026426126024001,-239.0,-2.989232929184,-2.897263539799e-09,-7.403879829885e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,320976.0
I02,2024-09-11 17:20:48,0.0004036980681121,1.807620719774e-11,0.0,229.99999999999997,232.125,3.2315631790060003e-09,-2.332795254492,7.580965757369999e-06,0.002018065773882,1.0315328836440002e-05,6493.305576324,321648.0,4.0978193283079996e-08,-1.677864825759,-1.601874828339e-07,0.5026422161516,-234.93750000000003,-2.988739334773,-2.9001208016720004e-09,-7.389593520517e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,321888.0
I02,2024-09-11 17:36:00,0.00040371436625720003,1.887201506179e-11,0.0,231.0,222.87499999999997,3.2558499049320003e-09,-2.266681220302,7.320195436478e-06,0.002018660190515,1.015141606331e-05,6493.303197861,322560.0,4.842877388e-08,-1.677867543861,-1.639127731323e-07,0.5026415358947001,-228.75,-2.988343616895,-2.904406694483e-09,-7.364592479123e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,322800.0
I02,2024-09-11 17:50:24,0.0004037292674184,1.830358087318e-11,0.0,231.99999999999997,214.5,3.2801366308570004e-09,-2.204102466629,7.0743262767789995e-06,0.002019216422923,9.942799806595e-06,6493.300699234,323424.0,5.960464477539e-08,-1.67787014054,-1.639127731323e-07,0.502640887822,-221.25,-2.987913049383,-2.908692587293e-09,-7.325305128362e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,323760.0
I02,2024-09-11 18:05:36,0.0004037437029183,1.7166712495959998e-11,0.0,233.0,206.5,3.3058519877190003e-09,-2.137942101824,6.835907697678e-06,0.002019651001319,9.678304195403999e-06,6493.298992157001,324336.0,7.450580596924e-08,-1.677873012249,-1.639127731323e-07,0.5026401680663,-211.875,-2.987563215931,-2.9144071110400003e-09,-7.275303045574e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,324624.0
I02,2024-09-11 18:20:48,0.0004037576727569,1.5120349416969998e-11,0.0,234.0,199.9375,3.3301387136440003e-09,-2.07192112678,6.634742021561e-06,0.0020202080486340004,9.380280971527e-06,6493.296239853,325248.0,9.313225746155001e-08,-1.677875712795,-1.564621925354e-07,0.502639512679,-201.5625,-2.987074057087,-2.920121634787e-09,-7.214586230761001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,325488.0
I02,2024-09-11 18:36:00,0.00040377397090200003,1.4892975741529997e-11,0.0,235.0,195.0,3.3529968086330004e-09,-2.006071702287,6.478279829025e-06,0.002020540065132,9.063631296158e-06,6493.292741776,326160.0,1.080334186554e-07,-1.677878444063,-1.4901161193850001e-07,0.5026388631433,-190.875,-2.986413779253,-2.9258361585340004e-09,-7.143154683922e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,326400.0
I02,2024-09-11 18:50:24,0.00040379166603090005,1.887201506179e-11,0.0,236.0,191.75,3.3729976417480002e-09,-1.943336643132,6.37024641037e-06,0.002020850544795,8.765608072280999e-06,6493.291517258001,327024.0,1.229345798492e-07,-1.677881195812,-1.341104507446e-07,0.5026382238481001,-180.9375,-2.986138690674,-2.9286934204080003e-09,-7.075294714424001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,327312.0
I02,2024-09-11 19:05:36,0.0004038093611598,1.796252036002e-11,0.0,237.0,189.5625,3.3901412129890004e-09,-1.877406910288,6.292015314101999e-06,0.002021110150963,8.463859558105e-06,6493.288516998,327936.0,1.341104507446e-07,-1.677883729586,-1.1548399925229999e-07,0.502637476297,-170.9375,-2.985558384719,-2.931550682281e-09,-7.003863167585001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,328224.0
I02,2024-09-11 19:20:48,0.00040382426232100005,1.728039933369e-11,0.0,238.0,188.875,3.404427522357e-09,-1.811320212186,6.265938282013e-06,0.0020212177187200002,8.191913366318e-06,6493.286432266,328848.0,1.3783574104309998e-07,-1.677886753438,-9.313225746155001e-08,0.5026368165209,-161.875,-2.985134505668,-2.932979313218e-09,-6.92171688872e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,329136.0
I02,2024-09-11 19:36:00,0.0004038391634822,1.591615728103e-11,0.0,239.0,189.125,3.4172852007880004e-09,-1.74507496156,6.27338886261e-06,0.002021359978244,7.949769496917999e-06,6493.285236359,329760.0,1.415610313416e-07,-1.677889385228,-7.450580596924e-08,0.502636190392,-153.9375,-2.984869161587,-2.9344079441550005e-09,-6.839570609855001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,330000.0
I02,2024-09-11 19:50:24,0.00040385173633690003,1.432454155292e-11,0.0,240.0,190.0625,3.4287142482820004e-09,-1.682374725706,6.299465894698999e-06,0.0020215045660730005,7.759779691696e-06,6493.283634185999,330624.0,1.3783574104309998e-07,-1.677892093089,-5.587935447693e-08,0.5026355993731001,-147.5625,-2.98455907562,-2.932979313218e-09,-6.764567485674001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,330912.0
I02,2024-09-11 20:05:36,0.00040386756882070004,1.659827830736e-11,0.0,241.0,191.5,3.437286033903e-09,-1.616223812815,6.344169378281e-06,0.002021491643973,7.6033174991609995e-06,6493.281745911,331536.0,1.341104507446e-07,-1.677894723416,-3.725290298462e-08,0.5026349864103999,-142.0,-2.984199502059,-2.931550682281e-09,-6.689564361493e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,331824.0
I02,2024-09-11 20:20:48,0.00040388479828830007,1.750777300913e-11,0.0,242.0,193.25,3.4444291885870003e-09,-1.549866076955,6.388872861862e-06,0.0020214627729729998,7.495284080504999e-06,6493.281106949001,332448.0,1.229345798492e-07,-1.677897542459,-1.862645149231e-08,0.5026343836882,-137.8125,-2.984046445718,-2.9286934204080003e-09,-6.618132814653e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,332736.0
I02,2024-09-11 20:36:00,0.0004038973711431,1.455191522837e-11,0.0,243.00000000000003,195.0,3.450143712334e-09,-1.483452052395,6.429851055144999e-06,0.0020214496180419998,7.43567943573e-06,6493.2807407380005,333360.0,1.117587089539e-07,-1.677900491702,-7.450580596924e-09,0.5026337985209001,-135.0,-2.983949487896,-2.9258361585340004e-09,-6.560987577182e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,333600.0
I02,2024-09-11 20:50:24,0.00040391040965910005,1.534772309242e-11,0.0,244.0,196.4375,3.4558582360810004e-09,-1.42058868801,6.455928087233999e-06,0.0020213691750540002,7.420778274535999e-06,6493.279899597,334224.0,1.0430812835689999e-07,-1.677902908443,-3.725290298462e-09,0.5026332192054,-133.5625,-2.983802840599,-2.9229788966610005e-09,-6.518128649079e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,334512.0
I02,2024-09-11 21:05:36,0.0004039290361106,1.818989403546e-11,0.0,245.00000000000003,198.5,3.464430021702e-09,-1.354055374184,6.504356861115e-06,0.002021251479164,7.465481758117999e-06,6493.280128479,335136.0,1.192092895508e-07,-1.677905196446,-3.725290298462e-09,0.5026324482476,-133.5,-2.983825844986,-2.924407527598e-09,-6.464554988949e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,335424.0
I02,2024-09-11 21:20:48,0.0004039471969008,1.864464138635e-11,0.0,246.0,198.875,3.468715914512e-09,-1.287587461575,6.470829248428e-06,0.002021161140874,7.5250864028929995e-06,6493.279773712,336048.0,1.1548399925229999e-07,-1.677908804002,-3.725290298462e-09,0.5026320108351,-134.5,-2.983782273434,-2.9229788966610005e-09,-6.446697102239e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,336336.0
I02,2024-09-11 21:36:00,0.00040395976975560004,1.455191522837e-11,0.0,247.00000000000003,198.0,3.4730018073230002e-09,-1.221056722485,6.3925981521609994e-06,0.002021159976721,7.614493370055999e-06,6493.279747009,336960.0,1.1548399925229999e-07,-1.677911345091,3.725290298462e-09,0.5026313905578,-136.625,-2.98380233443,-2.924407527598e-09,-6.443125524897e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,337200.0
I02,2024-09-11 21:50:24,0.0004039746709168,1.7166712495959998e-11,0.0,248.0,195.8125,3.47871633107e-09,-1.157837248729,6.27338886261e-06,0.002021155320108,7.715076208115e-06,6493.280759811,337824.0,1.192092895508e-07,-1.67791367552,3.725290298462e-09,0.5026307907614,-139.5625,-2.984012053977,-2.9272647894710003e-09,-6.450268679581e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,338112.0
I02,2024-09-11 22:05:36,0.00040399190038440004,1.7848833522289998e-11,0.0,249.00000000000003,191.6875,3.48300222388e-09,-1.09119224696,6.087124347687e-06,0.002021231339313,7.826834917068e-06,6493.281270981,338736.0,1.229345798492e-07,-1.677916478471,1.4901161193850002e-08,0.5026302450929,-143.125,-2.984146244526,-2.931550682281e-09,-6.471698143633e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,339024.0
I02,2024-09-11 22:20:48,0.00040400959551330006,1.94404492504e-11,0.0,250.0,185.625,3.4858594857540002e-09,-1.024283002687,5.844980478287e-06,0.002021500142291,7.931143045425e-06,6493.283479691,339648.0,1.303851604462e-07,-1.677918920081,2.607703208923e-08,0.5026295853168999,-146.75,-2.984545240803,-2.9401224679020003e-09,-6.500270762369001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,339936.0
I02,2024-09-11 22:36:00,0.00040402682498100006,1.875832822407e-11,0.0,250.99999999999997,177.5625,3.488716747627e-09,-0.9574715661911001,5.546957254409999e-06,0.002021757070906,8.009374141693e-06,6493.284955978,340560.0,1.341104507446e-07,-1.677921670367,4.0978193283079996e-08,0.5026290250193001,-149.9375,-2.984846139645,-2.95012288446e-09,-6.535986535788e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,340800.0
I02,2024-09-11 22:50:24,0.00040404312312600004,1.875832822407e-11,0.0,252.0,168.375,3.491574009501e-09,-0.8940543761306,5.222856998443999e-06,0.002022243686952,8.050352334975998e-06,6493.287332535,341424.0,1.3783574104309998e-07,-1.677924071015,5.960464477539e-08,0.5026284062049,-152.0,-2.985253563793,-2.960123301017e-09,-6.568130731866e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,341712.0
I02,2024-09-11 23:05:36,0.0004040617495775,1.921307557495e-11,0.0,252.99999999999997,157.875,3.488716747627e-09,-0.8272941768774,4.8652291297910006e-06,0.0020224644104020004,8.057802915572998e-06,6493.288314819,342336.0,1.3783574104309998e-07,-1.677926445331,8.195638656615999e-08,0.5026276528021,-153.0,-2.985503744729,-2.9729809794480005e-09,-6.55741599984e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,342624.0
I02,2024-09-11 23:20:48,0.0004040794447064,2.046363078989e-11,0.0,254.0,146.0625,3.487288116691e-09,-0.7602349747239,4.481524229049999e-06,0.002023207489401,7.990747690201e-06,6493.291666031,343248.0,1.341104507446e-07,-1.677929390186,1.0430812835689999e-07,0.5026271875941001,-151.9375,-2.986052682794,-2.985838657879e-09,-6.585988618576e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,343536.0
I02,2024-09-11 23:36:00,0.00040409667417410007,1.8985701899509997e-11,0.0,254.99999999999997,134.0625,3.4844308548170003e-09,-0.6932829123018001,4.101544618606999e-06,0.0020241930615160003,7.867813110352e-06,6493.2950439450005,344160.0,1.266598701477e-07,-1.677931935663,1.229345798492e-07,0.5026264722272,-148.875,-2.986494481128,-2.9986963363100005e-09,-6.61098965997e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,344448.0
I02,2024-09-11 23:50:24,0.00040411343798040005,1.909938873723e-11,0.0,160.0,123.25,3.4815735929430003e-09,-0.6299427258602001,3.7662684917449998e-06,0.002024841611274,7.700175046921e-06,6493.297182083001,345024.0,1.1548399925229999e-07,-1.677934489918,1.3783574104309998e-07,0.5026258812083001,-144.3125,-2.986825167909,-3.012982645678e-09,-6.632419124021e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,345312.0
I06,2024-09-11 00:00:00,0.0001666541211307,-3.2628122426099994e-11,0.0,0.0,142.1875,1.0317572625460002e-08,1.645479536759,4.772096872329999e-06,0.001926037133671,-2.812594175339e-06,6493.380432129,259200.0,3.725290298462e-09,2.2251870909,1.117587089539e-07,0.06592233194116,91.9375,3.030759732862,-9.151809781040002e-09,4.6537652765750004e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,259200.0
I06,2024-09-11 02:00:00,0.000166482757777,-2.94448909699e-11,0.0,1.0,151.625,9.210383649449e-09,2.164173640553,5.010515451431e-06,0.001925630960613,1.1809170246119999e-06,6493.412517548,266400.0,-3.054738044739e-07,2.225116620673,1.229345798492e-07,0.06592568933815,-28.6875,3.037172551296,-8.128910030303001e-09,5.507372261304e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,266400.0
I06,2024-09-11 02:10:24,0.0001664902083576,-1.887201506179e-11,0.0,169.0,108.5625,9.527539717415e-09,2.211676195408,3.620982170105e-06,0.001924139098264,-5.88595867157e-07,6493.404314041,267024.0,-2.2724270820619997e-07,2.225104269256,1.266598701477e-07,0.06592632131876,21.5625,3.035190120286,-8.464638300447e-09,5.507372261304e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,267216.0
I06,2024-09-11 02:20:48,0.00016648136079310002,-1.693933882052e-11,0.0,170.0,102.9375,9.481823527438e-09,2.256792894723,3.4533441066739995e-06,0.0019237831002100001,-4.991888999939e-07,6493.406513214,267648.0,-2.235174179077e-07,2.225099577677,1.080334186554e-07,0.06592665925284,18.3125,3.035581054421,-8.428922527028e-09,5.500229106620001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,267888.0
I06,2024-09-11 02:36:00,0.0001664701849222,-1.3869794202039999e-11,0.0,171.0,94.875,9.447536384955002e-09,2.322803810742,3.22237610817e-06,0.001923293923028,-4.0978193283079996e-07,6493.409322738999,268560.0,-2.0861625671389998e-07,2.225091866636,8.940696716309e-08,0.06592719029210001,14.875,3.036082061439,-8.410350324849002e-09,5.464513333200001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,268704.0
I06,2024-09-11 02:50:24,0.0001664632000029,-1.045918907039e-11,0.0,172.0,88.0,9.454679539639001e-09,2.385606768315,3.0323863029479997e-06,0.0019231990445410002,-3.688037395477e-07,6493.410001755,269424.0,-1.899898052216e-07,2.225084888517,8.195638656615999e-08,0.06592769061008,13.1875,3.036290072297,-8.430351157964e-09,5.418082827755e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,269616.0
I06,2024-09-11 03:05:36,0.0001664068549871,-9.549694368616e-12,0.0,173.0,109.8125,9.016089842046e-09,2.455699974789,3.725290298462e-06,0.001934506348334,1.7024576663969999e-06,6493.36788559,270336.0,-2.123415470123e-07,2.224966444818,-3.725290298462e-09,0.06593151028919,-47.75,3.032816598608,-8.003190507866e-09,5.285934466102e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,270528.0
I06,2024-09-11 03:20:48,0.0001663989387453,-7.73070496507e-12,0.0,174.0,102.9375,9.091807281696e-09,2.522700807975,3.5315752029419996e-06,0.0019366870401430001,1.6950070857999998e-06,6493.36013031,271248.0,-1.825392246246e-07,2.224952661203,7.450580596924e-09,0.06593269525282999,-47.6875,3.032334679745,-8.091765625946001e-09,5.200216609895e-10,0.0,2331.0,,9999.9,0.0,-1.862645149231e-09,,271440.0
I06,2024-09-11 03:36:00,0.0001663928851485,-6.480149750132e-12,0.0,175.0,98.25,9.19181144727e-09,2.588569373288,3.4049153327939997e-06,0.001936571323313,1.6689300537109998e-06,6493.362665176,272160.0,-1.639127731323e-07,2.224945530941,2.607703208923e-08,0.06593349985777999,-46.875,3.0329777522,-8.201770208079e-09,5.128785063056e-10,0.0,2331.0,,9999.9,0.0,-1.862645149231e-09,,272304.0
I06,2024-09-11 03:50:24,0.0001663882285357,-5.3432813729159994e-12,0.0,176.0,96.125,9.287529720035e-09,2.651620301326,3.3564865589139995e-06,0.001938140718266,1.6465783119199998e-06,6493.358282089,273024.0,-1.564621925354e-07,2.224933978277,4.842877388e-08,0.06593469652477,-45.9375,3.032943059098,-8.303203004591e-09,5.082354557610001e-10,0.0,2331.0,,9999.9,0.0,-1.862645149231e-09,,273216.0
I06,2024-09-11 04:05:36,0.0001663845032454,-3.979039320257e-12,0.0,177.0,96.375,9.370390314368e-09,2.717880121154,3.375113010406e-06,0.001939146313816,1.6465783119199998e-06,6493.356430054,273936.0,-1.639127731323e-07,2.224924750189,6.332993507385e-08,0.06593576591788,-45.6875,3.033197283539,-8.387492229861e-09,5.060925093559e-10,0.0,2331.0,,9999.9,0.0,-1.862645149231e-09,,274128.0
I06,2024-09-11 04:20:48,0.0001663817092776,-3.2969182939269998e-12,0.0,178.0,98.875,9.408963349662002e-09,2.784432435359,3.46451997757e-06,0.0019413167610760002,1.691281795502e-06,6493.350406647,274848.0,-1.7508864402769998e-07,2.224914302028,6.705522537231e-08,0.06593705328579,-46.75,3.033160580387,-8.42320800328e-09,5.0644966709e-10,0.0,2331.0,,9999.9,0.0,-1.862645149231e-09,,275040.0
I06,2024-09-11 04:36:00,0.00016637844964860002,-5.127276381245e-11,0.0,179.0,103.18750000000001,9.3832479928e-09,2.850223944388,3.5986304283139998e-06,0.001929160906002,1.795589923859e-06,6493.390573502001,275760.0,-1.899898052216e-07,2.224931368431,5.2154064178470006e-08,0.06593504908802,-49.875,3.033863535931,-8.390349491734e-09,5.096640866978001e-10,0.0,2331.0,,9999.9,0.0,-1.862645149231e-09,,275952.0
I06,2024-09-11 04:50:24,0.0001663779839873,-2.160049916711e-12,0.0,180.0,108.25,9.296101505656002e-09,2.912171233861,3.75509262085e-06,0.0019379038130860002,1.959502696991e-06,6493.3660697939995,276624.0,-1.9371509551999997e-07,2.2249163033,2.9802322387700004e-08,0.06593670803712001,-55.125,3.034927974143,-8.293202588033e-09,5.143071372424e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,276816.0
I06,2024-09-11 05:05:36,0.0001660455018282,-3.36513039656e-11,0.0,181.0,169.8125,1.0561868515649999e-08,2.980398105041,5.919486284256e-06,0.0019261621637270002,5.587935447693e-08,6493.393070221,277536.0,-3.054738044739e-07,2.224989361429,-6.705522537231e-08,0.06593346328483,0.9375,3.033143655888,-9.540397395846e-09,7.953902740547e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,277776.0
I06,2024-09-11 05:20:48,0.0001660115085542,-3.672084858408e-11,0.0,182.0,177.5625,1.001756012873e-08,3.047430069123,6.157904863358e-06,0.001930125872605,5.625188350677e-07,6493.381309509,278448.0,-2.3096799850459997e-07,2.224978629462,-1.415610313416e-07,0.06593482233572,-15.0625,3.032628673614,-8.971802283006e-09,8.057478483464e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,278640.0
I06,2024-09-11 05:36:00,0.000165977049619,-3.728928277269e-11,0.0,183.0,183.0,9.416106504346001e-09,3.113937489298,6.3292682170869995e-06,0.001931974198669,1.1362135410309998e-06,6493.376876831,279360.0,-1.341104507446e-07,2.224970758963,-1.862645149231e-07,0.06593574251119,-33.5,3.032634531138,-8.343204670821002e-09,8.118195298277e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,279552.0
I06,2024-09-11 05:50:24,0.00016594352200630002,-3.797140379901999e-11,0.0,184.0,185.4375,8.824653296517002e-09,-3.106330068053,6.407499313354e-06,0.001933707273565,1.7210841178889998e-06,6493.3727951050005,280224.0,-2.607703208923e-08,2.224964026614,-2.011656761169e-07,0.0659366977967,-52.3125,3.032728694786,-7.723178844256e-09,8.136053184987e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,280464.0
I06,2024-09-11 06:05:36,0.0001659072004259,-3.8994585338509994e-11,0.0,185.0,184.875,8.214627886510001e-09,-3.040005581395,6.396323442459e-06,0.001935023698024,2.3543834686279996e-06,6493.370107651,281136.0,7.82310962677e-08,2.224958087167,-1.788139343262e-07,0.06593757701046,-72.6875,3.03291560744,-7.083152184577e-09,8.107480566251001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,281328.0
I06,2024-09-11 06:20:48,0.0001658694818616,-4.047251422889999e-11,0.0,186.0,181.125,7.658890452101e-09,-2.973741735617,6.288290023803999e-06,0.001937451772392,2.976506948471e-06,6493.363702774001,282048.0,1.7136335372919998e-07,2.224952901122,-1.229345798492e-07,0.06593857033184,-92.5,3.033162793782,-6.498842131432001e-09,8.036049019412e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,282288.0
