satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
J03,2024-09-11 12:00:00,-2.8945505619e-06,-4.54747350886e-13,0.0,109.00000000000001,-22.9375,1.8722208426600003e-09,0.868955964007,-1.49384140968e-06,0.0745093736332,-7.33137130737e-06,6493.30290794,302400.0,-5.97909092903e-07,0.0737198023371,-1.86637043953e-06,0.7066886664080001,371.0,-1.57893259146,-2.11437378644e-09,3.6430088888e-10,2.0,2331.0,1.0,2.8,1.0,9.31322574615e-10,877.0,298806.0,1.0
J03,2024-09-11 13:00:00,-2.8959475457699996e-06,-4.54747350886e-13,0.0,112.99999999999999,-5.5625,2.3129534866500004e-09,1.13153447759,-1.26101076603e-06,0.0745079257758,-6.62542879581e-06,6493.29351234,306000.0,-2.9802322387700004e-08,0.0737141481587,-9.052455425259999e-07,0.7066860668030001,342.6875,-1.57897791705,-2.5690355820700003e-09,6.14311302817e-11,2.0,2331.0,1.0,2.8,1.0,9.31322574615e-10,881.0,302406.0,1.0
J03,2024-09-11 14:00:00,-2.89781019092e-06,-4.54747350886e-13,0.0,117.0,-42.0625,2.4826034104e-09,1.39390492766,-2.52202153206e-06,0.0745097654872,-9.626150131229999e-06,6493.32444763,309600.0,-9.14558768272e-07,0.0737052272843,-6.79865479469e-07,0.706681316708,467.46875,-1.57881243322,-3.2344204408800002e-09,-9.286101089100001e-12,2.0,2331.0,1.0,2.8,1.0,9.31322574615e-10,885.0,306006.0,1.0
J03,2024-09-11 15:00:00,-2.89967283607e-06,-4.54747350886e-13,0.0,121.0,-46.75,1.54863593547e-09,1.65654972899,-1.97440385818e-06,0.0745107635157,-7.32392072678e-06,6493.30405426,313200.0,1.09151005745e-06,0.0736982915897,2.51457095146e-07,0.706692467069,377.71875,-1.57892775506,-1.7186430169500002e-09,-7.71460705864e-11,2.0,2331.0,1.0,2.8,1.0,9.31322574615e-10,889.0,309606.0,1.0
J03,2024-09-11 16:00:00,-2.90293246508e-06,-4.54747350886e-13,0.0,125.0,14.3125,7.82175437889e-10,1.91899478933,-2.84984707832e-07,0.0745086669922,-8.46385955811e-06,6493.319437030001,316800.0,4.47034835815e-07,0.0736972295111,2.1178275346799998e-06,0.706697511211,428.625,-1.57884565902,-9.61111462722e-10,-4.31446542909e-10,2.0,2331.0,1.0,2.8,1.0,9.31322574615e-10,893.0,313206.0,1.0
J03,2024-09-11 17:00:00,-2.9047951102299995e-06,-4.54747350886e-13,0.0,129.0,61.59375,2.17509060125e-10,2.18148380744,1.19581818581e-06,0.0745066496311,-8.49738717079e-06,6493.32686424,320400.0,-2.38604843616e-06,0.07370096141520001,3.13110649586e-06,0.70670067404,432.65624999999994,-1.57881273751,-3.27513642258e-10,-1.06861594071e-09,2.0,2331.0,1.0,2.8,1.0,9.31322574615e-10,897.0000000000001,316806.0,1.0
J03,2024-09-11 18:00:00,-2.90619209409e-06,-4.54747350886e-13,0.0,133.0,107.71875,5.43951229181e-10,2.44397114612,2.671033144e-06,0.074503073236,-8.46199691296e-06,6493.33749199,324000.0,-3.8705766201e-06,0.0736951507045,6.70552253723e-07,0.706696523741,425.5,-1.57877116723,-8.057478483460001e-10,-1.28433921217e-09,2.0,2331.0,1.0,2.8,1.0,9.31322574615e-10,901.0,320406.0,1.0
J03,2024-09-11 19:00:00,-2.90758907795e-06,-4.54747350886e-13,0.0,137.0,138.1875,1.31398330411e-09,2.70647226988,3.81097197533e-06,0.0744991452666,-8.080154657359999e-06,6493.348218919999,327600.0,-1.39325857162e-06,0.07367539253300001,-1.01514160633e-06,0.7066904131320001,409.0,-1.57873409981,-1.79507477207e-09,-6.68242120681e-10,2.0,2331.0,1.0,2.8,1.0,9.31322574615e-10,905.0000000000001,324006.0,1.0
J03,2024-09-11 20:00:00,-2.909451723099e-06,-4.547473508865e-13,0.0,141.0,145.9375,1.6575690444040001e-09,2.968993330284,4.228204488754e-06,0.07449740928132,-7.5567513704299995e-06,6493.352705001999,331200.0,3.296881914139e-07,0.07365740888102,-1.788139343262e-07,0.7066882026631001,398.34375,-1.578719891952,-2.194019961167e-09,-5.821671067396e-11,2.0,2331.0,1.0,2.8,1.0,9.313225746155e-10,909.0,327600.0,0.0
J03,2024-09-11 21:00:00,-2.911314368248e-06,-4.547473508865e-13,0.0,145.0,146.5,1.6947134487600001e-09,-3.051665136502,4.2635947465899995e-06,0.07449775934219,-7.545575499535e-06,6493.352022171,334800.0,3.8743019103999994e-07,0.07364881277439,-5.774199962616e-08,0.7066880987959001,403.4375,-1.578718962999,-2.205091850927e-09,-1.500062483624e-11,2.0,2331.0,1.0,2.8,1.0,9.313225746155e-10,913.0000000000001,331200.0,0.0
J03,2024-09-11 22:00:00,-2.91271135211e-06,-4.54747350886e-13,0.0,149.0,154.8125,1.57970865835e-09,-2.78914306522,4.56161797047e-06,0.0744999512099,-8.23475420475e-06,6493.34697151,338400.0,-4.1909515857699995e-07,0.0736348755538,7.24568963051e-07,0.7066890101940001,425.40625,-1.57870861432,-2.0336561385100003e-09,3.60729311538e-10,2.0,2331.0,1.0,2.8,1.0,9.31322574615e-10,917.0,334806.0,1.0
J03,2024-09-11 23:00:00,-2.913642674685e-06,-4.547473508865e-13,0.0,153.0,174.84375,8.203913154484001e-10,-2.526633215158,5.4277479648589995e-06,0.0745032747509,-8.691102266312e-06,6493.337997437,342000.0,-3.611668944359e-06,0.07361155371382,3.22237610817e-07,0.7066944332312,440.78125000000006,-1.578677432217,-1.0864738274240001e-09,1.231122709774e-09,2.0,2331.0,1.0,2.8,1.0,9.313225746155e-10,921.0000000000001,338400.0,0.0
J03,2024-09-12 00:00:00,-2.9141083359699997e-06,-4.54747350886e-13,0.0,157.0,198.3125,-8.286059433349998e-11,-2.26413253759,6.48573040962e-06,0.0745062041096,-8.55326652527e-06,6493.32917404,345600.0,-4.25428152084e-06,0.07359672996489999,-3.1609088182399997e-06,0.706702115014,442.84375,-1.57864211152,3.1072722875099997e-11,1.49399080214e-09,2.0,2331.0,1.0,2.8,1.0,9.31322574615e-10,925.0,342006.0,1.0
J04,2024-09-11 00:00:00,2.2316817194220006e-05,-1.136868377216e-13,0.0,61.0,-354.40625,3.494431271374e-09,2.191441210551,-1.06580555439e-05,0.07447266357485,6.170943379402e-06,6492.968467712,259200.0,2.026557922363e-06,1.776408678712,-2.045184373856e-06,0.6300531191214,-56.6875,-1.577744909717,-3.3947842635340002e-09,1.15754821653e-09,2.0,2331.0,1.0,2.8,1.0,-2.793967723846e-09,828.9999999999999,255618.0,0.0
J04,2024-09-11 01:00:00,2.2315885871600003e-05,-1.1368683772199998e-13,0.0,65.0,-415.34375,3.2158482387000003e-09,2.4540713827,-1.21891498566e-05,0.0744771154132,6.14672899246e-06,6492.95513153,262800.0,2.3934990167599997e-06,1.77640220091,-4.82425093651e-07,0.630058297851,-48.0625,-1.57779914009,-2.91333563784e-09,1.1457620113e-09,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,833.0,259206.0,1.0
J04,2024-09-11 02:00:00,2.2314488887800004e-05,-1.1368683772199998e-13,0.0,69.0,-423.21875,2.7351139284700004e-09,2.71666055511,-1.25356018543e-05,0.0744783413829,6.2119215726899995e-06,6492.95129967,266400.0,1.02818012238e-06,1.7764016728,2.1792948245999998e-07,0.63006326007,-48.71875,-1.57781543407,-2.35438378382e-09,7.91104381244e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,836.9999999999999,262806.0,1.0
J04,2024-09-11 03:00:00,2.2314023226500005e-05,-1.1368683772199998e-13,0.0,73.0,-397.125,2.45224500299e-09,2.9792252529,-1.2014061212500001e-05,0.0744738712674,7.35186040401e-06,6492.96084785,270000.0,4.4517219066599994e-07,1.77639777851,-1.24797224998e-07,0.6300660513170001,-103.49999999999999,-1.57780471235,-2.2065204818600004e-09,5.67523639638e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,841.0,266406.0,1.0
J04,2024-09-11 04:00:00,2.2314023226500005e-05,-1.136868377216e-13,0.0,77.0,-391.625,2.246879305828e-09,-3.041386144501,-1.1892989277840001e-05,0.07446615316439,9.529292583466e-06,6492.977302551,273600.0,5.085021257401e-07,1.776388902985,2.421438694e-08,0.6300682266764001,-199.3125,-1.577801602181,-2.219735318029e-09,6.203829842986e-10,2.0,2331.0,1.0,2.8,1.0,-2.793967723846e-09,844.9999999999999,270000.0,0.0
J04,2024-09-11 05:00:00,2.2313091903900005e-05,-1.1368683772199998e-13,0.0,81.0,-418.78125,2.21009205921e-09,-2.77879572861,-1.2608245015100001e-05,0.07445941341580001,1.1425465345400002e-05,6492.99218369,277200.0,1.11013650894e-06,1.77638486094,-3.40864062309e-07,0.630070002659,-276.1875,-1.5778218636,-2.36402704264e-09,4.0287392417300006e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,849.0,273606.0,1.0
J04,2024-09-11 06:00:00,2.2312626242640003e-05,-1.136868377216e-13,0.0,85.0,-431.03125,2.485460672271e-09,-2.516213665988,-1.3101845979690003e-05,0.07445741421542999,1.1835247278210001e-05,6492.997234344,280800.0,2.000480890274e-06,1.776380834992,1.8812716007229998e-07,0.6300707663022,-290.3125,-1.577835458494,-2.700112470522e-09,2.210806374674e-10,2.0,2331.0,1.0,2.8,1.0,-2.793967723846e-09,852.9999999999999,277200.0,0.0
J04,2024-09-11 07:00:00,2.231216058135e-05,-1.136868377216e-13,0.0,89.0,-380.65625,2.1958057498380004e-09,-2.253680663783,-1.2153759598730002e-05,0.07446130225434999,1.1833384633060001e-05,6492.985870361,284400.0,3.46451997757e-07,1.776363429193,2.3096799850459997e-07,0.6300759669759,-279.125,-1.577787430894,-2.1765192321910004e-09,7.200299921393001e-10,2.0,2331.0,1.0,2.8,1.0,-2.793967723846e-09,857.0,280800.0,0.0
J04,2024-09-11 08:00:00,2.231169492006e-05,-1.136868377216e-13,0.0,93.0,-291.3125,1.190049570341e-09,-1.991202042632,-1.0360032320020001e-05,0.07446747005451,1.2965872883800002e-05,6492.963546753,288000.0,-1.7136335372919998e-07,1.776343777814,-2.378597855568e-06,0.6300875942488,-303.34375,-1.577678807764,-6.93957477543e-10,1.2257653437610001e-09,2.0,2331.0,1.0,2.8,1.0,-2.793967723846e-09,861.0,284400.0,0.0
J04,2024-09-11 09:00:00,2.23121605814e-05,-1.1368683772199998e-13,0.0,97.0,-232.53125,6.72885171225e-10,-1.72871351314,-9.13999974728e-06,0.0744708420243,1.4431774616200001e-05,6492.94660759,291600.0,2.2966414689999997e-06,1.77633786177,-2.78651714325e-06,0.630096055767,-349.1875,-1.57758861448,1.3107688845000002e-10,1.07897351501e-09,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,865.0,288006.0,1.0
J04,2024-09-11 10:00:00,2.23121605814e-05,-1.1368683772199998e-13,0.0,101.0,-219.1875,1.2329084984400002e-09,-1.46614313338,-8.471310138699999e-06,0.0744709084975,1.45174562931e-05,6492.94604683,295200.0,2.8442591428799997e-06,1.77633883315,-5.02914190292e-08,0.630093930147,-348.5625,-1.57758699941,-5.80381318069e-10,6.60027492794e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,869.0,291606.0,1.0
J04,2024-09-11 11:00:00,2.23121605814e-05,-1.1368683772199998e-13,0.0,105.0,-197.59375,2.3275969537600003e-09,-1.20348953113,-7.2717666626e-06,0.0744710194413,1.3200566172600001e-05,6492.9600296,298800.0,6.128102540969999e-07,1.77633213299,1.12503767014e-06,0.6300855125160001,-287.21875,-1.57766548789,-2.1704475507100003e-09,5.56094592143e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,873.0,295206.0,1.0
J04,2024-09-11 12:00:00,2.23116949201e-05,-1.1368683772199998e-13,0.0,109.00000000000001,-143.25,3.1397736413200002e-09,-0.940818514307,-5.4445117712e-06,0.074473178247,1.19656324387e-05,6492.97802544,302400.0,-4.33996319771e-07,1.77631592239,-1.5646219253499998e-07,0.6300800104820001,-227.21874999999997,-1.57775625904,-3.45978697116e-09,8.482496187160001e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,877.0,298806.0,1.0
J04,2024-09-11 13:00:00,2.23112292588e-05,-1.1368683772199998e-13,0.0,112.99999999999999,-108.21875000000001,3.1237015432800004e-09,-0.678197927197,-4.425644874569999e-06,0.0744753886247,1.1565163731600001e-05,6492.98825264,306000.0,1.5646219253499998e-07,1.77630231286,-2.4959444999699996e-07,0.6300824798870001,-210.53125,-1.57779935368,-3.5515765088500004e-09,1.00147028669e-09,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,881.0,302406.0,1.0
J04,2024-09-11 14:00:00,2.23107635975e-05,-1.1368683772199998e-13,0.0,117.0,-128.5,2.8894060696500004e-09,-0.41563576172100003,-4.90434467793e-06,0.0744738237699,1.1237338185300001e-05,6492.9835128800005,309600.0,-2.81259417534e-07,1.77629512408,2.71946191788e-07,0.6300871582990001,-201.0625,-1.57778873143,-3.1583458435e-09,7.60031658369e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,885.0,306006.0,1.0
J04,2024-09-11 15:00:00,2.23102979362e-05,-1.1368683772199998e-13,0.0,121.0,-167.4375,2.9954819167000005e-09,-0.153086304613,-5.9325248003e-06,0.0744675940368,9.959563612939999e-06,6492.96556091,313200.0,-4.861503839489999e-07,1.77628571313,1.37835741043e-07,0.6300899685650001,-154.625,-1.57776179179,-3.0894144008e-09,6.32526347261e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,889.0,309606.0,1.0
J04,2024-09-11 16:00:00,2.2309366613600002e-05,-1.1368683772199998e-13,0.0,125.0,-172.4375,3.1337019598400006e-09,0.10949102254600002,-6.06849789619e-06,0.0744616044685,8.45640897751e-06,6492.949024199999,316800.0,-4.69386577606e-07,1.77627624659,-8.754432201389999e-08,0.6300920897960001,-100.8125,-1.57776010505,-3.0944146090700004e-09,5.114498753690001e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,893.0,313206.0,1.0
J04,2024-09-11 17:00:00,2.23098322749e-05,-1.1368683772199998e-13,0.0,129.0,-169.875,3.1108438648500004e-09,0.37207448518400005,-6.031244993209999e-06,0.0744606615044,8.225440979e-06,6492.94651604,320400.0,-6.519258022309999e-07,1.77626401806,-1.13621354103e-07,0.6300940779020001,-91.34375,-1.57776083651,-3.0233402199700004e-09,5.76809740727e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,897.0000000000001,316806.0,1.0
J04,2024-09-11 18:00:00,2.2309366613600002e-05,-1.1368683772199998e-13,0.0,133.0,-213.90625,2.36902725092e-09,0.634610607793,-7.3388218879699995e-06,0.0744655339513,8.372589945790001e-06,6492.96318054,324000.0,-1.70432031155e-06,1.77624373031,-1.30757689476e-06,0.630099729154,-100.03125,-1.57770875955,-2.17544775899e-09,1.0904025625e-09,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,901.0,320406.0,1.0
J04,2024-09-11 19:00:00,2.2308900952300002e-05,-1.1368683772199998e-13,0.0,137.0,-290.28125,1.30826878036e-09,0.8970854165800001,-9.43429768085e-06,0.0744718069909,7.29970633984e-06,6492.98973656,327600.0,-3.6880373954799996e-07,1.77622825117,-3.31550836563e-06,0.6301084920340001,-68.65625,-1.57760234104,-1.03897184878e-09,1.2461233346100002e-09,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,905.0000000000001,324006.0,1.0
J04,2024-09-11 20:00:00,2.23084352911e-05,-1.1368683772199998e-13,0.0,141.0,-343.8125,7.81461122421e-10,1.1595424831,-1.09020620584e-05,0.0744753874606,5.37745654583e-06,6493.01314163,331200.0,2.0693987608e-06,1.77622308707,-2.5797635316799995e-06,0.630114253005,-0.125,-1.57748953981,-6.11454040944e-10,9.361104213280002e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,909.0,327606.0,1.0
J04,2024-09-11 21:00:00,2.23084352911e-05,-1.1368683772199998e-13,0.0,145.0,-358.03125,1.01468512285e-09,1.42203704128,-1.1524185538300002e-05,0.07447594159750001,3.92831861973e-06,6493.02617455,334800.0,2.19792127609e-06,1.77622092342,-4.47034835815e-07,0.630113977976,53.875,-1.5774188165,-1.0507580540000002e-09,5.77166898461e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,913.0000000000001,331206.0,1.0
J04,2024-09-11 22:00:00,2.23084352911e-05,-1.1368683772199998e-13,0.0,149.0,-372.15625,1.8129326587800001e-09,1.68460537588,-1.22264027596e-05,0.0744757975917,3.7252902984599998e-06,6493.025863649999,338400.0,7.04079866409e-07,1.77621377852,-1.1734664440199999e-07,0.63010953802,54.6875,-1.57741882674,-2.00901225485e-09,4.83948729836e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,917.0,334806.0,1.0
J04,2024-09-11 23:00:00,2.23075039685e-05,-1.1368683772199998e-13,0.0,153.0,-435.31250000000006,2.7640437049400002e-09,1.94724484487,-1.3994053006200002e-05,0.07447788002900001,4.33437526226e-06,6493.01321793,342000.0,5.40167093277e-07,1.77619972281,-1.60932540894e-06,0.6301053321310001,20.6875,-1.57748394854,-2.96298056289e-09,7.321733551020001e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,921.0000000000001,338406.0,1.0
J04,2024-09-12 00:00:00,2.23075039685e-05,-1.1368683772199998e-13,0.0,157.0,-545.6875,3.4572868670200004e-09,2.20991554132,-1.67544931173e-05,0.07448329066390001,4.62494790554e-06,6492.99329758,345600.0,2.5033950805699998e-06,1.77618270614,-2.27801501751e-06,0.630104423658,5.5,-1.57757594414,-3.50050295286e-09,1.19504977862e-09,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,925.0,342006.0,1.0
J07,2024-09-11 00:00:00,7.450580596924e-09,0.0,0.0,61.0,-21.4375,0.0,-0.6868391546134001,-7.823109626769999e-07,0.0002490552142262,-4.9527734518049995e-06,6493.341876984,259200.0,1.763924956322e-06,3.118511827861,-3.768131136894e-06,0.0012540616538439999,147.3125,-0.163170087752,1.1550481123900002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.725290298462e-09,828.9999999999999,255618.0,0.0
J07,2024-09-11 01:00:00,6.984919309620001e-09,0.0,0.0,65.0,19.71875,0.0,-0.43284531349300004,5.12227416039e-07,0.000245794071816,-4.8130750656099995e-06,6493.33241844,262800.0,3.2596290111499998e-06,3.1173411145,-1.56089663506e-06,0.0012577365040599999,142.96875,-0.15346574313800002,1.2154077694700002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,833.0,259206.0,1.0
J07,2024-09-11 02:00:00,6.053596735000001e-09,0.0,0.0,69.0,33.09375,0.0,-0.17238650383600002,9.220093488690001e-07,0.00024439464323200004,-4.54857945442e-06,6493.32880402,266400.0,2.86474823952e-06,3.11707591525,4.954636096949999e-07,0.0012602966107,134.46875,-0.15113092881,1.2400516531300001e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,836.9999999999999,262806.0,1.0
J07,2024-09-11 03:00:00,6.519258022310001e-09,0.0,0.0,73.0,27.65625,0.0,0.0902000484855,7.45058059692e-07,0.000246087322012,-5.09805977345e-06,6493.33295441,270000.0,1.73225998878e-06,3.11706879084,1.2833625078199998e-06,0.00126171564124,151.5,-0.151181990502,1.2157649272e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,841.0,266406.0,1.0
J07,2024-09-11 04:00:00,7.450580596920001e-09,0.0,0.0,77.0,34.4375,0.0,0.349048350648,9.57399606705e-07,0.00025004846975200005,-6.446614861489999e-06,6493.34287643,273600.0,1.19768083096e-06,3.11707162597,1.21630728245e-06,0.00126223936591,193.90625,-0.147505806106,1.1550481123900002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,844.9999999999999,270006.0,1.0
J07,2024-09-11 05:00:00,7.450580596920001e-09,0.0,0.0,81.0,64.09375,0.0,0.6032778195940001,1.89803540707e-06,0.00025413639377800003,-7.65919685364e-06,6493.3540515899995,277200.0,1.3597309589399998e-06,3.1170496193,1.56089663506e-06,0.0012618019534000001,232.21875,-0.13918750469000002,1.0850451964900001e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,849.0,273606.0,1.0
J07,2024-09-11 06:00:00,8.38190317154e-09,0.0,0.0,85.0,89.0,0.0,0.859253706977,2.71014869213e-06,0.000256073661149,-8.01123678684e-06,6493.36029625,280800.0,1.02818012238e-06,3.1166842599,2.82749533653e-06,0.00126006108089,243.03125,-0.132273576834,1.0496865808e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,852.9999999999999,277206.0,1.0
J07,2024-09-11 07:00:00,8.84756445885e-09,0.0,0.0,89.0,81.3125,0.0,1.1245624046,2.54064798355e-06,0.00025566993281200004,-8.06525349617e-06,6493.35830498,284400.0,-8.381903171539999e-07,3.11520706666,3.94694507122e-06,0.0012570679505,245.15625,-0.133580898946,1.07290183353e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,857.0,280806.0,1.0
J07,2024-09-11 08:00:00,8.84756445885e-09,0.0,0.0,93.0,58.53125,0.0,1.39816379232,1.89803540707e-06,0.000254764105193,-8.61473381519e-06,6493.3510761299995,288000.0,-3.6545097827899997e-06,3.11189725547,3.2372772693599995e-06,0.00125385977115,264.34375,-0.14134750616,1.1318328596700002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,861.0,284406.0,1.0
J07,2024-09-11 09:00:00,8.84756445885e-09,0.0,0.0,97.0,50.6875,0.0,1.67036986927,1.6912817954999999e-06,0.000254602520727,-9.27224755287e-06,6493.34505653,291600.0,-5.383044481279999e-06,3.10686821271,2.88709998131e-07,0.00125213060198,287.78125,-0.14599847237100003,1.1825492579200002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,865.0,288006.0,1.0
J07,2024-09-11 10:00:00,8.84756445885e-09,0.0,0.0,101.0,50.40625,0.0,1.930366764,1.6875565051999998e-06,0.000254344777204,-9.01147723198e-06,6493.34671783,295200.0,-4.427507519719999e-06,3.10132116675,-3.2242387533199996e-06,0.00125306686955,280.53125,-0.137921864039,1.17647757644e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,869.0,291606.0,1.0
J07,2024-09-11 11:00:00,8.84756445885e-09,0.0,0.0,105.0,27.71875,0.0,2.1808863517,9.89064574242e-07,0.00025266164448100003,-8.15838575363e-06,6493.355165479999,298800.0,-1.32992863655e-06,3.09681737595,-4.95277345181e-06,0.0012563818419199999,253.34374999999997,-0.121411971856,1.12111812764e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,873.0,295206.0,1.0
J07,2024-09-11 12:00:00,8.38190317154e-09,0.0,0.0,109.00000000000001,-9.90625,0.0,2.4319726958,-1.62050127983e-07,0.00025005068164300005,-7.750466465949999e-06,6493.36460114,302400.0,1.6987323761e-06,3.09420145606,-4.0717422962199995e-06,0.00126055408428,240.125,-0.10735809676400002,1.0561154200200001e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,877.0,298806.0,1.0
J07,2024-09-11 13:00:00,7.91624188423e-09,0.0,0.0,112.99999999999999,-22.71875,0.0,2.6915886218,-5.662441253659999e-07,0.000249019707553,-7.804483175279999e-06,6493.36765289,306000.0,2.9131770133999997e-06,3.09321329732,-1.8514692783399998e-06,0.00126401973721,241.90625,-0.10346254048700002,1.0371860601100002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,881.0,302406.0,1.0
J07,2024-09-11 14:00:00,6.984919309620001e-09,0.0,0.0,117.0,-6.96875,0.0,2.95652403246,-9.126961231230001e-08,0.000251004006714,-7.34254717827e-06,6493.3625946,309600.0,2.4363398551899998e-06,3.09303414691,-1.7881393432599998e-07,0.00126610439547,226.59375000000003,-0.105695329446,1.0732589912599999e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,885.0,306006.0,1.0
J07,2024-09-11 15:00:00,6.053596735000001e-09,0.0,0.0,121.0,18.9375,0.0,-3.0607495608,6.128102540969999e-07,0.000254760379903,-6.27152621746e-06,6493.35336685,313200.0,1.7173588275899998e-06,3.09303297365,2.4959444999699996e-07,0.0012669558138000002,192.84375,-0.10908030975800001,1.1354044370100001e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,889.0,309606.0,1.0
J07,2024-09-11 16:00:00,5.58793544769e-09,0.0,0.0,125.0,-14.40625,0.0,-2.80612434618,-2.3096799850499998e-07,0.00025877018924800005,-5.075708031649999e-06,6493.34282303,316800.0,1.75274908543e-06,3.09303660608,3.11061739922e-07,0.00126689875999,152.84375,-0.101184854572,1.2175507158700002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,893.0,313206.0,1.0
J07,2024-09-11 17:00:00,4.19095158577e-09,0.0,0.0,129.0,-7.78125,0.0,-2.54228974041,-1.0617077350599999e-07,0.000259460881352,-4.7329813241999996e-06,6493.3416900600005,320400.0,2.15321779251e-06,3.09297113171,1.19023025036e-06,0.0012657840164100001,140.5625,-0.102426185913,1.2218366086800003e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,897.0000000000001,316806.0,1.0
J07,2024-09-11 18:00:00,5.58793544769e-09,0.0,0.0,133.0,12.15625,0.0,-2.27467690147,5.36441802979e-07,0.000258063198999,-4.8950314521799995e-06,6493.34645844,324000.0,1.5739351510999999e-06,3.09242148413,2.8423964977299997e-06,0.0012634287183099998,145.46875,-0.106962728524,1.1943354631500002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,901.0,320406.0,1.0
J07,2024-09-11 19:00:00,7.450580596920001e-09,0.0,0.0,137.0,53.59375,0.0,-1.99902825352,1.87009572983e-06,0.000255957245827,-4.57838177681e-06,6493.35619545,327600.0,-6.20260834694e-07,3.09064081586,3.904104232789999e-06,0.00126011228302,135.53125,-0.118305096659,1.13647591021e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,905.0000000000001,324006.0,1.0
J07,2024-09-11 20:00:00,7.91624188423e-09,0.0,0.0,141.0,90.5,0.0,-1.71899010085,3.0510127544399997e-06,0.000254642567597,-3.4924596548100002e-06,6493.36756706,331200.0,-3.4477561712299997e-06,3.08708164296,2.9038637876500003e-06,0.00125696700915,101.375,-0.132259986325,1.06718730978e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,909.0,327606.0,1.0
J07,2024-09-11 21:00:00,8.84756445885e-09,0.0,0.0,145.0,101.78125,0.0,-1.44313920886,3.4198164939899997e-06,0.000254602869973,-2.35997140408e-06,6493.3758506799995,334800.0,-4.88013029099e-06,3.08199085628,-1.8998980522199998e-07,0.00125554212694,66.03125,-0.140497430796,1.01718522699e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,913.0000000000001,331206.0,1.0
J07,2024-09-11 22:00:00,9.31322574615e-09,0.0,0.0,149.0,100.4375,0.0,-1.17701180231,3.3825635909999998e-06,0.000254829297774,-2.00048089027e-06,6493.37815666,338400.0,-3.57814133167e-06,3.07649908522,-3.59304249287e-06,0.00125682364318,55.09375,-0.13861116324300002,1.0043275485600002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,917.0,334806.0,1.0
