satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G09,2024-10-02 10:00:00,0.00038113631308100005,1.63709046319e-11,0.0,23.0,-39.75,4.98556481164e-09,-0.8374281117740001,-2.08429992199e-06,0.00315340817906,4.03076410294e-06,5153.58042717,295200.0,-4.09781932831e-08,1.83522941967,4.284083843230001e-08,0.9591885507160001,300.03125,1.9867555397,-8.46320966951e-09,-3.58229207399e-10,1.0,2334.0,0.0,2.0,0.0,4.65661287308e-10,23.0,288006.0,4.0
G09,2024-10-02 12:00:00,0.000381254125386,1.63709046319e-11,0.0,24.0,-39.84375,4.98877923125e-09,0.212882924571,-2.1327286958699998e-06,0.00315393193159,4.3176114559199994e-06,5153.5815029099995,302400.0,-5.02914190292e-08,1.83516866175,-3.7252902984600004e-09,0.959185817985,295.96875,1.98668528745,-8.46070956537e-09,-3.91802034413e-10,1.0,2334.0,0.0,2.0,0.0,4.65661287308e-10,24.0,295218.0,4.0
G09,2024-10-02 14:00:00,0.00038137147203100004,1.63709046319e-11,0.0,25.0,-41.3125,4.995922385930001e-09,1.26299405755,-2.36928462982e-06,0.00315422704443,3.986060619349999e-06,5153.582445139999,309600.0,-2.23517417908e-08,1.83510779119,-5.960464477540001e-08,0.9591833090810001,299.40625,1.98681476155,-8.40285001243e-09,-3.73229832235e-10,1.0,2334.0,0.0,2.0,0.0,4.65661287308e-10,25.0,302418.0,4.0
G09,2024-10-02 16:00:00,0.00038148928433660005,1.6370904631909997e-11,0.0,45.0,-35.84375,5.081997399876e-09,2.312946411251,-1.804903149605e-06,0.003154168138281,3.723427653313e-06,5153.584140778,316800.0,8.568167686462001e-08,1.835046714364,-1.266598701477e-07,0.9591805412396002,303.3125,1.98710231273,-8.473924401536e-09,-3.0751280914280003e-10,1.0,2334.0,0.0,2.0,0.0,4.656612873077e-10,45.0,309618.0,4.0
G09,2024-10-02 18:00:00,0.000381606630981,1.6370904631909997e-11,0.0,46.0,-32.875,5.160214943665e-09,-2.919898665591,-1.635402441025e-06,0.003155386308208,3.505498170853e-06,5153.58177948,324000.0,3.3527612686160006e-08,1.834984739303,1.0058283805849999e-07,0.9591791090428,311.84375,1.987003358026,-8.455352199358e-09,-1.171477368163e-10,1.0,2334.0,0.0,2.0,0.0,4.656612873077e-10,46.0,316818.0,4.0
G09,2024-10-02 20:00:00,0.00038172444328670005,1.6370904631909997e-11,0.0,47.0,-27.0,5.131642324929e-09,-1.869905105876,-1.201406121254e-06,0.003156231134199,3.956258296967e-06,5153.579595566,331200.0,-1.3038516044620001e-08,1.834923877522,5.960464477539e-08,0.9591784419522,306.25,1.987252127245,-8.435708523977001e-09,-9.607543049874999e-11,1.0,2334.0,0.0,2.0,0.0,4.656612873077e-10,47.0,324018.0,4.0
G09,2024-10-02 22:00:00,0.00038184178993110003,1.6370904631909997e-11,0.0,86.0,-30.21875,5.061996566761e-09,-0.8198506346412,-1.76765024662e-06,0.003156253835186,4.2002648115159995e-06,5153.578504562,338400.0,-3.725290298462e-08,1.834862954298,2.793967723846e-08,0.9591776885493,302.90625,1.987440875861,-8.459280934434e-09,-9.178953768838999e-11,1.0,2334.0,0.0,2.0,0.0,4.656612873077e-10,86.0,331218.0,4.0
G09,2024-10-03 00:00:00,0.00038195960223670004,1.6370904631909997e-11,0.0,91.0,-30.40625,4.9437773567420006e-09,0.23045181144870003,-1.722946763039e-06,0.0031567211262880004,3.956258296967e-06,5153.579460144,345600.0,-2.0489096641539998e-08,1.834802268068,-2.607703208923e-08,0.9591768444455999,299.28125,1.987380486603,-8.464995458181001e-09,-1.3714856993130001e-10,1.0,2334.0,0.0,2.0,0.0,4.656612873077e-10,91.0,338418.0,4.0
G10,2024-10-02 00:00:00,-0.0001440094783902,-1.296029950026e-11,0.0,177.0,68.53125,3.986951786831e-09,1.653274948829,3.568828105927e-06,0.00972752540838,7.1600079536439996e-06,5153.685388565,259200.0,-2.346932888031e-07,0.8157154172728,4.2840838432310007e-08,0.9858245087592,255.43749999999997,-2.376775295717,-7.968546207649001e-09,4.464471677451e-10,1.0,2334.0,0.0,2.0,0.0,2.3283064365390003e-09,177.0,252018.0,4.0
G10,2024-10-02 02:00:00,-0.0001441026106477,-1.296029950026e-11,0.0,180.0,72.46875,3.909091400776e-09,2.70358087959,3.695487976074e-06,0.009728493052535,7.620081305503999e-06,5153.682323456,266400.0,-5.587935447693e-09,0.8156586984759001,-1.564621925354e-07,0.9858292427621,244.4375,-2.376910462033,-7.688177386305e-09,5.035924052165e-10,1.0,2334.0,0.0,2.0,0.0,2.3283064365390003e-09,180.0,259218.0,4.0
G10,2024-10-02 04:00:00,-0.000144195742905,-1.29602995003e-11,0.0,181.0,68.875,3.92480634108e-09,-2.52943804166,3.5315752029399997e-06,0.009729008539580001,7.62939453125e-06,5153.6813488,273600.0,3.72529029846e-08,0.815603425042,-1.13621354103e-07,0.985832904446,245.00000000000003,-2.3769053111,-7.67781981201e-09,5.146642949770001e-10,1.0,2334.0,0.0,2.0,0.0,2.3283064365400003e-09,181.0,266418.0,4.0
G10,2024-10-02 06:00:00,-0.000144288409501,-1.29602995003e-11,0.0,182.0,70.6875,4.028739241730001e-09,-1.47933500301,3.57814133167e-06,0.009729484096169999,7.430091500279999e-06,5153.67982101,280800.0,2.60770320892e-07,0.815548723609,-1.1548399925199999e-07,0.9858360541090001,251.03125,-2.37683586638,-7.77032366517e-09,3.7894435598200003e-10,1.0,2334.0,0.0,2.0,0.0,2.3283064365400003e-09,182.0,273618.0,4.0
G10,2024-10-02 08:00:00,-0.000144381541759,-1.29602995003e-11,0.0,183.0,67.28125,4.212675474840001e-09,-0.429074387596,3.40677797794e-06,0.009730005869639999,6.973743438719999e-06,5153.68170166,288000.0,1.86264514923e-08,0.815492036997,1.3969838619199998e-07,0.9858369933020001,257.34375,-2.37692314261,-8.10498046211e-09,3.06798493674e-10,1.0,2334.0,0.0,2.0,0.0,2.3283064365400003e-09,183.0,280818.0,4.0
G10,2024-10-02 10:00:00,-0.00014447467401620002,-1.296029950026e-11,0.0,184.0,71.71875,4.269106396846001e-09,0.6210763816842001,3.932043910027e-06,0.009730689460412001,7.167458534241e-06,5153.683052063,295200.0,-2.0489096641539998e-08,0.8154336285294002,1.0430812835689999e-07,0.9858391701242001,254.3125,-2.376900089944,-8.112123616796e-09,2.953694461802e-10,1.0,2334.0,0.0,2.8,0.0,2.3283064365390003e-09,184.0,288018.0,4.0
G10,2024-10-02 11:59:44,-0.0001445687375963,-1.296029950026e-11,0.0,0.0,65.40625,4.215175578982e-09,1.668756279403,3.4440308809279997e-06,0.009731529396959001,7.927417755127e-06,5153.686376572,302384.0,-2.9988586902619996e-07,0.8153745866187001,9.685754776001e-08,0.985842103275,243.46875,-2.376741028324,-7.989618513966e-09,4.793056792911e-10,1.0,2334.0,0.0,2.0,0.0,2.3283064365390003e-09,0.0,301278.0,4.0
G10,2024-10-02 12:00:00,-0.000144568271935,-1.296029950026e-11,0.0,185.0,65.40625,4.215175578982e-09,1.67109043103,3.4440308809279997e-06,0.009731532307342,7.927417755127e-06,5153.686376572,302400.0,-2.9988586902619996e-07,0.8153744578819,9.685754776001e-08,0.98584212083,243.46875,-2.376741484754,-7.989618513966e-09,4.793056792911e-10,1.0,2334.0,0.0,2.8,0.0,2.3283064365390003e-09,185.0,295218.0,4.0
G10,2024-10-02 13:59:44,-0.0001446618698537,-1.296029950026e-11,0.0,5.0,67.0625,4.10517099685e-09,2.719044087535,3.4533441066739995e-06,0.009732539998367,8.381903171538998e-06,5153.683538437,309584.0,-4.4703483581540004e-08,0.8153178663589,-1.7508864402769998e-07,0.9858473814834,232.59375000000003,-2.376857347866,-7.658890452101e-09,5.550231189407001e-10,1.0,2334.0,0.0,2.0,0.0,2.3283064365390003e-09,5.0,302418.0,4.0
G10,2024-10-02 16:00:00,-0.000144755467772,-1.29602995003e-11,0.0,6.0,62.6875,4.1119569938e-09,-2.51163158127,3.02121043205e-06,0.00973314768635,8.34837555885e-06,5153.68240929,316800.0,1.52736902237e-07,0.8152617853940001,-1.6950070858e-07,0.9858514381550001,231.84375,-2.37686053995,-7.73460789175e-09,6.67884962947e-10,1.0,2334.0,0.0,2.0,0.0,2.3283064365400003e-09,6.0,309606.0,4.0
G10,2024-10-02 18:00:00,-0.00014484860003,-1.29602995003e-11,0.0,14.0,66.5,4.06838375023e-09,-1.46154083845,3.45520675182e-06,0.00973352487199,7.82497227192e-06,5153.68074608,324000.0,2.2351741790799998e-07,0.815206008717,-3.72529029846e-08,0.9858564515750001,236.875,-2.37677826398,-7.76925219197e-09,6.90385900201e-10,1.0,2334.0,0.0,2.0,0.0,2.3283064365400003e-09,14.0,316806.0,4.0
G10,2024-10-02 20:00:00,-0.00014494173228700002,-1.29602995003e-11,0.0,15.0,65.21875,4.08052711319e-09,-0.41130813990400006,3.56324017048e-06,0.009734002524059999,7.90879130363e-06,5153.68216705,331200.0,5.4016709327700004e-08,0.815149507895,1.65775418282e-07,0.985860113259,242.1875,-2.37683813683,-8.01069082028e-09,6.343121359320001e-10,1.0,2334.0,0.0,2.0,0.0,2.3283064365400003e-09,15.0,324006.0,4.0
G10,2024-10-02 22:00:00,-0.000145034864545,-1.29602995003e-11,0.0,17.0,66.875,3.9830230517500006e-09,0.6388491174190001,3.5166740417499997e-06,0.00973430054728,8.00006091595e-06,5153.68278694,338400.0,-1.67638063431e-07,0.81509288565,1.6950070858e-07,0.9858646073439999,240.1875,-2.3768236159,-7.909972339240001e-09,4.9537777733e-10,1.0,2334.0,0.0,2.0,0.0,2.3283064365400003e-09,17.0,331206.0,4.0
G10,2024-10-03 00:00:00,-0.0001451284624636,-1.296029950026e-11,0.0,18.0,59.5,3.903734034763e-09,1.688853334492,3.1031668186189997e-06,0.009735101251863,8.504837751388999e-06,5153.68620491,345600.0,-2.440065145493e-07,0.8150359459529,1.6763806343080003e-08,0.9858680305721,229.6875,-2.376657773656,-7.863184676061e-09,4.846630453041e-10,1.0,2334.0,0.0,2.0,0.0,2.3283064365390003e-09,18.0,338418.0,4.0
G11,2024-10-02 00:00:00,-0.0007403083145618001,-3.52429196937e-12,0.0,191.0,-26.25,4.016953036503e-09,-1.156824893326,-1.4342367649079998e-06,0.001741864252836,1.2733042240140002e-05,5153.7814006809995,259200.0,1.266598701477e-07,-0.18683203574420001,-2.9802322387700004e-08,0.9664765116146001,140.4375,-2.508452012215,-7.746751254713e-09,-2.175090601254e-10,1.0,2334.0,0.0,2.0,0.0,-8.847564458847e-09,959.0,252018.0,4.0
G11,2024-10-02 02:00:00,-0.0007403334602714,-3.52429196937e-12,0.0,192.0,-21.3125,4.119457306218e-09,-0.10681649377,-1.188367605209e-06,0.0017421739175919999,1.2470409274100002e-05,5153.781671524001,266400.0,3.166496753693e-08,-0.1868881547447,2.0489096641539998e-08,0.9664744649922,141.4375,-2.508348247436,-7.842112369743e-09,-2.289381076197e-10,1.0,2334.0,0.0,2.0,0.0,-8.847564458847e-09,960.0,259218.0,4.0
G11,2024-10-02 03:29:36,-0.0007403534837067,-3.52429196937e-12,0.0,193.0,-19.28125,4.141601085738e-09,0.6773169886513001,-9.369105100632e-07,0.00174240313936,1.241825520992e-05,5153.78204155,271776.0,1.6763806343080003e-08,-0.18693023265740003,3.3527612686160006e-08,0.9664732405298001,143.25,-2.508398328973,-7.831397637718e-09,-2.3822420870880003e-10,1.0,2334.0,0.0,2.0,0.0,-8.847564458847e-09,961.0,264618.0,4.0
G11,2024-10-02 04:00:00,-0.0007403595373034,-3.52429196937e-12,0.0,194.0,-20.1875,4.164102022992e-09,0.9435343529645,-9.741634130477998e-07,0.001742091146298,1.2280419468880001e-05,5153.7812175750005,273600.0,1.6763806343080003e-08,-0.1869445195153,3.5390257835390003e-08,0.966472807506,146.78125,-2.508587242899,-7.831397637718e-09,-2.3750989324040004e-10,1.0,2334.0,0.0,2.0,0.0,-8.847564458847e-09,961.9999999999999,266418.0,4.0
G11,2024-10-02 06:00:00,-0.0007403851486742,-3.52429196937e-12,0.0,195.0,-26.34375,4.146958451751e-09,1.99330710275,-1.393258571625e-06,0.0017417807830500001,1.2194737792020002e-05,5153.782270432,280800.0,-7.264316082001e-08,-0.18700114322250003,0.0,0.9664714586956,149.6875,-2.508247026671,-7.776395346651001e-09,-1.753644474903e-10,1.0,2334.0,0.0,2.0,0.0,-8.847564458847e-09,963.0000000000001,273618.0,4.0
G11,2024-10-02 08:00:00,-0.0007404102943838,-3.52429196937e-12,0.0,196.0,-33.75,4.172316650879e-09,3.043113144163,-1.749023795128e-06,0.001741895801388,1.1943280696870001e-05,5153.7826786040005,288000.0,-5.2154064178470006e-08,-0.18705707643230002,-3.166496753693e-08,0.966470291287,151.4375,-2.507941899995,-7.760680406347001e-09,-1.6857845054059998e-10,1.0,2334.0,0.0,2.0,0.0,-8.847564458847e-09,964.0,280818.0,4.0
G11,2024-10-02 10:00:00,-0.0007404354400933,-3.52429196937e-12,0.0,197.0,-43.0625,4.256605876149e-09,-2.189999484303,-2.1439045667649997e-06,0.0017429948784410002,1.2015923857690002e-05,5153.780735016,295200.0,7.264316082001e-08,-0.18711372939790002,-2.607703208923e-08,0.9664692087276001,150.25,-2.507901048008,-7.822111536628e-09,-7.786038605475e-11,1.0,2334.0,0.0,2.0,0.0,-8.847564458847e-09,965.0,288018.0,4.0
G11,2024-10-02 12:00:00,-0.000740460585803,-3.52429196937e-12,0.0,198.0,-46.25,4.218032840860001e-09,-1.13942792566,-2.2929161787e-06,0.0017426260747,1.2347474694300002e-05,5153.78229904,302400.0,1.86264514923e-08,-0.187170189258,9.31322574615e-09,0.966468913218,143.5625,-2.50835989519,-7.80318217672e-09,-3.4287142482799994e-11,1.0,2334.0,0.0,2.0,0.0,-8.84756445885e-09,966.0,295218.0,4.0
G11,2024-10-02 14:00:00,-0.0007404857315120001,-3.52429196937e-12,0.0,199.0,-41.0625,4.18231706744e-09,-0.089499767156,-2.08057463169e-06,0.00174277741462,1.2552365660700001e-05,5153.78218842,309600.0,3.7252902984600004e-09,-0.187226412126,1.30385160446e-08,0.9664686177089999,142.90625,-2.50817530711,-7.814254066480001e-09,-3.4644300217e-11,1.0,2334.0,0.0,2.0,0.0,-8.84756445885e-09,967.0,302418.0,4.0
G11,2024-10-02 16:00:00,-0.0007405104115605,-3.52429196937e-12,0.0,200.0,-37.78125,4.090170372014e-09,0.9608039809310001,-2.188608050346e-06,0.0017429685685780001,1.213140785694e-05,5153.782249451,316800.0,-2.607703208923e-08,-0.1872824623691,1.4901161193850002e-08,0.9664683339026001,147.625,-2.508367819817,-7.797110495235e-09,-5.821671067396e-11,1.0,2334.0,0.0,2.0,0.0,-8.847564458847e-09,968.0,309618.0,4.0
G11,2024-10-02 18:00:00,-0.0007405355572701,-3.52429196937e-12,0.0,200.99999999999997,-40.96875,3.989094733236e-09,2.010827956176,-2.054497599602e-06,0.001742628868669,1.1743977665900002e-05,5153.78248024,324000.0,-5.2154064178470006e-08,-0.18733867645930002,-2.0489096641539998e-08,0.9664680120606001,151.90625,-2.5082802393,-7.774252400246e-09,-4.178745490094e-11,1.0,2334.0,0.0,2.0,0.0,-8.847564458847e-09,969.0,316818.0,4.0
G11,2024-10-02 20:00:00,-0.0007405607029796,-3.52429196937e-12,0.0,202.0,-47.21875,3.889447725395e-09,3.060564160805,-2.34879553318e-06,0.001742452848703,1.1727213859560001e-05,5153.783445358,331200.0,1.4901161193850002e-08,-0.18739439608310002,9.313225746155e-09,0.9664679959685,156.03125,-2.507907101563,-7.707463903951e-09,-4.893060958486e-11,1.0,2334.0,0.0,2.0,0.0,-8.847564458847e-09,969.9999999999999,324018.0,4.0
G11,2024-10-02 22:00:00,-0.000740585848689,-3.52429196937e-12,0.0,202.99999999999997,-58.96875,3.9337352844400005e-09,-2.17276795365,-2.9038637876500003e-06,0.0017440157244,1.16657465696e-05,5153.7804203000005,338400.0,-9.31322574615e-08,-0.187449273066,-4.842877388e-08,0.966467517594,159.0,-2.50764988838,-7.66460497585e-09,-1.37148569931e-10,1.0,2334.0,0.0,2.0,0.0,-8.84756445885e-09,971.0000000000001,331218.0,4.0
G11,2024-10-03 00:00:00,-0.000740610528737,-3.52429196937e-12,0.0,204.0,-62.8125,4.043382708830001e-09,-1.12223896445,-3.32482159138e-06,0.0017438121140000002,1.20028853416e-05,5153.78181458,345600.0,1.32247805595e-07,-0.187503908668,-2.421438694e-08,0.966465582154,154.65625,-2.5080681981,-7.78496713227e-09,-2.9536944618e-10,1.0,2334.0,0.0,2.0,0.0,-8.84756445885e-09,972.0000000000001,338418.0,4.0
G12,2024-10-02 00:00:00,-0.0005421526730060001,-2.72848410532e-12,0.0,57.0,78.40625,4.7423403946600004e-09,2.42847952685,3.91341745853e-06,0.00872213114053,6.00703060627e-06,5153.5882663699995,259200.0,2.23517417908e-08,-2.25946424458,-1.65775418282e-07,0.9616240123460001,258.34375,1.46304613873,-8.13176729218e-09,3.47514475373e-10,1.0,2334.0,0.0,2.0,0.0,-1.25728547573e-08,57.0,252018.0,4.0
G12,2024-10-02 02:00:00,-0.0005421722307801,-2.728484105319e-12,0.0,60.0,80.21875,4.867345601624e-09,-2.804494724199,4.16673719883e-06,0.008722686208785,5.953013896942e-06,5153.587329865,266400.0,2.067536115646e-07,-2.259524173017,2.2351741790770002e-08,0.9616270186423,264.03125,1.463070818155,-8.199270103939e-09,5.514515415988e-10,1.0,2334.0,0.0,2.0,0.0,-1.2572854757309999e-08,60.0,259218.0,4.0
G12,2024-10-02 04:00:00,-0.0005421917885542,-2.728484105319e-12,0.0,73.0,82.8125,4.845916137572e-09,-1.754270971399,4.556030035019e-06,0.008723207749426,5.792826414108e-06,5153.586524963,273600.0,1.471489667892e-07,-2.259583146171,1.5087425708769998e-07,0.9616309509661001,269.03125,1.463083817645,-8.246772082588001e-09,5.564517498775e-10,1.0,2334.0,0.0,2.0,0.0,-1.2572854757309999e-08,73.0,266418.0,4.0
G12,2024-10-02 05:59:44,-0.0005422099493444,-2.728484105319e-12,0.0,9.0,80.1875,4.8377015096860004e-09,-0.7063632168747,4.241243004799e-06,0.008723024977371001,6.150454282761e-06,5153.586498260001,280784.0,-5.0291419029239996e-08,-2.25964331014,1.117587089539e-07,0.9616341869409001,270.125,1.463078614046,-8.427851053825e-09,5.689522705744001e-10,1.0,2334.0,0.0,2.0,0.0,-1.2572854757309999e-08,9.0,279966.0,4.0
G12,2024-10-02 06:00:00,-0.0005422113463283,-2.728484105319e-12,0.0,81.0,80.1875,4.8377015096860004e-09,-0.7040294119595001,4.241243004799e-06,0.008723022532649002,6.150454282761e-06,5153.586492538,280800.0,-5.0291419029239996e-08,-2.259643443265,1.117587089539e-07,0.9616341957184,270.125,1.463078688654,-8.427851053825e-09,5.689522705744001e-10,1.0,2334.0,0.0,2.8,0.0,-1.2572854757309999e-08,81.0,273618.0,4.0
G12,2024-10-02 07:59:44,-0.0005422295071185,-2.728484105319e-12,0.0,25.0,81.84375,4.6516223301700005e-09,0.3438697054964,4.027038812637e-06,0.008724302169867,6.17653131485e-06,5153.588907242,287984.0,-1.266598701477e-07,-2.259703406814,1.862645149231e-09,0.9616380475817,260.78125,1.463080836218,-8.402850012431e-09,4.707338936704e-10,1.0,2334.0,0.0,2.0,0.0,-1.2572854757309999e-08,25.0,280818.0,4.0
G12,2024-10-02 10:00:00,-0.000542249064893,-2.72848410532e-12,0.0,26.0,81.6875,4.55018953366e-09,1.396455992,4.149973392489999e-06,0.00872458529193,6.34230673313e-06,5153.58901405,295200.0,-1.37835741043e-07,-2.25976424811,-1.80676579475e-07,0.9616419828310001,255.96875,1.46306157398,-8.28498796015e-09,5.2859344661e-10,1.0,2334.0,0.0,2.0,0.0,-1.25728547573e-08,26.0,288006.0,4.0
G12,2024-10-02 12:00:00,-0.000542268622667,-2.72848410532e-12,0.0,63.0,84.46875,4.42411285349e-09,2.446724987,4.3530017137500005e-06,0.008724416606129999,6.43730163574e-06,5153.58856392,302400.0,1.02445483208e-07,-2.25982242251,-3.53902578354e-08,0.961646868978,252.5,1.46302521461,-8.01033366255e-09,4.864488339750001e-10,1.0,2334.0,0.0,2.0,0.0,-1.25728547573e-08,63.0,295206.0,4.0
G12,2024-10-02 14:00:00,-0.0005422881804407001,-2.728484105319e-12,0.0,72.0,88.6875,4.455542734096e-09,-2.786263518716,4.6491622924799995e-06,0.008724330924450999,6.519258022308e-06,5153.588819504,309600.0,6.891787052155e-08,-2.259879859604,-4.842877388e-08,0.9616502863544,253.93750000000003,1.463060231017,-7.996761668650001e-09,4.568047420368e-10,1.0,2334.0,0.0,2.0,0.0,-1.2572854757309999e-08,72.0,302418.0,4.0
G12,2024-10-02 16:00:00,-0.0005423077382147001,-2.728484105319e-12,0.0,76.0,91.5,4.58697678028e-09,-1.736044270241,4.753470420837e-06,0.00872482790146,6.319954991340999e-06,5153.588054657,316800.0,1.8812716007229998e-07,-2.259937033369,1.788139343262e-07,0.9616525056011,258.65625,1.463073824452,-8.184983794572001e-09,3.282279577262e-10,1.0,2334.0,0.0,2.0,0.0,-1.2572854757309999e-08,76.0,309618.0,4.0
G12,2024-10-02 18:00:00,-0.000542327295989,-2.72848410532e-12,0.0,78.0,89.0,4.710553356310001e-09,-0.685783423689,4.64543700218e-06,0.00872466142755,6.19515776634e-06,5153.5883617399995,324000.0,-5.4016709327700004e-08,-2.25999714028,1.13621354103e-07,0.9616539421870001,261.28125,1.46304695796,-8.410350324850001e-09,3.48585948575e-10,1.0,2334.0,0.0,2.0,0.0,-1.25728547573e-08,78.0,316818.0,4.0
G12,2024-10-02 20:00:00,-0.000542346853763,-2.72848410532e-12,0.0,79.0,88.75,4.6694802168800005e-09,0.364435160622,4.63798642159e-06,0.00872568413615,6.62915408611e-06,5153.59025574,331200.0,-1.30385160446e-07,-2.26005713748,2.23517417908e-08,0.961656215561,253.09374999999997,1.46306221766,-8.38427781025e-09,2.5893935729200003e-10,1.0,2334.0,0.0,2.0,0.0,-1.25728547573e-08,79.0,324006.0,4.0
G12,2024-10-02 22:00:00,-0.0005423664115370001,-2.72848410532e-12,0.0,80.0,87.78125,4.6509080147e-09,1.41468350215,4.29525971413e-06,0.00872606749181,6.85639679432e-06,5153.59051323,338400.0,-1.71363353729e-07,-2.26011776812,-1.91852450371e-07,0.9616588678319999,247.34375000000003,1.46304665075,-8.22998566908e-09,3.4572868670200004e-10,1.0,2334.0,0.0,2.0,0.0,-1.25728547573e-08,80.0,331218.0,4.0
G12,2024-10-03 00:00:00,-0.000542385969311,-2.72848410532e-12,0.0,82.0,91.4375,4.64197907135e-09,2.46495398494,4.6081840992e-06,0.00872582243755,6.781890988349999e-06,5153.59011269,345600.0,2.9802322387700004e-08,-2.26017615611,-1.71363353729e-07,0.961662039438,243.3125,1.46300927173,-8.0724791083e-09,3.42871424828e-10,1.0,2334.0,0.0,2.0,0.0,-1.25728547573e-08,82.0,338418.0,4.0
G13,2024-10-02 00:00:00,0.000679397489876,1.81898940355e-12,0.0,58.0,-64.59375,4.63590738987e-09,-0.628925636454,-3.1609088182399997e-06,0.0086820027791,5.4761767387400005e-06,5153.68836784,259200.0,4.842877388e-08,2.00343180517,1.32247805595e-07,0.971968240253,282.03125,0.9657903079460001,-8.34070456668e-09,-3.00012496725e-10,1.0,2334.0,0.0,2.0,0.0,-1.1641532182700001e-08,58.0,252018.0,4.0
G13,2024-10-02 02:00:00,0.0006794109940529001,1.818989403546e-12,0.0,59.0,-58.6875,4.502330397276001e-09,0.42124179107430004,-3.1441450119019995e-06,0.008682909305207,5.600973963737e-06,5153.690092087,266400.0,-1.1362135410309999e-07,2.003372426789,1.2479722499849998e-07,0.9719660312466001,279.15625,0.9657945621114999,-8.276059016792001e-09,-3.9501645402090004e-10,1.0,2334.0,0.0,2.0,0.0,-1.164153218269e-08,59.0,259218.0,4.0
G13,2024-10-02 04:00:00,0.0006794244982300001,1.81898940355e-12,0.0,85.0,-59.5,4.46554315065e-09,1.47138328984,-3.1832605600399996e-06,0.00868317042477,5.67920506001e-06,5153.69077873,273600.0,-1.63912773132e-07,2.00331290943,7.450580596920001e-09,0.971963010321,276.65625,0.965823394764,-8.246414924850001e-09,-4.16088760338e-10,1.0,2334.0,0.0,2.0,0.0,-1.1641532182700001e-08,85.0,266418.0,4.0
G13,2024-10-02 06:00:00,0.000679438002408,1.81898940355e-12,0.0,87.0,-61.28125,4.33303763127e-09,2.52145841602,-3.2689422369e-06,0.00868276995607,5.27687370777e-06,5153.6924819900005,280800.0,2.9802322387700004e-08,2.00325407672,-1.13621354103e-07,0.9719611582660002,282.96875,0.965917483803,-8.02676291832e-09,-3.8108730238700005e-10,1.0,2334.0,0.0,2.0,0.0,-1.1641532182700001e-08,87.0,273606.0,4.0
G13,2024-10-02 08:00:00,0.0006794510409236,1.818989403546e-12,0.0,93.0,-64.125,4.384111187257e-09,-2.711568720978,-3.216788172722e-06,0.008683222346008,5.161389708519e-06,5153.691661835001,288000.0,4.4703483581540004e-08,2.003196442132,-6.705522537231e-08,0.9719584372388002,285.46875,0.96592762914,-8.009262189347e-09,-3.818016178556e-10,1.0,2334.0,0.0,2.0,0.0,-1.164153218269e-08,93.0,280818.0,4.0
G13,2024-10-02 10:00:00,0.0006794645451009,1.818989403546e-12,0.0,94.0,-58.0625,4.485901141503e-09,-1.661521704774,-2.969056367874e-06,0.008683962631039,4.855915904045e-06,5153.689222336,295200.0,2.216547727585e-07,2.003139220092,-5.587935447693e-08,0.9719552539291,292.5,0.9660502319155001,-8.084979628997001e-09,-4.850202030383e-10,1.0,2334.0,0.0,2.0,0.0,-1.164153218269e-08,94.0,288018.0,4.0
G13,2024-10-02 12:00:00,0.0006794780492782999,1.818989403546e-12,0.0,95.0,-54.375,4.730197031693e-09,-0.611461964108,-2.8386712074279997e-06,0.008683589519933,5.006790161133e-06,5153.687223434,302400.0,-3.725290298462e-09,2.003080314232,1.4342367649079997e-07,0.9719502039359,286.0625,0.9661630141219,-8.38142054838e-09,-5.414511250413e-10,1.0,2334.0,0.0,2.0,0.0,-1.164153218269e-08,95.0,295218.0,4.0
G13,2024-10-02 13:59:44,0.0006794943474230001,1.93267624127e-12,0.0,2.0,-50.46875,4.7723416443300005e-09,0.43637356468800004,-2.44006514549e-06,0.00868418824393,5.16884028912e-06,5153.68836784,309584.0,-3.72529029846e-08,2.00301990742,9.31322574615e-08,0.9719462642970002,283.875,0.96616784614,-8.39820696189e-09,-5.460941755860001e-10,1.0,2334.0,0.0,2.0,0.0,-1.1641532182700001e-08,2.0,309066.0,4.0
G13,2024-10-02 14:00:00,0.0006794915534560001,1.81898940355e-12,0.0,112.00000000000001,-50.46875,4.7723416443300005e-09,0.43870715748000005,-2.44006514549e-06,0.00868419080507,5.16884028912e-06,5153.68835831,309600.0,-3.72529029846e-08,2.00301982111,9.31322574615e-08,0.971946270149,283.875,0.9661680187649999,-8.39820696189e-09,-5.460941755860001e-10,1.0,2334.0,0.0,2.0,0.0,-1.1641532182700001e-08,112.00000000000001,302406.0,4.0
G13,2024-10-02 15:59:44,0.0006795078516010001,1.93267624127e-12,0.0,12.0,-51.96875,4.77948479901e-09,1.48651055474,-2.7213245630299997e-06,0.00868445041124,5.519017577169999e-06,5153.68915558,316784.0,-2.4959444999699996e-07,2.00295888325,5.960464477540001e-08,0.9719429215300001,281.40625,0.9662048725969999,-8.298559954050002e-09,-4.1430297166700003e-10,1.0,2334.0,0.0,2.0,0.0,-1.1641532182700001e-08,12.0,309606.0,4.0
