satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G17,2024-08-22 08:00:00,0.000648331362754,-1.0004441719499999e-11,0.0,86.0,-76.78125,4.7973426857200005e-09,2.35598959535,-3.86498868465e-06,0.0134794967016,5.798414349559999e-06,5153.7790508299995,374400.0,1.9744038581799999e-07,-0.46944051207000004,-5.58793544769e-08,0.967675201819,266.6875,-1.31057217797,-8.15676833357e-09,-6.67884962947e-10,1.0,2328.0,0.0,2.8,0.0,-1.11758708954e-08,86.0,367206.0,4.0
G17,2024-08-22 10:00:00,0.0006482596509160001,-1.0004441719499999e-11,0.0,87.0,-74.96875,4.76948438245e-09,-2.87709802014,-3.70480120182e-06,0.0134789461736,6.031244993209999e-06,5153.78015327,381600.0,1.24797224998e-07,-0.4695006263,2.77534127235e-07,0.9676712914390001,262.15625,-1.31055107246,-8.13712465819e-09,-4.0144529323600004e-10,1.0,2328.0,0.0,2.8,0.0,-1.11758708954e-08,87.0,374406.0,4.0
G17,2024-08-22 11:59:44,0.0006481888704000001,-1.0004441719499999e-11,0.0,19.0,-67.1875,4.75698386176e-09,-1.82935222089,-3.08081507683e-06,0.0134797900682,6.25848770142e-06,5153.77834702,388784.0,-8.568167686460002e-08,-0.4695590742660001,3.20374965668e-07,0.9676683626770001,261.71875,-1.31051203302,-8.19391273793e-09,-3.72515516767e-10,1.0,2328.0,0.0,2.0,0.0,-1.11758708954e-08,19.0,386136.0,4.0
G17,2024-08-22 12:00:00,0.000648187939078,-1.0004441719499999e-11,0.0,88.0,-67.1875,4.75698386176e-09,-1.82701846425,-3.08081507683e-06,0.013479794142799999,6.25848770142e-06,5153.77835274,388800.0,-8.568167686460002e-08,-0.46955920446599997,3.20374965668e-07,0.9676683436590001,261.71875,-1.31051226416,-8.19391273793e-09,-3.72515516767e-10,1.0,2328.0,0.0,2.8,0.0,-1.11758708954e-08,88.0,381606.0,4.0
G17,2024-08-22 13:59:44,0.000648117158562,-1.0004441719499999e-11,0.0,20.0,-56.3125,4.7251968234100005e-09,-0.7790913450820001,-3.0864030122799996e-06,0.0134801489767,6.14859163761e-06,5153.78206635,395984.0,-2.03028321266e-07,-0.46962045392,-4.842877388e-08,0.9676647726760002,270.84375,-1.31065502595,-8.53249826994e-09,-2.4036715511400003e-10,1.0,2328.0,0.0,2.0,0.0,-1.11758708954e-08,20.0,388806.0,4.0
G17,2024-08-22 16:00:00,0.0006480454467237,-1.0004441719499999e-11,0.0,21.0,-55.28125,4.6884095767920006e-09,0.27333454122940004,-3.086403012276e-06,0.01347863371484,5.18374145031e-06,5153.779090880999,403200.0,-1.0244548320769999e-07,-0.46968163607970004,-1.7508864402769998e-07,0.9676627801818001,281.78125,-1.310630798565,-8.561785204149001e-09,-3.3894268975210003e-10,1.0,2328.0,0.0,2.0,0.0,-1.117587089539e-08,21.0,396018.0,4.0
G17,2024-08-22 18:00:00,0.0006479737348855,-1.0004441719499999e-11,0.0,22.0,-59.9375,4.5566183728740005e-09,1.323386804921,-3.254041075706e-06,0.013479224871840001,4.846602678298999e-06,5153.781080246,410400.0,1.0430812835689999e-07,-0.46974324248580007,-2.961605787277e-07,0.9676610173655,287.96875,-1.310565967887,-8.402850012431e-09,-3.196561721055e-10,1.0,2328.0,0.0,2.0,0.0,-1.117587089539e-08,22.0,403218.00000000006,4.0
G17,2024-08-22 20:00:00,0.000647901557386,-1.0004441719499999e-11,0.0,23.0,-65.625,4.46161441558e-09,2.37354863679,-3.27453017235e-06,0.0134795948397,4.76278364658e-06,5153.77976227,417600.0,1.35973095894e-07,-0.46980131301899997,8.754432201389999e-08,0.9676594827640002,287.96875,-1.31061318211,-8.078193632050001e-09,-4.63947896721e-10,1.0,2328.0,0.0,2.0,0.0,-1.11758708954e-08,23.0,410418.00000000006,4.0
G17,2024-08-22 22:00:00,0.000647829845548,-1.0004441719499999e-11,0.0,24.0,-65.75,4.4994731354e-09,-2.85952188304,-3.2521784305599996e-06,0.013479512301300001,4.98630106449e-06,5153.77991104,424800.0,9.126961231230001e-08,-0.46985939233,8.568167686460002e-08,0.967656080017,287.28125,-1.31061220341,-8.06605026908e-09,-4.689481049990001e-10,1.0,2328.0,0.0,2.0,0.0,-1.11758708954e-08,24.0,417617.99999999994,4.0
G17,2024-08-23 00:00:00,0.0006477581337094,-1.0004441719499999e-11,0.0,25.0,-58.0625,4.656979696183e-09,-1.809455045763,-2.872198820114e-06,0.013480333494950002,5.144625902176e-06,5153.7779598239995,432000.0,-4.4703483581540004e-08,-0.4699174555482,3.203749656677e-07,0.9676515581372,284.875,-1.310562333999,-8.289988168425e-09,-5.375223899651e-10,1.0,2328.0,0.0,2.0,0.0,-1.117587089539e-08,25.0,424817.99999999994,4.0
G18,2024-08-22 00:00:00,-0.000648005399853,-2.955857780762e-12,0.0,93.0,21.875,3.7230122212600003e-09,2.546278477256,1.179054379463e-06,0.0045494658406820005,1.4293938875200002e-05,5153.610906601,345600.0,-6.519258022308e-08,0.5356844650882,0.0,0.9747162543301,109.96875,-3.02048748345,-7.670319499595e-09,1.6072098038819998e-11,1.0,2328.0,0.0,2.8,0.0,-8.381903171539e-09,861.0,338418.0,4.0
G18,2024-08-22 00:14:40,-0.0006480086594820001,-2.955857780762e-12,0.0,94.0,24.71875,3.738727161565e-09,2.674691824359,1.30757689476e-06,0.004549885517918,1.4415010809900001e-05,5153.610033035,346480.0,-6.519258022308e-08,0.5356776903145,-9.313225746155e-09,0.9747162821256,107.25,-3.020541307132,-7.665319291316e-09,1.85722021782e-11,1.0,2328.0,0.0,2.0,0.0,-8.381903171539e-09,861.9999999999999,339318.0,4.0
G18,2024-08-22 02:00:00,-0.0006480272859330001,-2.95585778076e-12,0.0,95.0,31.40625,3.6980111798700003e-09,-2.68654076299,1.56834721565e-06,0.004549839417450001,1.45398080349e-05,5153.61011124,352800.0,-1.67638063431e-08,0.5356293950000001,-1.49011611938e-08,0.9747165776350001,106.03125,-3.02063888669,-7.627460571490002e-09,2.0000833115e-11,1.0,2328.0,0.0,2.0,0.0,-8.38190317154e-09,863.0000000000001,345618.0,4.0
G18,2024-08-22 04:00:00,-0.000648048240691,-2.95585778076e-12,0.0,96.0,22.125,3.77158567311e-09,-1.63692560313,1.05611979961e-06,0.00455074175261,1.3550743460700002e-05,5153.60490227,360000.0,-7.82310962677e-08,0.5355748354700001,-6.70552253723e-08,0.9747166434660001,127.06249999999999,-3.02003955842,-7.60567394971e-09,-3.6430088887999994e-11,1.0,2328.0,0.0,2.0,0.0,-8.38190317154e-09,864.0,352818.0,4.0
G18,2024-08-22 06:00:00,-0.0006480696611110001,-2.95585778076e-12,0.0,97.0,14.96875,3.878018677900001e-09,-0.5867576372450001,5.51342964172e-07,0.00455166702159,1.3023614883400002e-05,5153.60527229,367200.0,1.30385160446e-07,0.535520590468,-1.11758708954e-08,0.974715470206,139.1875,-3.01998899704,-7.73067915667e-09,-1.8465054857900002e-10,1.0,2328.0,0.0,2.0,0.0,-8.38190317154e-09,865.0,360018.0,4.0
G18,2024-08-22 06:29:36,-0.000648073852062,-2.95585778076e-12,0.0,98.0,9.53125,3.8851618325900005e-09,-0.32759770134800004,2.27242708206e-07,0.00455266132485,1.2610107660300001e-05,5153.607284549999,368976.0,9.31322574615e-08,0.535506909258,3.53902578354e-08,0.974714981591,146.21875,-3.02009530291,-7.76996650744e-09,-1.95008122871e-10,1.0,2328.0,0.0,2.0,0.0,-8.38190317154e-09,866.0,361818.0,4.0
G18,2024-08-22 08:00:00,-0.0006480896845460001,-2.955857780762e-12,0.0,99.0,5.34375,4.001595253933e-09,0.4636280459576,1.657754182816e-07,0.004552596714348,1.2246891856190002e-05,5153.607122421,374400.0,1.4901161193850002e-08,0.5354644919483,5.587935447693e-09,0.9747136444843,147.28125,-3.020157598349,-7.838183634667e-09,-1.878649681871e-10,1.0,2328.0,0.0,2.0,0.0,-8.381903171539e-09,867.0,367218.0,4.0
G18,2024-08-22 10:00:00,-0.0006481106393039,-2.955857780762e-12,0.0,100.0,-0.78125,4.109099731926e-09,1.513745946395,2.067536115646e-07,0.004552050027996,1.2896955013280002e-05,5153.607294083,381600.0,6.705522537231e-08,0.5354077365784,6.146728992462001e-08,0.9747123702826,138.65625,-3.020056185942,-7.856041521377e-09,-1.339341503235e-10,1.0,2328.0,0.0,2.0,0.0,-8.381903171539e-09,868.0,374418.0,4.0
G18,2024-08-22 12:00:00,-0.0006481315940619001,-2.955857780762e-12,0.0,101.0,-12.28125,4.012667143693e-09,2.563437616872,-5.029141902923999e-07,0.004551630467176,1.3774260878560002e-05,5153.611654282,388800.0,-1.322478055954e-07,0.5353507266609,1.3038516044620001e-08,0.9747122532492001,122.625,-3.019531422598,-7.744608308308e-09,1.428630936784e-12,1.0,2328.0,0.0,2.0,0.0,-8.381903171539e-09,869.0,381618.0,4.0
G18,2024-08-22 14:00:00,-0.0006481525488198,-2.955857780762e-12,0.0,102.0,-4.71875,3.9844516826920004e-09,-2.669390912903,-2.328306436539e-07,0.004552674712613,1.4338642358780002e-05,5153.609636307,396000.0,-6.519258022308e-08,0.5352951635693,-6.519258022308e-08,0.9747125546103,113.71875,-3.019671685721,-7.695677698723e-09,2.0000833114979997e-11,1.0,2328.0,0.0,2.0,0.0,-8.381903171539e-09,869.9999999999999,388818.0,4.0
G18,2024-08-22 16:00:00,-0.0006481735035777,-2.955857780762e-12,0.0,103.0,-8.53125,3.976237054805e-09,-1.619627259542,-7.580965757369999e-07,0.0045530868228520005,1.3226643204690002e-05,5153.605949402,403200.0,5.4016709327700004e-08,0.5352390387172,-4.656612873077e-08,0.9747128559714,131.4375,-3.019218758969,-7.748894201118e-09,1.0714732025880001e-10,1.0,2328.0,0.0,2.0,0.0,-8.381903171539e-09,871.0000000000001,396018.0,4.0
G18,2024-08-22 18:00:00,-0.0006481944583360001,-2.95585778076e-12,0.0,104.0,-7.5,3.9480215938e-09,-0.569679812468,-3.96743416786e-07,0.00455346610397,1.23661011457e-05,5153.6041832,410400.0,9.31322574615e-08,0.535183364444,2.23517417908e-08,0.9747134586940001,146.375,-3.01894632412,-7.79139597149e-09,8.036049019409999e-11,1.0,2328.0,0.0,2.0,0.0,-8.38190317154e-09,872.0000000000001,403218.00000000006,4.0
G18,2024-08-22 20:00:00,-0.0006482154130936001,-2.955857780762e-12,0.0,105.0,-15.5625,3.859446475723e-09,0.48069589802220003,-7.674098014832e-07,0.004554910585284001,1.1948868632320001e-05,5153.6069889069995,417600.0,7.636845111847e-08,0.535127270313,7.636845111847e-08,0.9747139970475001,158.21875,-3.019104819594,-7.790681656019e-09,6.678849629467e-11,1.0,2328.0,0.0,2.0,0.0,-8.381903171539e-09,873.0,410418.00000000006,4.0
G18,2024-08-22 22:00:00,-0.0006482363678515001,-2.955857780762e-12,0.0,106.0,-25.90625,3.832659645658e-09,1.530979965472,-1.2814998626709999e-06,0.004553972510620999,1.2105330824850001e-05,5153.605569839,424800.0,-1.0430812835689999e-07,0.5350722967775,2.793967723846e-08,0.9747142077077,154.5,-3.019171237538,-7.709964008091e-09,-7.428880871279e-11,1.0,2328.0,0.0,2.0,0.0,-8.381903171539e-09,874.0,417617.99999999994,4.0
G18,2024-08-22 23:44:32,-0.0006482563912868,-2.955857780762e-12,0.0,107.0,-43.125,3.745870316249e-09,2.44521572953,-2.1439045667649997e-06,0.004553029779345,1.277588307858e-05,5153.61108017,431072.0,-5.0291419029239996e-08,0.5350240643684,-1.3038516044620001e-08,0.9747135201361999,140.46875,-3.018552942526,-7.724964632927e-09,-1.142904749427e-10,1.0,2328.0,0.0,2.0,0.0,-8.381903171539e-09,875.0,423918.0,4.0
G18,2024-08-23 00:00:00,-0.0006482587195933001,-2.955857780762e-12,0.0,108.0,-41.53125,3.7569422060090006e-09,2.580606680924,-2.0787119865419996e-06,0.0045531917130570004,1.280009746552e-05,5153.610698699999,432000.0,-5.0291419029239996e-08,0.5350168946069,-1.3038516044620001e-08,0.9747134148061001,139.78125,-3.018582989401,-7.724964632927e-09,-1.139333172086e-10,1.0,2328.0,0.0,2.0,0.0,-8.381903171539e-09,876.0,424817.99999999994,4.0
G19,2024-08-22 00:00:00,0.000527745578438,5.115907697473e-12,0.0,58.0,-71.125,4.612334979408e-09,0.100647274603,-3.976747393608e-06,0.009987258818000999,7.804483175278e-06,5153.722608566,345600.0,1.2107193469999998e-07,-0.4249484436655,-9.872019290924e-08,0.9669283426409001,236.84375000000003,2.629389460259,-8.326418257313001e-09,-7.089581023792001e-10,1.0,2328.0,0.0,2.0,0.0,-1.536682248116e-08,58.0,338418.0,4.0
G19,2024-08-22 02:00:00,0.0005277823656797,5.115907697473e-12,0.0,61.0,-68.4375,4.601977405117e-09,1.150660977237,-3.6824494600299997e-06,0.009989288868383,6.485730409621999e-06,5153.727283478001,352800.0,1.7508864402769998e-07,-0.42500796833930005,2.9802322387700004e-08,0.9669235574359001,253.90625,2.629525763263,-8.230699984549e-09,-7.421737716595e-10,1.0,2328.0,0.0,2.0,0.0,-1.536682248116e-08,61.0,345618.0,4.0
G19,2024-08-22 04:00:00,0.0005278191529214,5.115907697473e-12,0.0,62.0,-69.25,4.697338520147001e-09,2.200847548512,-3.406777977943e-06,0.0099894417217,6.552785634995e-06,5153.7265625,360000.0,1.396983861923e-07,-0.425067153616,1.341104507446e-07,0.9669181973040001,257.125,2.629488416427,-8.208913362763002e-09,-7.200299921393001e-10,1.0,2328.0,0.0,2.0,0.0,-1.536682248116e-08,62.0,352818.0,4.0
G19,2024-08-22 06:00:00,0.0005278554745018,5.115907697473e-12,0.0,63.0,-72.0,4.654479592043e-09,-3.032197700874,-3.620982170105e-06,0.009989097015932,6.5937638282779995e-06,5153.7272148130005,367200.0,-5.774199962616e-08,-0.4251266270876,1.2479722499849998e-07,0.9669138465857,257.1875,2.629498358418,-8.116052351872e-09,-5.935961542339001e-10,1.0,2328.0,0.0,2.0,0.0,-1.536682248116e-08,63.0,360018.0,4.0
G19,2024-08-22 08:00:00,0.0005278922617435,5.115907697473e-12,0.0,65.0,-74.53125,4.799842789861e-09,-1.982107882612,-3.7942081689829995e-06,0.009989802958444,6.951391696929999e-06,5153.725498199,374400.0,-2.477318048477e-07,-0.42518604204250005,-5.2154064178470006e-08,0.9669086883365001,250.78125,2.62955878425,-8.339990251213e-09,-5.475228065226e-10,1.0,2328.0,0.0,2.0,0.0,-1.536682248116e-08,65.0,367218.0,4.0
G19,2024-08-22 10:00:00,0.0005279290489850001,5.11590769747e-12,0.0,73.0,-75.78125,4.830558355e-09,-0.9319888337840001,-4.012137651439999e-06,0.00998973159585,6.73532485962e-06,5153.72486115,381600.0,3.7252902984600004e-09,-0.42524766161500005,-7.63684511185e-08,0.9669051275939999,252.6875,2.62959188716,-8.46106672311e-09,-3.77515725045e-10,1.0,2328.0,0.0,2.0,0.0,-1.53668224812e-08,73.0,374406.0,4.0
G19,2024-08-22 12:00:00,0.000527965370566,5.11590769747e-12,0.0,76.0,-70.0625,4.843773191170001e-09,0.11810886082800001,-3.6880373954799995e-06,0.00998893659562,6.4894556999199995e-06,5153.72305298,388800.0,1.8626451492300002e-09,-0.42530861702199996,-9.126961231230001e-08,0.966902469472,257.1875,2.62964694701,-8.448923360140001e-09,-3.7001541262700005e-10,1.0,2328.0,0.0,2.8,0.0,-1.53668224812e-08,76.0,381606.0,4.0
G19,2024-08-22 13:59:44,0.000528003554791,5.11590769747e-12,0.0,0.0,-64.1875,4.64840791056e-09,1.16577158243,-3.3918768167499997e-06,0.009990858030509999,5.684792995449999e-06,5153.72777176,395984.0,1.65775418282e-07,-0.42536838015200007,3.72529029846e-08,0.9669006144920002,273.4375,2.62980146919,-8.244629136180001e-09,-4.0501687057800003e-10,1.0,2328.0,0.0,2.0,0.0,-1.53668224812e-08,0.0,390456.0,4.0
G19,2024-08-22 14:00:00,0.0005280021578070001,5.11590769747e-12,0.0,118.0,-64.1875,4.64805075283e-09,1.16810500406,-3.3918768167499997e-06,0.00999085488729,5.684792995449999e-06,5153.72777367,396000.0,1.67638063431e-07,-0.42536851620300004,3.72529029846e-08,0.966900607177,273.4375,2.62980170326,-8.244629136180001e-09,-4.0501687057800003e-10,1.0,2328.0,0.0,2.8,0.0,-1.53668224812e-08,118.0,388806.0,4.0
G19,2024-08-22 15:59:44,0.0005280403420329,5.115907697473e-12,0.0,1.0,-62.375,4.5941199349639995e-09,2.215929164516,-3.3583492040629996e-06,0.009991099825129,5.3960829973219995e-06,5153.727548599,403184.0,8.754432201385e-08,-0.4254273606201,1.117587089539e-07,0.9668975964916,276.40625,2.629792150405,-8.204627469952e-09,-4.246605459591e-10,1.0,2328.0,0.0,2.0,0.0,-1.536682248116e-08,1.0,396018.0,4.0
G19,2024-08-22 18:00:00,0.0005280771292746001,5.115907697473e-12,0.0,2.0,-61.25,4.481615248692001e-09,-3.014757575657,-2.9429793357849998e-06,0.009991278056987,5.222856998443999e-06,5153.727106094,410400.0,-3.166496753693e-08,-0.42548675655699997,1.192092895508e-07,0.9668950115154001,278.03125,2.629775815461,-8.156054018102e-09,-3.525146836515e-10,1.0,2328.0,0.0,2.0,0.0,-1.536682248116e-08,2.0,403218.00000000006,4.0
G19,2024-08-22 20:00:00,0.000528113450855,5.115907697473e-12,0.0,3.0,-64.1875,4.512687971568e-09,-1.964662913673,-3.181397914886e-06,0.009991816245019,5.804002285003999e-06,5153.725698471,417600.0,-1.844018697739e-07,-0.42554622710269996,2.2351741790770002e-08,0.9668917945584999,273.21875,2.629829636217,-8.322132364503e-09,-3.264421690552e-10,1.0,2328.0,0.0,2.0,0.0,-1.536682248116e-08,3.0,410418.00000000006,4.0
G19,2024-08-22 22:00:00,0.000528150238097,5.11590769747e-12,0.0,30.0,-68.40625,4.53161733148e-09,-0.9145936772060002,-3.5110861063e-06,0.00999174115714,5.62332570553e-06,5153.72416115,424800.0,-1.7881393432599998e-07,-0.425606117506,-1.5087425708799998e-07,0.966889402687,276.9375,2.62990991238,-8.34391898629e-09,-3.83230248792e-10,1.0,2328.0,0.0,2.0,0.0,-1.53668224812e-08,30.0,417617.99999999994,4.0
G19,2024-08-23 00:00:00,0.0005281870253380001,5.11590769747e-12,0.0,31.0,-63.28125,4.717696511e-09,0.135512484776,-3.56324017048e-06,0.009991023805919999,5.50411641598e-06,5153.72255135,432000.0,9.872019290920001e-08,-0.425665694845,-1.19209289551e-07,0.9668854206240001,280.46875,2.62995464696,-8.48999649958e-09,-5.682379551060001e-10,1.0,2328.0,0.0,2.0,0.0,-1.53668224812e-08,31.0,424817.99999999994,4.0
G20,2024-08-21 23:59:44,0.000371437519789,-4.54747350886e-13,0.0,1.0,100.0,4.717696511e-09,2.9498811292,5.24707138538e-06,0.00372119876556,6.053596735e-06,5153.5832901,345584.0,6.33299350739e-08,1.38604360674,-4.6566128730800005e-08,0.9546937393060001,259.25,-2.56998490381,-8.36927718542e-09,6.57527388655e-10,1.0,2328.0,0.0,2.0,0.0,-8.38190317154e-09,1.0,338418.0,4.0
G20,2024-08-22 02:00:00,0.000371434725821,-4.54747350886e-13,0.0,24.0,91.8125,4.6998386242900004e-09,-2.28084271789,4.798173904419999e-06,0.00372230482753,5.96977770329e-06,5153.58108139,352800.0,-5.4016709327700004e-08,1.38598406743,5.58793544769e-09,0.9546984586800001,261.65625,-2.56987468025,-8.288202379750001e-09,5.72166690182e-10,1.0,2328.0,0.0,2.0,0.0,-8.38190317154e-09,24.0,345618.0,4.0
G20,2024-08-22 04:00:00,0.000371431931853,-4.54747350886e-13,0.0,26.0,82.15625,4.70305304389e-09,-1.23015667273,4.28222119808e-06,0.0037221146048999998,6.40377402306e-06,5153.584236150001,360000.0,1.0058283805799999e-07,1.38592491288,-5.2154064178499997e-08,0.954701949203,254.3125,-2.57032311145,-8.35463371831e-09,4.46090010011e-10,1.0,2328.0,0.0,2.0,0.0,-8.38190317154e-09,26.0,352818.0,4.0
G20,2024-08-22 06:00:00,0.0003714286722243,-4.547473508865e-13,0.0,27.0,80.25,4.791628161975e-09,-0.1801209209993,4.2151659727100005e-06,0.003720709122717,7.0109963417049995e-06,5153.581281662,367200.0,5.4016709327700004e-08,1.385864564582,3.3527612686160006e-08,0.9547047419132,242.28125,-2.570121227294,-8.428208211559e-09,4.235890727566e-10,1.0,2328.0,0.0,2.0,0.0,-8.381903171539e-09,27.0,360018.0,4.0
G20,2024-08-22 08:00:00,0.00037142587825660003,-4.547473508865e-13,0.0,28.0,83.5,4.772698802062001e-09,0.8699229587087001,4.479661583899999e-06,0.003721251618117,7.4543058872219995e-06,5153.582715988,374400.0,-3.725290298462e-09,1.385804251395,5.2154064178470006e-08,0.9547077701536001,233.65625,-2.569925728773,-8.393206753608001e-09,3.839445642608e-10,1.0,2328.0,0.0,2.0,0.0,-8.381903171539e-09,28.0,367218.0,4.0
G20,2024-08-22 10:00:00,0.0003714230842888,-4.547473508865e-13,0.0,31.0,87.25,4.808414575482e-09,1.920145013061,4.474073648453e-06,0.0037216865457589997,7.82310962677e-06,5153.5829792019995,381600.0,-5.0291419029239996e-08,1.38574372316,2.421438694e-08,0.9547106272326,228.5625,-2.569909860501,-8.369277185417e-09,4.0608834378090004e-10,1.0,2328.0,0.0,2.0,0.0,-8.381903171539e-09,31.0,374418.0,4.0
G20,2024-08-22 12:00:00,0.00037141982465980003,-4.547473508865e-13,0.0,32.0,89.5625,4.8505591881170004e-09,2.97035592583,4.500150680542e-06,0.00372123287525,7.320195436478e-06,5153.583751678,388800.0,-1.6763806343080003e-08,1.385683594301,-2.607703208923e-08,0.954713816394,232.28125,-2.569882103093,-8.322132364503e-09,4.193031799462e-10,1.0,2328.0,0.0,2.0,0.0,-8.381903171539e-09,32.0,381618.0,4.0
G20,2024-08-22 14:00:00,0.000371417030692,-4.54747350886e-13,0.0,33.0,80.71875,4.99163649312e-09,-2.26275124888,4.33623790741e-06,0.0037224505795199997,7.1544200182e-06,5153.58122826,396000.0,7.45058059692e-08,1.38562314653,-3.53902578354e-08,0.9547168709670001,237.0,-2.56972065107,-8.36999150089e-09,4.807343102280001e-10,1.0,2328.0,0.0,2.0,0.0,-8.38190317154e-09,33.0,388806.0,4.0
G20,2024-08-22 16:00:00,0.000371414236724,-4.54747350886e-13,0.0,34.0,68.90625,4.94734893408e-09,-1.2120373761,3.7010759115199994e-06,0.00372242333833,7.54930078983e-06,5153.58451462,403200.0,1.8626451492300002e-09,1.38556261536,2.04890966415e-08,0.954720692109,231.21874999999997,-2.57019425178,-8.342847513090001e-09,5.48951437459e-10,1.0,2328.0,0.0,2.0,0.0,-8.38190317154e-09,34.0,396006.0,4.0
G20,2024-08-22 18:00:00,0.000371410977095,-4.54747350886e-13,0.0,35.0,64.40625,4.93270546698e-09,-0.161882111268,3.48314642906e-06,0.00372137420345,8.141621947289999e-06,5153.58260727,410400.0,3.7252902984600004e-09,1.38550257282,5.58793544769e-09,0.954724706356,222.71875,-2.57011100296,-8.333561412e-09,5.53594488004e-10,1.0,2328.0,0.0,2.0,0.0,-8.38190317154e-09,35.0,403206.00000000006,4.0
G20,2024-08-22 20:00:00,0.000371408183128,-4.54747350886e-13,0.0,37.0,65.96875,4.831986985940001e-09,0.8881651887420001,3.21492552757e-06,0.00372173415963,8.450821042059998e-06,5153.5837307,417600.0,4.284083843230001e-08,1.38544235765,1.30385160446e-08,0.954728710363,213.78125,-2.56991862923,-8.35177645644e-09,5.81452791271e-10,1.0,2328.0,0.0,2.0,0.0,-8.38190317154e-09,37.0,410418.00000000006,4.0
G20,2024-08-22 21:59:44,0.00037140492349860006,-4.547473508865e-13,0.0,39.0,66.90625,4.691981154134e-09,1.935892528894,3.496184945107e-06,0.003722327994183,8.629634976387e-06,5153.585134506,424784.0,-7.264316082001e-08,1.385382060552,3.5390257835390003e-08,0.9547333346469999,204.90624999999997,-2.56974297227,-8.301060058185e-09,6.678849629467e-10,1.0,2328.0,0.0,2.0,0.0,-8.381903171539e-09,39.0,418206.0,4.0
G20,2024-08-22 22:00:00,0.0003714053891599,-4.547473508865e-13,0.0,46.0,66.90625,4.691981154134e-09,1.938225448744,3.496184945107e-06,0.003722327295691,8.629634976387e-06,5153.585136414,424800.0,-7.264316082001e-08,1.385381882076,3.5390257835390003e-08,0.9547333404987001,204.90624999999997,-2.569742025762,-8.301060058185e-09,6.678849629467e-10,1.0,2328.0,0.0,2.8,0.0,-8.381903171539e-09,46.0,417617.99999999994,4.0
G20,2024-08-23 00:00:00,0.0003714021295309,-4.547473508865e-13,0.0,48.0,71.34375,4.559118477013001e-09,2.988483903424,3.756955265999e-06,0.0037218970246610003,8.683651685715e-06,5153.585660934,432000.0,3.5390257835390003e-08,1.385322516861,-1.862645149231e-08,0.9547387767023001,208.03124999999997,-2.56976435428,-8.178197797622e-09,6.828855877829e-10,1.0,2328.0,0.0,2.0,0.0,-8.381903171539e-09,48.0,424817.99999999994,4.0
G21,2024-08-22 00:00:00,0.000103151891381,-6.8212102633e-13,0.0,60.0,22.0,3.9162345554600005e-09,-1.9647609248,1.11013650894e-06,0.025313668884300002,1.3813376426700001e-05,5153.67098808,345600.0,-5.606561899189999e-07,0.424982020561,3.1664967536900005e-08,0.9616306057170001,120.4375,-0.5302461549040001,-7.8249687985e-09,6.39312344211e-11,1.0,2328.0,0.0,2.0,0.0,-1.02445483208e-08,60.0,338406.0,4.0
G21,2024-08-22 01:59:44,0.00010314630344510001,-6.821210263297e-13,0.0,4.0,-4.8125,4.1230288835600004e-09,-0.9170842806071001,-3.688037395477e-07,0.025313545134850002,1.3023614883420002e-05,5153.6627998349995,352784.0,-3.557652235031e-07,0.42492423237130006,-3.650784492493e-07,0.9616313152327001,136.21875,-0.5300742239934001,-7.992118618106e-09,1.182192100189e-10,1.0,2328.0,0.0,2.0,0.0,-1.0244548320769999e-08,4.0,346956.0,4.0
G21,2024-08-22 02:00:00,0.00010314770042900002,-6.821210263297e-13,0.0,64.0,-4.8125,4.1230288835600004e-09,-0.9147504478964001,-3.688037395477e-07,0.025313544319940002,1.3023614883420002e-05,5153.662790298,352800.0,-3.557652235031e-07,0.4249241050974,-3.650784492493e-07,0.9616313079182,136.21875,-0.5300742576405,-7.992118618106e-09,1.182192100189e-10,1.0,2328.0,0.0,2.0,0.0,-1.0244548320769999e-08,64.0,345618.0,4.0
G21,2024-08-22 03:59:44,0.0001031416468322,-6.821210263297e-13,0.0,5.0,-18.25,4.2962503846450004e-09,0.1331280058415,-1.2330710887909999e-06,0.025315309525470002,1.3191252946850002e-05,5153.666452408001,359984.0,2.5704503059389997e-07,0.42486786467480003,-2.9988586902619996e-07,0.9616294456234,132.78125,-0.5301036666826,-8.332847096529e-09,-3.103700710164e-10,1.0,2328.0,0.0,2.0,0.0,-1.0244548320769999e-08,5.0,352818.0,4.0
G21,2024-08-22 06:00:00,0.00010313745588100001,-6.8212102633e-13,0.0,6.0,-16.9375,4.2876785990200004e-09,1.18566504028,-8.06525349617e-07,0.025314301718,1.2749806046500002e-05,5153.66437912,367200.0,5.327165126799999e-07,0.424810050152,2.04890966415e-07,0.961628908733,124.03125,-0.530122636341,-7.83675500373e-09,-4.4823295641599997e-10,1.0,2328.0,0.0,2.0,0.0,-1.02445483208e-08,6.0,360006.0,4.0
