satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
J04,2024-09-11 04:00:00,2.2314023226500005e-05,-1.136868377216e-13,0.0,77.0,-391.625,2.246879305828e-09,-3.041386144501,-1.1892989277840001e-05,0.07446615316439,9.529292583466e-06,6492.977302551,273600.0,5.085021257401e-07,1.776388902985,2.421438694e-08,0.6300682266764001,-199.3125,-1.577801602181,-2.219735318029e-09,6.203829842986e-10,2.0,2331.0,1.0,2.8,1.0,-2.793967723846e-09,844.9999999999999,270000.0,0.0
J04,2024-09-11 05:00:00,2.2313091903900005e-05,-1.1368683772199998e-13,0.0,81.0,-418.78125,2.21009205921e-09,-2.77879572861,-1.2608245015100001e-05,0.07445941341580001,1.1425465345400002e-05,6492.99218369,277200.0,1.11013650894e-06,1.77638486094,-3.40864062309e-07,0.630070002659,-276.1875,-1.5778218636,-2.36402704264e-09,4.0287392417300006e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,849.0,273606.0,1.0
J04,2024-09-11 06:00:00,2.2312626242640003e-05,-1.136868377216e-13,0.0,85.0,-431.03125,2.485460672271e-09,-2.516213665988,-1.3101845979690003e-05,0.07445741421542999,1.1835247278210001e-05,6492.997234344,280800.0,2.000480890274e-06,1.776380834992,1.8812716007229998e-07,0.6300707663022,-290.3125,-1.577835458494,-2.700112470522e-09,2.210806374674e-10,2.0,2331.0,1.0,2.8,1.0,-2.793967723846e-09,852.9999999999999,277200.0,0.0
J04,2024-09-11 07:00:00,2.231216058135e-05,-1.136868377216e-13,0.0,89.0,-380.65625,2.1958057498380004e-09,-2.253680663783,-1.2153759598730002e-05,0.07446130225434999,1.1833384633060001e-05,6492.985870361,284400.0,3.46451997757e-07,1.776363429193,2.3096799850459997e-07,0.6300759669759,-279.125,-1.577787430894,-2.1765192321910004e-09,7.200299921393001e-10,2.0,2331.0,1.0,2.8,1.0,-2.793967723846e-09,857.0,280800.0,0.0
J04,2024-09-11 08:00:00,2.231169492006e-05,-1.136868377216e-13,0.0,93.0,-291.3125,1.190049570341e-09,-1.991202042632,-1.0360032320020001e-05,0.07446747005451,1.2965872883800002e-05,6492.963546753,288000.0,-1.7136335372919998e-07,1.776343777814,-2.378597855568e-06,0.6300875942488,-303.34375,-1.577678807764,-6.93957477543e-10,1.2257653437610001e-09,2.0,2331.0,1.0,2.8,1.0,-2.793967723846e-09,861.0,284400.0,0.0
J04,2024-09-11 09:00:00,2.23121605814e-05,-1.1368683772199998e-13,0.0,97.0,-232.53125,6.72885171225e-10,-1.72871351314,-9.13999974728e-06,0.0744708420243,1.4431774616200001e-05,6492.94660759,291600.0,2.2966414689999997e-06,1.77633786177,-2.78651714325e-06,0.630096055767,-349.1875,-1.57758861448,1.3107688845000002e-10,1.07897351501e-09,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,865.0,288006.0,1.0
J04,2024-09-11 10:00:00,2.23121605814e-05,-1.1368683772199998e-13,0.0,101.0,-219.1875,1.2329084984400002e-09,-1.46614313338,-8.471310138699999e-06,0.0744709084975,1.45174562931e-05,6492.94604683,295200.0,2.8442591428799997e-06,1.77633883315,-5.02914190292e-08,0.630093930147,-348.5625,-1.57758699941,-5.80381318069e-10,6.60027492794e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,869.0,291606.0,1.0
J04,2024-09-11 11:00:00,2.23121605814e-05,-1.1368683772199998e-13,0.0,105.0,-197.59375,2.3275969537600003e-09,-1.20348953113,-7.2717666626e-06,0.0744710194413,1.3200566172600001e-05,6492.9600296,298800.0,6.128102540969999e-07,1.77633213299,1.12503767014e-06,0.6300855125160001,-287.21875,-1.57766548789,-2.1704475507100003e-09,5.56094592143e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,873.0,295206.0,1.0
J04,2024-09-11 12:00:00,2.23116949201e-05,-1.1368683772199998e-13,0.0,109.00000000000001,-143.25,3.1397736413200002e-09,-0.940818514307,-5.4445117712e-06,0.074473178247,1.19656324387e-05,6492.97802544,302400.0,-4.33996319771e-07,1.77631592239,-1.5646219253499998e-07,0.6300800104820001,-227.21874999999997,-1.57775625904,-3.45978697116e-09,8.482496187160001e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,877.0,298806.0,1.0
J04,2024-09-11 13:00:00,2.23112292588e-05,-1.1368683772199998e-13,0.0,112.99999999999999,-108.21875000000001,3.1237015432800004e-09,-0.678197927197,-4.425644874569999e-06,0.0744753886247,1.1565163731600001e-05,6492.98825264,306000.0,1.5646219253499998e-07,1.77630231286,-2.4959444999699996e-07,0.6300824798870001,-210.53125,-1.57779935368,-3.5515765088500004e-09,1.00147028669e-09,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,881.0,302406.0,1.0
J04,2024-09-11 14:00:00,2.23107635975e-05,-1.1368683772199998e-13,0.0,117.0,-128.5,2.8894060696500004e-09,-0.41563576172100003,-4.90434467793e-06,0.0744738237699,1.1237338185300001e-05,6492.9835128800005,309600.0,-2.81259417534e-07,1.77629512408,2.71946191788e-07,0.6300871582990001,-201.0625,-1.57778873143,-3.1583458435e-09,7.60031658369e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,885.0,306006.0,1.0
J04,2024-09-11 15:00:00,2.23102979362e-05,-1.1368683772199998e-13,0.0,121.0,-167.4375,2.9954819167000005e-09,-0.153086304613,-5.9325248003e-06,0.0744675940368,9.959563612939999e-06,6492.96556091,313200.0,-4.861503839489999e-07,1.77628571313,1.37835741043e-07,0.6300899685650001,-154.625,-1.57776179179,-3.0894144008e-09,6.32526347261e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,889.0,309606.0,1.0
J04,2024-09-11 16:00:00,2.2309366613600002e-05,-1.1368683772199998e-13,0.0,125.0,-172.4375,3.1337019598400006e-09,0.10949102254600002,-6.06849789619e-06,0.0744616044685,8.45640897751e-06,6492.949024199999,316800.0,-4.69386577606e-07,1.77627624659,-8.754432201389999e-08,0.6300920897960001,-100.8125,-1.57776010505,-3.0944146090700004e-09,5.114498753690001e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,893.0,313206.0,1.0
J04,2024-09-11 17:00:00,2.23098322749e-05,-1.1368683772199998e-13,0.0,129.0,-169.875,3.1108438648500004e-09,0.37207448518400005,-6.031244993209999e-06,0.0744606615044,8.225440979e-06,6492.94651604,320400.0,-6.519258022309999e-07,1.77626401806,-1.13621354103e-07,0.6300940779020001,-91.34375,-1.57776083651,-3.0233402199700004e-09,5.76809740727e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,897.0000000000001,316806.0,1.0
J04,2024-09-11 18:00:00,2.2309366613600002e-05,-1.1368683772199998e-13,0.0,133.0,-213.90625,2.36902725092e-09,0.634610607793,-7.3388218879699995e-06,0.0744655339513,8.372589945790001e-06,6492.96318054,324000.0,-1.70432031155e-06,1.77624373031,-1.30757689476e-06,0.630099729154,-100.03125,-1.57770875955,-2.17544775899e-09,1.0904025625e-09,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,901.0,320406.0,1.0
J04,2024-09-11 19:00:00,2.2308900952300002e-05,-1.1368683772199998e-13,0.0,137.0,-290.28125,1.30826878036e-09,0.8970854165800001,-9.43429768085e-06,0.0744718069909,7.29970633984e-06,6492.98973656,327600.0,-3.6880373954799996e-07,1.77622825117,-3.31550836563e-06,0.6301084920340001,-68.65625,-1.57760234104,-1.03897184878e-09,1.2461233346100002e-09,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,905.0000000000001,324006.0,1.0
J04,2024-09-11 20:00:00,2.23084352911e-05,-1.1368683772199998e-13,0.0,141.0,-343.8125,7.81461122421e-10,1.1595424831,-1.09020620584e-05,0.0744753874606,5.37745654583e-06,6493.01314163,331200.0,2.0693987608e-06,1.77622308707,-2.5797635316799995e-06,0.630114253005,-0.125,-1.57748953981,-6.11454040944e-10,9.361104213280002e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,909.0,327606.0,1.0
J04,2024-09-11 21:00:00,2.23084352911e-05,-1.1368683772199998e-13,0.0,145.0,-358.03125,1.01468512285e-09,1.42203704128,-1.1524185538300002e-05,0.07447594159750001,3.92831861973e-06,6493.02617455,334800.0,2.19792127609e-06,1.77622092342,-4.47034835815e-07,0.630113977976,53.875,-1.5774188165,-1.0507580540000002e-09,5.77166898461e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,913.0000000000001,331206.0,1.0
J04,2024-09-11 22:00:00,2.23084352911e-05,-1.1368683772199998e-13,0.0,149.0,-372.15625,1.8129326587800001e-09,1.68460537588,-1.22264027596e-05,0.0744757975917,3.7252902984599998e-06,6493.025863649999,338400.0,7.04079866409e-07,1.77621377852,-1.1734664440199999e-07,0.63010953802,54.6875,-1.57741882674,-2.00901225485e-09,4.83948729836e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,917.0,334806.0,1.0
J04,2024-09-11 23:00:00,2.23075039685e-05,-1.1368683772199998e-13,0.0,153.0,-435.31250000000006,2.7640437049400002e-09,1.94724484487,-1.3994053006200002e-05,0.07447788002900001,4.33437526226e-06,6493.01321793,342000.0,5.40167093277e-07,1.77619972281,-1.60932540894e-06,0.6301053321310001,20.6875,-1.57748394854,-2.96298056289e-09,7.321733551020001e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,921.0000000000001,338406.0,1.0
J04,2024-09-12 00:00:00,2.23075039685e-05,-1.1368683772199998e-13,0.0,157.0,-545.6875,3.4572868670200004e-09,2.20991554132,-1.67544931173e-05,0.07448329066390001,4.62494790554e-06,6492.99329758,345600.0,2.5033950805699998e-06,1.77618270614,-2.27801501751e-06,0.630104423658,5.5,-1.57757594414,-3.50050295286e-09,1.19504977862e-09,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,925.0,342006.0,1.0
J07,2024-09-11 00:00:00,7.450580596924e-09,0.0,0.0,61.0,-21.4375,0.0,-0.6868391546134001,-7.823109626769999e-07,0.0002490552142262,-4.9527734518049995e-06,6493.341876984,259200.0,1.763924956322e-06,3.118511827861,-3.768131136894e-06,0.0012540616538439999,147.3125,-0.163170087752,1.1550481123900002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.725290298462e-09,828.9999999999999,255618.0,0.0
J07,2024-09-11 01:00:00,6.984919309620001e-09,0.0,0.0,65.0,19.71875,0.0,-0.43284531349300004,5.12227416039e-07,0.000245794071816,-4.8130750656099995e-06,6493.33241844,262800.0,3.2596290111499998e-06,3.1173411145,-1.56089663506e-06,0.0012577365040599999,142.96875,-0.15346574313800002,1.2154077694700002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,833.0,259206.0,1.0
J07,2024-09-11 02:00:00,6.053596735000001e-09,0.0,0.0,69.0,33.09375,0.0,-0.17238650383600002,9.220093488690001e-07,0.00024439464323200004,-4.54857945442e-06,6493.32880402,266400.0,2.86474823952e-06,3.11707591525,4.954636096949999e-07,0.0012602966107,134.46875,-0.15113092881,1.2400516531300001e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,836.9999999999999,262806.0,1.0
J07,2024-09-11 03:00:00,6.519258022310001e-09,0.0,0.0,73.0,27.65625,0.0,0.0902000484855,7.45058059692e-07,0.000246087322012,-5.09805977345e-06,6493.33295441,270000.0,1.73225998878e-06,3.11706879084,1.2833625078199998e-06,0.00126171564124,151.5,-0.151181990502,1.2157649272e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,841.0,266406.0,1.0
J07,2024-09-11 04:00:00,7.450580596920001e-09,0.0,0.0,77.0,34.4375,0.0,0.349048350648,9.57399606705e-07,0.00025004846975200005,-6.446614861489999e-06,6493.34287643,273600.0,1.19768083096e-06,3.11707162597,1.21630728245e-06,0.00126223936591,193.90625,-0.147505806106,1.1550481123900002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,844.9999999999999,270006.0,1.0
J07,2024-09-11 05:00:00,7.450580596920001e-09,0.0,0.0,81.0,64.09375,0.0,0.6032778195940001,1.89803540707e-06,0.00025413639377800003,-7.65919685364e-06,6493.3540515899995,277200.0,1.3597309589399998e-06,3.1170496193,1.56089663506e-06,0.0012618019534000001,232.21875,-0.13918750469000002,1.0850451964900001e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,849.0,273606.0,1.0
J07,2024-09-11 06:00:00,8.38190317154e-09,0.0,0.0,85.0,89.0,0.0,0.859253706977,2.71014869213e-06,0.000256073661149,-8.01123678684e-06,6493.36029625,280800.0,1.02818012238e-06,3.1166842599,2.82749533653e-06,0.00126006108089,243.03125,-0.132273576834,1.0496865808e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,852.9999999999999,277206.0,1.0
J07,2024-09-11 07:00:00,8.84756445885e-09,0.0,0.0,89.0,81.3125,0.0,1.1245624046,2.54064798355e-06,0.00025566993281200004,-8.06525349617e-06,6493.35830498,284400.0,-8.381903171539999e-07,3.11520706666,3.94694507122e-06,0.0012570679505,245.15625,-0.133580898946,1.07290183353e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,857.0,280806.0,1.0
J07,2024-09-11 08:00:00,8.84756445885e-09,0.0,0.0,93.0,58.53125,0.0,1.39816379232,1.89803540707e-06,0.000254764105193,-8.61473381519e-06,6493.3510761299995,288000.0,-3.6545097827899997e-06,3.11189725547,3.2372772693599995e-06,0.00125385977115,264.34375,-0.14134750616,1.1318328596700002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,861.0,284406.0,1.0
J07,2024-09-11 09:00:00,8.84756445885e-09,0.0,0.0,97.0,50.6875,0.0,1.67036986927,1.6912817954999999e-06,0.000254602520727,-9.27224755287e-06,6493.34505653,291600.0,-5.383044481279999e-06,3.10686821271,2.88709998131e-07,0.00125213060198,287.78125,-0.14599847237100003,1.1825492579200002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,865.0,288006.0,1.0
J07,2024-09-11 10:00:00,8.84756445885e-09,0.0,0.0,101.0,50.40625,0.0,1.930366764,1.6875565051999998e-06,0.000254344777204,-9.01147723198e-06,6493.34671783,295200.0,-4.427507519719999e-06,3.10132116675,-3.2242387533199996e-06,0.00125306686955,280.53125,-0.137921864039,1.17647757644e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,869.0,291606.0,1.0
J07,2024-09-11 11:00:00,8.84756445885e-09,0.0,0.0,105.0,27.71875,0.0,2.1808863517,9.89064574242e-07,0.00025266164448100003,-8.15838575363e-06,6493.355165479999,298800.0,-1.32992863655e-06,3.09681737595,-4.95277345181e-06,0.0012563818419199999,253.34374999999997,-0.121411971856,1.12111812764e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,873.0,295206.0,1.0
J07,2024-09-11 12:00:00,8.38190317154e-09,0.0,0.0,109.00000000000001,-9.90625,0.0,2.4319726958,-1.62050127983e-07,0.00025005068164300005,-7.750466465949999e-06,6493.36460114,302400.0,1.6987323761e-06,3.09420145606,-4.0717422962199995e-06,0.00126055408428,240.125,-0.10735809676400002,1.0561154200200001e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,877.0,298806.0,1.0
J07,2024-09-11 13:00:00,7.91624188423e-09,0.0,0.0,112.99999999999999,-22.71875,0.0,2.6915886218,-5.662441253659999e-07,0.000249019707553,-7.804483175279999e-06,6493.36765289,306000.0,2.9131770133999997e-06,3.09321329732,-1.8514692783399998e-06,0.00126401973721,241.90625,-0.10346254048700002,1.0371860601100002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,881.0,302406.0,1.0
J07,2024-09-11 14:00:00,6.984919309620001e-09,0.0,0.0,117.0,-6.96875,0.0,2.95652403246,-9.126961231230001e-08,0.000251004006714,-7.34254717827e-06,6493.3625946,309600.0,2.4363398551899998e-06,3.09303414691,-1.7881393432599998e-07,0.00126610439547,226.59375000000003,-0.105695329446,1.0732589912599999e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,885.0,306006.0,1.0
J07,2024-09-11 15:00:00,6.053596735000001e-09,0.0,0.0,121.0,18.9375,0.0,-3.0607495608,6.128102540969999e-07,0.000254760379903,-6.27152621746e-06,6493.35336685,313200.0,1.7173588275899998e-06,3.09303297365,2.4959444999699996e-07,0.0012669558138000002,192.84375,-0.10908030975800001,1.1354044370100001e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,889.0,309606.0,1.0
J07,2024-09-11 16:00:00,5.58793544769e-09,0.0,0.0,125.0,-14.40625,0.0,-2.80612434618,-2.3096799850499998e-07,0.00025877018924800005,-5.075708031649999e-06,6493.34282303,316800.0,1.75274908543e-06,3.09303660608,3.11061739922e-07,0.00126689875999,152.84375,-0.101184854572,1.2175507158700002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,893.0,313206.0,1.0
J07,2024-09-11 17:00:00,4.19095158577e-09,0.0,0.0,129.0,-7.78125,0.0,-2.54228974041,-1.0617077350599999e-07,0.000259460881352,-4.7329813241999996e-06,6493.3416900600005,320400.0,2.15321779251e-06,3.09297113171,1.19023025036e-06,0.0012657840164100001,140.5625,-0.102426185913,1.2218366086800003e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,897.0000000000001,316806.0,1.0
J07,2024-09-11 18:00:00,5.58793544769e-09,0.0,0.0,133.0,12.15625,0.0,-2.27467690147,5.36441802979e-07,0.000258063198999,-4.8950314521799995e-06,6493.34645844,324000.0,1.5739351510999999e-06,3.09242148413,2.8423964977299997e-06,0.0012634287183099998,145.46875,-0.106962728524,1.1943354631500002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,901.0,320406.0,1.0
J07,2024-09-11 19:00:00,7.450580596920001e-09,0.0,0.0,137.0,53.59375,0.0,-1.99902825352,1.87009572983e-06,0.000255957245827,-4.57838177681e-06,6493.35619545,327600.0,-6.20260834694e-07,3.09064081586,3.904104232789999e-06,0.00126011228302,135.53125,-0.118305096659,1.13647591021e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,905.0000000000001,324006.0,1.0
J07,2024-09-11 20:00:00,7.91624188423e-09,0.0,0.0,141.0,90.5,0.0,-1.71899010085,3.0510127544399997e-06,0.000254642567597,-3.4924596548100002e-06,6493.36756706,331200.0,-3.4477561712299997e-06,3.08708164296,2.9038637876500003e-06,0.00125696700915,101.375,-0.132259986325,1.06718730978e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,909.0,327606.0,1.0
J07,2024-09-11 21:00:00,8.84756445885e-09,0.0,0.0,145.0,101.78125,0.0,-1.44313920886,3.4198164939899997e-06,0.000254602869973,-2.35997140408e-06,6493.3758506799995,334800.0,-4.88013029099e-06,3.08199085628,-1.8998980522199998e-07,0.00125554212694,66.03125,-0.140497430796,1.01718522699e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,913.0000000000001,331206.0,1.0
J07,2024-09-11 22:00:00,9.31322574615e-09,0.0,0.0,149.0,100.4375,0.0,-1.17701180231,3.3825635909999998e-06,0.000254829297774,-2.00048089027e-06,6493.37815666,338400.0,-3.57814133167e-06,3.07649908522,-3.59304249287e-06,0.00125682364318,55.09375,-0.13861116324300002,1.0043275485600002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,917.0,334806.0,1.0
J07,2024-09-11 23:00:00,8.84756445885e-09,0.0,0.0,153.0,114.96875,0.0,-0.9208005416440002,3.8538128137599995e-06,0.00025389180518700004,-2.40281224251e-06,6493.37362862,342000.0,-1.8440186977399998e-07,3.07199628189,-5.05521893501e-06,0.00126053214051,67.90625,-0.12779754929200002,1.0318286940900002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,921.0000000000001,338406.0,1.0
J07,2024-09-12 00:00:00,8.38190317154e-09,0.0,0.0,157.0,157.1875,0.0,-0.6699446071390001,5.19677996635e-06,0.000251027289778,-2.7343630790699997e-06,6493.36361122,345600.0,3.11061739922e-06,3.06927304526,-3.70480120182e-06,0.0012653261230499999,78.59375,-0.11340708308300002,1.09397413984e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,925.0,342006.0,1.0
J02,2024-09-12 00:00:00,-9.94186848402e-07,-1.136868377216e-13,0.0,157.0,118.1875,2.6004654626820002e-09,-0.5316146708792,4.099681973456999e-06,0.07513344776817,9.873881936072998e-06,6493.621782303,345600.0,-1.031905412674e-06,-1.657501948215,4.6379864215850004e-07,0.7052539109648001,-123.09375,-1.565876065161,-2.7218990923080003e-09,-8.153911071697e-10,2.0,2331.0,1.0,2.8,1.0,1.862645149231e-09,925.0,342018.0,0.0
J02,2024-09-12 01:00:00,-9.946525096889999e-07,-1.1368683772199998e-13,0.0,161.0,81.875,2.91476426877e-09,-0.269145535289,3.09012830257e-06,0.0751291072229,9.33744013309e-06,6493.60809708,349200.0,-4.0978193283099996e-07,-1.65751687876,2.0675361156499998e-07,0.7052505755120001,-102.8125,-1.5658420728,-3.0179828539600002e-09,-5.42522598244e-10,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,928.9999999999999,345606.0,1.0
J02,2024-09-12 02:00:00,-9.95583832264e-07,-1.1368683772199998e-13,0.0,165.0,82.1875,2.88762028098e-09,-0.006644733374100001,3.13110649586e-06,0.07513001479669999,9.682029485699999e-06,6493.61053276,352800.0,-5.42029738426e-07,-1.65752571039,-4.47034835815e-08,0.705248496705,-111.125,-1.56584360155,-2.9819099228e-09,-6.96814739417e-10,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,933.0,349206.0,1.0
J02,2024-09-12 03:00:00,-9.96515154839e-07,-1.1368683772199998e-13,0.0,169.0,65.5,2.7740441215e-09,0.25584311879000005,2.6207417249699996e-06,0.07513533975,1.1136755347300002e-05,6493.62537575,356400.0,-6.33299350739e-07,-1.65753630192,-1.35973095894e-07,0.7052458341940001,-157.0,-1.56583205181,-2.9540516195400002e-09,-7.146726261260001e-10,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,936.9999999999999,352806.0,1.0
J02,2024-09-12 04:00:00,-9.96515154839e-07,-1.1368683772199998e-13,0.0,173.0,21.0625,2.5983225162800003e-09,0.518305426941,1.31502747536e-06,0.0751407624921,1.2088567018500002e-05,6493.641859050001,360000.0,-7.003545761109999e-07,-1.65754731916,-4.5262277126299995e-07,0.7052431117040001,-188.1875,-1.56579689935,-2.8726196561400002e-09,-7.28244620026e-10,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,941.0,356406.0,1.0
J02,2024-09-12 05:00:00,-9.96980816126e-07,-1.1368683772199998e-13,0.0,177.0,0.75,2.6183233493900006e-09,0.7807827183,7.13393092155e-07,0.0751423322363,1.2191012501700002e-05,6493.64732742,363600.0,-3.3900141716e-07,-1.65755657504,-4.91738319397e-07,0.7052394807410001,-190.59375,-1.56577985635,-2.95976614328e-09,-8.5967866621e-10,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,944.9999999999999,360006.0,1.0
J02,2024-09-12 06:00:00,-9.97446477413e-07,-1.1368683772199998e-13,0.0,181.0,27.5,2.54974906443e-09,1.04331630421,1.4454126358e-06,0.07514083990829999,1.2621283531200002e-05,6493.63900566,367200.0,-1.32247805595e-07,-1.65756831935,-7.767230272289999e-07,0.705237763275,-210.59375,-1.56581769327,-2.74618581823e-09,-8.064621638149999e-10,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,949.0,363606.0,1.0
J02,2024-09-12 07:00:00,-9.979121386999999e-07,-1.1368683772199998e-13,0.0,185.0,61.78125,1.9482954400400003e-09,1.30589592522,2.6766210794399996e-06,0.0751395744737,1.3919547200200001e-05,6493.62309837,370800.0,1.4696270227399998e-06,-1.65757980033,-1.05984508991e-06,0.7052424372980001,-271.84375,-1.56590098597,-1.68757029408e-09,-7.18958518937e-10,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,952.9999999999999,367206.0,1.0
J02,2024-09-12 08:00:00,-9.979121386999999e-07,-1.1368683772199998e-13,0.0,189.0,67.875,1.15540527012e-09,1.56845784786,3.37138772011e-06,0.0751399323344,1.51097774506e-05,6493.6108017,374400.0,3.0081719160099997e-06,-1.65758324257,1.09896063805e-06,0.7052488653600001,-326.65625,-1.5659702844,-4.2858928103500004e-10,-9.73611983419e-10,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,957.0,370806.0,1.0
J02,2024-09-12 09:00:00,-9.979121386999999e-07,-1.1368683772199998e-13,0.0,193.0,77.9375,9.52182519367e-10,1.83094523628,3.848224878309999e-06,0.075139654451,1.4897435903500002e-05,6493.61200523,378000.0,1.3411045074500001e-06,-1.6575831036,3.3061951398799995e-06,0.705247436089,-325.15625,-1.56596486575,-1.38220043134e-10,-1.40005831805e-09,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,961.0,374406.0,1.0
J02,2024-09-12 10:00:00,-9.979121386999999e-07,-1.1368683772199998e-13,0.0,197.0,138.1875,1.51792037033e-09,2.09336533339,5.1986426115e-06,0.0751359421993,1.3729557395000002e-05,6493.62776947,381600.0,-8.009374141689999e-07,-1.65759175968,1.94646418095e-06,0.705237337566,-293.25,-1.56588484267,-1.0414719529200002e-09,-1.43434546053e-09,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,965.0,378006.0,1.0
J02,2024-09-12 11:00:00,-9.979121386999999e-07,-1.1368683772199998e-13,0.0,200.99999999999997,223.03125,2.20437753546e-09,2.35578161521,7.05383718014e-06,0.0751299038529,1.3215467333800001e-05,6493.64746094,385200.0,2.1234154701199998e-07,-1.65761021147,-2.47731804848e-07,0.7052268016300001,-289.65625,-1.56579634783,-2.16973323524e-09,-9.27538635707e-10,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,969.0,381606.0,1.0
J02,2024-09-12 12:00:00,-9.979121387004998e-07,-1.136868377216e-13,0.0,204.99999999999997,270.4375,2.302595912362e-09,2.618240993138,7.99261033535e-06,0.0751259472454,1.3543292880060001e-05,6493.658006668,388800.0,1.3299286365509999e-06,-1.657624452975,-6.705522537231e-08,0.7052220091102,-312.375,-1.565757890638,-2.4779603598520004e-09,-5.696665860428001e-10,2.0,2331.0,1.0,2.8,1.0,1.862645149231e-09,973.0,385200.0,0.0
J02,2024-09-12 13:00:00,-9.974464774132e-07,-1.136868377216e-13,0.0,209.0,265.21875,2.1675902888360003e-09,2.880736929388,7.709488272667e-06,0.07512715831399,1.314282417297e-05,6493.655099869,392400.0,7.413327693939e-07,-1.657630197854,2.2351741790770002e-08,0.7052198469173,-302.0,-1.565763898843,-2.3179536949330003e-09,-7.043150518347e-10,2.0,2331.0,1.0,2.8,1.0,1.862645149231e-09,977.0,388800.0,0.0
