satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I02,2024-09-12 12:50:24,0.00040493858978150004,1.7053025658239997e-11,0.0,212.0,-45.4375,3.901591088358e-09,2.786361904346,-1.3634562492369998e-06,0.002019156934693,9.182840585709e-06,6493.2757339479995,391824.0,4.842877388e-08,-1.678084797436,-1.9371509551999997e-07,0.5025900967692001,-204.25,-2.990079206812,-3.450143712334e-09,-8.446780413737001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,392064.0
I02,2024-09-12 13:05:36,0.00040495581924920003,1.739408617141e-11,0.0,213.0,-42.875,3.9073056121050004e-09,2.852961286478,-1.292675733566e-06,0.002019628998823,9.37283039093e-06,6493.2746047969995,392736.0,6.332993507385e-08,-1.678087759845,-2.011656761169e-07,0.5025892994788,-210.75,-2.990167447105,-3.441571926713e-09,-8.436065681712e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,393024.0
I02,2024-09-12 13:20:48,0.0004049758426845,2.1714186004829996e-11,0.0,214.0,-41.8125,3.905876981168e-09,2.919487892824,-1.266598701477e-06,0.0020203024614600003,9.525567293167e-06,6493.272899628,393648.0,7.450580596924e-08,-1.678090913897,-2.0489096641539998e-07,0.5025886045927,-216.0,-2.990182936482,-3.430142879219e-09,-8.428922527028e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,393888.0
I02,2024-09-12 13:36:00,0.0004049930721521,1.94404492504e-11,0.0,215.0,-41.75,3.901591088358e-09,2.986077126692,-1.266598701477e-06,0.0020205979235470004,9.618699550629e-06,6493.272100449,394560.0,8.940696716309e-08,-1.678094031375,-2.0861625671389998e-07,0.502587832172,-219.25,-2.990260563304,-3.418713831725e-09,-8.428922527028e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,394752.0
I02,2024-09-12 13:50:24,0.00040501123294230004,2.10320649785e-11,0.0,216.0,-41.875,3.893019302737e-09,3.049014981404,-1.270323991776e-06,0.002020408166572,9.644776582718e-06,6493.272836685,395424.0,1.0058283805849999e-07,-1.678096992321,-2.0489096641539998e-07,0.5025871563038,-220.0625,-2.990187835794,-3.4087134151670002e-09,-8.432494104370002e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,395664.0
I02,2024-09-12 14:05:36,0.00040502846241,1.887201506179e-11,0.0,217.0,-41.5625,3.8815902552430005e-09,3.115560983118,-1.262873411179e-06,0.002019963227212,9.596347808838e-06,6493.274112701,396336.0,1.1548399925229999e-07,-1.678100098096,-2.011656761169e-07,0.5025863034226,-218.43750000000003,-2.99022226996,-3.3972843676730002e-09,-8.436065681712e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,396576.0
I02,2024-09-12 14:20:48,0.0004050442948937001,1.762145984685e-11,0.0,218.00000000000003,-40.0,3.8658753149380005e-09,-3.10111198263,-1.221895217896e-06,0.0020200896542520003,9.488314390181999e-06,6493.273405075,397248.0,1.229345798492e-07,-1.678103121948,-1.9371509551999997e-07,0.5025858879539,-214.5625,-2.990223349594,-3.388712582052e-09,-8.446780413737001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,397488.0
I02,2024-09-12 14:36:00,0.0004050605930388001,1.728039933369e-11,0.0,219.0,-36.75,3.845874481823e-09,-3.034555406945,-1.1324882507319998e-06,0.002019665436819,9.331852197647e-06,6493.274297714,398160.0,1.341104507446e-07,-1.678106194076,-1.862645149231e-07,0.5025851330881,-209.0,-2.990268514263,-3.3787121654950004e-09,-8.457495145763e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,398400.0
I02,2024-09-12 14:50:24,0.00040507642552260005,1.84172677109e-11,0.0,220.00000000000003,-31.8125,3.825873648708e-09,-2.971461862639,-9.946525096893e-07,0.002018440631218,9.156763553618999e-06,6493.277696609,399024.0,1.415610313416e-07,-1.678109095042,-1.788139343262e-07,0.5025844133324,-202.99999999999997,-2.990351433923,-3.3715690108110002e-09,-8.468209877789001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,399264.0
I02,2024-09-12 15:05:36,0.00040509179234500005,1.648459146963e-11,0.0,221.0,-24.625,3.8044441846570005e-09,-2.904870056961,-7.934868335724e-07,0.002017695223913,8.966773748397998e-06,6493.279445648,399936.0,1.4528632163999998e-07,-1.678112313462,-1.7136335372919998e-07,0.5025832576271,-196.5,-2.9904320963,-3.365854487064e-09,-8.489639341841e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,400176.0
I02,2024-09-12 15:20:48,0.0004051076248288,1.796252036002e-11,0.0,222.00000000000003,-16.1875,3.780157458731e-09,-2.838286355848,-5.513429641723999e-07,0.002017218153924,8.802860975266e-06,6493.280284882,400847.99999999994,1.4901161193850001e-07,-1.678114930623,-1.601874828339e-07,0.5025830659849001,-190.9375,-2.990505131022,-3.3587113323800003e-09,-8.503925651209e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,401088.0
I02,2024-09-12 15:36:00,0.00040512299165130003,1.591615728103e-11,0.0,223.0,-6.9375,3.757299363743e-09,-2.771461671166,-2.8684735298159994e-07,0.002016162266955,8.676201105118e-06,6493.283382416,401760.0,1.527369022369e-07,-1.678118175375,-1.527369022369e-07,0.5025820843668,-186.75,-2.990818194028,-3.351568177696e-09,-8.518211960577e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,401999.99999999994
I02,2024-09-12 15:50:24,0.00040513928979640004,1.84172677109e-11,0.0,224.00000000000003,1.625,3.735869899691e-09,-2.708326593154,-3.3527612686160006e-08,0.002015434904024,8.59797000885e-06,6493.285245895,402623.99999999994,1.564621925354e-07,-1.678120998807,-1.415610313416e-07,0.5025814084987,-184.375,-2.990943159417,-3.3444250230120003e-09,-8.536069847286001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,402864.0
I02,2024-09-12 16:05:36,0.0004051569849253,1.8985701899509997e-11,0.0,225.0,9.8125,3.7172976975130005e-09,-2.641650286401,2.0861625671389998e-07,0.002015007776208,8.560717105865e-06,6493.286354065,403536.0,1.527369022369e-07,-1.67812394805,-1.303851604462e-07,0.5025806960576,-183.4375,-2.991108558397,-3.337281868328e-09,-8.553927733996e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,403775.99999999994
I02,2024-09-12 16:20:48,0.00040517328307030005,1.773514668457e-11,0.0,225.99999999999997,16.375,3.7030113881450005e-09,-2.574908765686,4.135072231293e-07,0.002014314522967,8.564442396164e-06,6493.288585663,404448.0,1.527369022369e-07,-1.678126952883,-1.229345798492e-07,0.5025799280256,-183.8125,-2.991339276671,-3.3315673445810003e-09,-8.575357198048e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,404688.0
I02,2024-09-12 16:36:00,0.00040518958121540005,1.7848833522289998e-11,0.0,227.0,20.8125,3.693010971588e-09,-2.508280871281,5.625188350677e-07,0.0020140538690610003,8.594244718552e-06,6493.289373398,405360.00000000006,1.4901161193850001e-07,-1.678130025011,-1.1548399925229999e-07,0.5025791131802001,-185.0,-2.99145637156,-3.3258528208340005e-09,-8.593215084758001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,405600.0
I02,2024-09-12 16:50:24,0.00040520448237660003,1.671196514508e-11,0.0,227.99999999999997,22.875,3.688725078777e-09,-2.445125650349,6.444752216339e-07,0.0020138774998489997,8.627772331238e-06,6493.290220260999,406224.0,1.4528632163999998e-07,-1.678132827962,-1.080334186554e-07,0.502578402202,-186.25,-2.991601317483,-3.3229955589600006e-09,-8.611072971468e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,406464.0
I02,2024-09-12 17:05:36,0.00040522357448940003,1.909938873723e-11,0.0,229.0,22.875,3.688725078777e-09,-2.378535464121,6.668269634247e-07,0.002013537567109,8.650124073029e-06,6493.2914333339995,407136.00000000006,1.415610313416e-07,-1.678136274597,-1.0430812835689999e-07,0.5025774278986,-187.0625,-2.991680739305,-3.3201382970870003e-09,-8.621787703493001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,407376.0
I02,2024-09-12 17:20:48,0.000405237544328,1.7166712495959998e-11,0.0,229.99999999999997,20.875,3.6944396025240004e-09,-2.311620401823,6.295740604401e-07,0.002012681914493,8.650124073029e-06,6493.295309067,408047.99999999994,1.3783574104309998e-07,-1.678138986848,-1.0430812835689999e-07,0.5025767812888,-186.75,-2.992085559459,-3.3187096661500003e-09,-8.628930858177001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,408288.0
I02,2024-09-12 17:36:00,0.00040525710210200004,2.250999386888e-11,0.0,231.0,17.4375,3.704440019082e-09,-2.245968999384,5.476176738739e-07,0.0020144706359129998,8.609145879745e-06,6493.287555695,408960.0,1.415610313416e-07,-1.678141814668,-1.0430812835689999e-07,0.502576080551,-185.0,-2.991226149216,-3.3201382970870003e-09,-8.621787703493001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,409199.99999999994
I02,2024-09-12 17:50:24,0.00040527293458580006,1.7848833522289998e-11,0.0,231.99999999999997,13.375,3.7172976975130005e-09,-2.182918937393,4.43309545517e-07,0.002014499157667,8.530914783478e-06,6493.288125992,409823.99999999994,1.4528632163999998e-07,-1.678144790244,-1.0430812835689999e-07,0.5025753110561001,-181.75,-2.991265776741,-3.3215669280240003e-09,-8.607501394126001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,410112.0
I02,2024-09-12 18:05:36,0.00040528783574700003,1.648459146963e-11,0.0,233.0,8.875,3.733012637817e-09,-2.116732324912,3.203749656677e-07,0.002014901372604,8.400529623031999e-06,6493.286149979001,410736.0,1.527369022369e-07,-1.678147714617,-1.0430812835689999e-07,0.5025745649679,-176.8125,-2.990941721368,-3.324424189897e-09,-8.578928775390001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,410975.99999999994
I02,2024-09-12 18:20:48,0.00040530413389210004,1.773514668457e-11,0.0,234.0,4.625,3.750156209059e-09,-2.050507601952,2.011656761169e-07,0.0020150908967480003,8.225440979004e-06,6493.284830093,411648.0,1.639127731323e-07,-1.678150855502,-9.685754776001e-08,0.5025737662146,-170.4375,-2.990655703329,-3.327281451771e-09,-8.539641424628e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,411936.00000000006
I02,2024-09-12 18:36:00,0.00040531810373069997,1.52340362547e-11,0.0,235.0,1.0625,3.7687284112370004e-09,-1.984348815636,9.313225746155001e-08,0.002015469479375,8.013099431991999e-06,6493.282844543,412560.00000000006,1.7508864402769998e-07,-1.678154005165,-8.940696716309e-08,0.502572974776,-162.9375,-2.990303371212,-3.3315673445810003e-09,-8.482496187157e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,412800.0
I02,2024-09-12 18:50:24,0.00040533300489190005,1.659827830736e-11,0.0,236.0,-1.4375,3.784443351542e-09,-1.921656520502,1.862645149231e-08,0.0020156407263129997,7.789582014084e-06,6493.281332016,413424.0,1.862645149231e-07,-1.678157033405,-7.450580596924e-08,0.5025722272248,-155.1875,-2.989985250899,-3.334424606455e-09,-8.421779372344e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,413712.00000000006
I02,2024-09-12 19:05:36,0.00040534883737560005,1.52340362547e-11,0.0,237.0,-3.1875,3.801586922783001e-09,-1.85569658864,-3.725290298462e-08,0.0020160194253550003,7.536262273788e-06,6493.278263092,414336.00000000006,1.9371509551999997e-07,-1.678160136254,-5.587935447693e-08,0.5025713670290001,-146.5625,-2.989433938517,-3.338710499265e-09,-8.346776248162e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,414623.99999999994
I02,2024-09-12 19:20:48,0.0004053628072143,1.546140993014e-11,0.0,238.0,-3.75,3.817301863088e-09,-1.789466123727,-5.960464477539e-08,0.002015993464738,7.286667823792e-06,6493.277164459,415248.0,2.011656761169e-07,-1.678163464393,-3.3527612686160006e-08,0.5025705902195,-138.0625,-2.989153286461,-3.340139130202e-09,-8.257486814612999e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,415536.0
I02,2024-09-12 19:36:00,0.00040538143366580006,1.864464138635e-11,0.0,239.0,-3.375,3.8301595415190005e-09,-1.723307338874,-4.842877388e-08,0.002016026992351,7.040798664093e-06,6493.275547028001,416160.0,2.011656761169e-07,-1.678166693053,-7.450580596924e-09,0.5025698382796,-129.875,-2.988800872422,-3.340139130202e-09,-8.157482649039e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,416399.99999999994
I02,2024-09-12 19:50:24,0.00040539773181080005,1.8985701899509997e-11,0.0,240.0,-2.25,3.841588589013e-09,-1.660956058721,-1.4901161193850002e-08,0.0020162471337240003,6.821006536484e-06,6493.271709442,417024.0,1.974403858185e-07,-1.678169811994,1.4901161193850002e-08,0.5025691331531,-122.50000000000001,-2.988141125626,-3.338710499265e-09,-8.053906906122e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,417312.0
I02,2024-09-12 20:05:36,0.00040541542693970007,1.9781509763559997e-11,0.0,241.0,-0.3125,3.851589005571e-09,-1.593976126247,3.725290298462e-08,0.002015919773839,6.616115570067999e-06,6493.2754650120005,417936.0,1.862645149231e-07,-1.67817261202,4.0978193283079996e-08,0.5025684046199,-115.5,-2.988610409265,-3.335853237391e-09,-7.943188008521001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,418224.0
I02,2024-09-12 20:20:48,0.0004054298624396,1.432454155292e-11,0.0,242.0,2.1875,3.860160791191e-09,-1.528819370058,1.117587089539e-07,0.002016309765168,6.4373016357419995e-06,6493.267095566,418848.0,1.7136335372919998e-07,-1.678176626267,6.332993507385e-08,0.5025677229001001,-109.1875,-2.987254132062,-3.3315673445810003e-09,-7.836040688262e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,419136.00000000006
I02,2024-09-12 20:36:00,0.0004054456949234,1.773514668457e-11,0.0,243.00000000000003,5.1875,3.8658753149380005e-09,-1.462139878532,1.974403858185e-07,0.00201602478046,6.295740604401e-06,6493.268613815,419760.00000000006,1.4901161193850001e-07,-1.678179416052,8.195638656615999e-08,0.5025669958298,-103.9375,-2.987422904532,-3.324424189897e-09,-7.732464945345e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,420048.0
I02,2024-09-12 20:50:24,0.00040546292439100004,1.864464138635e-11,0.0,244.0,8.25,3.871589838686e-09,-1.399183095124,2.7567148208619996e-07,0.002015963546,6.195157766342e-06,6493.268627167,420624.0,1.303851604462e-07,-1.67818257888,9.685754776001e-08,0.5025663594604,-99.9375,-2.987368611254,-3.3187096661500003e-09,-7.643175511796e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,420912.00000000006
I02,2024-09-12 21:05:36,0.00040548015385870003,1.796252036002e-11,0.0,245.00000000000003,11.6875,3.880161624306e-09,-1.332354230885,3.6135315895079995e-07,0.002015944337472,6.146728992462e-06,6493.2710247039995,421536.00000000006,1.266598701477e-07,-1.67818504536,1.080334186554e-07,0.5025655343746,-97.25,-2.987686728642,-3.3172810352130004e-09,-7.557457655589e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,421824.0
I02,2024-09-12 21:20:48,0.0004054945893586,1.659827830736e-11,0.0,246.0,14.6875,3.884447517117e-09,-1.266467159658,4.209578037262e-07,0.002015702077188,6.113201379776e-06,6493.267131805,422448.0,1.080334186554e-07,-1.6781888153,1.117587089539e-07,0.5025649784657,-95.375,-2.987061481843,-3.310137880529e-09,-7.496740840776e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,422736.0
I02,2024-09-12 21:36:00,0.00040550809353590006,1.5120349416969998e-11,0.0,247.00000000000003,17.0,3.890162040864e-09,-1.200314718017,4.507601261139e-07,0.002015474252403,6.113201379776e-06,6493.2648162840005,423360.0,9.685754776001e-08,-1.678192030794,1.117587089539e-07,0.5025643289301,-94.75,-2.986702111628,-3.3058519877190003e-09,-7.453881912672e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,423600.0
I02,2024-09-12 21:50:24,0.00040552532300350004,1.8530954548619997e-11,0.0,248.0,18.1875,3.8944479336740005e-09,-1.137067927192,4.470348358154e-07,0.002015526755713,6.1430037021639995e-06,6493.266393661,424224.0,8.940696716309e-08,-1.678194835208,1.1548399925229999e-07,0.5025636735428,-95.25,-2.986938176867,-3.3029947258450004e-09,-7.428880871279001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,424512.0
I02,2024-09-12 22:05:36,0.00040554162114860004,1.762145984685e-11,0.0,249.00000000000003,18.125,3.900162457421e-09,-1.070519236635,3.9115548133849997e-07,0.002015498350374,6.191432476043999e-06,6493.266529083,425136.0,8.568167686462001e-08,-1.678197866374,1.1548399925229999e-07,0.5025630049893001,-96.6875,-2.986975355467,-3.301566094909e-09,-7.414594561911e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,425472.0
I02,2024-09-12 22:20:48,0.00040555372834209997,1.4892975741529997e-11,0.0,250.0,16.3125,3.9044483502320006e-09,-1.00376661676,2.8684735298159994e-07,0.002015721402131,6.247311830521e-06,6493.268074036,426048.0,8.195638656615999e-08,-1.678200956057,1.192092895508e-07,0.5025623613053,-98.6875,-2.98721641072,-3.3029947258450004e-09,-7.411022984569e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,426335.99999999994
I02,2024-09-12 22:36:00,0.0004055709578097,1.773514668457e-11,0.0,250.99999999999997,12.625,3.9073056121050004e-09,-0.9373489041843,1.229345798492e-07,0.002015562960878,6.299465894698999e-06,6493.266965866,426959.99999999994,7.82310962677e-08,-1.678203978446,1.266598701477e-07,0.5025616971405,-100.8125,-2.987122586469,-3.3058519877190003e-09,-7.411022984569e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,427200.0
I02,2024-09-12 22:50:24,0.0004055881872773,1.8985701899509997e-11,0.0,252.0,7.3125,3.908734243042e-09,-0.8739333555179001,-7.82310962677e-08,0.00201599963475,6.325542926788e-06,6493.269546508999,427824.0,7.82310962677e-08,-1.678206709714,1.341104507446e-07,0.5025610110319,-102.375,-2.987527579247,-3.310137880529e-09,-7.418166139253e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,428111.99999999994
I02,2024-09-12 23:05:36,0.00040556816384200006,1.966782292584e-11,0.0,252.99999999999997,0.25,3.908734243042e-09,-0.8076705996137999,-3.352761268616e-07,0.002015384379774,6.325542926788e-06,6493.265851974,428735.99999999994,7.450580596924e-08,-1.678209748195,1.4528632163999998e-07,0.5025604053838001,-103.25,-2.987277652859,-3.315852404276e-09,-7.414594561911e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,429024.0
I02,2024-09-12 23:20:48,0.00040558259934190004,1.739408617141e-11,0.0,254.0,-8.5625,3.9073056121050004e-09,-0.7405256587575,-6.332993507385e-07,0.002016537589952,6.27338886261e-06,6493.270763396999,429648.0,6.705522537231e-08,-1.678212210286,1.564621925354e-07,0.502559419377,-102.49999999999999,-2.987911656685,-3.3229955589600006e-09,-7.428880871279001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,429936.0
I02,2024-09-12 23:36:00,0.0004055993631482,1.773514668457e-11,0.0,254.99999999999997,-18.4375,3.9044483502320006e-09,-0.6736790595626001,-9.536743164063e-07,0.002017161226831,6.161630153655999e-06,6493.272989272999,430560.0,5.960464477539e-08,-1.678215160992,1.639127731323e-07,0.502558705473,-100.0,-2.98824705845,-3.3315673445810003e-09,-7.439595603304e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,430800.0
I02,2024-09-12 23:50:24,0.0004056184552610001,2.0236257114449996e-11,0.0,160.0,-28.125,3.901591088358e-09,-0.6104196393653001,-1.25914812088e-06,0.002017470775172,6.0014426708219996e-06,6493.273960114,431424.0,4.842877388e-08,-1.678218020997,1.7508864402769998e-07,0.5025580691037,-95.75,-2.988496146586,-3.341567761139e-09,-7.450310335330001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,431712.0
I06,2024-09-12 00:00:00,0.00016383081674580002,-3.240074875066e-11,0.0,0.0,96.25,8.61893044162e-09,1.663684817871,3.181397914886e-06,0.001932228915393,3.542751073837e-06,6493.363540648999,345600.0,-8.195638656615999e-08,2.224444063104,1.1548399925229999e-07,0.06597908292221,-100.875,3.03063683604,-7.4131659309740004e-09,5.889531036893e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,345600.0
I06,2024-09-12 02:00:00,0.0001636068336666,-3.217337507522e-11,0.0,1.0,69.625,7.844612473883e-09,2.186126007849,2.220273017883e-06,0.001930479891598,5.230307579041e-06,6493.376600266,352800.0,-3.278255462646e-07,2.224376400217,7.82310962677e-08,0.0659839047002,-153.4375,3.033309389877,-6.707422248202e-09,6.621704391995001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,352800.0
I06,2024-09-12 04:00:00,0.0001633721403778,-3.20596882375e-11,0.0,2.0,-6.3125,7.508884203738e-09,2.708653982516,-1.117587089539e-08,0.0019253003411,5.554407835006999e-06,6493.393821716,360000.0,-1.9371509551999997e-07,2.224326881903,-5.587935447693e-08,0.06598858311222,-166.125,3.035872532071,-6.505985286116001e-09,6.382408710084001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,360000.0
I06,2024-09-12 06:00:00,0.0001631206832826,-3.251443558838e-11,0.0,3.0,3.625,5.871673150184e-09,-3.049437151766,3.5762786865229997e-07,0.001929560326971,7.007271051406999e-06,6493.383285522001,367200.0,5.2154064178470006e-08,2.224282628631,-1.564621925354e-07,0.06599418316262,-211.4375,3.035863350797,-4.810200364153001e-09,6.518128649079e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,367200.0
I06,2024-09-12 08:00:00,0.0001629004254937,-3.217337507522e-11,0.0,4.0,-69.1875,4.401611916233e-09,-2.526788438081,-1.844018697739e-06,0.001939474488609,9.894371032715e-06,6493.356803893999,374400.0,-1.117587089539e-08,2.224256641354,2.384185791016e-07,0.06600031278938,-301.6875,3.038285290675,-3.1658461559140004e-09,5.764525829925e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,374400.0
I06,2024-09-12 10:00:00,0.00016264710575340002,-3.228706191294e-11,0.0,5.0,-84.125,6.811712306588001e-09,-2.002187463144,-2.577900886536e-06,0.0019401664612809998,9.980052709579e-06,6493.353919983,381600.0,1.564621925354e-07,2.224202849856,-1.7508864402769998e-07,0.06600292994982,-301.75,3.03878936982,-5.597376010321e-09,7.003863167585001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,381600.0
I06,2024-09-12 12:00:00,0.0001624128781259,-3.228706191294e-11,0.0,6.0,-57.875,7.014577899611001e-09,-1.474065867594,-1.7657876014709998e-06,0.0019395161652940001,1.180171966553e-05,6493.368206024,388800.0,2.942979335785e-07,2.224150449594,-1.4901161193850002e-08,0.06600807064395,-359.6875,3.035769484121,-5.894531245172e-09,7.832469110920001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,388800.0
I06,2024-09-12 14:00:00,0.0001621535047889,-3.285549610155e-11,0.0,7.0,-75.375,6.5431296904720004e-09,-0.9467402282163001,-2.3059546947479998e-06,0.001940866117366,1.3183802366260002e-05,6493.378795624,396000.0,1.341104507446e-07,2.224097470016,1.229345798492e-07,0.06601434217376,-405.31249999999994,3.033542002629,-5.50022910662e-09,8.661075054255001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,396000.0
I06,2024-09-12 16:00:00,0.00016194954514500001,-3.274180926383e-11,0.0,8.0,-20.0625,6.160256599414e-09,-0.4233142456746,-6.034970283507999e-07,0.0019368866924199999,1.3258308172230001e-05,6493.367109299,403200.0,1.564621925354e-07,2.224051320802,-3.725290298462e-09,0.06602164213497,-406.31250000000006,3.03520716767,-5.021637742797e-09,8.928943354902e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,403200.0
I06,2024-09-12 18:00:00,0.0001617204397917,-3.2628122426099994e-11,0.0,9.0,-3.375,6.911716472163e-09,0.1013614726722,-1.415610313416e-07,0.001936375629157,1.3217329978940001e-05,6493.365621567001,410400.0,1.564621925354e-07,2.224014665926,1.676380634308e-07,0.06602739871761,-404.3125,3.035616544814,-5.764525829925e-09,8.632502435518999e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,410400.0
I06,2024-09-12 20:00:00,0.0001614904031157,-3.20596882375e-11,0.0,10.0,25.75,7.093152601134001e-09,0.625453492557,7.003545761107999e-07,0.001941198599525,1.1812895536420002e-05,6493.378265380999,417600.0,9.685754776001e-08,2.223971247981,1.7508864402769998e-07,0.06603341716259001,-356.625,3.036613829235,-6.044537493535e-09,8.603929816784e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,417600.0
I06,2024-09-12 22:00:00,0.0001612515188754,-3.319655661471e-11,0.0,11.0,-33.5,6.47312677457e-09,1.153094357134,-1.102685928345e-06,0.0019383101025600002,1.1309981346130002e-05,6493.364423752,424800.0,-3.725290298462e-08,2.223938218216,3.0174851417539995e-07,0.06603983937296,-338.1875,3.03405066656,-5.320221608585001e-09,8.125338452961e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,424800.0
I09,2024-09-12 00:00:00,-0.000154375564307,-5.41149347555e-11,0.0,0.0,-261.125,3.13155901343e-09,2.53524967098,-8.70227813721e-06,0.00199054169934,6.947666406629999e-06,6493.4190864600005,345600.0,3.7252902984600004e-09,1.68979624956,-1.26659870148e-07,0.511230095334,-135.75,3.08750992394,-2.7858303267300005e-09,5.407368095730001e-10,0.0,2331.0,,2.0,0.0,-1.8626451492300002e-09,,345612.0
I09,2024-09-12 02:00:00,-0.000154766719788,-5.40012479178e-11,2.77555756156e-17,1.0,-324.75,2.95012288446e-09,3.05888225852,-1.0516494512600001e-05,0.00198232987896,5.01051545143e-06,6493.440179820001,352800.0,4.47034835815e-08,1.68977633632,-1.26659870148e-07,0.511234106655,-69.375,3.08892295505,-2.7701153864200002e-09,5.371652322310001e-10,0.0,2331.0,,2.0,0.0,-1.8626451492300002e-09,,352812.0
I09,2024-09-12 03:52:48,-0.00015518721193080002,-5.627498467219999e-11,0.0,176.0,-327.875,2.775829910172e-09,-2.730911592058,-1.0602176189420002e-05,0.001980440923944,4.209578037262e-06,6493.443082809,359568.0,1.862645149231e-07,1.689758229784,-3.725290298462e-08,0.5112386914407,-40.6875,3.089069717913,-2.628680923683e-09,5.239503960657e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,359760.0
I09,2024-09-12 04:05:36,-0.00015523051843050002,-5.5820237321309994e-11,0.0,177.0,-333.0625,2.767258124551e-09,-2.675038135104,-1.0751187801360001e-05,0.0019806247437369998,4.321336746216e-06,6493.442750931,360336.0,1.9371509551999997e-07,1.689756784421,-7.450580596924e-09,0.5112391434824,-44.3125,3.089200134134,-2.6072514596310005e-09,5.189501877869e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,360528.0
I09,2024-09-12 04:20:48,-0.0001552812755108,-5.604761099675999e-11,0.0,178.0,-341.5625,2.760114969867e-09,-2.608705526325,-1.100078225136e-05,0.00198097131215,4.459172487259e-06,6493.441970825,361248.0,1.9371509551999997e-07,1.689754550545,2.607703208923e-08,0.51123970378,-48.6875,3.089372357628,-2.581536102769e-09,5.118070331030001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,361440.0
