satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G25,2024-01-01 02:00:00,0.00048363395035270004,1.364242052659e-12,0.0,77.0,7.03125,5.120213277435e-09,-0.20263210837210002,4.1164457798e-07,0.01168257684913,5.887821316719e-06,5153.625642776,93600.0,-2.607703208923e-08,2.543168446545,1.5087425708769998e-07,0.9513769441427,266.09375,1.06338602321,-8.486782079967001e-09,-1.0714732025880001e-10,1.0,2295.0,0.0,2.0,0.0,5.587935447693e-09,77.0,86418.0,4.0
G25,2024-01-01 03:59:44,0.0004836432635784,1.364242052659e-12,0.0,1.0,11.25,5.003422698353e-09,0.8452123530014,5.010515451431e-07,0.01168393809348,6.1560422182080004e-06,5153.628376007,100784.0,-1.229345798492e-07,2.54310812897,6.332993507385e-08,0.9513758513429,257.15625,1.063420754349,-8.454280726156001e-09,-2.025084352892e-10,1.0,2295.0,0.0,2.0,0.0,5.587935447693e-09,1.0,95628.0,4.0
G25,2024-01-01 04:00:00,0.00048364419490100005,1.364242052659e-12,0.0,92.0,11.25,5.003779856087e-09,0.847546579237,5.010515451431e-07,0.01168393995613,6.1560422182080004e-06,5153.628383636,100800.0,-1.229345798492e-07,2.543107982678,6.332993507385e-08,0.9513758469542,257.15625,1.063420273049,-8.454280726156001e-09,-2.025084352892e-10,1.0,2295.0,0.0,2.8,0.0,5.587935447693e-09,92.0,93618.0,4.0
G25,2024-01-01 05:59:44,0.00048365304246539997,1.364242052659e-12,0.0,4.0,11.5,4.897346851297e-09,1.895429866456,4.079192876816e-07,0.01168399991002,6.1560422182080004e-06,5153.628276824999,107983.99999999999,-1.527369022369e-07,2.543046987772,-2.328306436539e-07,0.9513756757928,256.09375,1.063415509787,-8.219628094789001e-09,-7.678891285216e-11,1.0,2295.0,0.0,2.0,0.0,5.587935447693e-09,4.0,100818.00000000001,4.0
G25,2024-01-01 08:00:00,0.00048366328701400003,1.36424205266e-12,0.0,16.0,10.09375,4.84663045304e-09,2.94798784842,4.861503839489999e-07,0.0116842113202,6.0573220253e-06,5153.6277885399995,115199.99999999999,4.47034835815e-08,2.54298884409,-1.19209289551e-07,0.9513758425650001,254.96875,1.06340237425,-8.02854870699e-09,-1.0464721611900002e-10,1.0,2295.0,0.0,2.0,0.0,5.58793544769e-09,16.0,108006.0,4.0
G25,2024-01-01 10:00:00,0.0004836735315621,1.364242052659e-12,0.0,18.0,8.0625,4.909490214259e-09,-2.285014979269,4.507601261139e-07,0.011685121455230001,5.781650543213e-06,5153.625984192,122400.0,1.098960638046e-07,2.542930679933,-7.82310962677e-08,0.9513752676386,261.71875,1.063432153406,-8.049263855577e-09,-5.6073764268789996e-11,1.0,2295.0,0.0,2.0,0.0,5.587935447693e-09,18.0,115218.0,4.0
G25,2024-01-01 12:00:00,0.00048368331044910007,1.364242052659e-12,0.0,19.0,10.6875,5.053067623406e-09,-1.234828514787,6.575137376785e-07,0.011685282224789999,5.733221769333e-06,5153.625335693,129600.0,1.9371509551999997e-07,2.542873084848,2.4214386939999996e-07,0.9513734302135,262.90625,1.063458654167,-8.308917528338e-09,-2.046513816944e-10,1.0,2295.0,0.0,2.0,0.0,5.587935447693e-09,19.0,122418.0,4.0
G25,2024-01-01 14:00:00,0.0004836935549974,1.364242052659e-12,0.0,20.0,14.40625,5.149857369373e-09,-0.18458637456910001,8.195638656615999e-07,0.01168578525539,5.656853318214e-06,5153.626468658,136800.0,-4.0978193283079996e-08,2.542811945113,1.359730958939e-07,0.9513711231917,265.28125,1.063431230305,-8.532141112210002e-09,-1.750072897561e-10,1.0,2295.0,0.0,2.0,0.0,5.587935447693e-09,20.0,129618.00000000001,4.0
G25,2024-01-01 16:00:00,0.00048370379954580005,1.364242052659e-12,0.0,21.0,18.1875,5.104141179396e-09,0.8655872498805,9.927898645400999e-07,0.0116871856153,6.210058927536e-06,5153.629306793,144000.0,-1.2107193469999998e-07,2.542750820007,1.117587089539e-07,0.9513696895320001,255.71875,1.063470691057,-8.506782913082e-09,-2.121516941125e-10,1.0,2295.0,0.0,2.0,0.0,5.587935447693e-09,21.0,136818.0,4.0
G25,2024-01-01 18:00:00,0.00048371357843300005,1.36424205266e-12,0.0,22.0,19.9375,5.01092301077e-09,1.91582622873,8.2328915596e-07,0.0116872608196,6.24917447567e-06,5153.62874794,151200.0,-1.88127160072e-07,2.54268927358,-2.44006514549e-07,0.9513698314350001,253.46875,1.06344440535,-8.214985044240001e-09,-4.750197864809999e-11,1.0,2295.0,0.0,2.0,0.0,5.58793544769e-09,22.0,144006.0,4.0
G25,2024-01-01 20:00:00,0.0004837238229811,1.364242052659e-12,0.0,23.0,19.46875,4.9762787105540004e-09,2.966049353941,8.698552846908999e-07,0.01168737723492,6.193295121192999e-06,5153.628416061,158400.0,1.6763806343080003e-08,2.542630901686,-2.123415470123e-07,0.9513700113740001,252.34375,1.063433044323,-8.090694152744e-09,-4.464471677450999e-11,1.0,2295.0,0.0,2.0,0.0,5.587935447693e-09,23.0,151218.0,4.0
G25,2024-01-01 22:00:00,0.0004837340675294,1.364242052659e-12,0.0,47.0,17.25,5.0605679358240006e-09,-2.266974133075,8.028000593185e-07,0.0116887629265,5.6847929954529994e-06,5153.625621796001,165600.0,1.564621925354e-07,2.542571599376,-5.960464477539e-08,0.9513702074050001,263.125,1.063484678017,-8.136053184987e-09,1.0964742439820002e-10,1.0,2295.0,0.0,2.0,0.0,5.587935447693e-09,47.0,158418.0,4.0
G25,2024-01-02 00:00:00,0.00048374384641650006,1.364242052659e-12,0.0,48.0,18.78125,5.10449833713e-09,-1.216771242949,1.2237578630449999e-06,0.011688951868560001,5.677342414855999e-06,5153.625297546,172800.0,1.9371509551999997e-07,2.542513285998,2.197921276093e-07,0.9513698489901,265.34375,1.063495873729,-8.35249077191e-09,-3.2144196077649998e-12,1.0,2295.0,0.0,2.0,0.0,5.587935447693e-09,48.0,165618.0,4.0
G26,2024-01-01 00:00:00,0.0002044355496764,-3.2969182939269998e-12,0.0,176.0,2.40625,5.496657529278e-09,-2.070289127555,-1.769512891769e-07,0.008707784465514,5.753710865973999e-06,5153.5552005770005,86400.0,5.774199962616e-08,2.483510076735,-1.229345798492e-07,0.9320990909942,252.09375,0.5101138537296,-8.422136530077999e-09,3.392998474863e-11,1.0,2295.0,0.0,2.0,0.0,6.984919309616e-09,176.0,79218.0,4.0
G26,2024-01-01 01:59:44,0.0002044099383056,-3.2969182939269998e-12,0.0,11.0,4.75,5.472013645618001e-09,-1.022427291103,2.9988586902619996e-07,0.008707906701602002,5.358830094336999e-06,5153.554141998,93584.0,2.0861625671389998e-07,2.48344995519,-2.607703208923e-08,0.9320988305947999,255.78124999999997,0.5101784591178,-8.522855011121001e-09,-5.928818387655e-11,1.0,2295.0,0.0,2.0,0.0,6.984919309616e-09,11.0,89957.99999999999,4.0
G26,2024-01-01 02:00:00,0.00020441133528950004,-3.2969182939269998e-12,0.0,177.0,4.75,5.472013645618001e-09,-1.020092772284,2.9988586902619996e-07,0.008707912405953,5.358830094336999e-06,5153.554141998,93600.0,2.0861625671389998e-07,2.483449816213,-2.607703208923e-08,0.9320988188914001,255.78124999999997,0.5101778563955001,-8.522855011121001e-09,-5.928818387655e-11,1.0,2295.0,0.0,2.8,0.0,6.984919309616e-09,177.0,86418.0,4.0
G26,2024-01-01 03:59:44,0.0002043857239187,-3.410605131648e-12,0.0,19.0,6.03125,5.476299538429001e-09,0.02786444203728,4.1536986827850003e-07,0.008708568173461,5.284324288368e-06,5153.555503845,100784.0,9.499490261078e-08,2.483388161531,9.126961231232e-08,0.9320977743679001,260.75,0.510147240446,-8.641788536608e-09,-8.678932940964999e-11,1.0,2295.0,0.0,2.0,0.0,6.984919309616e-09,19.0,93618.0,4.0
G26,2024-01-01 06:00:00,0.00020436150953170003,-3.410605131648e-12,0.0,20.0,16.0625,5.408082411197001e-09,1.080350825863,1.003965735435e-06,0.008710023830645,5.725771188736e-06,5153.55880928,108000.0,-5.2154064178470006e-08,2.483326718971,9.872019290924e-08,0.9320969756147002,254.0625,0.5102531615666,-8.566428254693e-09,-1.8857928365550002e-10,1.0,2295.0,0.0,2.0,0.0,6.984919309616e-09,20.0,100818.00000000001,4.0
G26,2024-01-01 08:00:00,0.00020433776080610002,-3.410605131648e-12,0.0,21.0,15.90625,5.408082411197001e-09,2.130585401331,7.674098014832e-07,0.008710167137906,5.986541509628e-06,5153.559177399,115199.99999999999,-1.862645149231e-07,2.483264682467,-3.725290298462e-09,0.9320961534547,251.43749999999997,0.5102762581172,-8.467852720055e-09,-9.928985010650999e-11,1.0,2295.0,0.0,2.0,0.0,6.984919309616e-09,21.0,108017.99999999999,4.0
G26,2024-01-01 10:00:00,0.00020431354641909998,-3.410605131648e-12,0.0,22.0,15.6875,5.375581057385001e-09,-3.102318449707,7.469207048416e-07,0.00871057366021,6.07967376709e-06,5153.558317184,122400.0,-7.264316082001e-08,2.483204117659,-8.940696716309e-08,0.9320959954596001,248.21875000000003,0.5102522574832,-8.361776872999e-09,-7.928901699152999e-11,1.0,2295.0,0.0,2.0,0.0,6.984919309616e-09,22.0,115218.0,4.0
G26,2024-01-01 12:00:00,0.0002042893320322,-3.410605131648e-12,0.0,23.0,9.59375,5.43129766392e-09,-2.052132922956,4.135072231293e-07,0.008711465052329,5.772337317466999e-06,5153.556272507,129600.0,4.2840838432310007e-08,2.483143207602,-1.0244548320769999e-07,0.9320955463437001,253.21875,0.5103254019242,-8.419636425938e-09,-3.928735076157e-12,1.0,2295.0,0.0,2.0,0.0,6.984919309616e-09,23.0,122418.0,4.0
G26,2024-01-01 14:00:00,0.00020426511764530002,-3.410605131648e-12,0.0,24.0,13.09375,5.487371428189001e-09,-1.001955167226,7.152557373047e-07,0.008711569244042,5.485489964484999e-06,5153.5549240109995,136800.0,2.197921276093e-07,2.483083046559,-3.725290298462e-09,0.9320948456059001,257.3125,0.5104071453978001,-8.538212793692002e-09,-1.2000499868990001e-10,1.0,2295.0,0.0,2.0,0.0,6.984919309616e-09,24.0,129618.00000000001,4.0
G26,2024-01-01 16:00:00,0.0002042409032583,-3.410605131648e-12,0.0,25.0,14.15625,5.587732751498e-09,0.048321677797550006,8.195638656615999e-07,0.008711964008398,5.235895514488e-06,5153.555713654,144000.0,7.078051567078001e-08,2.483021014443,9.126961231232e-08,0.9320932451736001,260.1875,0.5103909596721,-8.686433253383e-09,-1.4143446274160002e-10,1.0,2295.0,0.0,2.0,0.0,6.984919309616e-09,25.0,136818.0,4.0
G26,2024-01-01 18:00:00,0.0002042166888714,-3.410605131648e-12,0.0,26.0,23.75,5.5702320225220005e-09,1.098460171732,1.497566699982e-06,0.008713421761057999,5.798414349556e-06,5153.55915451,151200.0,5.587935447693e-09,2.482958860906,1.2107193469999998e-07,0.9320921494479001,251.90625,0.5105120336982,-8.650717479963e-09,-1.757216052245e-10,1.0,2295.0,0.0,2.0,0.0,6.984919309616e-09,26.0,144018.0,4.0
G26,2024-01-01 20:00:00,0.00020419247448440003,-3.410605131648e-12,0.0,77.0,22.1875,5.5266587789500005e-09,2.14866523868,1.158565282822e-06,0.008713607676327,6.1355531215669995e-06,5153.5600070949995,158400.0,-2.495944499969e-07,2.482895914467,-1.862645149231e-09,0.9320919826753,247.75,0.5105655370011001,-8.480710398486e-09,2.500104139373e-12,1.0,2295.0,0.0,2.0,0.0,6.984919309616e-09,77.0,151218.0,4.0
G26,2024-01-01 22:00:00,0.00020416826009800004,-3.41060513165e-12,0.0,78.0,22.84375,5.46272754453e-09,-3.08423309862,1.12317502499e-06,0.00871397810988,6.31809234619e-06,5153.55916977,165600.0,-1.1734664440199999e-07,2.48283531309,-1.24797224998e-07,0.9320926380630001,244.53125,0.510536363489,-8.363562661670001e-09,3.07155651409e-11,1.0,2295.0,0.0,2.0,0.0,6.984919309620001e-09,78.0,158406.0,4.0
G26,2024-01-02 00:00:00,0.0002041440457106,-3.410605131648e-12,0.0,79.0,18.6875,5.465227648668e-09,-2.03404476014,6.668269634247e-07,0.00871466146782,5.856156349182e-06,5153.557470322,172800.0,6.146728992462001e-08,2.482773991948,-1.303851604462e-07,0.9320930652346,249.87499999999997,0.5106065806308,-8.450709148814e-09,1.525063525017e-10,1.0,2295.0,0.0,2.0,0.0,6.984919309616e-09,79.0,165618.0,4.0
G27,2024-01-01 01:59:44,-1.2572854757309999e-08,-4.092726157978e-12,0.0,7.0,29.5625,4.283749863948e-09,-2.70786533362,1.285225152969e-06,0.012095435056840001,1.000799238682e-05,5153.672769547,93584.0,1.0244548320769999e-07,-2.683542800581,-2.4214386939999996e-07,0.9646945735269,187.84375,0.7459907930080001,-7.726750421598e-09,-2.360812623036e-10,1.0,2295.0,0.0,4.0,63.0,1.862645149231e-09,7.0,87018.0,4.0
G27,2024-01-01 03:59:44,-4.19095158577e-08,-4.092726157978e-12,0.0,8.0,31.25,4.331966158064e-09,-1.657846554661,1.4379620552059998e-06,0.012097072787580002,8.923932909966e-06,5153.668003082,100784.0,1.7136335372919998e-07,-2.683598956154,-1.2107193469999998e-07,0.9646933241949001,206.40625,0.7461539449468,-7.743893992839e-09,-1.4893477515980002e-10,1.0,2295.0,0.0,4.0,63.0,1.862645149231e-09,8.0,93618.0,4.0
G27,2024-01-01 06:00:00,-7.171183824539e-08,-4.092726157978e-12,0.0,9.0,21.53125,4.364110354142001e-09,-0.6051816787375001,1.227483153343e-06,0.012097951956090001,8.624047040939e-06,5153.671808243,108000.0,8.940696716309e-08,-2.683655116116,2.440065145493e-07,0.9646904056733,216.96875000000003,0.7460043337778001,-8.070693319628999e-09,-2.7501145533100003e-10,1.0,2295.0,0.0,5.7,63.0,1.862645149231e-09,9.0,100818.00000000001,4.0
G27,2024-01-01 08:00:00,-1.010484993458e-07,-4.092726157978e-12,0.0,10.0,19.09375,4.361253092268e-09,0.44500032823269997,1.0486692190169998e-06,0.012097632745280001,8.648261427879e-06,5153.67121315,115199.99999999999,-1.0058283805849999e-07,-2.683713245166,2.0302832126619997e-07,0.9646883063858,216.9375,0.7460033931214001,-8.074979212439001e-09,-3.289422731946e-10,1.0,2295.0,0.0,5.7,63.0,1.862645149231e-09,10.0,108017.99999999999,4.0
G27,2024-01-01 10:00:00,-1.303851604462e-07,-4.092726157978e-12,0.0,11.0,13.78125,4.308393747607001e-09,1.495060484367,7.580965757369999e-07,0.01209846988786,9.214505553245998e-06,5153.674409866,122400.0,-1.545995473862e-07,-2.683770913397,6.519258022308e-08,0.9646854741764002,206.34375,0.746123261703,-8.057835641198e-09,-4.1573160260420007e-10,1.0,2295.0,0.0,5.7,63.0,1.862645149231e-09,11.0,115218.0,4.0
G27,2024-01-01 12:00:00,-1.59721821547e-07,-4.0927261579799995e-12,0.0,12.0,16.375,4.235176412100001e-09,2.54531194484,7.767230272289999e-07,0.012099174200600001,9.46037471294e-06,5153.67236328,129600.0,-4.284083843230001e-08,-2.68382861674,-2.40281224251e-07,0.964684058072,198.03125,0.746051163248,-7.783181343600001e-09,-3.15727437029e-10,1.0,2295.0,0.0,5.7,63.0,1.8626451492300002e-09,12.0,122405.99999999999,4.0
G27,2024-01-01 14:00:00,-1.890584826469e-07,-4.092726157978e-12,0.0,54.0,16.53125,4.212675474843001e-09,-2.687699576973,7.972121238708e-07,0.012099147774279999,9.402632713318e-06,5153.672405243,136800.0,9.126961231232e-08,-2.683884293937,-1.601874828339e-07,0.964681945618,199.125,0.7460567618359,-7.738536626827001e-09,-2.989410235221e-10,1.0,2295.0,0.0,5.7,63.0,1.862645149231e-09,54.0,129618.00000000001,4.0
G27,2024-01-01 16:00:00,-2.1839514374729999e-07,-4.092726157978e-12,0.0,56.0,19.625,4.288035756758e-09,-1.637660353733,9.611248970031999e-07,0.01210042461753,8.629634976387e-06,5153.66841507,144000.0,1.7136335372919998e-07,-2.683940165704,-1.173466444016e-07,0.9646799501978001,214.28124999999997,0.7461986663525,-7.761751879549e-09,-2.817974522807e-10,1.0,2295.0,0.0,5.7,63.0,1.862645149231e-09,56.0,136818.0,4.0
G27,2024-01-01 18:00:00,-2.477318048477e-07,-4.092726157978e-12,0.0,57.0,13.5,4.4348275855130004e-09,-0.5873700352339001,6.984919309616e-07,0.0121011788724,8.178874850273e-06,5153.671268463,151200.0,5.4016709327700004e-08,-2.683996403201,2.626329660416e-07,0.9646759125439002,223.40624999999997,0.7460900593143001,-8.121052560151e-09,-4.114457097939e-10,1.0,2295.0,0.0,5.7,63.0,1.862645149231e-09,57.0,144018.0,4.0
G27,2024-01-01 20:00:00,-2.770684659481e-07,-4.092726157978e-12,0.0,61.0,11.375,4.520545441720001e-09,0.46281881673,7.711350917815999e-07,0.012100911117160001,8.091330528259e-06,5153.6707668300005,158400.0,-7.82310962677e-08,-2.68405534417,1.5832483768459998e-07,0.9646727745846001,224.43749999999997,0.7460834717942001,-8.179626428559e-09,-4.221604418198e-10,1.0,2295.0,0.0,5.7,63.0,1.862645149231e-09,61.0,151218.0,4.0
G27,2024-01-01 22:00:00,-3.0640512704849995e-07,-4.092726157978e-12,0.0,62.0,6.03125,4.516616706644e-09,1.512908384833,4.302710294724e-07,0.012101432890629999,8.666887879372e-06,5153.67310524,165600.0,-1.899898052216e-07,-2.684114254418,1.192092895508e-07,0.9646696922162001,217.28125,0.7461761944679001,-8.142124866468002e-09,-4.0787413245190003e-10,1.0,2295.0,0.0,8.0,63.0,1.862645149231e-09,62.0,158418.0,4.0
G27,2024-01-01 23:59:44,-1.071020960808e-08,-2.387423592154e-12,0.0,47.0,7.65625,4.429113061766001e-09,2.560785799899,3.5017728805539996e-07,0.012097625061870001,8.886680006981001e-06,5153.669662476,172784.0,-7.450580596924e-08,-2.684204652515,-2.440065145493e-07,0.9646800160291001,209.15625000000003,0.746175066558,-7.827468902641001e-09,-2.89654922433e-10,1.0,2295.0,0.0,8.0,63.0,1.862645149231e-09,47.0,169848.0,4.0
G27,2024-01-02 00:00:00,-3.3574178814889996e-07,-4.092726157978e-12,0.0,63.0,7.625,4.4294702195e-09,2.563153832708,3.5017728805539996e-07,0.012102137901820001,8.886680006981001e-06,5153.67121315,172800.0,-7.450580596924e-08,-2.684172480021,-2.440065145493e-07,0.9646685906389,209.125,0.7461123337050001,-7.827468902641001e-09,-2.89654922433e-10,1.0,2295.0,0.0,8.0,63.0,1.862645149231e-09,63.0,165618.0,4.0
G28,2024-01-01 00:00:00,-8.553918451070001e-05,-1.0800249583599998e-11,0.0,5.0,11.1875,4.4812580909600004e-09,-1.90682909968,6.87316060066e-07,0.000755582004786,9.167939424509998e-06,5153.56133652,86400.0,7.450580596920001e-09,1.47773571024,2.421438694e-08,0.960990706332,199.0625,1.69577461644,-7.93711632704e-09,4.4001832853e-10,1.0,2295.0,0.0,2.0,0.0,-9.31322574615e-09,773.0,79218.0,4.0
G28,2024-01-01 02:00:00,-8.56164842844e-05,-1.0800249583549998e-11,0.0,6.0,17.125,4.4191126452080005e-09,-0.855454963693,9.406358003616001e-07,0.0007559205405414,9.078532457352e-06,5153.5630245209995,93600.0,-7.450580596924e-09,1.477678638881,5.4016709327700004e-08,0.9609938998818001,202.81250000000003,1.694649253538,-7.923901490874001e-09,4.2930359650370004e-10,1.0,2295.0,0.0,2.0,0.0,-9.313225746155e-09,774.0,86418.0,4.0
G28,2024-01-01 04:00:00,-8.569424971938e-05,-1.0800249583549998e-11,0.0,7.0,15.8125,4.486972614705001e-09,0.19450264481020002,9.145587682724e-07,0.0007548996945843001,8.894130587578e-06,5153.561071396,100800.0,-6.705522537231e-08,1.477622281425,-7.636845111847e-08,0.9609966794262,210.40625,1.694939783217,-7.902114869088e-09,3.142988060926e-10,1.0,2295.0,0.0,2.0,0.0,-9.313225746155e-09,775.0,93618.0,4.0
G28,2024-01-01 06:00:00,-8.577201515436e-05,-1.0800249583549998e-11,0.0,8.0,9.46875,4.5319744892140005e-09,1.243823701084,4.507601261139e-07,0.0007555051706731,8.782371878624e-06,5153.562799454,108000.0,2.9802322387700004e-08,1.477565495334,-2.2351741790770002e-08,0.9609984320021001,213.09375,1.695867884779,-7.968903365383002e-09,2.503675716715e-10,1.0,2295.0,0.0,2.0,0.0,-9.313225746155e-09,776.0,100818.00000000001,4.0
G28,2024-01-01 08:00:00,-8.584978058934002e-05,-1.0800249583549998e-11,0.0,9.0,3.25,4.570190366773e-09,2.295365379227,1.9371509551999997e-07,0.0007558511570096001,8.953735232353e-06,5153.560871124,115199.99999999999,4.0978193283079996e-08,1.477508255738,3.725290298462e-09,0.9610003074630001,208.5,1.694575501986,-7.945688112660001e-09,2.4251010151910003e-10,1.0,2295.0,0.0,2.0,0.0,-9.313225746155e-09,777.0,108017.99999999999,4.0
G28,2024-01-01 10:00:00,-8.592754602432002e-05,-1.0800249583549998e-11,0.0,10.0,4.375,4.508402078757001e-09,-2.937941698847,2.551823854446e-07,0.0007542555686086,9.503215551375999e-06,5153.56388855,122400.0,3.911554813385e-08,1.477450926904,4.0978193283079996e-08,0.9610021097781001,196.53125,1.694946775965,-7.944973797192e-09,2.6786830064710004e-10,1.0,2295.0,0.0,2.0,0.0,-9.313225746155e-09,778.0,115218.0,4.0
G28,2024-01-01 12:00:00,-8.600484579802001e-05,-1.0800249583549998e-11,0.0,11.0,10.03125,4.534117435619e-09,-1.888720314108,5.15952706337e-07,0.0007547127315775,9.713694453239e-06,5153.562282562,129600.0,5.587935447693e-09,1.477393699012,3.725290298462e-08,0.9610041637151,191.625,1.695973593776,-7.932473276495001e-09,2.850118718885e-10,1.0,2295.0,0.0,2.0,0.0,-9.313225746155e-09,779.0,122418.0,4.0
G28,2024-01-01 14:00:00,-8.608261123300001e-05,-1.0800249583549998e-11,0.0,12.0,15.875,4.556261215139e-09,-0.8373780741237001,8.810311555862e-07,0.0007550534792244001,9.449198842048999e-06,5153.5639286040005,136800.0,-1.862645149231e-08,1.47733637603,7.450580596924e-09,0.9610060918411,195.15625,1.694880311208,-7.968189049915001e-09,2.942979729776e-10,1.0,2295.0,0.0,2.0,0.0,-9.313225746155e-09,780.0,129618.00000000001,4.0
G28,2024-01-01 16:00:00,-8.616037666798001e-05,-1.0800249583549998e-11,0.0,13.0,14.25,4.628049919713e-09,0.21254797923650004,8.568167686462e-07,0.0007540209917352,9.216368198394999e-06,5153.56193924,144000.0,-1.862645149231e-08,1.477279042808,-5.587935447693e-09,0.9610081896656001,202.71875,1.695203266466,-7.968189049915001e-09,2.857261873569e-10,1.0,2295.0,0.0,2.0,0.0,-9.313225746155e-09,781.0,136818.0,4.0
G28,2024-01-01 18:00:00,-8.623860776424e-05,-1.0800249583549998e-11,0.0,14.0,6.625,4.601263089648e-09,1.26172093261,3.986060619354e-07,0.0007547753630206001,9.100884199141999e-06,5153.5640201569995,151200.0,-1.6763806343080003e-08,1.477221648143,-3.166496753693e-08,0.9610103357665001,205.34374999999997,1.69627978253,-7.950331163205001e-09,2.935836575092e-10,1.0,2295.0,0.0,2.0,0.0,-9.313225746155e-09,782.0,144018.0,4.0
G28,2024-01-01 20:00:00,-8.631637319922e-05,-1.0800249583549998e-11,0.0,15.0,1.375,4.584476676141e-09,2.313059388025,3.3527612686160006e-08,0.0007550728041679001,9.365379810333e-06,5153.562389373999,158400.0,9.313225746155e-09,1.477164544598,-1.862645149231e-08,0.9610125389211,201.5625,1.69519015872,-7.927115910482e-09,2.907263956356e-10,1.0,2295.0,0.0,2.8,0.0,-9.313225746155e-09,783.0,151218.0,4.0
G28,2024-01-01 20:14:40,-8.632661774755001e-05,-1.0800249583549998e-11,0.0,16.0,1.28125,4.578047836925e-09,2.441429166502,-5.587935447693e-09,0.0007550896843895001,9.346753358840998e-06,5153.562358856,159280.0,1.117587089539e-08,1.477157575256,-2.0489096641539998e-08,0.9610127993205,201.71875,1.695184254383,-7.928187383685e-09,2.921550265724e-10,1.0,2295.0,0.0,2.0,0.0,-9.313225746155e-09,784.0,152118.0,4.0
G28,2024-01-01 22:00:00,-8.639506995678001e-05,-1.0800249583549998e-11,0.0,17.0,2.59375,4.451971156754001e-09,-2.920299475886,9.313225746155e-09,0.0007532614981756,9.739771485329e-06,5153.565822601,165600.0,2.0489096641539998e-08,1.477107321095,1.6763806343080003e-08,0.9610147172061,188.0625,1.695612087701,-7.930687487824e-09,3.192990143713e-10,1.0,2295.0,0.0,2.0,0.0,-9.313225746155e-09,785.0,158418.0,4.0
G28,2024-01-02 00:00:00,-8.647330105305001e-05,-1.0800249583549998e-11,0.0,18.0,8.28125,4.416255383335e-09,-1.871153475316,5.345791578293e-07,0.0007537152851,1.0021030902860001e-05,5153.564144135,172800.0,3.725290298462e-09,1.477050208773,1.4901161193850002e-08,0.9610170798188,182.5,1.696712437626,-7.924258648609e-09,3.275136422578e-10,1.0,2295.0,0.0,2.0,0.0,-9.313225746155e-09,786.0,165618.0,4.0
G29,2023-12-31 23:59:44,-0.000609242357314,4.54747350886e-13,0.0,18.0,38.46875,4.19910348094e-09,2.38531834963,2.0638108253499998e-06,0.00252680608537,9.54605638981e-06,5153.667407989999,86384.00000000001,1.0058283805799999e-07,-2.60166351999,6.14672899246e-08,0.9737622781360001,203.0625,2.53654650251,-7.79032449828e-09,-2.60725145963e-10,1.0,2295.0,0.0,2.0,0.0,-1.02445483208e-08,18.0,79218.0,4.0
G29,2024-01-01 02:00:00,-0.0006092390976846,4.547473508865e-13,0.0,19.0,34.625,4.158744656979e-09,-2.845266273012,1.8645077943799997e-06,0.0025262759299950004,9.380280971527e-06,5153.668283463,93600.0,-9.313225746155e-09,-2.601719884762,5.0291419029239996e-08,0.9737608634943,207.625,2.536462251594,-7.739250942295002e-09,-1.946509651369e-10,1.0,2295.0,0.0,2.0,0.0,-1.0244548320769999e-08,19.0,86418.0,4.0
G29,2024-01-01 04:00:00,-0.0006092358380556,4.547473508865e-13,0.0,20.0,30.0625,4.1526729754979995e-09,-1.795203931278,1.551583409309e-06,0.002526138327084,9.480863809585998e-06,5153.668046951,100800.0,-5.587935447693e-08,-2.601775911599,3.725290298462e-09,0.9737592367294001,208.6875,2.53658124535,-7.799253441640001e-09,-1.814361289716e-10,1.0,2295.0,0.0,2.0,0.0,-1.0244548320769999e-08,20.0,93618.0,4.0
G29,2024-01-01 06:00:00,-0.0006092330440879,4.547473508865e-13,0.0,43.0,26.125,4.083741532798001e-09,-0.7451583736030001,1.169741153717e-06,0.002526273718104,9.229406714438999e-06,5153.667495728,108000.0,-5.2154064178470006e-08,-2.601831964768,-6.332993507385e-08,0.9737578879189001,208.34375,2.536717570298,-7.80353933445e-09,-2.132231673151e-10,1.0,2295.0,0.0,2.0,0.0,-1.0244548320769999e-08,43.0,100818.00000000001,4.0
G29,2024-01-01 08:00:00,-0.0006092297844589,4.547473508865e-13,0.0,58.0,24.15625,4.053025967657e-09,0.3051565014389,1.253560185432e-06,0.00252652389463,9.380280971527e-06,5153.668096542,115199.99999999999,2.793967723846e-08,-2.601888034029,-4.0978193283079996e-08,0.9737559831996001,204.09375,2.536583411932,-7.848898366693e-09,-2.646538810393e-10,1.0,2295.0,0.0,2.0,0.0,-1.0244548320769999e-08,58.0,108017.99999999999,4.0
G29,2024-01-01 10:00:00,-0.0006092265248299001,4.547473508865e-13,0.0,67.0,26.5,4.01409577463e-09,1.355328709784,1.393258571625e-06,0.0025262660346930003,9.486451745033e-06,5153.667791367,122400.0,8.195638656615999e-08,-2.601944095976,3.725290298462e-08,0.9737543930076001,201.8125,2.536592307937,-7.761751879549e-09,-2.87869133762e-10,1.0,2295.0,0.0,2.0,0.0,-1.0244548320769999e-08,67.0,115218.0,4.0
