satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G25,2024-09-26 06:00:00,0.0004996247589588,0.0,0.0,36.0,21.40625,5.076640033863e-09,-1.061087407327,1.40443444252e-06,0.01179619866889,6.508082151413e-06,5153.725294113,367200.0,7.82310962677e-08,-2.2229247232,2.9988586902619996e-07,0.9496393427132,250.40625,1.093549818442,-8.266772915702999e-09,-8.964659128321998e-11,1.0,2333.0,0.0,2.0,0.0,5.587935447693e-09,36.0,360018.0,4.0
G25,2024-09-26 08:00:00,0.0004996247589588,0.0,0.0,37.0,20.15625,5.0644966709e-09,-0.010937000849989999,9.760260581969999e-07,0.01179605163634,6.688758730888e-06,5153.725021362,374400.0,-9.126961231232e-08,-2.222985324582,1.564621925354e-07,0.9496382513764001,250.53125,1.093553092453,-8.414993375394e-09,-6.535986535788e-11,1.0,2333.0,0.0,2.0,0.0,5.587935447693e-09,37.0,367218.0,4.0
G25,2024-09-26 10:00:00,0.0004996242932975001,0.0,0.0,53.0,20.3125,4.980564603364e-09,1.03921095085,9.462237358093e-07,0.01179619936738,6.461516022681999e-06,5153.725328445,381600.0,-1.527369022369e-07,-2.223045384683,2.9802322387700004e-08,0.9496373604592,249.43749999999997,1.093557852788,-8.397135488684001e-09,-1.575065607805e-10,1.0,2333.0,0.0,2.0,0.0,5.587935447693e-09,53.0,374418.0,4.0
G25,2024-09-26 12:00:00,0.0004996242932980001,0.0,0.0,59.0,22.53125,4.82270088485e-09,2.08939358688,1.01514160633e-06,0.011796196340600001,6.45406544209e-06,5153.72465324,388800.0,-7.450580596920001e-09,-2.22310570811,-2.96160578728e-07,0.9496379690330001,248.12500000000003,1.09352808972,-8.074264896970001e-09,-4.50018745087e-11,1.0,2333.0,0.0,2.0,0.0,5.58793544769e-09,59.0,381606.0,4.0
G25,2024-09-26 14:00:00,0.0004996242932980001,0.0,0.0,61.0,22.21875,4.75519807309e-09,3.13954476577,1.16601586342e-06,0.011796244187300001,6.37583434582e-06,5153.72457314,396000.0,8.19563865662e-08,-2.22316237278,-7.07805156708e-08,0.9496381358060001,248.40624999999997,1.093528138,-7.88175687824e-09,-1.11790370803e-10,1.0,2333.0,0.0,2.0,0.0,5.58793544769e-09,61.0,388806.0,4.0
G25,2024-09-26 16:00:00,0.0004996238276362001,0.0,0.0,64.0,22.125,4.8119861528240005e-09,-2.093510367087,1.1753290891649999e-06,0.011796748382040001,6.271526217461e-06,5153.723526001,403200.0,1.5832483768459998e-07,-2.223218958451,-1.0430812835689999e-07,0.9496372536662,252.59375,1.093549898903,-7.904614973228e-09,-1.514348792991e-10,1.0,2333.0,0.0,2.0,0.0,5.587935447693e-09,64.0,396018.0,4.0
G25,2024-09-26 18:00:00,0.0004996238276362001,0.0,0.0,68.0,19.3125,5.043781522317001e-09,-1.043309368514,1.003965735435e-06,0.011796789709480001,6.083399057388e-06,5153.724592209,410400.0,5.0291419029239996e-08,-2.223275950813,3.315508365631e-07,0.949633935768,255.625,1.093501186656,-8.314632052085001e-09,-3.0822712461120003e-10,1.0,2333.0,0.0,2.0,0.0,5.587935447693e-09,68.0,403218.00000000006,4.0
G25,2024-09-26 20:00:00,0.000499623361975,0.0,0.0,86.0,19.9375,5.18735893146e-09,0.0068528802842600005,1.13993883133e-06,0.0117968765553,5.99771738052e-06,5153.72482109,417600.0,-8.00937414169e-08,-2.22333736997,1.04308128357e-07,0.9496311796300001,256.5,1.09349335858,-8.52428364206e-09,-2.4286725925299997e-10,1.0,2333.0,0.0,2.0,0.0,5.58793544769e-09,86.0,410405.99999999994,4.0
G25,2024-09-26 22:00:00,0.000499623361975,0.0,0.0,87.0,20.40625,5.225574809020001e-09,1.05700833529,1.09523534775e-06,0.0117969192797,6.237998604769999e-06,5153.7248764000005,424800.0,-1.8440186977399998e-07,-2.22339886958,1.1734664440199999e-07,0.9496294753310001,256.1875,1.09349256275,-8.492496603710001e-09,-2.067943281e-10,1.0,2333.0,0.0,2.0,0.0,5.58793544769e-09,87.0,417605.99999999994,4.0
G25,2024-09-26 23:59:44,0.000499623827636,0.0,0.0,3.0,23.28125,5.105926968070001e-09,2.10487087102,9.555369615549998e-07,0.011796929757100002,6.1299651861199995e-06,5153.7239360799995,431984.0,-5.77419996262e-08,-2.22345964212,-2.84984707832e-07,0.949630143884,254.12499999999997,1.09345159959,-8.10855203945e-09,-6.14311302817e-11,1.0,2333.0,0.0,2.0,0.0,5.58793544769e-09,3.0,428298.0,4.0
G25,2024-09-27 00:00:00,0.000499622896314,0.0,0.0,88.0,23.28125,5.105926968070001e-09,2.10720501679,9.555369615549998e-07,0.0117969289422,6.1299651861199995e-06,5153.7239399,432000.0,-5.960464477540001e-08,-2.22345980451,-2.84984707832e-07,0.949630130718,254.12499999999997,1.09345113291,-8.10855203945e-09,-6.10739725475e-11,1.0,2333.0,0.0,2.8,0.0,5.58793544769e-09,88.0,424817.99999999994,4.0
G26,2024-09-26 00:00:00,7.05299898982e-05,-8.867573342289999e-12,0.0,17.0,21.4375,5.66166440248e-09,1.32864360793,1.38953328133e-06,0.00924610125367,6.74463808537e-06,5153.699049,345600.0,-2.421438694e-08,-2.28752344051,1.82539224625e-07,0.930453872841,234.84375000000003,0.556780470861,-8.60000108171e-09,-2.72868508926e-10,1.0,2333.0,0.0,2.0,0.0,6.519258022310001e-09,17.0,338406.0,4.0
G26,2024-09-26 02:00:00,7.04661943018e-05,-8.867573342289999e-12,0.0,18.0,24.28125,5.5695177070500005e-09,2.37885826724,1.24983489513e-06,0.0092462755274,6.80051743984e-06,5153.698268890001,352800.0,-2.03028321266e-07,-2.28758578569,-1.49011611938e-07,0.9304536738850001,233.65625,0.55674018356,-8.30963184381e-09,-7.71460705864e-11,1.0,2333.0,0.0,2.0,0.0,6.519258022310001e-09,18.0,345606.0,4.0
G26,2024-09-26 04:00:00,7.04028643668e-05,-8.867573342289999e-12,0.0,31.0,24.0625,5.488442901390001e-09,-2.85414885412,1.0728836059599999e-06,0.009246391360649999,6.94021582603e-06,5153.69802475,360000.0,-5.02914190292e-08,-2.28764522113,-1.8998980522199998e-07,0.930453458836,232.90625,0.5567352169540001,-8.242843347510001e-09,-5.89310261424e-11,1.0,2333.0,0.0,2.0,0.0,6.519258022310001e-09,31.0,352818.0,4.0
G26,2024-09-26 06:00:00,7.033906877041e-05,-8.867573342286e-12,0.0,35.0,21.75,5.438797976338e-09,-1.804049067531,7.953494787215999e-07,0.009247011388652,6.224960088729999e-06,5153.696298598999,367200.0,9.499490261078e-08,-2.287705480184,-1.0430812835689999e-07,0.9304534295772,239.03124999999997,0.5568092186647,-8.293202588033e-09,6.000249934493999e-11,1.0,2333.0,0.0,2.0,0.0,6.519258022308e-09,35.0,360018.0,4.0
G26,2024-09-26 08:00:00,7.027527317405e-05,-8.867573342286e-12,0.0,48.0,17.59375,5.4098681998680005e-09,-0.7538167742144001,1.0784715414049998e-06,0.009247323381715002,6.120651960373e-06,5153.697452545,374400.0,1.732259988785e-07,-2.287764912694,1.2107193469999998e-07,0.9304528400213,241.65625,0.5567497905435,-8.480710398486e-09,-5.1430713724239997e-11,1.0,2333.0,0.0,2.0,0.0,6.519258022308e-09,48.0,367218.0,4.0
G26,2024-09-26 10:00:00,7.021194323897001e-05,-8.867573342286e-12,0.0,49.0,20.09375,5.381652738867001e-09,0.29637943622740004,1.147389411926e-06,0.009248037124053001,6.05545938015e-06,5153.698888779,381600.0,3.3527612686160006e-08,-2.287826336236,1.564621925354e-07,0.9304521626902,246.25,0.5567258089274,-8.543213001970001e-09,-6.785996949726e-11,1.0,2333.0,0.0,2.0,0.0,6.519258022308e-09,49.0,374418.0,4.0
G26,2024-09-26 11:59:44,7.01467506588e-05,-8.867573342289999e-12,0.0,19.0,21.78125,5.37486674192e-09,1.34419875443,1.22748315334e-06,0.009248277870940002,6.252899765969999e-06,5153.6994381,388784.0,-8.754432201389999e-08,-2.28788690397,6.89178705215e-08,0.930451289328,244.71875,0.556743815986,-8.49999691613e-09,-1.74650132022e-10,1.0,2333.0,0.0,2.0,0.0,6.519258022310001e-09,19.0,384018.0,4.0
G26,2024-09-26 12:00:00,7.014814764261e-05,-8.867573342286e-12,0.0,51.0,21.78125,5.374866741917e-09,1.346532945553,1.227483153343e-06,0.009248281363398,6.252899765968e-06,5153.699438095,388800.0,-8.754432201385e-08,-2.287887064891,6.891787052155e-08,0.9304512966427,244.71875,0.5567433288344,-8.499996916133e-09,-1.750072897561e-10,1.0,2333.0,0.0,2.0,0.0,6.519258022308e-09,51.0,381618.0,4.0
G26,2024-09-26 13:59:44,7.008295506239001e-05,-8.867573342286e-12,0.0,20.0,25.0625,5.344865492244e-09,2.39441848713,1.197680830956e-06,0.009248424787074001,6.269663572311e-06,5153.6985549930005,395984.0,-1.2107193469999998e-07,-2.287948304105,-1.2852251529689998e-07,0.9304508723964,244.125,0.5566960400074,-8.344276144023001e-09,-9.036090675161e-11,1.0,2333.0,0.0,2.0,0.0,6.519258022308e-09,20.0,388818.0,4.0
G26,2024-09-26 16:00:00,7.001915946603e-05,-8.867573342286e-12,0.0,21.0,22.53125,5.325221816864001e-09,-2.836255162852,1.125037670135e-06,0.009248883929104,6.306916475296e-06,5153.697689056,403200.0,-3.725290298462e-09,-2.288007958978,-9.499490261078e-08,0.9304505944420001,242.03125,0.5566897597001,-8.251057975398e-09,-9.643258823293998e-11,1.0,2333.0,0.0,2.0,0.0,6.519258022308e-09,21.0,396018.0,4.0
G26,2024-09-26 18:00:00,6.995536386967001e-05,-8.867573342286e-12,0.0,22.0,19.75,5.364509167625001e-09,-1.78614911644,1.0076910257339998e-06,0.009249494993128,6.023794412613e-06,5153.696063994999,410400.0,5.2154064178470006e-08,-2.288067458782,-1.266598701477e-07,0.930449950758,247.59375,0.5567564658387,-8.269273019842e-09,-9.821837690392e-11,1.0,2333.0,0.0,2.0,0.0,6.519258022308e-09,22.0,403218.00000000006,4.0
G26,2024-09-26 20:00:00,6.989156827331e-05,-8.867573342286e-12,0.0,32.0,17.84375,5.517015520127e-09,-0.7359479408543,8.679926395416e-07,0.009249678929336,5.884096026421e-06,5153.696622849,417600.0,1.657754182816e-07,-2.288126649911,1.6205012798309999e-07,0.9304478192864001,249.53124999999997,0.5567283309982,-8.520712064716e-09,-2.517962026082e-10,1.0,2333.0,0.0,2.0,0.0,6.519258022308e-09,32.0,410418.00000000006,4.0
G26,2024-09-26 22:00:00,6.982777267690001e-05,-8.867573342289999e-12,0.0,44.0,20.75,5.67559355411e-09,0.314241309023,1.2312084436399999e-06,0.00925030745566,5.47803938389e-06,5153.69784927,424800.0,3.7252902984600004e-09,-2.28818901996,6.51925802231e-08,0.9304453893790001,253.0625,0.5567135686920001,-8.69321925033e-09,-2.2429505707500003e-10,1.0,2333.0,0.0,2.0,0.0,6.519258022310001e-09,44.0,417605.99999999994,4.0
G26,2024-09-27 00:00:00,6.976397708060001e-05,-8.867573342289999e-12,0.0,52.0,22.9375,5.743453523610001e-09,1.36437634316,1.4491379260999998e-06,0.009250714210789998,5.97909092903e-06,5153.6988811500005,432000.0,-1.86264514923e-08,-2.28825214634,2.0675361156499998e-07,0.9304440156989999,249.75,0.556753175736,-8.69000483072e-09,-1.1964784095600002e-10,1.0,2333.0,0.0,2.0,0.0,6.519258022310001e-09,52.0,424817.99999999994,4.0
G27,2024-09-26 00:00:00,-3.4051481634380005e-05,-4.547473508865e-13,0.0,68.0,45.34375,4.5755477327860006e-09,-0.47582739004069996,2.3860484361649995e-06,0.01263440481853,7.782131433487e-06,5153.684820175,345600.0,1.862645149231e-08,-1.164950063223,2.1420419216159998e-07,0.960105617487,227.53125,0.7986547042484,-8.218556621586001e-09,-4.2787496556690005e-10,1.0,2333.0,0.0,2.0,0.0,1.862645149231e-09,68.0,338418.0,4.0
G27,2024-09-26 01:59:44,-3.40547412634e-05,-4.54747350886e-13,0.0,21.0,50.875,4.59519140817e-09,0.5719644296890001,2.9001384973499997e-06,0.0126353299711,8.24965536594e-06,5153.68666458,352784.0,-9.872019290920001e-08,-1.16500895299,1.60187482834e-07,0.960102467824,218.25,0.7987038056310001,-8.20498462769e-09,-4.803771524940001e-10,1.0,2333.0,0.0,2.0,0.0,1.8626451492300002e-09,21.0,349356.0,4.0
G27,2024-09-26 02:00:00,-3.40547412634e-05,-4.54747350886e-13,0.0,70.0,50.875,4.5955485659e-09,0.5742982375300001,2.9001384973499997e-06,0.0126353264786,8.24965536594e-06,5153.68665123,352800.0,-9.872019290920001e-08,-1.16500906564,1.60187482834e-07,0.960102473676,218.25,0.7987037997790001,-8.20498462769e-09,-4.803771524940001e-10,1.0,2333.0,0.0,2.8,0.0,1.8626451492300002e-09,70.0,345606.0,4.0
G27,2024-09-26 03:59:44,-3.40575352311e-05,-4.54747350886e-13,0.0,51.0,57.3125,4.60662045566e-09,1.62214829749,2.97836959362e-06,0.012635945575300001,8.78982245922e-06,5153.68696213,359984.0,-3.46451997757e-07,-1.16506858007,8.94069671631e-08,0.9600995229700001,211.65625,0.798693120477,-8.09390857235e-09,-3.51800368183e-10,1.0,2333.0,0.0,2.0,0.0,1.8626451492300002e-09,51.0,352806.0,4.0
G27,2024-09-26 06:00:00,-3.4060794860100004e-05,-4.54747350886e-13,0.0,76.0,63.125,4.42196990708e-09,2.67466536163,3.11806797981e-06,0.0126355150715,8.49552452564e-06,5153.68718338,367200.0,-5.77419996262e-08,-1.16512606251,-2.10478901863e-07,0.960099078243,215.06249999999997,0.798683358425,-7.709606850360001e-09,-2.66082511976e-10,1.0,2333.0,0.0,2.0,0.0,1.8626451492300002e-09,76.0,360018.0,4.0
G27,2024-09-26 08:00:00,-3.4063588827800004e-05,-4.54747350886e-13,0.0,79.0,48.53125,4.5123308138300005e-09,-2.55839297355,2.25193798542e-06,0.0126376464032,8.04103910923e-06,5153.68318367,374400.0,1.67638063431e-07,-1.16518259844,-2.2351741790799998e-07,0.9600972013190001,224.125,0.7987296802630001,-7.80711091179e-09,-1.34648465792e-10,1.0,2333.0,0.0,2.0,0.0,1.8626451492300002e-09,79.0,367218.0,4.0
G27,2024-09-26 10:00:00,-3.4066382795570004e-05,-4.547473508865e-13,0.0,80.0,39.46875,4.4544712608939995e-09,-1.508163029684,2.045184373856e-06,0.01263793511316,7.722526788712e-06,5153.684087752999,381600.0,2.942979335785e-07,-1.165238818383,-6.519258022308e-08,0.9600963820852,226.3125,0.7986749949222001,-7.866399095669e-09,-1.3107688845000002e-10,1.0,2333.0,0.0,2.0,0.0,1.862645149231e-09,80.0,374418.0,4.0
G27,2024-09-26 12:00:00,-3.406964242458e-05,-4.547473508865e-13,0.0,81.0,32.28125,4.524474176796e-09,-0.4579540040796,1.9036233425139998e-06,0.01263764407486,8.160248398781e-06,5153.684490204,388800.0,6.519258022308e-08,-1.16529616916,1.974403858185e-07,0.9600937429809999,224.90625,0.7986392499819001,-8.188555371913999e-09,-2.032227507576e-10,1.0,2333.0,0.0,2.0,0.0,1.862645149231e-09,81.0,381618.0,4.0
G27,2024-09-26 14:00:00,-3.407243639231e-05,-4.547473508865e-13,0.0,82.0,35.9375,4.3805396099150005e-09,0.592173744722,1.8514692783359999e-06,0.012638348038310002,8.54954123497e-06,5153.685935974,396000.0,-1.955777406693e-07,-1.165354008552,1.862645149231e-07,0.9600921893620001,216.25,0.7986851724433001,-8.081050893921001e-09,-3.589435228671e-10,1.0,2333.0,0.0,2.0,0.0,1.862645149231e-09,82.0,388818.0,4.0
G27,2024-09-26 16:00:00,-3.4075230360000005e-05,-4.54747350886e-13,0.0,83.0,40.21875,4.33910931275e-09,1.64233289799,2.0191073417699997e-06,0.012639050837600002,8.88481736183e-06,5153.6867885599995,403200.0,-2.6635825633999996e-07,-1.16541208055,9.31322574615e-09,0.9600893322830001,208.34375,0.798697256147,-8.038549123550001e-09,-3.91802034413e-10,1.0,2333.0,0.0,2.0,0.0,1.8626451492300002e-09,83.0,396018.0,4.0
G27,2024-09-26 18:00:00,-3.4078489989000005e-05,-4.54747350886e-13,0.0,85.0,46.0625,4.1719594931400005e-09,2.6925233416,2.25007534027e-06,0.0126387301134,8.67992639542e-06,5153.68673897,410400.0,2.23517417908e-08,-1.16546909778,-1.86264514923e-07,0.9600882980000001,210.37499999999997,0.7986785732200001,-7.698177802860001e-09,-3.34656796942e-10,1.0,2333.0,0.0,2.0,0.0,1.8626451492300002e-09,85.0,403206.00000000006,4.0
G27,2024-09-26 20:00:00,-3.4081283956770005e-05,-4.547473508865e-13,0.0,86.0,34.03125,4.263391873099e-09,-2.540535349072,1.7900019884109999e-06,0.012640522792940001,8.292496204376e-06,5153.683355331,417600.0,8.381903171539e-08,-1.165524526283,-1.341104507446e-07,0.9600859266097,219.06249999999997,0.7987231922212,-7.694963383255001e-09,-3.107272287506e-10,1.0,2333.0,0.0,2.0,0.0,1.862645149231e-09,86.0,410418.00000000006,4.0
G27,2024-09-26 21:59:44,-3.408314660192e-05,-3.4106051316480003e-13,0.0,22.0,26.75,4.3408951014190005e-09,-1.492658105167,1.3969838619229999e-06,0.012640868080779999,8.203089237213e-06,5153.683847427,424784.0,3.352761268616e-07,-1.165579194069,-7.450580596924e-08,0.9600831924158,222.34375000000003,0.7986856990938,-7.808896700463e-09,-4.4251843266890003e-10,1.0,2333.0,0.0,2.0,0.0,1.862645149231e-09,22.0,424038.0,4.0
G27,2024-09-26 22:00:00,-3.408407792449e-05,-4.547473508865e-13,0.0,87.0,26.75,4.3408951014190005e-09,-1.490324784478,1.3969838619229999e-06,0.01264086167794,8.203089237213e-06,5153.6838607790005,424800.0,3.352761268616e-07,-1.165579341824,-7.450580596924e-08,0.9600831646203001,222.34375000000003,0.7986860121583,-7.808896700463e-09,-4.4251843266890003e-10,1.0,2333.0,0.0,2.0,0.0,1.862645149231e-09,87.0,417617.99999999994,4.0
G27,2024-09-26 23:59:44,-3.4085940569640006e-05,-3.4106051316480003e-13,0.0,23.0,20.1875,4.608763402066e-09,-0.4424513617152,1.063570380211e-06,0.012640606146310001,8.095055818558e-06,5153.684206009,431984.0,3.725290298462e-09,-1.165636394166,2.1420419216159998e-07,0.9600778439873001,221.5,0.7986522772673,-8.22998566908e-09,-5.207359764579001e-10,1.0,2333.0,0.0,2.0,0.0,1.862645149231e-09,23.0,424817.99999999994,4.0
G28,2024-09-26 00:00:00,-0.00042438134551,-1.35287336889e-11,0.0,123.0,-2.21875,4.67448042516e-09,1.80194453699,1.8626451492300002e-09,0.000400373595767,8.69482755661e-06,5153.72258949,345600.0,-1.86264514923e-08,3.00100307651,-3.91155481339e-08,0.9618100238420001,213.90625,1.39241993999,-7.872827934880001e-09,3.47157317639e-10,1.0,2333.0,0.0,2.0,0.0,-9.31322574615e-09,379.0,338406.0,4.0
G28,2024-09-26 02:00:00,-0.00042447866872000005,-1.35287336889e-11,0.0,124.0,-6.5,4.61054919074e-09,2.8534326065,-5.15952706337e-07,0.00040081446059000005,8.912757039069999e-06,5153.721284869999,352800.0,9.31322574615e-09,3.00094650254,-2.9802322387700004e-08,0.961812581023,211.28125,1.39108423581,-7.85854162552e-09,3.47514475373e-10,1.0,2333.0,0.0,2.0,0.0,-9.31322574615e-09,380.0,345618.0,4.0
G28,2024-09-26 04:00:00,-0.0004245764575899,-1.352873368887e-11,0.0,125.0,-6.1875,4.501973239542e-09,-2.379777531309,-4.414469003676999e-07,0.0004010836128145,8.350238204002e-06,5153.720756531,360000.0,9.313225746155e-09,3.000889777893,3.725290298462e-09,0.9618151908690001,213.1875,1.391261389336,-7.858184467782001e-09,3.746584631717e-10,1.0,2333.0,0.0,2.0,0.0,-9.313225746155e-09,381.0,352818.0,4.0
G28,2024-09-26 06:00:00,-0.0004246737807989,-1.352873368887e-11,0.0,126.0,-3.1875,4.434470427779e-09,-1.330681901934,3.725290298462e-09,0.0004012535791844,8.599832653999e-06,5153.719898224,367200.0,9.313225746155e-09,3.000833196611,9.313225746155e-09,0.9618178446024,211.78125,1.392317813683,-7.864970464732e-09,3.7144404356390004e-10,1.0,2333.0,0.0,2.0,0.0,-9.313225746155e-09,382.0,360018.0,4.0
G28,2024-09-26 08:00:00,-0.00042477110400799997,-1.352873368887e-11,0.0,127.0,3.3125,4.3666104582810005e-09,-0.2790002547148,2.682209014893e-07,0.0004019502084702,8.599832653999e-06,5153.72164917,374400.0,-3.5390257835390003e-08,3.000776802582,4.656612873077e-08,0.9618205553896001,213.28125,1.390787434599,-7.834254899591002e-09,3.446572134992e-10,1.0,2333.0,0.0,2.0,0.0,-9.313225746155e-09,383.0,367218.0,4.0
G28,2024-09-26 10:00:00,-0.000424868427217,-1.35287336889e-11,0.0,128.0,2.71875,4.39696886569e-09,0.7706231150430001,1.8440186977399998e-07,0.000402872567065,9.14558768272e-06,5153.7234439799995,381600.0,-3.7252902984600004e-09,3.00072092643,-7.63684511185e-08,0.961822642974,206.625,1.3913137501,-7.84496963162e-09,2.3929568191100004e-10,1.0,2333.0,0.0,2.0,0.0,-9.31322574615e-09,384.0,374418.0,4.0
G28,2024-09-26 12:00:00,-0.0004249657504261,-1.352873368887e-11,0.0,129.0,-0.96875,4.431613165905001e-09,1.819550473729,-1.192092895508e-07,0.00040308421012010004,9.013339877129001e-06,5153.724443436,388800.0,3.725290298462e-08,3.000664425603,-1.6763806343080003e-08,0.9618241146693001,208.15625,1.392535697776,-7.878899616366e-09,2.121516941125e-10,1.0,2333.0,0.0,2.0,0.0,-9.313225746155e-09,385.0,381618.0,4.0
G28,2024-09-26 14:00:00,-0.0004250630736351,-1.352873368887e-11,0.0,130.0,-7.65625,4.4744720940090005e-09,2.871671499616,-3.3713877201079994e-07,0.00040377676486969997,9.138137102127e-06,5153.7224617,396000.0,2.9802322387700004e-08,3.000607997927,2.421438694e-08,0.9618257253421,204.53125,1.390564683378,-7.839969423338e-09,1.903650723265e-10,1.0,2333.0,0.0,2.0,0.0,-9.313225746155e-09,386.0,388818.0,4.0
G28,2024-09-26 16:00:00,-0.0004251603968441,-1.352873368887e-11,0.0,131.0,-7.15625,4.489829876579e-09,-2.361513878303,-3.2410025596619997e-07,0.00040391751099380006,9.141862392426e-06,5153.7221698759995,403200.0,1.3038516044620001e-08,3.00055153953,2.793967723846e-08,0.9618270975593,205.46875,1.390715656524,-7.834969215059e-09,1.9500812287110002e-10,1.0,2333.0,0.0,2.0,0.0,-9.313225746155e-09,387.0,396018.0,4.0
G28,2024-09-26 18:00:00,-0.0004252577200532001,-1.352873368887e-11,0.0,132.0,-3.125,4.570904682241001e-09,-1.312848762312,-2.440065145493e-07,0.00040413578972220003,9.126961231232e-06,5153.720970154,410400.0,-1.862645149231e-08,3.000495110391,4.4703483581540004e-08,0.9618283542059001,203.21875,1.392202259247,-7.8656847802e-09,1.896507568581e-10,1.0,2333.0,0.0,2.0,0.0,-9.313225746155e-09,388.0,403218.00000000006,4.0
G28,2024-09-26 20:00:00,-0.00042535504326200003,-1.35287336889e-11,0.0,133.0,3.1875,4.65983695806e-09,-0.261303804307,3.05473804474e-07,0.000404820311815,8.97981226444e-06,5153.72263908,417600.0,1.30385160446e-08,3.00043773767,-5.960464477540001e-08,0.961829534781,204.21874999999997,1.39080984212,-7.9606887375e-09,2.45367363393e-10,1.0,2333.0,0.0,2.0,0.0,-9.31322574615e-09,389.0,410405.99999999994,4.0
G28,2024-09-26 22:00:00,-0.000425452366471,-1.35287336889e-11,0.0,134.0,1.46875,4.65840832712e-09,0.78799812285,2.03028321266e-07,0.00040603568777400004,9.60379838943e-06,5153.72503471,424800.0,-2.60770320892e-08,3.0003798617,6.51925802231e-08,0.961831724769,195.46875,1.3916595576,-7.947473901330001e-09,3.56086260993e-10,1.0,2333.0,0.0,2.0,0.0,-9.31322574615e-09,390.0,417605.99999999994,4.0
G28,2024-09-26 22:14:40,-0.00042546307668100004,-1.35287336889e-11,0.0,135.0,0.28125,4.649836541500001e-09,0.916066320765,1.26659870148e-07,0.000406132661738,9.616836905479999e-06,5153.72531128,425680.0,-5.4016709327700004e-08,3.0003728119,5.2154064178499997e-08,0.9618320773320002,195.25,1.39194306381,-7.93425906517e-09,3.6965825489300003e-10,1.0,2333.0,0.0,2.0,0.0,-9.31322574615e-09,391.0,418506.0,4.0
G28,2024-09-27 00:00:00,-0.000425548758358,-1.35287336889e-11,0.0,136.0,-3.375,4.57269047091e-09,1.83660855058,-5.4016709327700004e-08,0.00040632172022,9.5721334219e-06,5153.72631645,432000.0,-1.11758708954e-08,3.00032272159,-4.284083843230001e-08,0.9618348846720001,197.25,1.3931989585,-7.84604110482e-09,3.98945189097e-10,1.0,2333.0,0.0,2.0,0.0,-9.31322574615e-09,392.0,424817.99999999994,4.0
G29,2024-09-26 00:00:00,-0.000575461890548,2.50111042988e-12,0.0,54.0,62.21875,4.1537444487e-09,-0.616533481231,3.1609088182399997e-06,0.0029199952259700004,8.49552452564e-06,5153.77120781,345600.0,-3.35276126862e-08,-1.08050941057,-5.58793544769e-08,0.9693660176660001,220.28124999999997,2.67611004005,-7.85354141724e-09,-3.56086260993e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033460002e-09,54.0,338406.0,4.0
G29,2024-09-26 02:00:00,-0.000575443729758,2.50111042988e-12,0.0,77.0,67.125,4.218747156320001e-09,0.433439335768,3.24286520481e-06,0.00291967857629,8.195638656619999e-06,5153.77053642,352800.0,-1.8626451492300002e-09,-1.08056595089,-3.91155481339e-08,0.9693633288219999,224.46875,2.6762568117,-7.86711341114e-09,-3.71801201298e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033460002e-09,77.0,345618.0,4.0
G29,2024-09-26 04:00:00,-0.0005754260346293001,2.5011104298759998e-12,0.0,78.0,60.8125,4.315894060025e-09,1.483769679706,3.183260560036e-06,0.002919824095443,7.851049304008e-06,5153.769739150999,360000.0,3.5390257835390003e-08,-1.080622753075,-6.891787052155e-08,0.9693606151091001,228.78124999999997,2.67604601983,-7.889971506126001e-09,-3.510860527148e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033463001e-09,78.0,352818.0,4.0
G29,2024-09-26 05:59:44,-0.0005754097364843,2.5011104298759998e-12,0.0,29.0,53.25,4.403397704904001e-09,2.531741548078,2.864748239517e-06,0.002919530845247,8.044764399529e-06,5153.769067764,367184.0,3.166496753693e-08,-1.080680168221,1.0244548320769999e-07,0.9693585670238001,231.03125000000003,2.675862897596,-7.889257190657001e-09,-2.107230631757e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033463001e-09,29.0,364656.0,4.0
G29,2024-09-26 06:00:00,-0.0005754078738391,2.5011104298759998e-12,0.0,79.0,53.25,4.403397704904001e-09,2.534075173054,2.864748239517e-06,0.0029195259558040003,8.044764399529e-06,5153.76906395,367200.0,3.166496753693e-08,-1.080680314513,1.0244548320769999e-07,0.9693585655609,231.03125000000003,2.67586289467,-7.889257190657001e-09,-2.103659054415e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033463001e-09,79.0,360018.0,4.0
G29,2024-09-26 07:59:28,-0.0005753920413554,2.5011104298759998e-12,0.0,32.0,45.0625,4.323394372444e-09,-2.703824549077,2.510845661163e-06,0.002918749698438,8.268281817436e-06,5153.770605087,374368.0,-2.607703208923e-08,-1.080736856297,2.793967723846e-08,0.9693574859273,228.0625,2.676030711855,-7.829611849047e-09,-1.6643550413540002e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033463001e-09,32.0,371856.0,4.0
