satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
J07,2024-10-07 02:00:00,-7.450580596920001e-09,0.0,0.0,101.0,-409.5,0.0,-0.0018087387469400001,-1.33439898491e-05,0.000178964459337,1.33942812681e-05,6493.40727997,93600.0,-1.70059502125e-06,-2.98472397428,-1.47521495819e-06,0.00134609090437,-405.09375,-0.5367139307809999,1.05218668494e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,869.0,90006.0,1.0
J07,2024-10-07 03:00:00,-6.984919309620001e-09,0.0,0.0,105.0,-428.15625,0.0,0.259472596601,-1.3945624232300002e-05,0.00018127355724600002,1.2885779142400001e-05,6493.4129543300005,97200.0,-1.11013650894e-06,-2.98459236432,-2.9820948839199997e-06,0.00134419203671,-389.46875,-0.535608990219,1.0193281734e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,873.0,93606.0,1.0
J07,2024-10-07 04:00:00,-6.053596735000001e-09,0.0,0.0,109.00000000000001,-426.59375,0.0,0.524489127535,-1.39083713293e-05,0.000180390430614,1.31577253342e-05,6493.4105835,100800.0,1.02072954178e-06,-2.98458660481,-3.932043910029999e-06,0.0013418601452900001,-399.96875,-0.5381136186150001,1.04325774159e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,877.0,97205.99999999999,1.0
J07,2024-10-07 05:00:00,-5.58793544769e-09,0.0,0.0,112.99999999999999,-435.09374999999994,0.0,0.798274472822,-1.4154240489000001e-05,0.000177837675437,1.41207128763e-05,6493.40266991,104400.0,3.7159770727199995e-06,-2.98458238283,-2.9131770133999997e-06,0.00133900014044,-433.34374999999994,-0.549384656328,1.1068318182700002e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,881.0,100806.0,1.0
J07,2024-10-07 06:00:00,-5.58793544769e-09,0.0,0.0,117.0,-452.78124999999994,0.0,1.07203154722,-1.4660879969600002e-05,0.00017629947979,1.4686957001700001e-05,6493.396545410001,108000.0,5.04031777382e-06,-2.98480038835,1.11758708954e-08,0.00133528579144,-453.21875,-0.560404019465,1.15683390106e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,885.0,104406.0,1.0
J07,2024-10-07 07:00:00,-6.053596735000001e-09,0.0,0.0,121.0,-447.46875,0.0,1.33136672168,-1.4461576938600002e-05,0.00017640879377700002,1.4649704098700002e-05,6493.39789772,111600.00000000001,3.8854777813e-06,-2.98581175628,3.09012830257e-06,0.00133085461258,-452.625,-0.556207682843,1.1536194814500002e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,889.0,108006.0,1.0
J07,2024-10-07 08:00:00,-6.053596735000001e-09,0.0,0.0,125.0,-412.8125,0.0,1.57349035042,-1.3386830687500001e-05,0.0001767660724,1.4910474419600001e-05,6493.40668678,115199.99999999999,1.05611979961e-06,-2.98800853551,4.3716281652499994e-06,0.00132665457477,-461.34375,-0.533615158688,1.09504561305e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,893.0,111606.0,1.0
J07,2024-10-07 09:00:00,-6.053596735000001e-09,0.0,0.0,129.0,-386.3125,0.0,1.81414335442,-1.25635415316e-05,0.00017629028298,1.57207250595e-05,6493.4161434200005,118800.0,-1.43051147461e-06,-2.99104179813,3.42912971973e-06,0.0013239116033800001,-487.59375,-0.508716954217,1.0325430095599999e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,897.0000000000001,115206.00000000001,1.0
J07,2024-10-07 10:00:00,-6.053596735000001e-09,0.0,0.0,133.0,-384.03125,0.0,2.06880170121,-1.2492761015900001e-05,0.000175806693733,1.6115605831100002e-05,6493.41970825,122400.0,-2.2463500499700003e-06,-2.99387794278,1.62050127983e-06,0.00132310553551,-500.06250000000006,-0.49802222430500004,1.01039923004e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,901.0,118805.99999999999,1.0
J07,2024-10-07 11:00:00,-6.053596735000001e-09,0.0,0.0,137.0,-379.59375,0.0,2.33993843185,-1.23642385006e-05,0.000176970148459,1.5502795577000002e-05,6493.41504478,126000.0,-1.84960663319e-06,-2.99555147864,5.34579157829e-07,0.0013235063750700001,-479.46875,-0.504968374394,1.04540068799e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,905.0000000000001,122405.99999999999,1.0
J07,2024-10-07 12:00:00,-6.053596735000001e-09,0.0,0.0,141.0,-349.5625,0.0,2.6162834961,-1.1464580893500001e-05,0.000180142465979,1.4606863260300002e-05,6493.40525436,129600.0,-1.6260892152799998e-06,-2.99587877876,3.89292836189e-07,0.0013237433678,-449.56250000000006,-0.518467986398,1.11683223483e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,909.0,126006.0,1.0
J07,2024-10-07 13:00:00,-6.984919309620001e-09,0.0,0.0,145.0,-314.375,0.0,2.88609358973,-1.0404735803600001e-05,0.00018329534214000002,1.4327466487900002e-05,6493.396913529999,133200.0,-2.1830201149e-06,-2.99544467245,1.04308128357e-07,0.0013228860978000002,-440.37499999999994,-0.5261926488240001,1.1768347341800002e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,913.0000000000001,129606.0,1.0
J07,2024-10-07 14:00:00,-7.91624188423e-09,0.0,0.0,149.0,-300.625,0.0,-3.13348932799,-1.0022893548000001e-05,0.00018458697013600003,1.4415010809900001e-05,6493.39369774,136800.0,-2.68220901489e-06,-2.9949919944,-1.24983489513e-06,0.00132093310217,-443.71875,-0.527727299629,1.20505019518e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,917.0,133206.0,1.0
J07,2024-10-07 15:00:00,-9.778887033460002e-09,0.0,0.0,153.0,-323.34375,0.0,-2.86155441607,-1.06878578663e-05,0.00017969426699,1.30161643028e-05,6493.4060421,140400.0,-1.8086284399000001e-06,-2.99483550605,-3.20002436638e-06,0.00131845053019,-390.71875,-0.53729755756,1.09361698211e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,921.0000000000001,136806.0,1.0
J07,2024-10-07 16:00:00,-1.02445483208e-08,0.0,0.0,157.0,-337.21875,0.0,-2.61193552948,-1.1103227734600002e-05,0.000182307558134,1.36364251375e-05,6493.398038859999,144000.0,7.487833499909999e-07,-2.99483146547,-4.19095158577e-06,0.00131572803964,-431.03125,-0.524402727593,1.2339799716500001e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,925.0,140406.0,1.0
J07,2024-10-07 17:00:00,-9.778887033460002e-09,0.0,0.0,161.0,-313.0,0.0,-2.31925058022,-1.0419636964800001e-05,0.00017549621406900002,1.1140480637600002e-05,6493.419235230001,147600.0,3.5986304283099997e-06,-2.99482963975,-2.93552875519e-06,0.0013126105612100002,-342.21875,-0.554571031538,1.05504394682e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,928.9999999999999,144006.0,1.0
J07,2024-10-07 18:00:00,-8.38190317154e-09,0.0,0.0,165.0,-287.4375,0.0,-2.04070409344,-9.60379838943e-06,0.00017349387053400002,1.0309740901e-05,6493.42768097,151200.0,4.82425093651e-06,-2.9950992892,2.08616256714e-07,0.00130865336781,-316.34375,-0.570331593674,1.0043275485600002e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,933.0,147606.0,1.0
J07,2024-10-07 19:00:00,-7.450580596920001e-09,0.0,0.0,169.0,-278.875,0.0,-1.77328953548,-9.3150883913e-06,0.00017315405421,1.0188668966300001e-05,6493.42995644,154800.0,3.42726707458e-06,-2.99627178878,3.3788383007e-06,0.00130395447494,-312.75,-0.574058125859,9.92898501065e-10,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,936.9999999999999,151206.0,1.0
J07,2024-10-07 20:00:00,-6.984919309620001e-09,0.0,0.0,173.0,-298.125,0.0,-1.52093742638,-9.9241733551e-06,0.000173258245923,9.955838322639999e-06,6493.42568588,158400.0,2.57045030594e-07,-2.99883863508,4.591420292849999e-06,0.00129940041096,-305.53125,-0.561327688386,1.02004248886e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,941.0,154806.0,1.0
J07,2024-10-07 21:00:00,-6.519258022310001e-09,0.0,0.0,177.0,-328.5,0.0,-1.28058251388,-1.08852982521e-05,0.000172598403879,8.92579555511e-06,6493.41623688,162000.0,-2.61887907982e-06,-3.00261347721,3.28384339809e-06,0.00129626976627,-273.34375,-0.53539103298,1.07861635727e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,944.9999999999999,158406.0,1.0
J07,2024-10-07 22:00:00,-6.053596735000001e-09,0.0,0.0,181.0,-342.125,0.0,-1.04332727463,-1.1313706636400002e-05,0.00017074961215300002,7.3108822107299995e-06,6493.40476418,165600.0,-3.56324017048e-06,-3.0066603314,6.966292858119999e-07,0.00129534373912,-222.21875,-0.5060811401049999,1.1514765350500002e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,949.0,162006.0,1.0
J07,2024-10-07 23:00:00,-6.519258022310001e-09,0.0,0.0,185.0,-332.75,0.0,-0.798313910167,-1.1017546057700001e-05,0.000168564612977,6.0610473156e-06,6493.39578629,169200.0,-2.62632966042e-06,-3.00984274876,-1.2833625078199998e-06,0.00129628293253,-182.59375,-0.48539229369200004,1.20826461479e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,952.9999999999999,165606.0,1.0
J07,2024-10-08 00:00:00,-6.519258022310001e-09,0.0,0.0,189.0,-324.65625,0.0,-0.5406723427960001,-1.07679516077e-05,0.000167641788721,5.72204589844e-06,6493.3927784,172800.0,-1.22562050819e-06,-3.01156655049,-1.7862766981099998e-06,0.00129784971779,-171.71875,-0.47878938368300006,1.2282654479e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,957.0,169206.0,1.0
