satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I06,2024-10-07 21:05:36,9.351596236229001e-05,-3.012701199623e-11,0.0,245.00000000000003,309.375,1.268909998052e-08,1.316889442988,1.0251998901370001e-05,0.002044657012448,-1.1447817087170001e-05,6493.357843399,162336.0,-3.3527612686160006e-08,1.728936154639,1.117587089539e-08,0.06666915162063,353.0,3.074186391677,-1.1499050410180001e-08,3.203704875739e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,162624.0
I06,2024-10-07 21:20:48,9.34898853302e-05,-2.887645678129e-11,0.0,246.0,311.375,1.269195724239e-08,1.383428538266,1.031905412674e-05,0.002044717897661,-1.1313706636430002e-05,6493.357398987,163248.0,-2.9802322387700004e-08,1.728930997853,-3.725290298462e-09,0.06666959195897,348.875,3.074158629881,-1.1509050826730001e-08,3.164417524977e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,163536.0
I06,2024-10-07 21:36:00,9.346380829811001e-05,-2.876276994357e-11,0.0,247.00000000000003,313.25,1.274195932518e-08,1.44971063541,1.0389834642410002e-05,0.002044858178124,-1.1134892702100001e-05,6493.35859108,164160.0,-3.725290298462e-09,1.728918691786,1.4901161193850002e-08,0.06666988307967,343.5625,3.074395003795,-1.156476743327e-08,3.267993267894e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,164400.0
I06,2024-10-07 22:00:00,9.342329576612001e-05,-2.84217094304e-11,0.0,11.0,312.625,1.257480950558e-08,1.553574164668,1.0348856449130001e-05,0.002044908003882,-1.0587275028230002e-05,6493.365146637,165600.0,3.3527612686160006e-08,1.728896155533,2.235174179077e-07,0.06667032926968,327.4375,3.075563740752,-1.143333338709e-08,3.921591921473e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,165600.0
I09,2024-10-07 00:00:00,-0.00028012273833200003,-6.0026650317e-11,0.0,0.0,289.75,3.5730059729e-09,2.99560381746,9.685754775999999e-06,0.0020760372281100003,5.79282641411e-06,6493.50798035,86400.0,-9.31322574615e-08,1.20022241081,-1.63912773132e-07,0.51202135115,-93.1875,3.06680090534,-3.34156776114e-09,8.38963517627e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,86412.0
I09,2024-10-07 02:00:00,-0.00028055161237720003,-6.002665031701001e-11,0.0,1.0,266.375,3.488716747627e-09,-2.763306438302,9.011477231979e-06,0.002082380349748,7.931143045425e-06,6493.492269515999,93600.0,1.229345798492e-07,1.200199059714,-9.685754776001e-08,0.5120284872646,-158.9375,3.06755677171,-3.1358449062420006e-09,8.289631010691001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,93600.0
I09,2024-10-07 04:00:00,-0.0002809790894389,-5.991296347928999e-11,0.0,2.0,190.75,3.5544337707190004e-09,-2.240625793504,6.5788626670839994e-06,0.002087642205879,8.59797000885e-06,6493.474962234,100800.0,7.82310962677e-08,1.200176716566,-1.4901161193850002e-08,0.5120349636029,-175.125,3.069910870224,-3.091557347201e-09,8.053906906122e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,100800.0
I09,2024-10-07 06:00:00,-0.0002814130857587,-6.014033715473e-11,0.0,3.0,191.1875,3.5658628182140005e-09,-1.715405050397,6.537884473801e-06,0.0020876473281529998,8.739531040192e-06,6493.475881577,108000.0,1.564621925354e-07,1.200153729734,3.725290298462e-09,0.5120407669989001,-179.4375,3.069729235779,-3.1201299659370002e-09,8.389635176266e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,108000.0
I09,2024-10-07 08:00:00,-0.000281848013401,-6.025402399246e-11,0.0,4.0,187.8125,3.525861151984e-09,-1.18829965041,6.362795829772999e-06,0.002088125911541,1.0453164577480002e-05,6493.486368179,115199.99999999999,1.3783574104309998e-07,1.200130402043,1.1548399925229999e-07,0.5120469770862001,-226.75,3.067661408388,-3.111558180316e-09,8.889656004141001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,115199.99999999999
I09,2024-10-07 10:00:00,-0.0002822782844305,-6.025402399246e-11,0.0,5.0,171.625,3.4701445454490003e-09,-0.6622832671221001,5.7555735111239994e-06,0.002089030691423,1.1067837476730001e-05,6493.491699219,122400.0,4.842877388e-08,1.200107511764,1.266598701477e-07,0.5120536523814,-246.625,3.066679478755,-3.0744137759600005e-09,9.232527428969e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,122400.0
I09,2024-10-07 12:00:00,-0.000282705295831,-5.979927664156999e-11,0.0,6.0,213.93749999999997,3.6187221628750004e-09,-0.13815091751170003,6.906688213347999e-06,0.0020844459068029998,1.1939555406570001e-05,6493.4796772,129600.0,3.3527612686160006e-08,1.200085608954,1.825392246246e-07,0.5120600438705,-278.1875,3.067582451774,-3.1201299659370002e-09,9.114665376684e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,129600.0
I09,2024-10-07 14:00:00,-0.000283133704215,-5.95719029661e-11,0.0,7.0,228.93750000000003,3.63586573412e-09,0.38647573602600005,7.32019543648e-06,0.00208638480399,1.1339783668500003e-05,6493.48472977,136800.0,-3.72529029846e-08,1.20006309172,1.7881393432599998e-07,0.5120662656610001,-258.9375,3.06799360636,-3.18298972716e-09,9.086092757950001e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,136812.0
I09,2024-10-07 16:00:00,-0.00028356723487400005,-5.96855898038e-11,0.0,8.0,255.625,3.6187221628700005e-09,0.9107359402880001,8.117407560349998e-06,0.00208852696232,1.0952353477500001e-05,6493.49120712,144000.0,-4.842877388e-08,1.20003982254,1.34110450745e-07,0.512072696649,-246.875,3.06876932599,-3.2158482387000003e-09,9.16466745947e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,144012.0
I09,2024-10-07 18:00:00,-0.00028400402516100005,-6.01403371547e-11,0.0,9.0,233.875,3.6144362700600003e-09,1.43728920573,7.31647014618e-06,0.00208769890014,1.00024044514e-05,6493.48330688,151200.0,-1.41561031342e-07,1.20001761984,1.04308128357e-07,0.512079380722,-218.87500000000003,3.06725060051,-3.17584657247e-09,8.78965183857e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,151212.0
I09,2024-10-07 20:00:00,-0.000284442212433,-6.04813976679e-11,0.0,10.0,233.5,3.6244366866200005e-09,1.96332641805,7.34254717827e-06,0.00208783312701,9.07480716705e-06,6493.47829437,158400.0,-1.04308128357e-07,1.19999607837,-4.47034835815e-08,0.512085426962,-196.125,3.06624988847,-3.18584698903e-09,8.107480566250001e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,158412.0
I09,2024-10-07 22:00:00,-0.00028487434610700006,-6.0026650317e-11,0.0,11.0,194.0,3.5344329376000004e-09,2.48699358897,6.18025660515e-06,0.0020854297326900004,9.42125916481e-06,6493.48724365,165600.0,-9.685754776e-08,1.19997359039,-6.70552253723e-08,0.512091050419,-209.3125,3.06761914468,-3.1729893106e-09,8.064621638149999e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,165612.0
I10,2024-10-07 00:00:00,0.000626320950687,3.03543856717e-11,0.0,0.0,559.375,9.157524304790001e-10,-1.74144472449,1.8395483493800002e-05,0.0006424846360460001,2.7902424335499997e-06,6493.37784386,86400.0,3.7252902984600004e-09,-1.94969947073,1.4528632163999998e-07,0.0650805761929,-86.5625,-0.313899379718,2.0143696208700003e-10,-5.04663878419e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,86412.0
I10,2024-10-07 02:00:00,0.000626512803137,2.93312041322e-11,0.0,1.0,589.6875,5.14307137242e-10,-1.20612523991,1.9378960132600002e-05,0.0006432462250809999,4.97698783875e-06,6493.39377975,93600.0,-1.41561031342e-07,-1.94967665506,-1.49011611938e-07,0.06507622693750001,-151.4375,-0.324199882466,5.22878922863e-10,-6.48241287566e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,93612.0
I10,2024-10-07 04:00:00,0.000626727007329,2.92175172945e-11,0.0,2.0,595.0625,3.10012913282e-10,-0.6797390865240001,1.95652246475e-05,0.0006432397058230001,5.301088094709999e-06,6493.39552307,100800.0,-2.4214386939999996e-07,-1.94968268667,5.2154064178499997e-08,0.0650721044343,-163.5,-0.325541025782,7.057436827710001e-10,-5.64666377764e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,100811.99999999999
I10,2024-10-07 06:00:00,0.000626941677183,2.96722646453e-11,0.0,3.0,653.4375,-1.22862260563e-10,-0.158665144172,2.11708247662e-05,0.000638416386209,5.23403286934e-06,6493.38242531,108000.0,-2.34693288803e-07,-1.94968206639,-7.07805156708e-08,0.0650682584227,-160.5625,-0.321573985476,1.25862385531e-09,-5.47879964257e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,108012.0
I10,2024-10-07 08:00:00,0.000627180561423,2.97859514831e-11,0.0,4.0,638.9375,-1.63006789887e-09,0.36405612147300004,2.06977128983e-05,0.0006450085202230001,3.11806797981e-06,6493.39906693,115199.99999999999,-4.09781932831e-08,-1.9496708385,-1.41561031342e-07,0.0650657919428,-89.5,-0.31926399833,2.64725312586e-09,-5.382367054330001e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,115212.0
I10,2024-10-07 10:00:00,0.000627399422228,3.0127011996199994e-11,0.0,5.0,642.3125,-1.4657753411400003e-09,0.888286571444,2.0869076252e-05,0.000646231230348,2.5257468223599996e-06,6493.40209961,122400.0,-4.47034835815e-08,-1.94965342977,-1.49011611938e-07,0.0650617864731,-73.4375,-0.31847408108400005,2.4801033062600003e-09,-5.335936548890001e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,122412.00000000001
I10,2024-10-07 12:00:00,0.000627618748695,3.04680725094e-11,0.0,6.0,573.9375,-1.2271939747e-09,1.4230174919,1.8745660781900003e-05,0.000644143903628,1.95205211639e-06,6493.38613319,129600.0,5.2154064178499997e-08,-1.9496386543,-1.08033418655e-07,0.065057860001,-53.5625,-0.328180527911,2.34866926007e-09,-5.05021036153e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,129612.0
I10,2024-10-07 14:00:00,0.000627835281193,3.03543856717e-11,0.0,7.0,554.125,-1.17433463004e-09,1.95434530356,1.81570649147e-05,0.000644540879875,9.12696123123e-07,6493.3762683899995,136800.0,4.09781932831e-08,-1.94961922236,-1.4528632163999998e-07,0.06505423342710001,-14.3125,-0.334483702097,2.38724229537e-09,-5.21450291926e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,136812.0
I10,2024-10-07 16:00:00,0.00062804762274,3.00133251585e-11,0.0,8.0,536.5625,-1.07433046446e-09,2.47054074913,1.7311424017000003e-05,0.0006418614648280001,3.06963920593e-06,6493.39102364,144000.0,1.1548399925199999e-07,-1.94959941006,-1.49011611938e-07,0.0650503625458,-85.125,-0.325657462358,2.21009205921e-09,-5.38593863168e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,144012.0
I10,2024-10-07 18:00:00,0.0006282548420130001,2.94448909699e-11,0.0,9.0,443.81250000000006,-4.7144820913899994e-11,2.98970585256,1.4532357454300001e-05,0.000634017400444,2.9280781745899997e-06,6493.41207314,151200.0,2.1234154701199998e-07,-1.94957515049,5.58793544769e-08,0.065045520287,-82.0,-0.31980904064500004,1.02718564355e-09,-5.996678357150001e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,151212.0
I10,2024-10-07 18:20:00,0.000628293957561,2.95585778076e-11,0.0,234.0,440.4375,2.4429589019e-10,3.07724334626,1.4431774616200001e-05,0.000633750110865,2.82749533653e-06,6493.41257668,152400.0,1.8998980522199998e-07,-1.94957342278,1.08033418655e-07,0.0650447551809,-78.8125,-0.31984231617900005,7.25744515886e-10,-6.075253058680001e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,152604.0
I10,2024-10-07 18:36:00,0.000628322828561,2.97859514831e-11,0.0,235.0,440.3125,4.58590530708e-10,-3.13595106801,1.4424324035600001e-05,0.000633119954728,2.8163194656399997e-06,6493.414604189999,153360.0,1.71363353729e-07,-1.94957095923,1.37835741043e-07,0.065043894985,-78.5625,-0.3198310166,5.114498753690001e-10,-6.12168356412e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,153612.0
I10,2024-10-07 18:50:24,0.0006283489055932,3.001332515851e-11,0.0,236.0,441.5,6.285976121851e-10,-3.07299183129,1.445785164833e-05,0.0006338466191664,2.872198820114e-06,6493.412437439,154224.0,1.4901161193850001e-07,-1.949569477291,1.564621925354e-07,0.06504315913723001,-80.6875,-0.3197875606184,3.457286867018e-10,-6.150256182857001e-10,0.0,2335.0,,2.0,0.0,-3.259629011154e-09,,154524.0
I10,2024-10-07 19:05:36,0.0006283773109317,3.012701199623e-11,0.0,237.0,443.25,7.843183842946e-10,-3.006377803886,1.451000571251e-05,0.000632953713648,3.0063092708589997e-06,6493.415744781,155136.0,1.303851604462e-07,-1.949567012274,1.7136335372919998e-07,0.06504207365201001,-85.5,-0.31989965379030005,2.000083311498e-10,-6.178828801592001e-10,0.0,2335.0,,2.0,0.0,-3.259629011154e-09,,155436.0
I10,2024-10-07 19:20:48,0.0006284047849480001,2.9899638320799996e-11,0.0,238.0,444.68750000000006,9.11466537668e-10,-2.94002587142,1.45547091961e-05,0.000634036492556,3.22237610817e-06,6493.41282082,156048.0,1.1548399925199999e-07,-1.94956913936,1.82539224625e-07,0.0650420780408,-93.0625,-0.319744937037,8.571785620709999e-11,-6.193115110960001e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,156300.0
I10,2024-10-07 19:36:00,0.0006284327246249001,3.035438567167e-11,0.0,239.0,445.0,1.01718522699e-09,-2.873882001018,1.457333564758e-05,0.0006347137968987,3.509223461151e-06,6493.411283493,156960.0,1.0058283805849999e-07,-1.949568232348,1.9371509551999997e-07,0.06504108910814,-103.0,-0.3193853722542,-1.428630936784e-12,-6.207401420328e-10,0.0,2335.0,,2.0,0.0,-3.259629011154e-09,,157260.0
I10,2024-10-07 19:50:24,0.000628458335996,3.0127011996199994e-11,0.0,240.0,443.75,1.1029030832e-09,-2.8114653372,1.4543533325200002e-05,0.000635907170363,3.82959842682e-06,6493.40805817,157824.0,8.94069671631e-08,-1.94956865074,2.04890966415e-07,0.0650407745808,-113.99999999999999,-0.31879730698200004,-6.857428496559999e-11,-6.218116152350001e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,158124.0
I10,2024-10-07 20:05:36,0.000628486275673,3.0127011996199994e-11,0.0,241.0,440.3125,1.1857636775300001e-09,-2.74544765519,1.4450401067700002e-05,0.0006365701556210001,4.20212745667e-06,6493.40667343,158736.0,7.82310962677e-08,-1.94956880289,2.16066837311e-07,0.0650399012187,-126.5625,-0.318310251814,-1.30005415247e-10,-6.235974039060001e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,159036.0
I10,2024-10-07 20:20:48,0.000628513284028,2.96722646453e-11,0.0,242.0,434.62500000000006,1.2700529028e-09,-2.67972644084,1.4293938875200002e-05,0.000637653865851,4.58583235741e-06,6493.40384102,159648.0,5.960464477540001e-08,-1.94956918032,2.3096799850499998e-07,0.065039181463,-139.25,-0.31752631644,-1.9143654552900002e-10,-6.25383192577e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,159948.0
I10,2024-10-07 20:36:00,0.0006285407580440001,3.00133251585e-11,0.0,243.00000000000003,426.875,1.36148528276e-09,-2.61428253431,1.4077872037900003e-05,0.000638775411062,4.95463609695e-06,6493.400667190001,160560.0,4.09781932831e-08,-1.94956882044,2.4214386939999996e-07,0.0650390337082,-151.3125,-0.31646582079200003,-2.60010830495e-10,-6.27168981248e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,160812.0
I10,2024-10-07 20:50:24,0.000628567300737,3.03543856717e-11,0.0,244.0,417.9375,1.4586321864600001e-09,-2.55252891325,1.3817101717000001e-05,0.0006398893892770001,5.271285772319999e-06,6493.39724922,161424.0,1.49011611938e-08,-1.94956967625,2.4959444999699996e-07,0.0650383007863,-161.4375,-0.315214038364,-3.38585532018e-10,-6.28954769919e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,161724.0
I10,2024-10-07 21:05:36,0.000628594309092,3.0127011996199994e-11,0.0,245.00000000000003,407.4375,1.5757799232700002e-09,-2.4882335437,1.3507902622200002e-05,0.000641685212031,5.5581331253100005e-06,6493.390842440001,162336.0,-1.11758708954e-08,-1.9495715049,2.53319740295e-07,0.0650374713117,-170.3125,-0.31300261971300003,-4.3573243571900007e-10,-6.30383400856e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,162636.0
I10,2024-10-07 21:20:48,0.000628622248769,3.02406988339e-11,0.0,246.0,396.4375,1.70864260039e-09,-2.42303432632,1.3180077076000002e-05,0.0006424636812880001,5.78537583351e-06,6493.3881149300005,163248.0,-4.09781932831e-08,-1.94957249529,2.4586915969799997e-07,0.06503682909070001,-177.0,-0.311695775974,-5.500229106620001e-10,-6.3074055859e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,163548.0
I10,2024-10-07 21:36:00,0.000628649722785,3.02406988339e-11,0.0,247.00000000000003,385.75,1.8500770631400002e-09,-2.357784037,1.28485262394e-05,0.0006431054789570001,5.94556331635e-06,6493.38566208,164160.0,-7.07805156708e-08,-1.94957405622,2.3096799850499998e-07,0.0650361766292,-181.5,-0.310439335616,-6.77171064036e-10,-6.30383400856e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,164460.0
I10,2024-10-07 21:50:24,0.000628676265478,3.02406988339e-11,0.0,248.0,376.375,1.9886542640000003e-09,-2.29586682073,1.2554228305800001e-05,0.0006435839459300001,6.04242086411e-06,6493.3836536399995,165024.0,-9.31322574615e-08,-1.94957550744,2.08616256714e-07,0.0650355592778,-183.875,-0.309350105331,-8.0431921741e-10,-6.28954769919e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,165324.0
I10,2024-10-07 22:05:36,0.0006287037394941,3.058175934711e-11,0.0,249.00000000000003,367.9375,2.1315173576820004e-09,-2.229287792179,1.2278556823730001e-05,0.0006433783564717,6.090849637985e-06,6493.384807587,165936.0,-1.080334186554e-07,-1.949578286984,1.825392246246e-07,0.06503481465250001,-184.75,-0.3094210393026,-9.386105254673e-10,-6.260975080457001e-10,0.0,2335.0,,2.0,0.0,-3.259629011154e-09,,166284.0
I10,2024-10-07 22:20:48,0.000628731679171,3.0695446184799997e-11,0.0,250.0,361.1875,2.2643800348e-09,-2.16421642213,1.20475888252e-05,0.000643971376121,6.1020255088799994e-06,6493.38173294,166848.0,-1.1548399925199999e-07,-1.94957998104,1.52736902237e-07,0.0650342177819,-184.375,-0.30798527883500004,-1.0643300479e-09,-6.225259307040001e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,167148.0
I10,2024-10-07 22:36:00,0.000628759618849,3.0809133022599995e-11,0.0,250.99999999999997,356.3125,2.3800991406800003e-09,-2.09784113564,1.1872500181200002e-05,0.000644004205242,6.07967376709e-06,6493.38178825,167760.0,-1.1548399925199999e-07,-1.9495818053,1.30385160446e-07,0.0650336209113,-183.3125,-0.307853150999,-1.17719189191e-09,-6.185971956280001e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,168012.0
I10,2024-10-07 22:50:24,0.000628786161542,3.04680725094e-11,0.0,252.0,353.5,2.4686742587600003e-09,-2.03496807065,1.1764466762500002e-05,0.000644074520096,6.0498714446999995e-06,6493.38165092,168624.0,-1.08033418655e-07,-1.94958155514,1.08033418655e-07,0.0650332142201,-182.125,-0.30772113142,-1.2657670099900002e-09,-6.14668460551e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,168924.0
I10,2024-10-07 23:05:36,0.0006288145668805,3.035438567167e-11,0.0,252.99999999999997,352.1875,2.531534019982e-09,-1.969931361514,1.170113682747e-05,0.0006444737082347001,6.020069122314e-06,6493.378437042,169536.0,-1.0058283805849999e-07,-1.949586153094,9.313225746155001e-08,0.06503247983525,-181.125,-0.30624768325670004,-1.3286267712090002e-09,-6.107397254753e-10,0.0,2335.0,,2.0,0.0,-3.259629011154e-09,,169836.0
I10,2024-10-07 23:20:48,0.000628842040896,3.09228198603e-11,0.0,254.0,352.375,2.57725020996e-09,-1.90160204364,1.16936862469e-05,0.000643993029371,6.00144267082e-06,6493.38253403,170448.0,-8.94069671631e-08,-1.94958458192,8.568167686460002e-08,0.0650320746069,-180.6875,-0.308072988088,-1.3757715921200002e-09,-6.075253058680001e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,170748.0
I10,2024-10-07 23:36:00,0.000628869980574,3.12638803734e-11,0.0,254.99999999999997,353.75,2.6043941977600003e-09,-1.8352291066,1.1727213859600001e-05,0.000644042971544,6.01261854172e-06,6493.38210678,171360.0,-7.82310962677e-08,-1.94959191407,8.568167686460002e-08,0.065031215874,-181.125,-0.307933051196,-1.40720147273e-09,-6.043108862599999e-10,0.0,2335.0,,2.0,0.0,-3.25962901115e-09,,171612.0
