satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G17,2024-10-02 04:00:00,0.0006091678515077,-1.2278178473929998e-11,0.0,113.99999999999999,-62.53125,4.71376777592e-09,1.694193234177,-3.509223461151e-06,0.01351404073648,3.840774297714e-06,5153.548128128,273600.0,1.955777406693e-07,-1.220517884406,-1.788139343262e-07,0.9666653085073,304.84375,-1.293010822199,-8.188198214179e-09,-4.364467511876e-10,1.0,2334.0,0.0,2.0,0.0,-1.117587089539e-08,113.99999999999999,266418.0,4.0
G17,2024-10-02 05:59:44,0.000609082169831,-1.22781784739e-11,0.0,27.0,-62.65625,4.817700676570001e-09,2.7421177318,-3.11806797981e-06,0.0135142720537,3.73460352421e-06,5153.547901149999,280784.0,3.05473804474e-07,-1.22057691022,-3.1664967536900005e-08,0.966662227602,308.03125,-1.29300981279,-8.19212694926e-09,-3.65729519817e-10,1.0,2334.0,0.0,2.0,0.0,-1.11758708954e-08,27.0,278706.0,4.0
G17,2024-10-02 06:00:00,0.000609079375863,-1.22781784739e-11,0.0,114.99999999999999,-62.65625,4.818057834310001e-09,2.7444516201,-3.11806797981e-06,0.0135142748477,3.73274087906e-06,5153.54789543,280800.0,3.05473804474e-07,-1.22057701702,-3.1664967536900005e-08,0.9666622246759999,308.03125,-1.29300977914,-8.19212694926e-09,-3.65729519817e-10,1.0,2334.0,0.0,2.0,0.0,-1.11758708954e-08,114.99999999999999,273606.0,4.0
G17,2024-10-02 07:59:44,0.000608993694186,-1.22781784739e-11,0.0,28.0,-58.5,4.76734143605e-09,-2.49081507624,-2.75857746601e-06,0.013515081140200001,3.4738332033199997e-06,5153.54637337,287984.0,1.08033418655e-07,-1.22063667043,1.6950070858e-07,0.96666066228,311.96875,-1.29300144636,-8.125338452959999e-09,-1.68578450541e-10,1.0,2334.0,0.0,2.0,0.0,-1.11758708954e-08,28.0,280806.0,4.0
G17,2024-10-02 10:00:00,0.000608905684203,-1.22781784739e-11,0.0,29.0,-55.65625,4.87734601818e-09,-1.43830290263,-2.5443732738499998e-06,0.013515597675,4.36790287495e-06,5153.54405022,295200.0,-2.38418579102e-07,-1.22069617023,2.40281224251e-07,0.9666578681060001,303.5625,-1.29291816975,-8.454280726160001e-09,-1.8643633725000001e-10,1.0,2334.0,0.0,2.0,0.0,-1.11758708954e-08,29.0,288006.0,4.0
G17,2024-10-02 12:00:00,0.0006088172085580001,-1.22781784739e-11,0.0,30.0,-55.34375,4.783056376350001e-09,-0.38803915804,-3.14600765705e-06,0.0135157236364,4.30084764957e-06,5153.54422188,302400.0,-2.40281224251e-07,-1.22075811018,1.8626451492300002e-09,0.9666564724820002,302.1875,-1.29291908846,-8.568928358830001e-09,-1.48220459691e-10,1.0,2334.0,0.0,2.0,0.0,-1.11758708954e-08,30.0,295218.0,4.0
G17,2024-10-02 14:00:00,0.0006087291985750001,-1.2278178473929998e-11,0.0,50.0,-57.09375,4.726268296617001e-09,0.6622165185589001,-3.106892108917e-06,0.01351598300971,4.123896360396999e-06,5153.5447502140005,309600.0,-1.527369022369e-07,-1.220819447413,-1.5832483768459998e-07,0.9666548062185001,301.5,-1.292913413799,-8.587500561011e-09,-2.553677799502e-10,1.0,2334.0,0.0,2.0,0.0,-1.117587089539e-08,50.0,302418.0,4.0
G17,2024-10-02 15:59:44,0.0006086402572690001,-1.22781784739e-11,0.0,1.0,-57.84375,4.46340020425e-09,1.71000580305,-3.12365591526e-06,0.0135165983811,3.30246984959e-06,5153.54844856,316784.0,2.64495611191e-07,-1.22087988202,-1.58324837685e-07,0.9666549071600001,315.125,-1.29277720735,-8.17248327387e-09,-2.47510309798e-10,1.0,2334.0,0.0,2.0,0.0,-1.11758708954e-08,1.0,315546.0,4.0
G17,2024-10-02 16:00:00,0.0006086407229304,-1.2278178473929998e-11,0.0,63.0,-57.84375,4.463400204248e-09,1.712339523117,-3.12365591526e-06,0.01351660001092,3.3024698495859998e-06,5153.548456192,316800.0,2.644956111908e-07,-1.220880007833,-1.5832483768459998e-07,0.9666548969194001,315.125,-1.29277707276,-8.172483273875001e-09,-2.475103097979e-10,1.0,2334.0,0.0,2.0,0.0,-1.117587089539e-08,63.0,309618.0,4.0
G17,2024-10-02 17:59:44,0.0006085517816250001,-1.22781784739e-11,0.0,110.00000000000001,-57.0625,4.4880440879099995e-09,2.76025485848,-2.75857746601e-06,0.013516859035,3.23355197906e-06,5153.54830742,323984.0,1.5459954738599997e-07,-1.22093757659,9.31322574615e-09,0.9666530741230001,319.1875,-1.29276983424,-8.05926427213e-09,-3.25013538118e-10,1.0,2334.0,0.0,2.0,0.0,-1.11758708954e-08,110.00000000000001,316818.0,4.0
G17,2024-10-02 20:00:00,0.00060846330598,-1.22781784739e-11,0.0,111.00000000000001,-50.6875,4.582690887470001e-09,-2.47034791897,-2.49966979027e-06,0.013518115854799999,3.0267983675e-06,5153.54597282,331200.0,2.1234154701199998e-07,-1.22099563688,1.02445483208e-07,0.9666506968820001,325.84375,-1.2927600956,-8.09926593836e-09,-3.38942689752e-10,1.0,2334.0,0.0,2.0,0.0,-1.11758708954e-08,111.00000000000001,324018.0,4.0
G17,2024-10-02 22:00:00,0.0006083748303354,-1.2278178473929998e-11,0.0,112.00000000000001,-48.78125,4.851273503585001e-09,-1.420164662667,-2.391636371613e-06,0.013518528197890001,3.5185366868969996e-06,5153.543861389,338400.0,-2.3096799850459997e-07,-1.221055187884,2.2910535335539999e-07,0.9666460652829001,317.9375,-1.292682536068,-8.547141737046e-09,-3.7072972809550004e-10,1.0,2334.0,0.0,2.0,0.0,-1.117587089539e-08,112.00000000000001,331218.0,4.0
G17,2024-10-03 00:00:00,0.0006082863546908,-1.2278178473929998e-11,0.0,119.0,-49.375,4.885203488334e-09,-0.3699084184561,-2.555549144745e-06,0.013518630177710001,3.6004930734629995e-06,5153.5438404080005,345600.0,-1.955777406693e-07,-1.221117860757,1.862645149231e-09,0.9666433808282999,315.96875,-1.292675421897,-8.665718104800001e-09,-3.175132257003e-10,1.0,2334.0,0.0,2.0,0.0,-1.117587089539e-08,119.0,338418.0,4.0
G18,2024-10-01 23:44:32,-0.0006562462076545,-1.705302565824e-12,0.0,152.0,-30.90625,3.7965867145040005e-09,-2.437565244365,-1.633539795876e-06,0.004737587529235,1.237355172634e-05,5153.737955093,258272.0,-3.5390257835390003e-08,-0.21477524275380003,-1.117587089539e-08,0.9747226224125001,148.875,-2.98674691642,-7.59495921768e-09,-1.139333172086e-10,1.0,2334.0,0.0,2.0,0.0,-8.381903171539e-09,408.0,251118.0,4.0
G18,2024-10-02 00:00:00,-0.000656247604638,-1.70530256582e-12,0.0,153.0,-32.75,3.8015869227800004e-09,-2.30225047004,-1.73598527908e-06,0.004737755865789999,1.2338161468500001e-05,5153.73752213,259200.0,-3.35276126862e-08,-0.21478229401900004,-1.11758708954e-08,0.9747225156200001,149.5,-2.98671075894,-7.595316375410001e-09,-1.1321900174e-10,1.0,2334.0,0.0,2.0,0.0,-8.38190317154e-09,409.0,252018.0,4.0
G18,2024-10-02 02:00:00,-0.000656260177493,-1.70530256582e-12,0.0,154.0,-35.875,3.81158733934e-09,-1.25202487689,-1.91666185856e-06,0.00473790278193,1.25654041767e-05,5153.738235469999,266400.0,1.8626451492300002e-09,-0.21483643661700003,-1.49011611938e-07,0.974721386247,146.34375,-2.98679985943,-7.604959634240001e-09,-2.22866426138e-10,1.0,2334.0,0.0,2.0,0.0,-8.38190317154e-09,409.99999999999994,259218.0,4.0
G18,2024-10-02 04:00:00,-0.0006562722846870001,-1.70530256582e-12,0.0,155.0,-34.65625,3.95552190622e-09,-0.20190934638000002,-2.0340085029599997e-06,0.00473758974113,1.2589618563700001e-05,5153.7376709,273600.0,6.89178705215e-08,-0.21489113658700001,2.421438694e-08,0.9747188422320001,143.6875,-2.98677886655,-7.7538944094e-09,-3.12870175156e-10,1.0,2334.0,0.0,2.0,0.0,-8.38190317154e-09,411.00000000000006,266418.0,4.0
G18,2024-10-02 06:00:00,-0.0006562848575413,-1.705302565824e-12,0.0,156.0,-26.59375,4.032667976808e-09,0.8481298095652001,-1.318752765656e-06,0.004738791030832,1.215562224388e-05,5153.740106583,280800.0,3.3527612686160006e-08,-0.2149472599762,-9.313225746155e-09,0.9747164474353,148.28125,-2.986680602344,-7.796753337501e-09,-3.0286975859830003e-10,1.0,2334.0,0.0,2.0,0.0,-8.381903171539e-09,412.0,273618.0,4.0
G18,2024-10-02 08:00:00,-0.0006562974303961001,-1.705302565824e-12,0.0,157.0,-27.0,4.130886353712e-09,1.898440851762,-1.2777745723719999e-06,0.004738632240333,1.216307282448e-05,5153.738534927,288000.0,-5.587935447693e-09,-0.2150041279907,1.6205012798309999e-07,0.9747147094886,154.375,-2.986853545593,-7.787467236411e-09,-1.60363822654e-10,1.0,2334.0,0.0,2.0,0.0,-8.381903171539e-09,413.0,280818.0,4.0
G18,2024-10-02 10:00:00,-0.0006563095375896,-1.705302565824e-12,0.0,158.0,-36.125,4.005166831275e-09,2.948383637979,-1.776963472366e-06,0.004737466340885,1.191347837448e-05,5153.741317749,295200.0,-9.313225746155001e-08,-0.2150602396765,-2.2351741790770002e-08,0.9747145456418,160.0,-2.986658706849,-7.637460988049001e-09,-6.39312344211e-11,1.0,2334.0,0.0,2.0,0.0,-8.381903171539e-09,413.99999999999994,288018.0,4.0
G18,2024-10-02 12:00:00,-0.0006563221104443001,-1.705302565824e-12,0.0,159.0,-49.09375,4.022667560250001e-09,-2.284837656042,-2.6635825633999996e-06,0.0047391452826559995,1.225434243679e-05,5153.73784256,302400.0,-2.9802322387700004e-08,-0.21511552335070003,-9.313225746155001e-08,0.9747140204542,155.3125,-2.986485902577,-7.679962758418001e-09,-2.678683006471e-11,1.0,2334.0,0.0,2.0,0.0,-8.381903171539e-09,415.00000000000006,295218.0,4.0
G18,2024-10-02 14:00:00,-0.000656334217638,-1.70530256582e-12,0.0,160.0,-52.8125,3.927663602950001e-09,-1.23466215613,-2.8982758521999996e-06,0.00473937287461,1.19134783745e-05,5153.73808289,309600.0,3.91155481339e-08,-0.21517101037100003,-7.63684511185e-08,0.974713961937,153.96875,-2.98652330354,-7.69924927606e-09,-6.4288392155299996e-12,1.0,2334.0,0.0,2.0,0.0,-8.38190317154e-09,416.0,302406.0,4.0
G18,2024-10-02 16:00:00,-0.000656346324831,-1.70530256582e-12,0.0,161.0,-50.96875,3.914448766790001e-09,-0.184560099098,-2.54809856415e-06,0.0047389282845,1.2200325727500002e-05,5153.73724365,316800.0,8.00937414169e-08,-0.21522642717,1.49011611938e-08,0.974713430898,150.34375,-2.98648825056,-7.77460955798e-09,-5.3930817863599993e-11,1.0,2334.0,0.0,2.0,0.0,-8.38190317154e-09,417.0,309606.0,4.0
G18,2024-10-02 18:00:00,-0.0006563588976860001,-1.70530256582e-12,0.0,162.0,-44.5,3.81694470535e-09,0.865490315466,-2.25938856602e-06,0.00473978137597,1.21500343084e-05,5153.739028929999,324000.0,1.30385160446e-08,-0.215281759121,1.3969838619199998e-07,0.9747132260900001,152.75,-2.98640193254,-7.68210570482e-09,-1.1571910588000001e-10,1.0,2334.0,0.0,2.0,0.0,-8.38190317154e-09,418.0,316806.0,4.0
G18,2024-10-02 20:00:00,-0.0006563710048795001,-1.705302565824e-12,0.0,163.0,-43.84375,3.829802383785e-09,1.915763687522,-2.2277235984799997e-06,0.004739722236991,1.192465424538e-05,5153.737808227999,331200.0,-4.842877388e-08,-0.21533655271750002,3.911554813385e-08,0.9747120367373001,157.5,-2.986539297624,-7.66389066038e-09,-2.00365488884e-10,1.0,2334.0,0.0,2.0,0.0,-8.381903171539e-09,419.00000000000006,324018.0,4.0
G18,2024-10-02 22:00:00,-0.0006563831120729,-1.705302565824e-12,0.0,164.0,-50.875,3.7905150330230005e-09,2.965751018131,-2.6579946279529996e-06,0.0047386429505420005,1.157820224762e-05,5153.740211487,338400.0,-5.774199962616e-08,-0.2153917383762,-5.587935447693e-09,0.9747108108120002,163.8125,-2.986390472042,-7.628889202428e-09,-1.807218135032e-10,1.0,2334.0,0.0,2.0,0.0,-8.381903171539e-09,420.0,331218.0,4.0
G18,2024-10-03 00:00:00,-0.0006563956849280001,-1.70530256582e-12,0.0,165.0,-61.875,3.822302071370001e-09,-2.26745938739,-3.2577663659999997e-06,0.004739874973890001,1.1682510376e-05,5153.73755455,345600.0,-4.09781932831e-08,-0.21544667095,-1.49011611938e-08,0.974709521981,162.125,-2.98622981877,-7.6296035179e-09,-1.75721605224e-10,1.0,2334.0,0.0,2.8,0.0,-8.38190317154e-09,421.0,338418.0,4.0
G19,2024-10-02 00:00:00,0.0005452544428410001,4.77484718431e-12,0.0,43.0,-64.875,4.7866279537e-09,1.52144781948,-3.2763928175e-06,0.00997622939758,4.38652932644e-06,5153.734313960001,259200.0,1.43423676491e-07,-1.17613006501,1.30385160446e-07,0.965900268183,294.75,2.6578828693,-8.284273644680001e-09,-6.389551864769999e-10,1.0,2334.0,0.0,2.0,0.0,-1.53668224812e-08,43.0,252018.0,4.0
G19,2024-10-02 02:00:00,0.0005452884361148,4.774847184308e-12,0.0,47.0,-64.78125,4.7812705876830004e-09,2.571494227113,-3.2186508178709997e-06,0.009975720662624,4.995614290237e-06,5153.73639679,266400.0,-7.450580596924e-09,-1.17619029627,2.887099981308e-07,0.9658960110916001,286.84375,2.657982037586,-8.243200505246e-09,-5.050210361533e-10,1.0,2334.0,0.0,2.0,0.0,-1.536682248116e-08,47.0,259218.0,4.0
G19,2024-10-02 04:00:00,0.00054532289505,4.774847184308e-12,0.0,48.0,-67.0,4.707338936704e-09,-2.661548756212,-3.345310688019e-06,0.009975370601751,4.936009645462e-06,5153.737049103001,273600.0,-1.657754182816e-07,-1.176249660023,1.229345798492e-07,0.9658932520281001,288.0625,2.65798396425,-8.128195714834e-09,-4.0858844792030003e-10,1.0,2334.0,0.0,2.0,0.0,-1.536682248116e-08,48.0,266418.0,4.0
G19,2024-10-02 06:00:00,0.0005453573539850001,4.77484718431e-12,0.0,52.0,-64.78125,4.82412951579e-09,-1.61137008762,-3.3788383007e-06,0.00997503253166,4.8466026783e-06,5153.737945559999,280800.0,-1.30385160446e-07,-1.17631028774,-2.3655593395199998e-07,0.9658895961960001,290.96875,2.65794946572,-8.42392231875e-09,-2.57153568621e-10,1.0,2334.0,0.0,2.0,0.0,-1.53668224812e-08,52.0,273606.0,4.0
G19,2024-10-02 08:00:00,0.000545391812921,4.77484718431e-12,0.0,53.0,-63.90625,4.8644883397500004e-09,-0.5613707523050001,-3.37138772011e-06,0.00997419748455,4.1034072637600005e-06,5153.73475838,288000.0,2.60770320892e-08,-1.17637152695,-1.58324837685e-07,0.965888163999,302.78125,2.65809519576,-8.46785272005e-09,-1.81078971237e-10,1.0,2334.0,0.0,2.0,0.0,-1.53668224812e-08,53.0,280806.0,4.0
G19,2024-10-02 10:00:00,0.0005454262718560001,4.77484718431e-12,0.0,54.0,-62.21875,4.8766317027100005e-09,0.48875522051400005,-3.2689422369e-06,0.009974167449399999,3.99351119995e-06,5153.73468018,295200.0,1.26659870148e-07,-1.17643249991,-1.02445483208e-07,0.9658865650299999,305.28125,2.65811556836,-8.49749681199e-09,-2.2250926840399998e-10,1.0,2334.0,0.0,2.0,0.0,-1.53668224812e-08,54.0,288006.0,4.0
G19,2024-10-02 12:00:00,0.00054546026513,4.77484718431e-12,0.0,55.0,-62.03125,4.7344829245e-09,1.53889457611,-3.2763928175e-06,0.00997428223491,3.95625829697e-06,5153.734907149999,302400.0,9.685754776e-08,-1.17649196022,1.73225998878e-07,0.9658854824700001,306.375,2.65812124156,-8.262129865160001e-09,-3.4179995162600003e-10,1.0,2334.0,0.0,2.0,0.0,-1.53668224812e-08,55.0,295206.0,4.0
G19,2024-10-02 14:00:00,0.0005454947240651001,4.774847184308e-12,0.0,56.0,-63.28125,4.622335395966e-09,2.588958414407,-3.2745301723479996e-06,0.009973775246181002,4.051253199577e-06,5153.736675262,309600.0,-3.5390257835390003e-08,-1.176551477577,2.0302832126619997e-07,0.9658830028240001,299.5625,2.658201706439,-8.225342618536002e-09,-3.125130174216e-10,1.0,2334.0,0.0,2.0,0.0,-1.536682248116e-08,56.0,302418.0,4.0
G19,2024-10-02 16:00:00,0.0005455291830003,4.774847184308e-12,0.0,57.0,-63.78125,4.5041161859470004e-09,-2.644088005313,-3.0305236577989996e-06,0.00997375138104,4.217028617859e-06,5153.736715317,316800.0,-1.341104507446e-07,-1.176610696501,9.872019290924e-08,0.9658813014503,299.21875,2.658205618282,-8.153911071696999e-09,-2.525105180766e-10,1.0,2334.0,0.0,2.0,0.0,-1.536682248116e-08,57.0,309618.0,4.0
G19,2024-10-02 17:59:44,0.000545564573258,4.77484718431e-12,0.0,5.0,-60.125,4.515545233440001e-09,-1.59622794923,-3.0715018510799995e-06,0.00997336627916,4.22634184361e-06,5153.737920760001,323984.0,-1.3969838619199998e-07,-1.17667053863,-1.09896063805e-07,0.965879066111,302.25,2.65815409577,-8.32820404598e-09,-1.70007081477e-10,1.0,2334.0,0.0,2.0,0.0,-1.53668224812e-08,5.0,321456.0,4.0
G19,2024-10-02 18:00:00,0.0005455631762740001,4.77484718431e-12,0.0,58.0,-60.125,4.515188075710001e-09,-1.59389428476,-3.0715018510799995e-06,0.009973362903110001,4.22634184361e-06,5153.73791695,324000.0,-1.3969838619199998e-07,-1.17667066736,-1.09896063805e-07,0.9658790558710001,302.25,2.65815411333,-8.32820404598e-09,-1.70007081477e-10,1.0,2334.0,0.0,2.8,0.0,-1.53668224812e-08,58.0,316818.0,4.0
G19,2024-10-02 19:59:44,0.000545599032193,4.77484718431e-12,0.0,6.0,-58.0625,4.642693386810001e-09,-0.5462519942740001,-3.04542481899e-06,0.009972323197870002,3.68431210518e-06,5153.73418045,331184.0,2.421438694e-08,-1.17672983948,-2.99885869026e-07,0.9658774364210001,316.0625,2.65832064753,-8.37606318237e-09,-3.27156484524e-10,1.0,2334.0,0.0,2.0,0.0,-1.53668224812e-08,6.0,324018.0,4.0
G19,2024-10-02 22:00:00,0.000545633491129,4.77484718431e-12,0.0,39.0,-56.625,4.826272462190001e-09,0.506200878487,-3.2782554626499996e-06,0.00997240899596,3.2931566238399996e-06,5153.734313960001,338400.0,1.71363353729e-07,-1.17679031943,-7.264316081999999e-08,0.9658739063990001,319.84375,2.65834689082,-8.54535594838e-09,-4.47518640948e-10,1.0,2334.0,0.0,2.0,0.0,-1.53668224812e-08,39.0,331218.0,4.0
G19,2024-10-03 00:00:00,0.0005456679500639001,4.774847184308e-12,0.0,40.0,-56.03125,4.8437731911670005e-09,1.55633436339,-2.8200447559359997e-06,0.009972578729503,3.00444662571e-06,5153.73469162,345600.0,1.229345798492e-07,-1.176850607752,1.303851604462e-07,0.965871020062,321.53125,2.658358945263,-8.378920444240001e-09,-5.393081786361e-10,1.0,2334.0,0.0,2.0,0.0,-1.536682248116e-08,40.0,338418.0,4.0
G20,2024-10-02 00:00:00,0.000370080582798,-3.41060513165e-13,0.0,34.0,72.34375,4.51054502516e-09,-1.88143159834,3.78116965294e-06,0.0037999500054900002,8.502975106239998e-06,5153.60825539,259200.0,2.60770320892e-08,0.6342483102790001,-1.09896063805e-07,0.955579653237,213.06250000000003,-2.5279762471,-8.056049852530001e-09,5.51808699333e-10,1.0,2334.0,0.0,2.0,0.0,-8.38190317154e-09,34.0,252018.0,4.0
G20,2024-10-02 02:00:00,0.0003700777888298,-3.4106051316480003e-13,0.0,37.0,78.75,4.635550232131e-09,-0.831444427192,4.082918167114e-06,0.003799995174631,8.396804332733e-06,5153.606622695999,266400.0,1.4901161193850001e-07,0.6341905791432,7.078051567078001e-08,0.9555826185717001,216.0625,-2.527741782294,-8.219628094789001e-09,4.339466470482e-10,1.0,2334.0,0.0,2.0,0.0,-8.381903171539e-09,37.0,259218.0,4.0
G20,2024-10-02 04:00:00,0.0003700749948621,-3.4106051316480003e-13,0.0,44.0,76.6875,4.641979071347001e-09,0.21882655591870004,4.041939973831e-06,0.0037999749183649997,8.298084139824e-06,5153.606691360001,273600.0,6.891787052155e-08,0.6341314319023,1.527369022369e-07,0.9555856775334001,217.84374999999997,-2.527790294121,-8.213199255573e-09,4.046597128442001e-10,1.0,2334.0,0.0,2.0,0.0,-8.381903171539e-09,44.0,266418.0,4.0
G20,2024-10-02 06:00:00,0.0003700722008944,-3.4106051316480003e-13,0.0,47.0,74.90625,4.615549399016001e-09,1.268827980281,4.008412361145e-06,0.003800415783189,8.793547749519e-06,5153.608392715,280800.0,-7.264316082001e-08,0.6340731989853001,5.774199962616e-08,0.9555881761975,210.18750000000003,-2.527569580744,-8.163554330520001e-09,2.800116636097e-10,1.0,2334.0,0.0,2.0,0.0,-8.381903171539e-09,47.0,273618.0,4.0
G20,2024-10-02 08:00:00,0.0003700694069266,-3.4106051316480003e-13,0.0,48.0,65.625,4.5912626730910005e-09,2.318712592098,3.2633543014529997e-06,0.003800442442298,8.907169103622e-06,5153.610731125,288000.0,-1.0244548320769999e-07,0.6340142814226,-7.078051567078001e-08,0.9555907246008,206.53125,-2.52723362307,-8.066050269084001e-09,3.3608542787850004e-10,1.0,2334.0,0.0,2.0,0.0,-8.381903171539e-09,48.0,280818.0,4.0
G20,2024-10-02 10:00:00,0.00037006707862,-3.41060513165e-13,0.0,49.0,61.21875,4.7309113471600004e-09,-2.91412722702,3.22051346302e-06,0.0038016559556099997,9.04873013496e-06,5153.60829926,295200.0,-3.72529029846e-08,0.633956035339,-1.65775418282e-07,0.955593119398,198.125,-2.52735776484,-8.09569436102e-09,3.70729728096e-10,1.0,2334.0,0.0,2.0,0.0,-8.38190317154e-09,49.0,288006.0,4.0
G20,2024-10-02 12:00:00,0.000370064284652,-3.41060513165e-13,0.0,54.0,62.875,4.80162857853e-09,-1.86388785171,3.38815152645e-06,0.00380146503448,9.240582585329999e-06,5153.60863876,302400.0,1.26659870148e-07,0.633896441908,2.04890966415e-08,0.95559637439,197.375,-2.52737404272,-8.15248244076e-09,5.65737850967e-10,1.0,2334.0,0.0,2.0,0.0,-8.38190317154e-09,54.0,295206.0,4.0
G20,2024-10-02 14:00:00,0.000370061490685,-3.41060513165e-13,0.0,57.0,69.25,4.8266296199300005e-09,-0.813894136929,3.73460352421e-06,0.0038014015881300003,9.231269359589999e-06,5153.607006069999,309600.0,6.89178705215e-08,0.6338377467090001,6.14672899246e-08,0.9556005085970001,198.6875,-2.52714426072,-8.16319717279e-09,5.80381318069e-10,1.0,2334.0,0.0,2.0,0.0,-8.38190317154e-09,57.0,302406.0,4.0
G20,2024-10-02 16:00:00,0.000370058696717,-3.41060513165e-13,0.0,76.0,69.8125,4.745911972e-09,0.23638887283100002,3.56882810593e-06,0.00380177877378,9.281560778619998e-06,5153.60781479,316800.0,1.67638063431e-08,0.6337789169220001,9.126961231230001e-08,0.955604612082,202.12500000000003,-2.52720403555,-8.17248327387e-09,5.685951128400001e-10,1.0,2334.0,0.0,2.0,0.0,-8.38190317154e-09,76.0,309606.0,4.0
G20,2024-10-02 18:00:00,0.00037005636841060005,-3.4106051316480003e-13,0.0,77.0,67.84375,4.617692345421e-09,1.286436970132,3.34158539772e-06,0.00380208378192,9.234994649886999e-06,5153.609109878999,324000.0,-6.146728992462001e-08,0.6337205450273,4.2840838432310007e-08,0.9556084785746001,196.28125,-2.527030039002,-8.145339286076001e-09,5.046638784191e-10,1.0,2334.0,0.0,2.0,0.0,-8.381903171539e-09,77.0,316818.0,4.0
G20,2024-10-02 20:00:00,0.00037005357444290006,-3.4106051316480003e-13,0.0,78.0,55.8125,4.438042005121e-09,2.336227052571,2.991408109665e-06,0.0038019523490220005,9.343028068542001e-06,5153.612155914,331200.0,-9.685754776001e-08,0.6336617415721001,-1.0617077350619998e-07,0.9556127649245,194.09375,-2.526600647676,-8.028905864728e-09,5.721666901821e-10,1.0,2334.0,0.0,2.8,0.0,-8.381903171539e-09,78.0,324018.0,4.0
G20,2024-10-02 21:59:44,0.0003700503148139,-3.4106051316480003e-13,0.0,9.0,50.9375,4.397683181156001e-09,-2.898976141421,2.68779695034e-06,0.003803105093539,9.788200259209001e-06,5153.60987854,338384.0,3.725290298462e-09,0.6336045897515,-6.519258022308e-08,0.9556172385280001,186.90625,-2.526698197979,-7.938187800242e-09,5.621662736246e-10,1.0,2334.0,0.0,2.0,0.0,-8.381903171539e-09,9.0,331218.0,4.0
G20,2024-10-03 00:00:00,0.000370047520846,-3.41060513165e-13,0.0,10.0,52.0625,4.4169696988e-09,-1.84641911474,2.7343630790699997e-06,0.0038029991556,9.877607226369998e-06,5153.610034939999,345600.0,3.72529029846e-08,0.633547320897,-9.685754776e-08,0.955621298126,186.5625,-2.52670247555,-7.94854537453e-09,5.493085951940001e-10,1.0,2334.0,0.0,2.0,0.0,-8.38190317154e-09,10.0,338418.0,4.0
G21,2024-10-02 00:00:00,0.00010063732042910001,-7.958078640513001e-13,0.0,41.0,-30.6875,4.285178494885e-09,-0.5119244898812,-1.7993152141569999e-06,0.02540099842008,1.142360270023e-05,5153.646762848,259200.0,-1.862645149231e-09,-0.32606023442610005,-5.625188350677e-07,0.9614457411486002,166.96875,-0.5112266326070001,-8.082122367123e-09,-1.914365455291e-10,1.0,2334.0,0.0,2.0,0.0,-1.0244548320769999e-08,41.0,252018.0,4.0
G21,2024-10-02 02:00:00,0.0001006317324936,-7.958078640513001e-13,0.0,42.0,-47.25,4.384825502725e-09,0.5382648711781001,-2.941116690636e-06,0.02540390763897,1.046806573868e-05,5153.652423859,266400.0,3.70666384697e-07,-0.32611848343530003,-2.887099981308e-07,0.9614430420647001,179.28125,-0.5112219263995,-8.233200088688e-09,-3.6644383528520004e-10,1.0,2334.0,0.0,2.0,0.0,-1.0244548320769999e-08,42.0,259218.0,4.0
G21,2024-10-02 04:00:00,0.00010062614455800002,-7.95807864051e-13,0.0,43.0,-59.0625,4.38625413366e-09,1.5885207994,-2.70269811153e-06,0.025403065839800003,1.03544443846e-05,5153.649028780001,273600.0,2.57045030594e-07,-0.326173995325,2.9057264327999997e-07,0.961441352394,173.96875,-0.511284951836,-7.73639368042e-09,-6.27883296717e-10,1.0,2334.0,0.0,2.0,0.0,-1.02445483208e-08,43.0,266406.0,4.0
G21,2024-10-02 05:59:44,0.00010062055662300001,-7.95807864051e-13,0.0,15.0,-65.71875,4.22660462648e-09,2.63622136815,-2.97836959362e-06,0.0254003546434,1.22636556625e-05,5153.65794945,280784.0,-6.33299350739e-08,-0.32623075654600003,5.43892383575e-07,0.9614375926950001,139.28125,-0.51112642857,-7.648532877810001e-09,-3.74301305437e-10,1.0,2334.0,0.0,2.0,0.0,-1.02445483208e-08,15.0,280236.0,4.0
G21,2024-10-02 06:00:00,0.00010062055662300001,-7.95807864051e-13,0.0,70.0,-65.71875,4.22660462648e-09,2.63855510723,-2.97836959362e-06,0.0254003574373,1.22636556625e-05,5153.65794754,280800.0,-6.33299350739e-08,-0.32623086626500003,5.43892383575e-07,0.961437560511,139.28125,-0.511126435885,-7.648532877810001e-09,-3.74301305437e-10,1.0,2334.0,0.0,2.0,0.0,-1.02445483208e-08,70.0,273606.0,4.0
