satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G15,2024-10-12 08:00:00,0.0002147909253836,4.433786671143e-12,0.0,83.0,-117.56249999999999,4.868774232561e-09,-3.048132045975,-5.9548765420909995e-06,0.01616015960462,7.227063179015999e-06,5153.720529556,547200.0,2.235174179077e-07,1.576360772702,-4.2840838432310007e-08,0.936375181522,223.34375,1.366500795717,-8.089979837275e-09,-1.5429214117270002e-10,1.0,2335.0,0.0,2.0,0.0,-1.0244548320769999e-08,83.0,540018.0,4.0
G15,2024-10-12 10:00:00,0.0002148225903511,4.433786671143e-12,0.0,85.0,-92.65625,4.994850912732e-09,-1.998132760398,-4.69945371151e-06,0.01616289629601,6.530433893204e-06,5153.713689804001,554400.0,2.812594175339e-07,1.576302516378,6.891787052155e-08,0.9363741794231001,236.5625,1.366658093058,-8.124266979758e-09,-1.467918287546e-10,1.0,2335.0,0.0,2.0,0.0,-1.0244548320769999e-08,85.0,547218.0,4.0
G15,2024-10-12 12:00:00,0.00021485472097999999,4.43378667114e-12,0.0,86.0,-85.5625,5.2702195258000006e-09,-0.9479462154560001,-4.31202352047e-06,0.016163457534300003,6.44475221634e-06,5153.71453476,561600.0,-2.21654772758e-07,1.57624251187,2.68220901489e-07,0.936370383151,242.125,1.36663252564,-8.69214777713e-09,-1.98936857947e-10,1.0,2335.0,0.0,2.0,0.0,-1.02445483208e-08,86.0,554406.0,4.0
G15,2024-10-12 14:00:00,0.000214886851609,4.43378667114e-12,0.0,87.0,-94.84375,5.3934389441e-09,0.10219719827200001,-4.7590583562899995e-06,0.0161617595004,6.07967376709e-06,5153.71129799,568800.0,-2.14204192162e-07,1.57617900513,5.2154064178499997e-08,0.936368926084,251.59375000000003,1.36665158746,-8.792509100440001e-09,-1.68935608275e-10,1.0,2335.0,0.0,2.0,0.0,-1.02445483208e-08,87.0,561606.0,4.0
G15,2024-10-12 15:59:44,0.00021491944789900003,4.43378667114e-12,0.0,37.0,-117.4375,5.35236580466e-09,1.14988411507,-6.18770718575e-06,0.016163509571900003,6.51925802231e-06,5153.71664238,575984.0,-2.94297933578e-07,1.57611565493,-1.62050127983e-07,0.9363677747680001,248.375,1.36679487005,-8.703933982360001e-09,-1.45720355552e-10,1.0,2335.0,0.0,2.0,0.0,-1.02445483208e-08,37.0,569406.0,4.0
G15,2024-10-12 16:00:00,0.00021491851657600003,4.43378667114e-12,0.0,91.0,-117.4375,5.35236580466e-09,1.15221764935,-6.18770718575e-06,0.0161635113182,6.51925802231e-06,5153.71665001,576000.0,-2.94297933578e-07,1.57611550132,-1.62050127983e-07,0.936367776231,248.375,1.36679496221,-8.703933982360001e-09,-1.45720355552e-10,1.0,2335.0,0.0,2.0,0.0,-1.02445483208e-08,91.0,568806.0,4.0
G15,2024-10-12 17:59:28,0.00021495157852800004,4.43378667114e-12,0.0,95.0,-129.78125,5.178787145840001e-09,2.19769408669,-6.82100653648e-06,0.0161643266911,6.169080734249999e-06,5153.71695137,583168.0,1.75088644028e-07,1.57605451227,-2.44006514549e-07,0.9363688324580001,247.43750000000003,1.36681013999,-8.254629552740001e-09,-1.2036215642400003e-10,1.0,2335.0,0.0,2.0,0.0,-1.02445483208e-08,95.0,577356.0,4.0
G15,2024-10-12 17:59:44,0.00021495157852800004,4.43378667114e-12,0.0,38.0,-129.78125,5.178787145840001e-09,2.20002778481,-6.82100653648e-06,0.016164327506,6.169080734249999e-06,5153.71695137,583184.0,1.75088644028e-07,1.57605439377,-2.44006514549e-07,0.9363688383090001,247.43750000000003,1.36681012536,-8.254629552740001e-09,-1.2036215642400003e-10,1.0,2335.0,0.0,2.0,0.0,-1.02445483208e-08,38.0,576006.0,4.0
G15,2024-10-12 19:59:28,0.000214983709157,4.43378667114e-12,0.0,97.0,-120.24999999999999,5.0780686648e-09,-3.03534656913,-6.43730163574e-06,0.0161625171313,6.55278563499e-06,5153.7201519,590368.0,2.84984707832e-07,1.57599508268,-7.82310962677e-08,0.936368039556,235.62500000000003,1.36682418985,-8.24105755884e-09,-6.07168148133e-11,1.0,2335.0,0.0,2.0,0.0,-1.02445483208e-08,97.0,583218.0,4.0
G15,2024-10-12 22:00:00,0.00021501583978530002,4.433786671143e-12,0.0,98.0,-95.75,5.048424572862e-09,-1.980676180279,-4.816800355911e-06,0.01616503496189,5.651265382767e-06,5153.713645935,597600.0,2.5145709514619995e-07,1.575935157168,6.891787052155e-08,0.9363681024614,246.40624999999997,1.366979083617,-8.234271561891e-09,2.107230631757e-11,1.0,2335.0,0.0,2.0,0.0,-1.0244548320769999e-08,98.0,590418.0,4.0
G15,2024-10-13 00:00:00,0.00021504750475290002,4.433786671143e-12,0.0,99.0,-87.8125,5.1495002116390004e-09,-0.9304868016645002,-4.276633262634e-06,0.016165677341630002,6.027519702911e-06,5153.714618683,0.0,-1.676380634308e-07,1.455459268555,2.5704503059389997e-07,0.9363658978438001,252.34375,1.366950610843,-8.717863133992e-09,-2.7501145533099998e-11,1.0,2336.0,0.0,2.0,0.0,-1.0244548320769999e-08,99.0,-84.0,4.0
G16,2024-10-12 00:00:00,-0.00015732366591700002,1.0004441719499999e-11,0.0,11.0,28.4375,4.99735101687e-09,1.01320968274,1.75461173058e-06,0.0140541726723,7.01099634171e-06,5153.62704086,518400.0,-9.685754776e-08,-2.36907591837,1.6950070858e-07,0.9610612028909999,247.43750000000003,0.8472647319769999,-8.35106214097e-09,-2.92512184307e-10,1.0,2335.0,0.0,2.0,0.0,-1.02445483208e-08,11.0,511205.99999999994,4.0
G16,2024-10-12 02:00:00,-0.00015725195407899998,1.0004441719499999e-11,0.0,12.0,22.625,4.8859178038e-09,2.06336265518,1.0468065738700001e-06,0.014054240426,6.9849193096200005e-06,5153.62862015,525600.0,-2.62632966042e-07,-2.3691365534,-2.2538006305699996e-07,0.961061058062,247.34375000000003,0.8473246516390001,-8.023191340980001e-09,-7.60745973838e-11,1.0,2335.0,0.0,2.0,0.0,-1.02445483208e-08,12.0,518405.99999999994,4.0
G16,2024-10-12 04:00:00,-0.000157179776579,1.0004441719499999e-11,0.0,13.0,22.90625,4.811628995090001e-09,3.11355492159,9.85339283943e-07,0.0140540070133,6.80238008499e-06,5153.62922668,532800.0,-4.47034835815e-08,-2.36919371107,-2.64495611191e-07,0.961061028804,250.21874999999997,0.847342843025,-7.917829809390001e-09,-5.57166065346e-11,1.0,2335.0,0.0,2.0,0.0,-1.02445483208e-08,13.0,525618.0,4.0
G16,2024-10-12 06:00:00,-0.00015710806474090002,1.0004441719499999e-11,0.0,14.0,18.25,4.8052001558740006e-09,-2.119483869011,6.034970283507999e-07,0.01405553054065,5.805864930153e-06,5153.625930786,540000.0,1.732259988785e-07,-2.36925220731,-9.313225746155001e-08,0.9610612467785,262.15625,0.8474081418362,-7.993190091308e-09,1.517920370333e-10,1.0,2335.0,0.0,2.0,0.0,-1.0244548320769999e-08,14.0,532818.0,4.0
G16,2024-10-12 08:00:00,-0.0001570358872414,1.0004441719499999e-11,0.0,40.0,23.71875,4.788770900101001e-09,-1.069325881692,1.5348196029659999e-06,0.014055703417400001,5.729496479034e-06,5153.624458313,547200.0,2.682209014893e-07,-2.369309392778,1.844018697739e-07,0.9610612102056001,264.0625,0.847462255176,-8.205341785421e-09,2.428672592533e-11,1.0,2335.0,0.0,2.0,0.0,-1.0244548320769999e-08,40.0,540018.0,4.0
G16,2024-10-12 10:00:00,-0.0001569637097418,1.0004441719499999e-11,0.0,42.0,25.25,4.780556272215e-09,-0.0191126750682,1.4826655387879998e-06,0.014055866398850002,6.046146154404e-06,5153.624732971,554400.0,2.2351741790770002e-08,-2.369369267089,2.365559339523e-07,0.9610607098876001,264.1875,0.8474620986438,-8.348919194568e-09,5.000208278745e-12,1.0,2335.0,0.0,2.0,0.0,-1.0244548320769999e-08,42.0,547218.0,4.0
G16,2024-10-12 12:00:00,-0.00015689199790360002,1.0004441719499999e-11,0.0,44.0,28.5,4.7359115554400006e-09,1.03106060267,1.6242265701289998e-06,0.01405684684869,6.556510925292999e-06,5153.626895905,561600.0,-1.862645149231e-07,-2.369427911086,4.656612873077e-08,0.9610600530374,257.125,0.8474999575007001,-8.274630385855e-09,-2.125088518467e-10,1.0,2335.0,0.0,2.0,0.0,-1.0244548320769999e-08,44.0,554418.0,4.0
G16,2024-10-12 14:00:00,-0.0001568198204041,1.0004441719499999e-11,0.0,45.0,24.625,4.70948188311e-09,2.081231052587,1.022592186928e-06,0.01405683532357,6.470829248428e-06,5153.627973557,568800.0,-1.769512891769e-07,-2.369487740047,-2.160668373108e-07,0.9610595015173001,257.84375,0.8475407261018001,-8.082479524857e-09,-1.1964784095570002e-10,1.0,2335.0,0.0,2.0,0.0,-1.0244548320769999e-08,45.0,561618.0,4.0
G16,2024-10-12 15:59:44,-0.0001567481085658,1.0004441719499999e-11,0.0,15.0,24.90625,4.703053043894e-09,3.129086085007,1.1939555406569998e-06,0.01405656675342,6.070360541344e-06,5153.628677368,575984.0,5.587935447693e-09,-2.369545137638,-2.011656761169e-07,0.9610591328619,261.09375,0.8475616297382,-7.969617680851e-09,-1.1571910587950001e-10,1.0,2335.0,0.0,2.0,0.0,-1.0244548320769999e-08,15.0,572016.0,4.0
G16,2024-10-12 16:00:00,-0.0001567481085658,1.0004441719499999e-11,0.0,51.0,24.90625,4.703053043894e-09,3.131420135692,1.1939555406569998e-06,0.01405656535644,6.070360541344e-06,5153.628679276,576000.0,5.587935447693e-09,-2.369545266374,-2.011656761169e-07,0.9610591357877001,261.09375,0.8475613488579001,-7.969617680851e-09,-1.1571910587950001e-10,1.0,2335.0,0.0,2.8,0.0,-1.0244548320769999e-08,51.0,568818.0,4.0
G16,2024-10-12 17:59:44,-0.0001566763967276,1.0004441719499999e-11,0.0,53.0,21.25,4.790199531038e-09,-2.103944475218,1.076608896255e-06,0.01405783870723,5.573034286499e-06,5153.625905991001,583184.0,1.6205012798309999e-07,-2.369603534401,-8.195638656615999e-08,0.9610587437257,271.34375,0.8476182154095,-8.02140555231e-09,2.607251459631e-11,1.0,2335.0,0.0,2.0,0.0,-1.0244548320769999e-08,53.0,576018.0,4.0
G16,2024-10-12 20:00:00,-0.000156604219228,1.0004441719499999e-11,0.0,54.0,27.96875,4.929133889640001e-09,-1.051464608693,1.5553086996079999e-06,0.01405795710161,5.511566996574e-06,5153.624113082999,590400.0,2.533197402954e-07,-2.369661015379,2.365559339523e-07,0.9610575880204,272.5,0.8476846421307,-8.271415966247e-09,-1.1964784095570002e-10,1.0,2335.0,0.0,2.0,0.0,-1.0244548320769999e-08,54.0,583218.0,4.0
G16,2024-10-12 22:00:00,-0.00015653250739,1.0004441719499999e-11,0.0,56.0,28.09375,5.1012839175200005e-09,-0.00126489895098,1.65589153767e-06,0.014057764434299999,5.5618584156e-06,5153.623567580001,597600.0,-2.04890966415e-08,-2.36972194884,1.5646219253499998e-07,0.96105576815,270.25,0.847700251467,-8.51499754097e-09,-9.714690370129999e-11,1.0,2335.0,0.0,2.0,0.0,-1.02445483208e-08,56.0,590406.0,4.0
G16,2024-10-13 00:00:00,-0.00015646032989030003,1.0004441719499999e-11,0.0,57.0,30.71875,5.118427488764001e-09,1.048905691407,1.862645149231e-06,0.01405876607168,6.241723895073e-06,5153.625839233,0.0,-1.173466444016e-07,-2.490198267553,1.676380634308e-07,0.9610549284354001,262.40625,0.8477447124729001,-8.484281975828001e-09,-1.164334213479e-10,1.0,2336.0,0.0,2.0,0.0,-1.0244548320769999e-08,57.0,-282.0,4.0
G17,2024-10-12 00:00:00,0.0005985503084960001,-1.28466126625e-11,0.0,40.0,31.5625,4.42054127614e-09,-0.0438292436296,1.68941915035e-06,0.0135380045976,9.248033165929999e-06,5153.55644035,518400.0,-2.21654772758e-07,-1.34791857621,-1.1548399925199999e-07,0.9665921918620001,208.46874999999997,-1.28860433154,-8.16998316974e-09,-4.74305471012e-10,1.0,2335.0,0.0,2.0,0.0,-1.11758708954e-08,40.0,511218.00000000006,4.0
G17,2024-10-12 02:00:00,0.0005984581075609,-1.2846612662539999e-11,0.0,102.0,33.46875,4.450185368083e-09,1.006445082249,1.4696270227429998e-06,0.013537894701590001,9.32440161705e-06,5153.555994034,525600.0,-1.192092895508e-07,-1.347977536195,-3.185123205185e-07,0.9665890041632,205.28125,-1.288626610322,-8.0724791083e-09,-4.660908431259e-10,1.0,2335.0,0.0,2.0,0.0,-1.117587089539e-08,102.0,518417.99999999994,4.0
G17,2024-10-12 04:00:00,0.0005983659066260001,-1.28466126625e-11,0.0,103.0,40.125,4.33053752713e-09,2.05658900361,2.02469527721e-06,0.0135378254345,8.45640897751e-06,5153.55872917,532800.0,1.8998980522199998e-07,-1.34803373566,-1.08033418655e-07,0.966587008743,213.40625000000003,-1.28851963444,-7.71925010918e-09,-5.23950396066e-10,1.0,2335.0,0.0,2.0,0.0,-1.11758708954e-08,103.0,525606.0,4.0
G17,2024-10-12 06:00:00,0.000598273705691,-1.28466126625e-11,0.0,104.0,37.1875,4.431256008170001e-09,3.10687594423,2.01351940632e-06,0.013538778061000002,8.2366168499e-06,5153.556766510001,540000.0,2.7939677238499994e-07,-1.34809044568,1.60187482834e-07,0.966583677679,220.9375,-1.28855527258,-7.749608516590001e-09,-3.22513433979e-10,1.0,2335.0,0.0,2.0,0.0,-1.11758708954e-08,104.0,532806.0,4.0
G17,2024-10-12 08:00:00,0.000598181504756,-1.28466126625e-11,0.0,106.0,27.15625,4.33982362822e-09,-2.12600672229,1.72667205334e-06,0.0135376187973,8.27200710773e-06,5153.55926132,547200.0,1.02445483208e-07,-1.34814630281,2.8312206268299996e-07,0.96658173346,221.6875,-1.28860704526,-7.7538944094e-09,-2.57510726355e-10,1.0,2335.0,0.0,2.0,0.0,-1.11758708954e-08,106.0,540006.0,4.0
G17,2024-10-12 10:00:00,0.000598089303821,-1.28466126625e-11,0.0,107.0,17.03125,4.47197198987e-09,-1.07590223535,9.53674316406e-07,0.0135374121601,9.3299895525e-06,5153.55553436,554400.0,-2.58907675743e-07,-1.34820408954,9.31322574615e-08,0.966578368749,211.06250000000003,-1.28846038772,-8.13426739632e-09,-2.0072264661800002e-10,1.0,2335.0,0.0,2.8,0.0,-1.11758708954e-08,107.0,547206.0,4.0
G17,2024-10-12 12:00:00,0.0005979971028864,-1.2846612662539999e-11,0.0,110.00000000000001,12.25,4.3498240447740005e-09,-0.025670211210190003,4.414469003676999e-07,0.013537786901,9.141862392426e-06,5153.555866240999,561600.0,-2.700835466385e-07,-1.348262100094,-1.732259988785e-07,0.9665766644493001,206.6875,-1.28843991418,-8.141410551000001e-09,-3.475144753728e-10,1.0,2335.0,0.0,2.8,0.0,-1.117587089539e-08,110.00000000000001,554418.0,4.0
G17,2024-10-12 13:59:44,0.0005979049019516,-1.2846612662539999e-11,0.0,41.0,13.1875,4.301607750658001e-09,1.02226967631,5.904585123061999e-07,0.01353781716898,9.238719940186e-06,5153.55565834,568784.0,-9.499490261078e-08,-1.348320610965,-3.334134817123e-07,0.9665740311966999,202.56249999999997,-1.288462500172,-8.09462288782e-09,-3.882304570711e-10,1.0,2335.0,0.0,2.0,0.0,-1.117587089539e-08,41.0,567456.0,4.0
G17,2024-10-12 14:00:00,0.0005979049019516,-1.2846612662539999e-11,0.0,111.00000000000001,13.1875,4.301964908392e-09,1.024603441726,5.904585123061999e-07,0.01353781751823,9.238719940186e-06,5153.555652618001,568800.0,-9.499490261078e-08,-1.348320747017,-3.334134817123e-07,0.9665740238821,202.56249999999997,-1.288462293901,-8.09462288782e-09,-3.882304570711e-10,1.0,2335.0,0.0,2.8,0.0,-1.117587089539e-08,111.00000000000001,561618.0,4.0
G17,2024-10-12 15:59:44,0.0005978127010167001,-1.2846612662539999e-11,0.0,42.0,20.65625,4.0665979615570004e-09,2.072424579797,1.084059476852e-06,0.013537643360910002,8.726492524147e-06,5153.558080673,575984.0,2.328306436539e-07,-1.34837642129,-1.117587089539e-08,0.9665728784173,208.78125,-1.288367751357,-7.649247193278e-09,-4.825200988989e-10,1.0,2335.0,0.0,2.0,0.0,-1.117587089539e-08,42.0,568818.0,4.0
G17,2024-10-12 18:00:00,0.00059772003442,-1.28466126625e-11,0.0,44.0,18.53125,4.1716023354100005e-09,3.12504589148,1.10454857349e-06,0.013538902392600001,8.51228833199e-06,5153.55560112,583200.0,1.63912773132e-07,-1.34843145919,5.960464477540001e-08,0.9665693381560001,218.9375,-1.28840602276,-7.62246036321e-09,-4.76448417418e-10,1.0,2335.0,0.0,2.0,0.0,-1.11758708954e-08,44.0,576018.0,4.0
G17,2024-10-12 20:00:00,0.000597627833486,-1.28466126625e-11,0.0,46.0,10.1875,4.25374861428e-09,-2.1078335888,6.01634383202e-07,0.0135379974963,8.426606655120001e-06,5153.55774879,590400.0,1.71363353729e-07,-1.3484860275,3.1478703022e-07,0.9665651351919999,222.3125,-1.28846178042,-7.78818155188e-09,-5.55380276675e-10,1.0,2335.0,0.0,2.0,0.0,-1.11758708954e-08,46.0,583218.0,4.0
G17,2024-10-12 22:00:00,0.0005975351668894,-1.2846612662539999e-11,0.0,47.0,-0.34375,4.521616914922e-09,-1.057706331543,2.421438694e-08,0.01353765558451,8.963048458099e-06,5153.554588318,597600.0,-2.346932888031e-07,-1.348544450598,6.891787052155e-08,0.9665594020159001,214.46875,-1.288337340216,-8.233200088688e-09,-4.810914679621e-10,1.0,2335.0,0.0,2.0,0.0,-1.117587089539e-08,47.0,590418.0,4.0
G17,2024-10-13 00:00:00,0.0005974425002933,-1.2846612662539999e-11,0.0,51.0,-6.96875,4.537331855227001e-09,-0.007490115696241,-3.278255462646e-07,0.013537664432080002,9.061768651009e-06,5153.554086685001,0.0,-2.197921276093e-07,-1.469018620282,-1.4528632163999998e-07,0.9665557534982,212.62500000000003,-1.288299275087,-8.246772082588001e-09,-5.907388923603001e-10,1.0,2336.0,0.0,2.0,0.0,-1.117587089539e-08,51.0,-48.0,4.0
G18,2024-10-12 00:00:00,-0.000657606404275,-1.47792889038e-12,0.0,42.0,61.8125,4.00802409315e-09,-1.95654692212,3.20002436638e-06,0.00476059259381,6.21750950813e-06,5153.7340068799995,518400.0,-4.284083843230001e-08,-0.342064293425,0.0,0.9746040646060001,268.03125,-2.97935447099,-7.868899199810002e-09,6.53598653579e-11,1.0,2335.0,0.0,2.0,0.0,-8.38190317154e-09,554.0,511218.00000000006,4.0
G18,2024-10-12 02:00:00,-0.0006576171144840001,-1.47792889038e-12,0.0,43.0,57.65625,4.01052419729e-09,-0.9061068564050001,2.93366611004e-06,0.0047606592997900005,6.75953924656e-06,5153.73669624,525600.0,7.45058059692e-08,-0.342120478257,-7.45058059692e-08,0.9746040353470001,258.4375,-2.97965552051,-7.91425823205e-09,-4.4644716774499995e-11,1.0,2335.0,0.0,2.0,0.0,-8.38190317154e-09,555.0,518417.99999999994,4.0
G18,2024-10-12 04:00:00,-0.0006576273590326,-1.477928890381e-12,0.0,44.0,63.96875,4.201960742817e-09,0.14387878453459998,3.1683593988419998e-06,0.0047589422902090004,7.087364792824e-06,5153.733150482,532800.0,-3.725290298462e-09,-0.3421777076121,1.3038516044620001e-08,0.9746030771358001,246.71875,-2.979500730611,-8.032477442070001e-09,-7.178870457341e-11,1.0,2335.0,0.0,2.0,0.0,-8.381903171539e-09,556.0,525618.0,4.0
G18,2024-10-12 06:00:00,-0.000657637603581,-1.477928890381e-12,0.0,45.0,85.8125,4.225533153274e-09,1.193578726351,4.606321454048e-06,0.004761263728142,7.366761565208e-06,5153.7390728,540000.0,8.568167686462001e-08,-0.34223618191070004,-2.607703208923e-08,0.9746025475594999,241.59375,-2.979059621311,-8.097480149694e-09,-4.6430505445490005e-12,1.0,2335.0,0.0,2.0,0.0,-8.381903171539e-09,557.0,532818.0,4.0
G18,2024-10-12 08:00:00,-0.0006576478481293,-1.477928890381e-12,0.0,46.0,91.1875,4.270892185517e-09,2.243857606293,4.753470420837e-06,0.004761554650031,7.474794983864e-06,5153.7377719880005,547200.0,-1.0058283805849999e-07,-0.34229521504390004,8.568167686462001e-08,0.9746033243690001,244.15625,-2.979198759449,-8.024619971918001e-09,1.678641350722e-10,1.0,2335.0,0.0,2.0,0.0,-8.381903171539e-09,558.0,540018.0,4.0
G18,2024-10-12 10:00:00,-0.0006576580926776001,-1.477928890381e-12,0.0,47.0,86.46875,4.136243719725e-09,-2.98928191207,4.541128873825e-06,0.004760892363265001,7.405877113342e-06,5153.7392063140005,554400.0,-2.607703208923e-08,-0.3423527004099,-4.4703483581540004e-08,0.9746052934567001,248.46875000000003,-2.979105609604,-7.891042979328e-09,2.057228548969e-10,1.0,2335.0,0.0,2.0,0.0,-8.381903171539e-09,559.0,547218.0,4.0
G18,2024-10-12 12:00:00,-0.0006576683372259,-1.477928890381e-12,0.0,48.0,67.625,4.152315817764001e-09,-1.939448281486,3.298744559288e-06,0.004763044649735,7.398426532745e-06,5153.734344482,561600.0,2.421438694e-08,-0.3424097059387,-4.656612873077e-08,0.9746067870960999,247.3125,-2.978799227744,-7.909615181506001e-09,2.325096849617e-10,1.0,2335.0,0.0,2.0,0.0,-8.381903171539e-09,560.0,554418.0,4.0
G18,2024-10-12 14:00:00,-0.000657678581774,-1.36424205266e-12,0.0,49.0,61.78125,4.01659587877e-09,-0.888993563179,3.22051346302e-06,0.00476323068142,7.53439962864e-06,5153.73719025,568800.0,5.960464477540001e-08,-0.34246662661800004,-2.421438694e-08,0.97460845336,238.06250000000003,-2.97911422327,-7.924258648610002e-09,2.2500937254400001e-10,1.0,2335.0,0.0,2.0,0.0,-8.38190317154e-09,561.0,561618.0,4.0
G18,2024-10-12 16:00:00,-0.0006576888263230001,-1.36424205266e-12,0.0,50.0,66.71875,4.0440970243000005e-09,0.16100156771000002,3.5874545574199998e-06,0.0047612007474500005,8.44150781631e-06,5153.733123780001,576000.0,6.14672899246e-08,-0.34252373601400005,2.23517417908e-08,0.974609908963,223.56250000000003,-2.97896969135,-7.94854537453e-09,2.1143737864399999e-10,1.0,2335.0,0.0,2.0,0.0,-8.38190317154e-09,562.0,568818.0,4.0
G18,2024-10-12 18:00:00,-0.0006576990708709001,-1.364242052659e-12,0.0,51.0,85.9375,3.904805507966e-09,1.210693778004,4.518777132033999e-06,0.004763141740113001,8.875504136086e-06,5153.738538742,583200.0,-5.0291419029239996e-08,-0.34258023391040004,7.078051567078001e-08,0.9746114245464,214.75,-2.978522623583,-7.874613723555e-09,1.346484657919e-10,1.0,2335.0,0.0,2.0,0.0,-8.381903171539e-09,563.0,576018.0,4.0
G18,2024-10-12 20:00:00,-0.0006577093154192,-1.364242052659e-12,0.0,52.0,92.625,3.936592546309e-09,2.2608967837,4.772096872329999e-06,0.004763611592352001,8.990988135337999e-06,5153.737825394,590400.0,-4.4703483581540004e-08,-0.34263680495250004,1.3038516044620001e-08,0.9746122159851001,213.31250000000003,-2.978589078099,-7.873899408087002e-09,1.035757429169e-10,1.0,2335.0,0.0,2.0,0.0,-8.381903171539e-09,564.0,583218.0,4.0
G18,2024-10-12 22:00:00,-0.0006577195599675001,-1.364242052659e-12,0.0,53.0,90.5625,3.870518365483e-09,-2.972212165527,4.637986421585e-06,0.004762730910442999,8.696690201759001e-06,5153.7395401,597600.0,1.862645149231e-09,-0.3426933628284,-2.0489096641539998e-08,0.9746132722119001,219.90625,-2.978528564493,-7.815325539679e-09,1.139333172086e-10,1.0,2335.0,0.0,2.0,0.0,-8.381903171539e-09,565.0,590418.0,4.0
G18,2024-10-12 23:29:36,-0.0006577270105480001,-1.36424205266e-12,0.0,54.0,72.34375,3.920163290540001e-09,-2.18839497185,3.70666384697e-06,0.004764718119990001,8.75443220139e-06,5153.73508835,602976.0,-3.1664967536900005e-08,-0.34273510573300003,2.23517417908e-08,0.9746139407650001,219.06249999999997,-2.97824328523,-7.7810383972e-09,8.7503644878e-11,1.0,2335.0,0.0,2.0,0.0,-8.38190317154e-09,566.0,595818.0,4.0
G18,2024-10-13 00:00:00,-0.0006577298045158,-1.364242052659e-12,0.0,55.0,69.78125,3.937306861778e-09,-1.922465211376,3.593042492867e-06,0.004764970042743,8.579343557358e-06,5153.734071732,0.0,-6.332993507385e-08,-0.4631644501442,0.0,0.9746140987606999,222.84375,-2.978137789816,-7.773180927044001e-09,6.678849629467e-11,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,567.0,-30.0,4.0
G19,2024-10-12 00:00:00,0.000549360178411,4.66116034659e-12,0.0,51.0,38.9375,4.3730392975e-09,1.86818343562,2.2128224372899997e-06,0.009969963924960001,8.782371878619998e-06,5153.74454308,518400.0,5.960464477540001e-08,-1.30365752451,1.28522515297e-07,0.96581133593,210.6875,2.66424303585,-7.86961351528e-09,-5.94667627436e-10,1.0,2335.0,0.0,2.0,0.0,-1.53668224812e-08,51.0,511218.00000000006,4.0
G19,2024-10-12 02:00:00,0.000549394171685,4.6611603465859995e-12,0.0,59.0,42.125,4.337680681811e-09,2.918204305094,2.25193798542e-06,0.009969712467864,9.488314390181999e-06,5153.746339798,525600.0,-1.415610313416e-07,-1.30371476557,1.5832483768459998e-07,0.9658076888755001,198.96875,2.664357662791,-7.787110078677e-09,-4.568047420368e-10,1.0,2335.0,0.0,2.0,0.0,-1.536682248116e-08,59.0,518417.99999999994,4.0
G19,2024-10-12 04:00:00,0.0005494276992977,4.6611603465859995e-12,0.0,60.0,47.1875,4.3241086879120005e-09,-2.314785006693,2.4717301130289997e-06,0.009969322243705,9.281560778618e-06,5153.747358322,532800.0,-2.589076757431e-07,-1.303770937236,2.9802322387700004e-08,0.9658043270897001,205.25000000000003,2.664297125778,-7.830683322249e-09,-4.232319150224e-10,1.0,2335.0,0.0,2.0,0.0,-1.536682248116e-08,60.0,525618.0,4.0
G19,2024-10-12 06:00:00,0.000549461692572,4.66116034659e-12,0.0,61.0,31.96875,4.49090134978e-09,-1.26488815318,1.5739351510999999e-06,0.00996931060217,8.761882781980001e-06,5153.74299431,540000.0,5.58793544769e-09,-1.30382952272,-1.8440186977399998e-07,0.965801252036,215.8125,2.66453673274,-8.05390690612e-09,-2.21437795202e-10,1.0,2335.0,0.0,2.0,0.0,-1.53668224812e-08,61.0,532806.0,4.0
G19,2024-10-12 08:00:00,0.000549495685846,4.66116034659e-12,0.0,62.0,24.125,4.47911514455e-09,-0.214782415441,1.2554228305799998e-06,0.009969848673790001,8.43964517117e-06,5153.74331474,547200.0,8.94069671631e-08,-1.30388746159,-1.13621354103e-07,0.96579966477,220.53124999999997,2.66456988685,-8.091765625950001e-09,-2.34652631367e-10,1.0,2335.0,0.0,2.0,0.0,-1.53668224812e-08,62.0,540006.0,4.0
G19,2024-10-12 10:00:00,0.00054952967912,4.66116034659e-12,0.0,63.0,17.625,4.443042213400001e-09,0.8354088518010001,9.480863809589999e-07,0.00996980571654,8.60914587975e-06,5153.742925639999,554400.0,2.16066837311e-07,-1.30394551456,-3.72529029846e-08,0.965798270609,216.75,2.66451605586,-8.00961934708e-09,-2.53224833545e-10,1.0,2335.0,0.0,2.0,0.0,-1.53668224812e-08,63.0,547206.0,4.0
G19,2024-10-12 12:00:00,0.000549563206732,4.66116034659e-12,0.0,66.0,17.8125,4.291607334100001e-09,1.88550196455,8.773058652879999e-07,0.009969288716090001,8.99657607079e-06,5153.7435626999995,561600.0,-2.9802322387700004e-08,-1.30400111423,1.41561031342e-07,0.965796409777,207.4375,2.66456029596,-7.804967965390001e-09,-4.4001832853e-10,1.0,2335.0,0.0,2.0,0.0,-1.53668224812e-08,66.0,554406.0,4.0
