satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G05,2024-10-09 22:00:00,-0.000189271289855,-1.25055521494e-12,0.0,33.0,-66.28125,3.99730936112e-09,-0.772245794017,-3.31178307533e-06,0.0058137263404199994,6.15231692791e-06,5153.68801308,338400.0,-4.6566128730800005e-08,0.6395068088140001,6.70552253723e-08,0.9733643000500001,267.5625,1.3360248913,-7.98604693662e-09,1.68935608275e-10,1.0,2335.0,0.0,2.0,0.0,-1.0710209608100001e-08,33.0,331218.0,4.0
G05,2024-10-10 00:00:00,-0.00018928013742000002,-1.25055521494e-12,0.0,34.0,-70.78125,4.02373903345e-09,0.277941687193,-3.58186662197e-06,0.0058121762704100004,5.6400895118700004e-06,5153.68520164,345600.0,-1.67638063431e-07,0.6394499700580001,-3.1664967536900005e-08,0.973365363592,279.46875,1.33600576804,-7.94461663946e-09,6.14311302817e-11,1.0,2335.0,0.0,2.0,0.0,-1.0710209608100001e-08,34.0,338418.0,4.0
G06,2024-10-09 00:00:00,-2.48174183071e-05,-2.72848410532e-11,0.0,39.0,-20.84375,3.88301888618e-09,-1.97184172333,-1.11013650894e-06,0.00310542644002,3.2298266887699998e-06,5153.70925522,259200.0,-7.45058059692e-08,-0.342131754429,9.685754776e-08,0.989730758967,333.625,-0.7656073731340001,-7.979618097410002e-09,-1.68578450541e-10,1.0,2335.0,0.0,2.0,0.0,3.7252902984600004e-09,39.0,252018.0,4.0
G06,2024-10-09 02:00:00,-2.5013461709000004e-05,-2.72848410532e-11,0.0,78.0,-23.0625,3.93837833498e-09,-0.9217967259510002,-1.12131237984e-06,0.00310530257411,3.16649675369e-06,5153.70859718,266400.0,-7.264316081999999e-08,-0.342189504584,1.8626451492300002e-09,0.9897295388940001,335.5,-0.765497395342,-8.014262397630001e-09,-1.6536403093300002e-10,1.0,2335.0,0.0,2.0,0.0,3.7252902984600004e-09,78.0,259218.0,4.0
G06,2024-10-09 04:00:00,-2.520997077227e-05,-2.728484105319e-11,0.0,80.0,-29.78125,3.940164123651e-09,0.1285109208128,-1.577660441399e-06,0.003106472780928,3.53716313839e-06,5153.7109851840005,273600.0,-3.3527612686160006e-08,-0.342247051392,-3.5390257835390003e-08,0.9897281286407001,329.46875,-0.7656504955707,-8.028905864728e-09,-2.060800126311e-10,1.0,2335.0,0.0,2.0,0.0,3.725290298462e-09,80.0,266418.0,4.0
G06,2024-10-09 06:00:00,-2.5406479835510003e-05,-2.728484105319e-11,0.0,81.0,-28.84375,3.986951786831e-09,1.178785540738,-1.581385731697e-06,0.0031059872126210004,3.449618816376e-06,5153.709831238,280800.0,5.587935447693e-08,-0.342304606978,-8.754432201385e-08,0.9897270958205001,325.125,-0.7657706274775,-7.940330746647001e-09,-1.928651764659e-10,1.0,2335.0,0.0,2.0,0.0,3.725290298462e-09,81.0,273618.0,4.0
G06,2024-10-09 08:00:00,-2.5602988898800002e-05,-2.72848410532e-11,0.0,85.0,-19.71875,4.023024717980001e-09,2.22849789249,-8.475035429e-07,0.0031057173619,3.6973506212199997e-06,5153.71246529,288000.0,1.5646219253499998e-07,-0.342362106973,-5.58793544769e-09,0.98972575725,320.90625,-0.7653283829530001,-7.96247452617e-09,-1.242908915e-10,1.0,2335.0,0.0,2.0,0.0,3.7252902984600004e-09,85.0,280806.0,4.0
G06,2024-10-09 09:59:44,-2.5799497962000005e-05,-2.72848410532e-11,0.0,31.0,-7.4375,4.05302596766e-09,-3.00671851458,-2.62632966042e-07,0.00310752040241,3.46638262272e-06,5153.709003450001,295184.0,-4.284083843230001e-08,-0.342419944902,8.19563865662e-08,0.989725727992,326.96875,-0.765475940185,-7.88068540504e-09,4.14302971667e-11,1.0,2335.0,0.0,2.0,0.0,3.7252902984600004e-09,31.0,291876.0,4.0
G06,2024-10-09 10:00:00,-2.5799497962000005e-05,-2.72848410532e-11,0.0,93.0,-7.4375,4.05302596766e-09,-3.00438272449,-2.62632966042e-07,0.0031075153965500002,3.46638262272e-06,5153.709003450001,295200.0,-4.284083843230001e-08,-0.342420079491,8.19563865662e-08,0.989725739695,326.96875,-0.76547804825,-7.88068540504e-09,4.14302971667e-11,1.0,2335.0,0.0,2.8,0.0,3.7252902984600004e-09,93.0,288006.0,4.0
G06,2024-10-09 11:59:44,-2.59960070252e-05,-2.72848410532e-11,0.0,32.0,-2.6875,4.0340966077399994e-09,-1.95641036604,-3.35276126862e-08,0.0031074956059500003,3.5017728805499996e-06,5153.70957947,302384.0,-1.37835741043e-07,-0.34247689045100005,6.89178705215e-08,0.989725714826,330.375,-0.765627887635,-7.95211695188e-09,4.50018745087e-11,1.0,2335.0,0.0,2.0,0.0,3.7252902984600004e-09,32.0,295206.0,4.0
G06,2024-10-09 14:00:00,-2.6192981749800002e-05,-2.72848410532e-11,0.0,36.0,-1.46875,3.973736950670001e-09,-0.903898395773,-3.5017728805499995e-07,0.0031072879210100003,3.23355197906e-06,5153.709667210001,309600.0,-7.07805156708e-08,-0.34253497122500004,-4.6566128730800005e-08,0.9897260673890002,333.375,-0.7656509812590001,-8.02354849872e-09,9.17895376884e-11,1.0,2335.0,0.0,2.0,0.0,3.7252902984600004e-09,36.0,302418.0,4.0
G06,2024-10-09 16:00:00,-2.6389490813020002e-05,-2.728484105319e-11,0.0,37.0,-9.40625,3.848731743697e-09,0.1463667195728,-4.693865776062e-07,0.003108492703177,3.1795352697369997e-06,5153.712026595999,316800.0,-2.2351741790770002e-08,-0.3425925926423,-6.146728992462001e-08,0.9897265252824001,328.875,-0.7657622537344001,-8.044620805033e-09,5.285934466102e-11,1.0,2335.0,0.0,2.0,0.0,3.725290298462e-09,37.0,309618.0,4.0
G06,2024-10-09 18:00:00,-2.6586465537500005e-05,-2.72848410532e-11,0.0,43.0,-9.9375,3.74872757812e-09,1.19665422195,-4.32133674622e-07,0.0031081046909099998,3.5446137189899997e-06,5153.7109642000005,324000.0,1.30385160446e-07,-0.342650091175,-8.00937414169e-08,0.989727581509,324.59375,-0.7658972327970001,-7.90282918456e-09,5.85738684082e-11,1.0,2335.0,0.0,2.0,0.0,3.7252902984600004e-09,43.0,316818.0,4.0
G06,2024-10-09 20:00:00,-2.67829746008e-05,-2.72848410532e-11,0.0,44.0,-1.84375,3.6719386652700002e-09,2.24640233035,3.53902578354e-08,0.00310779025313,3.83146107197e-06,5153.71338844,331200.0,3.7252902984600004e-09,-0.342705958553,2.9802322387700004e-08,0.989727936998,319.75,-0.7654940130750001,-7.80353933445e-09,-2.92869342041e-11,1.0,2335.0,0.0,2.0,0.0,3.7252902984600004e-09,44.0,324018.0,4.0
G06,2024-10-09 22:00:00,-2.6979483664e-05,-2.72848410532e-11,0.0,45.0,11.8125,3.78694345568e-09,-2.98649147483,6.034970283509999e-07,0.0031097306637100004,3.67686152458e-06,5153.709691999999,338400.0,5.2154064178499997e-08,-0.34276200440800003,1.30385160446e-08,0.989727528844,325.40625,-0.765633903154,-7.82354016757e-09,-6.60741808263e-11,1.0,2335.0,0.0,2.0,0.0,3.7252902984600004e-09,45.0,331218.0,4.0
G06,2024-10-10 00:00:00,-2.7176458388600005e-05,-2.72848410532e-11,0.0,100.0,17.5625,3.8758757315e-09,-1.93624787462,8.86619091034e-07,0.0031100026099,3.5967677831599996e-06,5153.709617609999,345600.0,-8.94069671631e-08,-0.34281875246300003,8.00937414169e-08,0.9897263365660001,326.21875,-0.7657230797140001,-7.9639031571e-09,-8.250343659929998e-11,1.0,2335.0,0.0,2.0,0.0,3.7252902984600004e-09,100.0,338418.0,4.0
G07,2024-10-09 00:00:00,-2.9462389647960002e-05,3.637978807092e-12,0.0,77.0,-10.53125,4.914847580272e-09,-2.87971807424,-7.990747690200999e-07,0.018763463711370002,7.379800081253e-06,5153.59869194,259200.0,2.477318048477e-07,2.782864232528,-2.477318048477e-07,0.950620003996,230.40625,-2.098896619332,-7.764966299157e-09,9.286101089098001e-12,1.0,2335.0,0.0,2.0,0.0,-1.071020960808e-08,77.0,252018.0,4.0
G07,2024-10-09 02:00:00,-2.9436312615900005e-05,3.63797880709e-12,0.0,80.0,-6.75,4.83627287875e-09,-1.82951822698,-3.65078449249e-07,0.0187638795469,6.806105375289999e-06,5153.59740639,266400.0,3.2782554626499996e-07,2.78280784435,-4.47034835815e-08,0.950620643291,233.90624999999997,-2.09886662805,-7.791038813750001e-09,1.0321858518300001e-10,1.0,2335.0,0.0,2.0,0.0,-1.0710209608100001e-08,80.0,259206.0,4.0
G07,2024-10-09 03:59:44,-2.9412563890220002e-05,3.637978807092e-12,0.0,1.0,-5.84375,4.978064499225e-09,-0.7816170160918001,6.891787052155e-08,0.01876400434412,7.303431630134999e-06,5153.597633362,273584.0,-2.2351741790770002e-08,2.782751009984,4.0046870708469997e-07,0.9506184928015999,235.6875,-2.098871991106,-8.344276144023001e-09,-2.892977646988e-11,1.0,2335.0,0.0,2.0,0.0,-1.071020960808e-08,1.0,270126.0,4.0
G07,2024-10-09 04:00:00,-2.94102355838e-05,3.63797880709e-12,0.0,81.0,-5.84375,4.9780644992300006e-09,-0.7792830795140001,6.89178705215e-08,0.018764003762000003,7.30343163013e-06,5153.5976162,273600.0,-2.23517417908e-08,2.78275086954,4.0046870708500003e-07,0.950618505968,235.6875,-2.09887202768,-8.34427614402e-09,-2.8929776469899997e-11,1.0,2335.0,0.0,2.0,0.0,-1.0710209608100001e-08,81.0,266406.0,4.0
G07,2024-10-09 05:59:44,-2.9386486858100004e-05,3.52429196937e-12,0.0,17.0,-8.40625,4.93234830925e-09,0.268610214065,-3.5017728805499995e-07,0.018763658590600002,7.3816627264e-06,5153.59696198,280784.0,-2.62632966042e-07,2.78269075239,2.4959444999699996e-07,0.9506181080539999,236.09375,-2.09886852838,-8.371420131820001e-09,-1.0036132330900001e-10,1.0,2335.0,0.0,2.0,0.0,-1.0710209608100001e-08,17.0,273606.0,4.0
G07,2024-10-09 08:00:00,-2.936087548733e-05,3.52429196937e-12,0.0,18.0,-11.65625,4.91377610707e-09,1.321145618812,-6.612390279769999e-07,0.01876411051489,7.670372724533e-06,5153.598314285,288000.0,-3.930181264877e-07,2.782630560623,3.725290298462e-09,0.9506169596635001,232.3125,-2.098839760095,-8.307131739667e-09,-1.528635102359e-10,1.0,2335.0,0.0,2.0,0.0,-1.071020960808e-08,18.0,280818.0,4.0
G07,2024-10-09 09:59:44,-2.9335264116500002e-05,3.52429196937e-12,0.0,20.0,-10.78125,4.71733935326e-09,2.36906499768,-8.21426510811e-07,0.0187643222744,7.3816627264e-06,5153.59738159,295184.0,9.49949026108e-08,2.78257204975,-3.4458935260799995e-07,0.950618859994,228.87499999999997,-2.09886311412,-7.73175062988e-09,-4.64305054455e-11,1.0,2335.0,0.0,2.0,0.0,-1.0710209608100001e-08,20.0,292956.0,4.0
G07,2024-10-09 10:00:00,-2.9335264116530004e-05,3.52429196937e-12,0.0,19.0,-10.78125,4.717339353262e-09,2.371398785044,-8.214265108109e-07,0.01876432017889,7.381662726402e-06,5153.597396851,295200.0,9.499490261078e-08,2.782571954662,-3.445893526077e-07,0.9506188556053001,228.87499999999997,-2.098863137526,-7.731750629877e-09,-4.643050544549e-11,1.0,2335.0,0.0,2.0,0.0,-1.071020960808e-08,19.0,288018.0,4.0
G07,2024-10-09 11:59:44,-2.9309652745700004e-05,3.52429196937e-12,0.0,21.0,-8.09375,4.716982195530001e-09,-2.86389430234,-4.82425093651e-07,0.0187639585929,7.374212145809999e-06,5153.59805107,302384.0,1.80676579475e-07,2.7825169665,-1.82539224625e-07,0.9506186478709999,228.21875,-2.098860456,-7.66460497585e-09,-4.4287559040299996e-11,1.0,2335.0,0.0,2.0,0.0,-1.0710209608100001e-08,21.0,295218.0,4.0
G07,2024-10-09 14:00:00,-2.92840413749e-05,3.52429196937e-12,0.0,30.0,-5.15625,4.78127058768e-09,-1.81135812224,-3.05473804474e-07,0.0187643903773,7.2028487920799996e-06,5153.59683418,309600.0,3.66941094398e-07,2.78246183643,-9.49949026108e-08,0.9506182836040001,232.1875,-2.09883390111,-7.735679364950001e-09,-8.71464871438e-11,1.0,2335.0,0.0,2.0,0.0,-1.0710209608100001e-08,30.0,302418.0,4.0
G07,2024-10-09 16:00:00,-2.92584300041e-05,3.52429196937e-12,0.0,46.0,-5.21875,5.096998024710001e-09,-0.761112247197,-1.75088644028e-07,0.0187645229744,7.24568963051e-06,5153.59740257,316800.0,-9.31322574615e-08,2.78240500791,3.83704900742e-07,0.95061427082,234.90625,-2.09884972988,-8.39534970001e-09,-2.26795161215e-10,1.0,2335.0,0.0,2.0,0.0,-1.0710209608100001e-08,46.0,309618.0,4.0
G07,2024-10-09 18:00:00,-2.9232818633300004e-05,3.52429196937e-12,0.0,82.0,-4.90625,5.2045025027099995e-09,0.28912079074400004,-5.4016709327700004e-08,0.0187645440456,7.32205808163e-06,5153.59743881,324000.0,-1.4528632163999998e-07,2.78234328447,1.4528632163999998e-07,0.95061245095,235.0625,-2.09885032675,-8.54071289783e-09,-1.76435920693e-10,1.0,2335.0,0.0,2.0,0.0,-1.0710209608100001e-08,82.0,316818.0,4.0
G07,2024-10-09 20:00:00,-2.9207207262500003e-05,3.52429196937e-12,0.0,84.0,-9.40625,5.185215985060001e-09,1.33931328245,-4.991888999939999e-07,0.0187651466113,7.8696757555e-06,5153.59927368,331200.0,-4.6379864215899995e-07,2.78228105487,6.70552253723e-08,0.950611817506,230.09375,-2.09881019452,-8.399992750559999e-09,-7.85747015231e-12,1.0,2335.0,0.0,2.0,0.0,-1.0710209608100001e-08,84.0,324018.0,4.0
G07,2024-10-09 22:00:00,-2.9181595891710003e-05,3.52429196937e-12,0.0,85.0,-9.375,4.9219907349560006e-09,2.389567690697,-6.593763828278e-07,0.01876543613616,7.690861821175e-06,5153.598297119001,338400.0,6.332993507385e-08,2.782222018806,-3.650784492493e-07,0.9506151968472001,226.125,-2.098833732872,-7.749608516587e-09,1.217907873609e-10,1.0,2335.0,0.0,2.0,0.0,-1.071020960808e-08,85.0,331218.0,4.0
G07,2024-10-10 00:00:00,-2.9155984520910002e-05,3.52429196937e-12,0.0,86.0,-7.625,4.894489589423001e-09,-2.843386771455,-6.537884473801e-07,0.01876518619247,7.649883627892e-06,5153.598728180001,345600.0,2.644956111908e-07,2.782166110466,-2.4214386939999996e-07,0.9506161740765,224.84375,-2.098834673529,-7.752822936194e-09,1.989368579472e-10,1.0,2335.0,0.0,2.0,0.0,-1.071020960808e-08,86.0,338418.0,4.0
G08,2024-10-09 00:00:00,0.0003784061409533,1.1823431123050001e-11,0.0,14.0,91.9375,4.820557938445e-09,-0.06119060826302,4.705041646956999e-06,0.009751778328791,4.52995300293e-06,5153.697561264,259200.0,8.940696716309e-08,-1.442737248712,8.381903171539e-08,0.9508411138233002,283.9375,0.36984710024480005,-8.428565369293e-09,-1.592923494515e-10,1.0,2335.0,0.0,2.0,0.0,4.6566128730770005e-09,14.0,252018.0,4.0
G08,2024-10-09 02:00:00,0.00037849135696900005,1.1823431123e-11,0.0,19.0,85.53125,4.904847163710001e-09,0.988999931908,4.71994280815e-06,0.00975092640147,4.6510249376299996e-06,5153.6959343,266400.0,2.421438694e-08,-1.44279751947,1.1734664440199999e-07,0.950839961044,281.625,0.36982598887400003,-8.38534928346e-09,-2.0143696208700003e-10,1.0,2335.0,0.0,2.0,0.0,4.656612873080001e-09,19.0,259206.0,4.0
G08,2024-10-09 04:00:00,0.000378577038646,1.1823431123e-11,0.0,20.0,80.75,4.86805991709e-09,2.03901417582,4.289671778679999e-06,0.009751150617380001,5.40167093277e-06,5153.69880104,273600.0,-2.55182385445e-07,-1.44285871334,1.5087425708799998e-07,0.950839346618,271.625,0.369981347848,-8.269630177580001e-09,-1.1071889760099999e-11,1.0,2335.0,0.0,2.0,0.0,4.656612873080001e-09,20.0,266406.0,4.0
G08,2024-10-09 06:00:00,0.000378662254661,1.1823431123e-11,0.0,21.0,85.71875,4.783056376350001e-09,3.08929192932,4.4759362936e-06,0.0097529104678,6.15231692791e-06,5153.694961550001,280800.0,-1.1175870895399999e-07,-1.44291771575,-9.872019290920001e-08,0.950840633986,257.71875,0.369872708626,-8.02783439153e-09,5.928818387659999e-11,1.0,2335.0,0.0,2.0,0.0,4.656612873080001e-09,21.0,273606.0,4.0
G08,2024-10-09 08:00:00,0.000378747470677,1.1823431123e-11,0.0,23.0,93.0625,4.721625246070001e-09,-2.1436617648,4.50201332569e-06,0.0097520618001,6.2696635723099995e-06,5153.6968708,288000.0,4.09781932831e-08,-1.44297645922,-1.65775418282e-07,0.950841055307,254.56249999999997,0.369810661881,-8.12283834882e-09,1.57863718515e-10,1.0,2335.0,0.0,2.0,0.0,4.656612873080001e-09,23.0,280818.0,4.0
G08,2024-10-09 10:00:00,0.000378832686692,1.1823431123e-11,0.0,24.0,96.9375,4.68019494891e-09,-1.09357850334,4.9564987421e-06,0.00975208287127,5.70900738239e-06,5153.69531441,295200.0,1.9371509551999997e-07,-1.4430346702,-1.28522515297e-07,0.9508419740190001,259.25,0.369895623775,-8.18605526777e-09,9.214669542259998e-11,1.0,2335.0,0.0,2.8,0.0,4.656612873080001e-09,24.0,288018.0,4.0
G08,2024-10-09 12:00:00,0.000378918368369,1.1823431123e-11,0.0,79.0,91.1875,4.64733643736e-09,-0.0433110136776,4.84846532345e-06,0.00975346239284,5.40167093277e-06,5153.69852829,302400.0,1.34110450745e-07,-1.4430939491,6.14672899246e-08,0.9508417472670001,269.875,0.369795612843,-8.34070456668e-09,3.75015620906e-11,1.0,2335.0,0.0,2.8,0.0,4.656612873080001e-09,79.0,295218.0,4.0
G08,2024-10-09 13:59:44,0.000379003118724,1.1823431123e-11,0.0,26.0,85.125,4.57769067919e-09,1.00455080229,4.50015068054e-06,0.00975270406343,5.438923835749999e-06,5153.69698715,309584.0,-8.19563865662e-08,-1.44315240146,1.5459954738599997e-07,0.9508420105920001,269.15625,0.369766633899,-8.194984211130001e-09,-1.12147528538e-10,1.0,2335.0,0.0,2.0,0.0,4.656612873080001e-09,26.0,306318.0,4.0
G08,2024-10-09 14:00:00,0.000379003584385,1.1823431123e-11,0.0,83.0,85.125,4.5773335214600006e-09,1.00688526991,4.50015068054e-06,0.00975270033814,5.438923835749999e-06,5153.69700241,309600.0,-8.19563865662e-08,-1.44315255945,1.5459954738599997e-07,0.9508419959630001,269.15625,0.369765788332,-8.194984211130001e-09,-1.12147528538e-10,1.0,2335.0,0.0,2.8,0.0,4.656612873080001e-09,83.0,302418.0,4.0
G08,2024-10-09 15:59:44,0.000379088334739,1.1823431123e-11,0.0,29.0,79.59375,4.54376069444e-09,2.0545716308,4.120171070099999e-06,0.00975282746367,5.9660524129899995e-06,5153.69966507,316784.0,-1.63912773132e-07,-1.44321145068,5.77419996262e-08,0.950841163562,260.53125,0.36991194847700004,-8.15355391396e-09,-1.0464721611900002e-10,1.0,2335.0,0.0,2.0,0.0,4.656612873080001e-09,29.0,309618.0,4.0
G08,2024-10-09 18:00:00,0.0003791735507548,1.1823431123050001e-11,0.0,31.0,82.71875,4.5130451293020005e-09,3.107167142463,4.258006811142e-06,0.009754614671692,6.677582859993e-06,5153.695911407,324000.0,-4.0978193283079996e-08,-1.443269904499,-7.264316082001e-08,0.9508412879105,246.25,0.3698163248372,-7.990689987169e-09,-6.857428496565e-11,1.0,2335.0,0.0,2.0,0.0,4.6566128730770005e-09,31.0,316818.0,4.0
G08,2024-10-09 20:00:00,0.0003792587667704,1.1823431123050001e-11,0.0,32.0,86.78125,4.510545025162e-09,-2.125797388954,4.507601261139e-06,0.00975417974405,6.916001439095e-06,5153.697076797,331200.0,-2.0489096641539998e-08,-1.443327514213,-7.82310962677e-08,0.9508408036846,241.78125,0.36976282299720004,-7.998547457321e-09,-5.857386840815999e-11,1.0,2335.0,0.0,2.0,0.0,4.6566128730770005e-09,32.0,324018.0,4.0
G08,2024-10-09 22:00:00,0.0003793439827859,1.1823431123050001e-11,0.0,33.0,91.75,4.603048878319e-09,-1.075709604149,4.7218054533e-06,0.009754076832905,6.7856162786479995e-06,5153.695634842,338400.0,2.104789018631e-07,-1.443384401245,-1.229345798492e-07,0.9508396626085001,245.09375000000003,0.3698415718774,-8.096051518757e-09,-2.228664261384e-10,1.0,2335.0,0.0,2.0,0.0,4.6566128730770005e-09,33.0,331218.0,4.0
G08,2024-10-10 00:00:00,0.0003794287331402,1.1823431123050001e-11,0.0,60.0,88.21875,4.754126599884e-09,-0.02546619265486,4.50573861599e-06,0.009755285340361,6.036832928657999e-06,5153.698318481001,345600.0,7.078051567078001e-08,-1.44344321933,8.009374141693e-08,0.9508368362508,254.71875000000003,0.36976577516590003,-8.323203837706e-09,-2.803688213439e-10,1.0,2335.0,0.0,2.0,0.0,4.6566128730770005e-09,60.0,338418.0,4.0
G09,2024-10-09 00:00:00,0.00039045792073,1.64845914696e-11,0.0,80.0,-36.1875,4.52161691492e-09,0.44118087880600004,-1.9334256649e-06,0.00316226796713,7.5586140155799995e-06,5153.58124352,259200.0,-5.58793544769e-09,1.71012619828,0.0,0.959250006442,230.125,1.99584240415,-7.98354683249e-09,4.5001874508700007e-10,1.0,2335.0,0.0,2.0,0.0,4.65661287308e-10,80.0,252006.0,4.0
G09,2024-10-09 02:00:00,0.000390576198697,1.64845914696e-11,0.0,81.0,-34.75,4.47161483213e-09,1.49154193378,-1.78441405296e-06,0.00316198251676,7.81379640102e-06,5153.58033562,266400.0,6.14672899246e-08,1.71006887238,-3.7252902984600004e-09,0.9592535452410001,226.87499999999997,1.99571891777,-7.9199727558e-09,4.52518849226e-10,1.0,2335.0,0.0,2.0,0.0,4.65661287308e-10,81.0,259206.0,4.0
G09,2024-10-09 04:00:00,0.000390694476664,1.64845914696e-11,0.0,82.0,-28.40625,4.413040963730001e-09,2.54152138658,-1.3727694749799998e-06,0.00316162279341,7.88271427155e-06,5153.58200836,273600.0,-8.00937414169e-08,1.71001282213,5.58793544769e-08,0.959256789993,226.15625,1.99597597003,-7.82425448303e-09,3.5358615685400003e-10,1.0,2335.0,0.0,2.0,0.0,4.65661287308e-10,82.0,266406.0,4.0
G09,2024-10-09 06:00:00,0.000390812754631,1.648459146963e-11,0.0,83.0,-29.0,4.480900933224001e-09,-2.691405084099,-1.5087425708769998e-06,0.003161645610817,7.951632142067e-06,5153.5819664,280800.0,4.656612873077e-08,1.709956988401,-2.793967723846e-08,0.9592587415255001,227.0625,1.995953277248,-7.874256565821e-09,2.339383158984e-10,1.0,2335.0,0.0,2.0,0.0,4.656612873077e-10,83.0,273618.0,4.0
G09,2024-10-09 08:00:00,0.000390931032598,1.648459146963e-11,0.0,84.0,-32.46875,4.536974697493001e-09,-1.641049244425,-1.7415732145309999e-06,0.003161207074299,7.703900337219e-06,5153.583015442,288000.0,-1.117587089539e-08,1.709900104294,3.3527612686160006e-08,0.9592599996351,230.09375,1.995833797803,-7.953902740547e-09,2.16794744657e-10,1.0,2335.0,0.0,2.0,0.0,4.656612873077e-10,84.0,280818.0,4.0
G09,2024-10-09 10:00:00,0.000391049776226,1.64845914696e-11,0.0,88.0,-41.75,4.58661962255e-09,-0.591190063976,-2.1848827600499997e-06,0.00316073081922,7.694587111469999e-06,5153.58058929,295200.0,-1.86264514923e-08,1.70984277839,1.67638063431e-08,0.959261551791,230.34374999999997,1.99621214792,-7.96033157976e-09,2.16794744657e-10,1.0,2335.0,0.0,2.0,0.0,4.65661287308e-10,88.0,288006.0,4.0
G09,2024-10-09 11:59:44,0.00039116805419300003,1.64845914696e-11,0.0,8.0,-49.21875,4.5548325842e-09,0.456732976579,-2.6356428861599996e-06,0.00316223234404,8.141621947289999e-06,5153.58345032,302384.0,-4.6566128730800005e-08,1.70978554025,7.450580596920001e-09,0.95926317563,222.62499999999997,1.99619260918,-7.9471167436e-09,2.3143821175900003e-10,1.0,2335.0,0.0,2.0,0.0,4.65661287308e-10,8.0,299058.0,4.0
G09,2024-10-09 12:00:00,0.00039116805419300003,1.64845914696e-11,0.0,89.0,-49.21875,4.55518974194e-09,0.45906723938700006,-2.6356428861599996e-06,0.00316223851405,8.141621947289999e-06,5153.5834465,302400.0,-4.6566128730800005e-08,1.70978539981,7.450580596920001e-09,0.9592631727040001,222.62499999999997,1.9961922654,-7.9471167436e-09,2.3143821175900003e-10,1.0,2335.0,0.0,2.0,0.0,4.65661287308e-10,89.0,295206.0,4.0
